FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
818200,158300,791.8921,563,29778.56,1571.233,118.5129,1435.302,1217.976,796.9799,1482.545,726.705,299562,50123,1847.484,1399,45331.19,3299.496,516.4835,2634.8,1417.622,1603.173,1647.759,2500.248,54,136181.625
705844,166407,716.8261,472,20854.36,-269.7,10.02564,1015.001,752.9514,210.996,2621.26,1031.204,268420,50352,1399.075,882,32308.14,-876.2677,523.3937,1476.972,772.7057,166.9212,6729.627,1394.094,58,136192.828
859827,185705,735.538,320,20627.06,-417.1369,419.6444,1635.476,431.3091,208.7645,187.861,1417.978,287723,54779,1285.95,976,28781.65,-65.41343,664.1964,2429.111,843.2545,563.9331,845.4562,1580.64,54,136209.25
703827,153221,888.2571,552,21452.52,1537.285,110.9573,2804.241,913.7675,828.2037,3036.261,-171.3418,275265,48843,1320.474,1129,31549.96,2623.778,539.8937,3985.334,1846.793,1273.63,5238.858,107.7013,61,136210.641
564782,194340,8782.793,1129,13298.73,3234.168,27.17231,5803.204,1158.96,507.5784,2391.648,592.7437,220637,63936,14812.09,1971,21843.6,5498.688,396.6657,11084.29,2315.309,1445.692,8402.438,-409.2189,59,136221.844
844222,192600,6027.625,1132,25367.75,964.8461,29.09979,2797.497,1114.532,781.9321,1942.213,59.58889,309356,57040,8408.683,1534,35844.62,2324.109,-26.27505,3961.837,2554.588,1270.828,2050.175,754.8867,57,136258.063
748196,120936,107.7286,898,36037.68,42.53529,-258.8784,597.0081,831.9383,1264.585,2210.903,1560.065,251840,32136,-113.6582,1362,52031.27,-428.4623,-63.62348,1572.741,1175.941,661.2207,4627.685,3505.09,47,136261.016
386679,232921,808.5516,1207,44195.99,1187.273,-432.5745,2.809594,782.9323,1566.631,1917.41,-205.0644,151518,76414,859.1485,2347,78201.7,-60.24678,-438.7834,637.0049,1326.993,1015.968,3147.038,3243.965,51,136267.906
743669,149855,566.503,623,26303.29,1406.479,-275.0323,869.6245,1321.238,1080.341,2428.961,-1156.938,269183,45313,927.9086,688,40371.23,2061.447,-67.79513,1783.415,2533.265,8.355381,3209.385,-355.4217,57,136271.203
1011382,179809,552.7319,971,43906.91,1094.629,13.86985,1518.409,576.0965,1515.378,3294.007,-77.37065,351366,54560,966.2709,1301,60436.44,1633.567,93.58921,2149.248,835.6122,802.7653,6568.157,441.7222,54,136274.266
781497,178487,81.61649,583,26456.38,2299.134,-32.91636,3410.559,612.5491,-436.9532,1263.929,2211.65,305030,57862,273.2047,982,41343.84,5527.067,-127.5564,7709.139,928.1644,497.7121,3305.561,616.2053,58,136313.906
452715,144143,3996.614,663,10196.1,-448.7448,-118.2228,2558.009,769.5234,405.4643,8425.978,673.8799,166721,41742,5337.903,1019,15575.09,-131.3495,-299.1708,3766.004,969.1339,438.7494,14732.41,-537.5878,49,136316.016
390109,164356,1092.57,282,16607.92,276.5326,90.54765,5110.611,746.4352,-160.5953,2789.719,448.9094,122364,47258,1925.091,501,24677.09,824.3442,189.798,8197.795,801.1772,-997.6942,4296.381,802.7755,44,136317.203
867409,173059,866.3887,586,22967.98,2246.474,-200.1744,2124.233,643.477,1347.59,4027.653,-1659.803,307214,51230,1567.67,815,34576.86,2583.177,-234.7538,5421.547,908.2035,589.9772,6974.525,-1602.618,53,136317.531
796215,109891,1532.531,803,24065.77,719.2822,-89.9073,2728.661,611.0922,161.3863,13518.97,2369.264,297698,36027,2495.409,1710,38003.21,-236.7858,389.4058,4403.582,1088.237,438.3997,25414.3,5491.567,57,136339.266
688048,159010,1020.22,266,9716.094,699.6763,-49.41626,5434.995,697.3492,897.2697,2024.457,620.7151,271599,49455,1462.167,659,14295.58,1609.115,205.6967,8824.632,1116.59,1667.195,2548.72,2096.005,55,136346.313
768535,181477,830.4185,998,35917.73,611.0645,-284.0404,202.3286,1120.289,464.864,1082.605,-824.5003,276031,53413,1561.847,1681,51397.7,553.4821,-240.4699,835.8102,2348.679,27.81732,3058.852,-1144.373,50,136346.703
865575,174515,146.8378,242,20087.86,-661.9054,97.12315,1685.218,882.6098,-240.6598,4087.333,433.3554,310966,51627,-24.24442,497,29021.78,40.47141,144.569,1892.918,1483.882,-233.1838,8568.518,-478.0656,55,136349.063
767039,116638,1924.488,591,20069,2452.253,-475.885,3874.832,1462.728,834.0513,2521.849,-612.7526,269937,35221,2968.671,1106,28256.44,3788.25,-909.8448,6264.831,2544.189,1402.3,2380.015,1324.103,56,136371.891
719846,210422,1049.264,785,25831.3,4623.443,-153.4385,4225.295,1017.963,716.7612,1538.036,396.4178,251003,59916,1461.665,1534,38288.75,6843.427,-757.788,6488.664,2299.586,1657.546,3467.988,548.0496,54,136373.844
1087865,168888,3484.585,1448,39343.23,2886.4,90.06357,6790.892,1302.522,1441.215,11242.34,-602.4899,360008,49115,4493.144,2341,54095.21,3784.638,630.424,11189.57,1918.127,-206.843,19369.03,-91.77438,51,136385.344
362504,174527,638.0561,349,22286.45,261.2837,290.1958,1298.034,1479.235,534.1379,3341.617,1247.616,147128,58704,1317.271,819,33156.07,1019.665,-61.20152,3329.846,3737.782,1874.611,7532.655,183.3358,57,136387.922
943638,187093,135.7927,646,31132.96,-1301.964,430.6382,366.077,758.6516,465.415,-2135.036,8363.571,333469,55183,155.7273,968,42462.38,-1656.376,600.9885,408.943,815.9743,2133.756,-563.2615,12239.45,53,136391.703
722174,137571,475.5078,225,19131.21,3120.902,101.8385,3228.98,387.9383,938.5968,1195.322,265.3991,280571,46629,683.66,542,33875.87,4908.265,526.808,6043.664,1051.498,-668.6181,1457.932,2456.281,59,136392.984
947429,197444,526.6887,775,33917.88,6557.995,-178.4503,4887.025,1273.728,426.3097,2240.314,237.028,355231,63870,732.0823,1041,49891.33,10220.7,-259.2348,9608.335,3005.931,811.5784,2516.441,2679.281,78,136396.281
665331,195187,1684.975,552,29276.7,2.522958,9.107682,3996.842,1145.581,959.9178,21042.42,1549.185,255448,50954,2521.786,977,45678,0.2511437,196.9306,6727.305,1697.971,2001.368,37080.52,2828.448,42,136400.391
746226,157813,2000.496,327,21316.41,1059.207,436.5508,3710.198,1099.478,454.0341,-370.6861,2337.317,256527,45821,3397.829,846,30060.17,2418.557,434.5076,5844.625,2321.697,1349.121,605.1226,2405.979,50,136417.25
667143,207396,4294.245,706,21041.5,883.2759,-220.0305,2052.674,1176.314,1494.026,9002.984,2711.873,248194,64785,5600.938,885,32541.04,1147.112,-234.9703,4148.985,2017.26,2284.832,15912.09,6082.604,50,136431.547
818976,138759,158.349,450,17010.36,1665.636,13.6639,1700.995,816.3224,637.8802,868.3042,-362.0215,281656,41037,106.104,641,24159.21,2706.818,-92.96275,2869.245,1796.925,487.4587,2775.263,-585.2346,50,136432.75
906087,218165,12812.14,1567,24651.61,611.7109,-21.59155,2916.852,1538.352,1691.611,5468.334,1937.534,331434,68184,18164.31,2991,37401.76,767.7338,7.978938,4804.022,2190.731,2875.492,8987.672,4154.288,56,136433.969
633919,207018,371.4826,245,13221.24,4019.2,-115.7091,4267.253,483.0832,884.741,2585.796,-70.78196,212154,58155,622.8884,602,19666.9,6106.2,521.8234,8074.847,1127.268,2693.48,3522.313,12.383,48,136436.5
765925,153130,6173.916,1332,32175.98,4079.119,43.38608,4219.94,773.6086,1266.249,4094.797,-313.2482,254308,43056,7893.284,2347,42733.66,6251.456,-100.9175,6194.713,1806.054,3101.974,7615.118,-409.7961,49,136449.438
802842,229170,718.3622,638,26757.72,40.59006,-90.9258,86.06168,709.5235,714.6772,741.8988,593.1294,304425,72141,1250.48,1020,40779.16,-299.5339,244.5433,381.7629,939.9395,1776.749,1853.313,2636.151,60,136450.234
900239,146633,977.6185,585,24520.02,2768.354,-57.37983,3774.643,2094.152,741.4304,1032.159,762.6887,318622,45098,1680.856,1049,33913.41,3983.529,68.14526,6279.106,3359.117,517.7185,1678.289,2299.038,59,136455.063
696915,211848,1138.006,811,35652.94,908.1611,-118.139,1024.991,1327.096,1295.16,5751.971,2715.366,245706,65072,1742.578,1116,55604.7,1084.389,-84.65784,1295.68,2697.968,2574.115,10208.74,6007.127,48,136463.906
715979,109640,1204.565,969,31006.82,928.293,212.4298,4782.296,358.4925,-168.7001,3999.115,920.3962,248775,33345,2317.049,1402,47482.85,1318.786,419.2561,8404.781,500.3788,-584.3894,6625.498,2702.41,51,136467.141
663102,146690,668.4567,602,21029.67,551.0228,99.83154,2129.145,290.6609,760.1902,2946.991,369.4811,237441,40388,1997.53,982,29733.95,1186.654,-46.06568,2451.604,553.4873,487.0869,6149.397,452.9847,48,136487.703
554831,172396,12597.21,2219,45285.45,2729.432,-488.2272,3863.915,1093.799,1261.647,4170.355,-2880.88,206334,53374,19663.68,3475,71857.25,3404,-606.9377,6965.79,2429.438,329.6494,5425.101,-2558.092,55,136497.313
880286,112239,463.5213,681,25234.3,1940.548,-72.51936,2140.906,734.9447,2657.784,1946.084,141.0816,287703,31742,910.5294,1005,35183.02,2070.447,2.941533,4122.85,1954.528,4288.526,1697.758,2287.338,50,136506.391
445385,119135,3590.938,665,19188.93,1787.362,35.60454,3236.694,1349.599,1414.334,1741.226,-561.7614,148518,35477,5211.482,1104,28547.79,2380.065,169.9307,5658.121,1983.449,2744.173,1130.851,498.5292,50,136509.938
819611,211197,5927.455,941,23277.42,523.7689,46.18138,1449.637,2298.194,270.0272,4349.427,331.9894,307153,65952,9074.317,1241,34911.95,708.7866,357.8471,2284.954,3740.433,-316.0489,5285.406,2233.73,57,136530.625
700033,175190,8353.742,1097,17300.38,481.7791,59.63702,3557.847,1113.72,652.6804,2730.045,993.4589,248046,53219,12061.6,2105,24336.32,1040.798,329.2495,5521.797,1375.585,1619.885,3929.894,1833.183,49,136542.031
365615,165820,1279.454,982,27655.93,217.6594,-141.3712,718.2019,843.6152,513.4406,3381.679,162.1629,147324,53894,1830.126,1609,44300.73,-56.36681,112.5823,1442.166,1384.069,1490.896,5735.872,1507.616,53,136544.609
851334,193397,527.7745,448,19100.21,2776.168,128.8138,3344.483,1105.655,337.8271,457.0453,644.6083,284237,54959,728.9631,726,26543.14,3852.932,161.5086,5848.677,1812.797,424.4807,1277.059,1611.318,48,136551.578
785405,143593,457.7185,670,25147.09,594.2322,124.0896,1465.919,1275.75,1118.581,1456.925,96.94081,278063,43465,721.1818,842,37007.2,429.7421,232.157,3592.392,2524.338,1775.198,3167.966,343.8543,51,136562.031
674025,130445,672.517,488,26037.19,191.1216,-83.74814,786.6616,433.7188,822.4751,2261.847,967.6245,258184,40655,873.0063,1163,38769.78,500.285,-251.0023,841.0497,871.4761,1556.531,6384.527,792.7209,53,136570.5
805332,266460,500.3282,799,37895.58,-1602.53,84.07616,645.8797,909.3824,1138.271,-126.1639,5529.446,314521,88013,950.8967,1687,57266.8,-1269.486,-136.8251,1076.844,1428.74,2536.169,2276.646,8431.941,59,136581.719
832082,117276,6739.881,1184,28950.6,1669.495,217.8348,3466.536,825.7642,293.3272,7310.924,931.9866,293031,35855,9366.88,1316,43313.89,2984.348,436.007,6911.107,985.2557,843.9745,11342.82,1988.095,51,136587.703
602745,208087,874.5374,221,24972.18,1798.26,-202.2785,3965.438,743.4005,175.6382,937.1741,736.0763,211876,60277,1032.697,686,35341.12,3821.852,-231.0687,6876.168,1491.604,-90.61121,3645.049,245.0295,50,136610.141
803732,108040,548.6019,550,24686.7,4124.913,523.5327,3785.291,1309.399,145.9736,965.0608,679.9937,287131,33783,761.5377,1067,34027.17,6614.663,1001.006,6145.706,1818.541,11.87331,3052.014,782.0533,59,136610.719
389262,201787,2487.532,538,18438.28,3044.957,-343.6776,2965.899,1403.304,1194.714,1896.028,-638.9417,147305,65994,3902.583,782,29630.32,4682.773,-815.6371,5826.155,2145.121,2425.766,3781.29,-1902.739,56,136621.344
623337,100170,805.9836,695,27625.27,995.2381,-46.98101,1227.842,1033.306,1111.847,1844.49,717.814,225017,30195,1596.151,1110,40819.03,1316.511,88.63495,2318.523,1633.622,2530.219,4508.905,1670.795,51,136625.906
726655,158988,319.2679,375,20925.11,2443.747,-97.15954,1407.006,792.2045,586.1528,2672.907,-171.6964,258265,46500,457.2793,971,32101.95,4464.19,-336.2023,3936.243,1052.544,1891.131,6279.125,-656.4084,51,136627.922
551305,118074,343.3387,336,22893.49,-402.8682,-196.5918,323.8442,655.3613,555.8076,2078.372,1345.605,212365,36477,775.5533,858,36338.1,299.2495,-82.21376,-46.79973,-807.7676,1665.786,3298.377,2314.929,50,136629.797
325299,140424,2461.308,873,28658.07,-8.447283,374.3471,1373.109,941.8747,243.3114,2719.271,1245.588,120163,45595,3704.23,1952,43957.6,486.596,501.4712,2155.935,1261.763,39.49708,7084.589,1749.024,48,136632.313
855415,169069,2892.03,655,18311.41,1032.813,-351.1748,1144.437,1001.824,1855.863,3370.325,1418.805,303735,49493,4107.885,1106,27778.14,827.3479,-410.5871,1822.722,2151.579,2686.234,4317.144,3818.305,48,136639.406
1032267,190450,540.3409,1122,54270.9,-652.9943,196.3694,498.3854,699.2241,64.9989,288.2052,2499.639,351642,58003,1076.865,1708,77179.09,-381.4954,202.0876,1567.436,1394.111,701.8219,1243.469,2478.063,49,136639.453
740358,105097,178.6103,448,26547.36,3633.517,13.64242,3670.529,1192.571,250.545,2330.169,1048.2,253142,29997,57.73957,648,38389.81,5035.568,53.2391,6690.103,2510.227,139.7185,3881.244,3282.737,50,136648.938
726906,133938,1240.537,372,16542.75,885.3954,330.15,2835.711,414.3917,94.31721,3314.857,2278.715,277663,41097,2509.984,942,25349.39,1718.98,828.1583,4368.116,1068.348,-359.7148,5597.989,3569.447,54,136654.469
1004624,203900,470.7063,817,37712.86,-25.05764,-107.8355,248.6034,964.5049,730.3526,779.9904,1843.875,355168,62203,836.3806,1045,56410.7,-1264.402,388.8475,1197.762,1331.072,-669.9614,1251.917,4920.713,53,136661.844
550215,150854,1792.984,621,10275.28,430.8201,-70.01952,1805.157,686.4714,-102.1772,12181.37,43.56882,194907,40250,2988.014,1058,15651.84,620.3096,28.25575,2560.409,1532.059,-637.4336,19648.32,-393.4998,44,136666.047
711009,130001,1769.366,371,10170.54,2429.241,-102.3538,3053.111,997.9527,1084.258,2151.941,-274.9202,237401,35171,2557.378,566,15021.1,3594.181,-91.87281,4979.369,2005.851,1587.807,2973.542,-1281.555,48,136669.391
883286,152278,1108.609,334,10500.18,981.4105,199.7746,894.9606,890.5595,1094.675,2698.08,2091.131,329963,47697,1725.652,1307,16696.59,1477.079,629.4081,1601.076,1353.842,1121.588,3571.297,3155.018,60,136671.844
447995,116344,20247.5,2133,16485.96,1086.407,176.4644,6413.35,674.6788,674.6667,14698.73,236.8081,175473,34766,29951.43,3345,24407.65,1044.785,229.4916,10151.68,1248.74,330.1869,25853.28,2268.177,55,136676.797
392049,151705,1325.862,575,25995.78,5123.066,-224.7149,7712.184,869.088,480.6848,4517.654,-1150.039,140602,44135,2125.762,817,37692.88,8906.711,-14.22391,12338.31,600.9399,220.9373,8501.28,-1747.711,47,136679.078
953880,198002,462.1336,769,33928.19,1407.365,-503.3813,-36.20252,637.4631,607.4734,3381.735,-793.0784,336667,59131,642.7852,1884,47484.4,1519.377,-663.1255,400.0039,1305.491,31.90101,4581.847,823.7417,54,136685.188
468491,165558,420.4649,307,26154.89,-12.53235,123.4447,792.8638,517.4119,795.1462,3480.174,55.50865,173967,53386,888.9703,439,39993.59,482.5601,86.77258,1387.796,1519.416,2336.306,6431.857,-726.9985,56,136694.422
838116,158583,3468.318,822,26973.2,5117.063,465.7622,6338.293,1224.544,1214.946,1698.849,609.6583,298851,46816,4603.825,1950,38252.46,8408.591,560.2704,10519.76,2259.673,975.9637,3431.552,1201.728,52,136701.234
780970,178673,835.5681,440,27571.98,1328.717,202.6931,2740.779,769.9041,628.9162,1472.247,627.888,268774,52701,1313.027,1017,38991.34,2986.042,-46.67659,5247.504,1585.209,1483.056,5120.863,233.6783,52,136712.625
579774,147446,103.2531,598,19163.17,441.575,331.896,976.0666,635.1069,479.363,1338.334,1077.661,195676,40948,242.2831,1053,28363.09,285.1472,740.6909,2686.477,1124.946,1064.181,998.0855,2988.701,43,136714.594
797016,190213,885.9592,824,36248.55,-321.9508,131.2601,1325.971,322.6251,939.7842,1613.692,2867.065,310139,59287,1800.7,1577,53819.11,-955.8497,287.0672,2440.877,-17.80545,1094.964,4194.049,5532.757,55,136721.563
923680,156275,1207.783,611,14018.95,88.81925,141.6022,3957.427,704.0153,1304.837,6990.889,6547.195,326251,47135,1604.306,941,21323.43,351.9918,629.051,5758.095,1623.041,424.6207,11610.04,12498.56,52,136731.938
576733,150256,864.1257,251,18711.48,167.1696,242.7222,3377.891,399.5963,281.9046,870.6494,1291.055,197219,43800,1288.177,603,27936.86,940.9419,371.6155,4636.45,931.1255,1346.147,2140.778,1987.475,48,136733.203
879714,219058,3384.038,887,39204.35,-483.3851,401.4214,1830.132,574.0813,711.4507,6169.957,2242.064,323382,66474,4270.078,1521,57198.69,1009.082,347.4399,2314.683,1043.62,1787.78,12268.81,665.572,57,136733.797
675192,165101,100.8198,378,20041.6,-93.0591,271.5238,1587.95,59.90711,1058.095,667.2568,1194.158,234860,51296,251.9475,820,30841.91,251.3663,595.1449,3642.821,-535.285,1833.81,52.06283,1925.852,50,136736.422
867338,157154,358.5281,641,23255.09,428.8064,4.336495,-248.5785,701.8389,512.8275,1159.198,5515.072,293659,43545,687.6492,743,31134.5,336.5839,77.1698,-87.64447,1061.48,858.3707,2332.302,8198.283,48,136747.406
660235,120306,600.9578,531,21481.58,4318.897,75.76228,2834.462,627.5725,806.1152,3589.107,-1343.672,251841,37776,1024.461,995,31215.7,6905.696,434.0604,4560.129,142.6458,360.4741,4875.698,-1314.209,59,136748.953
646344,141266,1310.455,475,20074.84,342.5609,-153.767,2001.824,575.7363,194.6343,690.8867,823.9989,216108,41384,1481.308,586,30520.57,437.7589,82.9986,3858.017,-50.25544,-1176.669,786.8635,2845.48,51,136749.844
384038,124314,696.6205,699,22760.23,135.9328,241.7346,1795.844,196.8058,4276.137,2551.601,248.745,136269,39290,1360.079,1623,34625.96,897.3751,960.143,3511.469,500.3437,4077.055,4596.125,136.6862,49,136754.703
831169,198016,340.6961,235,13511.15,-92.07589,-6.778362,905.5082,442.6591,-52.95855,-19.5677,1179.901,268457,56704,746.0504,605,18224.68,-429.5658,211.3216,2170.469,933.4672,-291.455,-1442.846,3253.572,52,136770.234
790642,171246,2642.623,765,23205.87,-91.2331,-68.58414,4035.618,507.1307,274.4581,10833.33,2302.082,290934,54269,3664.722,1597,34424.91,15.35472,322.964,6165.725,210.7773,-257.2942,16424.24,5121.446,53,136772.781
895896,136297,971.8451,770,27488.76,818.0698,131.6626,1715.158,808.6132,1277.718,626.1523,49.39168,299553,40245,1555.862,1333,37941.97,1473.939,36.03405,2037.44,1752.826,2197.371,2155.616,520.4718,57,136777.703
747348,179261,525.1457,198,15849.34,1335.204,19.78812,3748.758,459.9778,228.7943,1698.331,285.6018,282535,57469,963.6568,458,25528.63,2349.534,53.80578,7055.551,1057.63,-148.4529,3999.832,-431.3822,58,136808.156
665951,147709,1298.82,583,22838.66,2286.807,184.6331,4229.14,539.7341,975.8801,3303.288,764.8809,243524,44608,2100.09,854,33149.91,3349.472,211.6902,8067.291,1079.896,1885.442,3889.485,2452.185,55,136819.5
751461,145447,822.5811,365,35915.45,364.8043,242.8562,2544.369,1073.214,70.07674,-920.6861,1715.772,273638,43762,804.5211,716,50627.52,1435.847,190.4101,4939.675,2237.102,240.9353,1073.328,1338.649,53,136824.734
985500,182987,1906.8,1393,53617.39,1605.466,-101.117,4355.873,1830.011,1165.958,7732.352,1150.21,337461,54534,2506.397,2150,74483.94,2689.055,-255.002,6506.595,3595.502,1950.361,13210.13,1019.313,54,136832.953
610748,200342,4774.108,1006,22210.78,-99.7272,170.6266,3211.015,554.3082,-72.58163,10944.3,1469.576,236687,63460,7170.656,1904,36066.57,439.5687,686.9537,5057.022,1272.468,-387.6608,20663.35,2716.958,55,136842.156
777356,129725,2203.073,875,30442.16,252.0949,18.29254,2316.674,1064.036,-245.5372,7636.646,1553.52,271516,38759,3462.311,1370,45478.41,240.8307,367.4766,3649.221,1483.398,1341.374,13699.21,1243.684,53,136842.813
777006,129982,4993.761,532,27488.49,1813.786,-539.5262,1342.603,1924.558,1354.965,1226.375,-343.7283,280712,39266,5951.961,713,39609.59,2430.322,-548.7262,3120.78,2085.967,4166.683,1448.03,296.3061,56,136847.594
448936,187347,592.5406,713,21382.01,1144.922,181.5385,2507.176,540.3842,74.80927,1581.58,475.5211,161742,53999,1227.977,1433,31075.6,2013.102,528.1981,4616.061,776.9319,-23.9187,3336.662,-500.4343,52,136851.234
542304,175829,379.3055,438,21780.53,4454.51,-40.45897,4901.578,1119.549,458.0344,668.2509,1841.193,192266,52229,817.9744,837,39845.44,8010.46,66.02766,9933.419,2166.436,248.3559,3395.348,2873.916,52,136866.953
751007,194920,809.4791,717,22533.88,2740.941,30.56827,4049.042,768.9151,698.685,2662.971,-40.48172,269999,57822,1264.993,1335,31765.15,4304.53,67.11369,6383.32,668.8212,106.5935,5588.221,935.4758,54,136867.891
408230,113793,292.5796,829,36854.36,543.7659,97.14124,-48.30326,674.6078,901.6972,966.46,755.8863,148130,39539,781.8,1331,65886.96,161.3962,277.324,703.8739,2034.301,1787.07,990.9529,2220.463,52,136868.75
1015636,184803,539.9653,584,30940.41,1027.929,-215.2637,-101.9808,499.2082,2931.705,2075.933,2102.921,366982,57964,790.8608,1076,46973.23,1384.078,-548.9547,139.0225,1093.799,4380.298,3660.537,4092.821,55,136870.156
671851,166655,824.8904,572,23560.54,2316.545,322.1414,2907.646,432.588,337.4172,-69.50969,396.5398,226896,47315,1353.272,782,33262.86,3441.099,633.378,6334.512,1291.08,-849.0228,1383.567,350.3997,48,136878.109
700490,194093,1439.855,981,37417.04,1346.753,258.7543,4001.356,727.5058,-402.5186,3908.83,1491.39,254792,58939,1998.101,1511,52225.58,2914.249,908.4208,6413.569,1131.026,-775.1484,7263.203,1911.24,53,136881.094
918592,162892,490.0246,789,46502.28,456.2906,-278.9892,1379.186,939.414,1125.798,2566.238,2197.61,337462,52648,630.0767,1614,68767.73,944.6734,-103.1765,2355.847,1896.231,1226.673,5954.465,2789.729,57,136891.188
904390,191526,784.2286,671,18984.54,4930.682,450.6436,4723.634,1304.58,660.8766,1080.429,640.5887,302060,57449,1438.248,1187,27994.16,7685.922,729.2075,7660.801,2324.269,1690.238,3803.309,243.9493,52,136907.891
642686,169599,3321.907,911,18253.83,-891.6323,-57.5326,2396.62,479.219,34.1702,4465.844,3879.21,245026,50497,5581.169,1629,29779.14,-1799.834,191.1809,5111.405,616.4228,-71.8886,7239.257,7104.127,51,136910.516
701273,161709,485.6693,1140,32383.5,1391.677,-301.3326,1005.805,944.7346,694.5831,4103.196,-755.3763,248092,46527,906.6052,1943,51448.86,949.7415,28.69704,2864.987,614.6056,629.6641,8375.104,-638.2975,52,136914
579873,195499,738.722,961,31202.8,4720.403,-320.3425,6003.388,341.4178,463.1794,2635.778,-530.0339,206428,56974,1168.699,1326,45967.56,6226.381,62.53515,11143.76,289.0619,-1438.569,3948.394,214.9762,52,136923.125
765244,190264,2164.189,848,28474.86,3286.738,326.83,3520.587,970.9797,795.6843,1168.442,-96.91121,284829,57135,2984.054,1494,40166.05,5487.336,731.5624,5738.06,1796.723,1149.729,4677.86,-508.2553,53,136926.953
990336,140459,245.7112,495,43415.46,1320.323,-406.3495,-189.2767,2195.283,899.2842,3940.36,926.7336,331976,40554,230.2068,985,59698.38,1834.097,-290.3853,-672.2113,2697.036,533.3547,9307.042,900.6581,52,136941.188
797455,113522,5476.928,1021,23665.38,667.6367,-123.5263,2157.095,595.7864,805.0227,7713.874,565.0303,274850,32828,8027.974,1839,34384.8,247.8466,314.1241,3826.659,1291.961,223.7605,13720.07,1456.484,48,136973.859
743557,144419,2055.125,961,23644.27,942.9277,56.21968,2777.644,867.1201,748.6747,10689.21,1808.54,282947,46536,3128.823,1604,38633.15,181.7776,535.5887,5152.854,2013.881,1230.029,18666.51,4800.553,54,136987.656
830826,121889,1098.135,172,15637.77,452.6233,132.451,1114.651,606.9813,1081.993,1581.601,109.6547,298838,36908,2144.88,504,23027.34,811.3217,354.6245,1453.607,1419.9,841.6785,1702.731,1539.522,55,136992.469
748386,190725,659.1491,433,27321.99,-41.97302,-282.7774,715.9457,492.8329,1689.268,2849.649,443.7911,289399,59213,1195.71,1351,41733.45,-252.0979,-477.2021,1928.333,1554.808,4132.756,7070.688,536.0923,58,136998.891
849734,149843,4916.298,1018,13665.9,638.774,170.3264,3586.526,1463.601,718.8688,4661.312,-53.07601,299497,42592,7124.671,1636,21298.17,658.1295,650.1006,5958.672,2702.185,306.2126,7194.227,734.8547,51,137025.375
684505,118248,14733.26,2332,44424.39,1574.188,-316.9636,2951.963,761.1389,453.1124,4243.626,-155.7012,233390,33324,19831.65,3213,62196.48,2131.34,-412.8635,5301.545,1792.014,118.8635,8426.609,-313.05,49,137040.344
901489,165154,1322.056,579,16729.41,1041.524,-82.19648,2570.492,489.238,1107.171,14918.14,1535.301,327437,50560,2111.701,1267,24910.03,844.3435,581.8789,5258.216,-48.37931,916.2435,27587.76,3043.236,55,137049.875
584426,149247,724.9918,583,18030.73,1667.033,65.91171,1429.533,554.9122,779.1703,728.9778,128.1005,214789,46214,1549.76,1104,29578.42,2466.967,72.59084,2609.393,1110.494,1891.766,2227.992,1245.361,49,137063.266
979259,213387,1920.182,665,10401.34,825.9,153.9009,4327.355,804.7345,2190.896,17115.81,1456.367,345121,61224,2620.324,1255,13906.73,1416.226,392.7605,7311.688,1119.73,3328.255,28614.56,2449.243,51,137068.313
768701,170875,916.7427,622,17310.28,1446.832,165.0615,3285.233,428.7401,1025.861,1433.897,-239.3565,289925,53540,1447.81,1195,26161.88,2828.068,480.709,6284.429,953.0518,1376.417,3155.659,-1200.57,59,137077.359
951892,152711,4541.625,1257,40023.55,3280.043,-417.0359,813.791,658.8322,2343.679,2420.145,-2367.647,353467,48069,6021.811,2255,60453.23,3486.271,-329.3727,1249.411,2163.278,1680.854,3563.208,-1764.074,59,137093.969
678340,156859,1778.959,289,15925.81,814.0278,160.9516,2813.05,668.5164,764.888,586.7025,984.3319,231839,44916,2798.957,719,22540.25,1853.401,471.9147,5336.49,995.5413,1433.953,1749.7,863.5434,55,137101.313
502213,91376,3813.714,465,10555.22,312.7291,-227.2533,2265.009,2490.489,3487.04,141.7352,517.5436,148851,26555,4987.523,681,15997.6,11.31375,-1.105419,3562.146,3609.479,4303.131,-764.9971,1350.663,48,137105.875
873838,142881,843.5745,506,21338.84,500.6016,-27.51208,1353.693,471.26,600.5649,3922.452,1636.734,318085,44141,958.3001,812,31373.18,738.7948,-15.03145,2366.342,216.3268,1313.857,8042.065,2311.354,55,137110.25
843010,165224,435.9862,524,31658.29,1478.375,135.12,945.0486,545.9869,335.9265,2496.97,-644.5252,284523,47260,558.8151,737,45082.45,1864.147,519.2455,2140.504,386.7768,734.8951,4837.759,-1320.978,52,137114.672
826969,120166,855.4965,253,11534.12,152.6138,92.08273,1991.744,691.3379,1262.28,2166.783,614.8507,279339,32618,1480.044,417,15836.41,315.572,-7.334929,3355.024,1511.896,3757.577,3566.825,450.3979,49,137120.703
