FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
457481,132497,4762.29,866,12122.66,2942.295,-432.6169,-703.4287,777.4494,1120.729,5324.879,-1599.908,197409,49445,8522.454,2519,19167.82,5009.647,-554.3177,-1569.33,1966.458,505.6528,13455.64,-1052.214,63,156245.063
1064799,158922,5266.484,1013,36162.46,11545.64,1832.048,-95.83336,621.9445,1472.485,10653.47,898.8864,467526,57206,8039.151,2420,63843.91,21317.95,2527.133,414.4216,1202.92,1786.829,22900.44,2915.73,65,156245.219
572435,247151,882.8162,494,22810.15,2534.162,639.8173,86.65167,873.3411,2160.075,1957.005,37.66437,288906,101652,2898.029,1181,44985.2,6959.419,1622.509,67.25617,2282.165,7695.859,3709.591,-3670.562,72,156259.438
448712,229206,876.8447,684,25143.19,3204.591,32.45533,136.8208,275.7746,1506.613,3853.812,-1940.071,212597,82712,1845.189,1592,49586.49,4070.851,568.8474,-27.78517,1103.334,3479.61,2065.926,8.815776,64,156267.563
939845,208381,704.9521,735,37477.85,-322.9579,-1.530343,580.6152,3870.262,2028.102,4959.976,3638.284,457256,85538,1590.43,1611,74123.09,-1891.014,380.0784,801.864,6630.515,3035.028,8774.834,8446.331,80,156267.859
888240,138338,650.8414,769,23107.67,1657.58,174.06,751.9146,338.078,1301.883,561.2717,1944.451,396229,52498,664.736,1390,41203.52,2598.068,454.177,1257.327,596.7335,1237.813,198.5674,4354.481,67,156272.219
609586,122029,566.8766,-169,7170.591,830.5979,20.3941,454.722,1392.762,2876.507,2161.874,-939.6425,232477,41176,614.8574,-379,13607.57,1041.429,392.7267,-550.2946,3209.758,6456.931,2027.217,-382.8348,56,156274.203
895513,231436,2378.728,1410,58088.63,-1454.064,734.2927,1578.157,1125.758,644.7025,5899.477,5206.031,412412,90484,3782.303,2168,104564.2,-3640.098,1663.1,4372.362,2133.662,2216.735,12038.12,11507.54,68,156282.766
753223,149970,2690.117,605,16670.61,-282.4195,-182.5577,1160.397,1829.256,1202.624,21302.9,675.6846,330998,56335,5245.206,1287,29536,-252.3708,-164.6622,4461.143,4951.595,-477.4435,47228.71,-338.1953,64,156288.781
932522,177345,12068.75,1660,16758.47,429.4843,76.82028,-205.2635,898.9985,1961.829,12725.34,2561.964,418884,63246,20611.97,2511,30864.91,-521.9438,543.288,-1242.565,2272.621,594.8353,23280.49,9454.813,65,156292.344
1146582,422575,608.1843,1053,63979.37,283.8826,-218.3586,-68.99483,520.2268,4973.95,3404.683,18545.55,472276,168111,1436.76,2515,107704.5,487.8937,45.13302,-1533.758,1075.358,5911.988,5809.704,41259.71,64,156299.281
851954,188544,29909.5,3218,18414.93,832.0137,-90.65443,388.261,662.1012,988.1012,8703.323,984.3452,437548,77558,52173.27,5780,33256.23,1175.529,197.2374,2229.706,1867.506,622.3984,20120.11,2715.013,94,156299.656
617367,258744,3790.508,725,24303.44,-516.3309,85.9298,501.6488,874.6974,-11.43541,24557.33,4860.084,322824,104899,6288.324,1730,53801.09,-1646.466,332.8323,660.3811,1219.607,-3626.729,49035.62,8786.525,69,156313.172
739991,350722,6530.988,1428,21332.65,4397.79,-108.7591,-110.0596,2450.301,2053.304,18264.06,551.8455,341762,141266,12437.71,3347,39312.43,7151.83,461.4272,2146.49,4785.413,1659.927,40405.84,3958.087,56,156319.953
775347,225455,11806.35,1720,29886.29,2794.272,-426.0339,19.516,2170.571,2030.08,16007.19,-2831.887,356670,85647,20007.56,3172,52514.1,5694.995,-1084.317,1020.021,5691.199,3783.112,27968.64,-6060.015,67,156326.156
556100,230766,2841.696,1129,50159.68,4348.344,44.36309,101.1762,825.6977,2624.297,-488.3786,-110.8798,292515,87695,5701.068,2357,90740.52,11495.68,237.976,-1854.767,1854.64,5092.881,1377.057,-4004.957,68,156340.359
593523,240280,1482.415,280,8282.183,-131.3827,22.6642,-75.25552,1067.475,2562.991,454.6542,6619.149,290636,121879,3016.74,838,20044.21,-238.2374,329.6089,-2012.917,2410.991,10182.69,2921.637,15660.31,61,156341.563
527394,260327,615.7912,814,28243.59,1158.498,-247.8299,-7.492467,637.0621,3285.469,14681.67,3465.187,254154,94206,696.8723,2199,53434.09,-244.8008,415.2071,-491.5552,981.1056,3935.277,30132.96,10354.49,63,156343.813
907091,164216,4858.858,902,16959.81,-706.2213,63.89545,1059.225,508.3276,2057.063,28620.73,554.3713,399423,58100,7043.205,1988,29856.39,-1126.756,102.4306,775.1418,1245.437,5719.708,67994.87,-952.104,63,156348.031
490134,171241,13238.33,1395,15218.67,1309.178,183.6371,567.6979,386.9918,2007.48,4965.892,-186.0314,232091,64368,22505.87,2758,31605.99,1584.029,246.1011,2303.842,1182.316,4730.235,8355.456,1370.527,65,156354.75
776640,171219,1694.815,781,27318.03,600.9911,153.9832,649.0182,412.3009,2695.591,7134.466,3175.48,336880,61531,2441.603,1575,45510.38,1827.285,787.4047,66.0668,446.1228,3365.718,13560.75,7763.999,60,156367.016
917372,172181,4877.131,616,22794.32,1085.193,75.85677,536.8163,207.6014,1639.968,5029.303,-1013.16,363512,60398,7778.666,1785,45958.98,1231.661,777.3174,-312.9004,478.9668,2851.485,10668.57,1133.521,56,156369.953
545180,169530,876.5958,776,35839.64,-767.3152,141.5825,545.5077,597.1342,385.9519,8558.642,1414.931,243606,62933,714.3383,1590,65343.78,-1179.189,966.5808,-1304.378,387.251,-476.4152,22075.35,-179.9094,62,156387.813
432197,312789,26330.41,2486,46100.4,-535.1491,127.8453,772.4482,1345.708,1440.199,20745.21,6787.542,211633,121052,46193.48,5397,90002.24,357.4176,351.7689,2201.702,2030.793,-1619.917,53969.89,13582.45,58,156392.656
1027326,166822,2147.887,970,29036.04,-201.7037,-54.19855,718.4808,768.9626,2422.968,8829.258,539.457,404465,56025,4283.354,2125,44483.39,1127.508,-357.4923,626.0547,2013.924,4786.617,19887.18,-397.1984,60,156429.266
724133,259852,1877.762,924,19748.96,-239.9734,398.5264,649.73,1637.684,770.8816,-350.7114,2020.232,323455,104279,4486.481,1667,35502.96,-490.562,738.0997,1205.967,2729.313,1299.054,-1592.907,3447.012,62,156436.313
463300,105706,316.2329,330,5701.503,593.5215,29.93367,52.60857,1213.652,671.3591,1836.676,434.1844,173329,34462,678.5074,200,9204.985,624.0385,397.9095,-1273.774,2713.347,1019.908,7151.006,440.9752,54,156438.172
858242,247235,9574.872,2246,74334.02,2550.649,278.1282,665.1043,1447.392,1222.276,3110.866,764.968,391021,94468,16405.93,4627,136659.6,3328.844,814.0447,2869.145,2945.756,309.3026,5257.481,5912.224,64,156439.641
574697,118245,781.7119,356,14394.57,603.5936,-82.77863,675.864,3763.182,940.6801,1281.105,270.2024,237492,41056,1373.044,1079,24630.58,1565.532,260.8198,2286.602,6379.083,345.5802,7593.057,141.2484,63,156440.766
948175,254332,3023.337,1242,31529.43,2208.777,-110.4975,-36.23857,1124.829,2231.056,13360.36,514.0307,435965,99932,5193.458,2642,56394.66,5173.225,-381.1393,-1601.879,2063.569,1519.866,27149.36,1354.268,66,156443.625
964214,242217,14160.82,2919,62820.23,3979.337,375.6349,49.75711,2254.909,691.9318,42556.08,-56.54143,437434,92588,25296.68,5395,110942.6,8615.34,1443.133,-206.3422,4661.943,2797.229,87488.17,1991.796,65,156448.5
970723,216710,94809.53,10445,60846.71,5646.984,434.91,463.162,1967.337,1304.756,686.7165,-877.0919,463643,87338,169185.9,18356,121148.7,10123.22,522.0009,1159.62,3657.96,3071.873,579.821,-917.3553,70,156453.594
423905,223842,740.9205,756,21229.9,-469.9525,234.3138,1509.795,350.9085,2707.528,2242.893,3818.81,232859,90590,1731.665,1416,42250.39,-1796.036,878.5948,4431.215,31.544,4044.629,4831.353,7505.798,65,156455.438
740772,331605,10083.28,2352,58828.38,3633.709,174.1963,-282.3736,2431.516,1911.939,12090.67,905.6089,369045,124301,18074.48,5063,113891.3,6989.096,632.2894,896.4213,5584.776,5067.879,26217.82,1664.412,56,156472.438
745414,298789,4425.882,1006,20588.54,1906.412,-55.54105,-863.9687,628.4512,4673.453,55532.73,6674.462,375929,117176,8210.199,2828,41535.39,1954.446,442.4505,-1746.433,883.0472,9118.046,122553.7,17290.59,64,156476.234
668290,183533,2242.795,251,10899.66,-199.0979,228.5385,988.0833,745.0366,2211.592,4804.831,45.51667,285782,64708,5135.472,700,17954.08,-808.2414,1307.355,191.3266,1519.231,4743.906,10208.8,-753.1187,59,156476.922
880594,178116,1937.07,916,16321.47,12.30627,258.1607,328.3848,617.3258,1866.249,22716.09,2272.76,410599,67483,3530.284,2171,29959.72,-458.8654,1359.48,844.0872,590.3976,3149.798,51646.15,3723.001,66,156483.734
381982,257173,4927.778,1633,46156.52,297.4047,325.096,1123.807,2099.79,1549.247,20528.18,420.1414,173750,96126,8491.484,2306,79766.89,1942.343,458.7561,2198.815,3820.857,-549.3605,45909.51,3592.662,54,156487.594
568434,253544,17127.23,1968,15388.93,-188.3111,-145.3903,708.2888,838.2159,2174.693,7849.774,1554.388,281611,98133,34049.96,4176,28909.91,-459.2979,289.8434,1045.862,1025.443,1183.879,20654.56,2165.429,68,156494.313
1008224,233306,2215.402,1089,32105.11,1632.346,240.8553,-39.28014,2763.93,1669.208,12297.4,2695.787,446389,87699,4087.58,2591,58448.5,4972.942,728.2526,-59.30047,5354.16,2209.063,28298.57,1913.098,66,156496.891
750516,232545,4315.713,973,21559.34,315.3757,156.0922,-13.3841,663.6682,1655.429,16444.13,1201.285,367379,86332,8679.324,2225,38046.23,1873.687,1132.603,-1595.664,493.4581,5298.653,36529.01,531.3804,91,156510.156
802657,234863,5867.59,1838,54828.99,1983.621,63.25237,63.21121,770.1741,1138.338,19828.74,-763.9055,386796,91684,11510.6,3089,106787.7,2714.606,707.6326,1698.973,1661.813,-701.5161,46150.09,-431.728,69,156533.156
498912,205149,769.6035,471,23105.15,3928.333,-154.3618,365.1591,390.8387,2041.124,1764.302,469.2434,224785,72134,1854.299,1262,46125.91,5745.214,-314.9149,745.1412,1054.572,2668.604,1767.193,940.1664,52,156561.266
442708,129687,860.7487,648,14059.82,761.5293,19.39535,-93.29288,381.731,2151.554,5106.767,-1033.853,194341,49461,951.0803,1379,27296.03,1818.891,85.52919,-1690.265,1235.14,2469.707,4106.947,-1294.548,53,156573.109
950750,337494,2299,732,26804.9,2530.857,488.32,-548.3176,1113.83,2129.488,7528.721,928.3411,465066,135535,3890.665,1621,48588.02,5032.061,1694.901,-1512.789,2179.499,5493.251,19032.24,683.068,73,156586.516
755918,212566,3189.348,1438,67492.57,4202.155,18.84072,784.8234,1089.758,2422.117,14603.96,277.677,334116,76261,6128.428,2821,114554.4,8162.751,265.0697,4041.862,2338.835,3153.044,22824.9,5445.616,59,156594.969
995391,212190,5602.003,717,6373.937,1884.951,-87.12415,89.34582,525.8334,3057.291,9380.986,1085.859,447869,72969,10204.54,1186,11528.92,2941.929,-15.91288,824.0135,1014.16,6366.443,15569.42,4914.411,61,156595.047
678571,262001,1578.611,1497,49501.02,11223.4,162.6145,-885.0444,1937.052,1554.79,10361.58,804.7774,353350,103037,3160.046,3202,99243.55,20964.39,1328.873,284.9204,3145.802,4682.555,20914.56,346.4176,67,156644.734
806854,211286,1050.456,1104,37947.15,6465.483,112.2956,-252.2821,921.3783,1278.764,4690.321,266.6784,362099,77178,2406.839,2701,65605.75,11735.29,1319.663,1820.724,1289.727,1984.899,9489.331,3287.73,62,156645.844
488138,230140,867.7059,702,25892.04,3440.863,635.5117,716.5726,2433.327,1623.329,-894.6094,921.6926,271951,97428,3402.303,1724,52347.11,6649.321,2605.773,3389.247,7152.892,5966.401,-4541.597,3109.047,89,156646.547
832178,154715,519.9528,522,17570,1449.3,-213.021,265.299,593.0112,3708.635,62804.13,-1624.89,349440,58001,348.6769,1016,27426.06,2846.036,-319.1375,2444.512,811.0253,5669.566,127490.5,-4832.099,64,156652.297
488564,187520,286.5607,754,16481.54,2537.289,-148.3238,590.1567,969.9403,2290.986,9541.54,-467.5532,247045,69059,-38.93344,1673,30514.44,4898.723,-78.98684,433.3578,2516.757,6833.849,20145.42,-1369.943,66,156658.688
834037,133121,1332.58,703,11954.32,843.5932,49.30286,761.3459,295.0724,3615.036,32036.32,1833.184,345654,45016,2752.581,1437,21667.13,1969.283,142.7333,-376.7921,978.9743,5440.461,67785.17,1346.612,61,156660.078
662748,160215,2522.939,1042,19631.92,134.7225,75.72173,172.8915,644.8179,1339.277,6130.872,2866.32,321794,55609,4155.784,1430,32232,1127.626,472.6527,-1636.683,1175.896,1259.595,18426.14,3803.785,62,156662.922
971304,162111,2139.72,824,23006.97,818.3395,62.54975,724.4395,388.4503,327.4336,14395.91,257.4308,425725,59705,3255.368,1419,37126.5,3050.383,34.71712,1110.583,54.23367,581.9601,33831.98,-1075.316,66,156666.547
562967,326572,7992.276,1947,49817.76,2489.264,-25.45663,125.1623,936.8433,3641.37,42568.18,-912.4341,277356,113810,15638.14,3893,89257.27,3492.09,562.4856,298.2487,1713.63,4324.521,92059,3626.851,58,156671.531
956652,140729,2553.886,835,23298.34,-84.00262,-124.5454,1292.831,297.7022,1529.878,10539.92,-274.1093,404257,50250,3912.84,1730,35640.64,-158.6323,-79.33559,4129.457,724.6123,2178.735,21049.77,-932.6732,65,156679.641
951022,176022,819.8505,1175,39109.04,-333.36,146.4384,1522.047,87.56593,2817.308,36222.38,4180.311,414941,67452,1499.365,2152,67866.78,-865.0269,514.1483,2318.135,-467.6728,3062.487,76321.77,10653.22,66,156685.188
742572,175760,2004.598,549,14981.8,-612.408,42.65704,1083.985,281.6606,3129.715,19380.55,861.4257,317368,56905,3455.167,1032,24112.82,-1158.439,383.4357,-22.00902,358.4826,5199.555,40622.5,2962.242,53,156688.391
723410,117971,844.8106,280,16447.48,-750.7341,-22.19413,1110.398,519.4603,-716.3084,12567.82,1686.119,328852,42050,1887.299,853,32872.55,-1266.762,-7.96934,1808.031,956.9146,362.5037,28231.26,2700.823,67,156697.25
622005,213544,1745.243,728,18798.55,4904.522,38.13589,-292.7133,706.3472,1546.942,6488.55,-585.7327,306174,81682,3808.023,2291,29662.89,9736.971,240.0922,-1997.59,871.4234,2617.388,12962.93,-473.751,68,156720.438
988997,195703,1946.488,554,25486.08,-288.2834,-26.60254,529.9824,476.8427,2825.484,24520.08,2666.164,424903,69805,4122.632,1213,40745.89,-1568.357,290.2759,454.6013,1223.645,5953.706,52852.06,3792.076,68,156753.719
682623,202192,1148.705,749,21660.93,551.393,-20.71251,344.8549,632.1758,3638.615,23901.41,4104.738,351453,78435,2363.958,2245,42451.55,-340.6979,-84.52659,1895.454,1762.041,5677.483,52333.96,9869.588,65,156757.406
964576,189065,397.5886,633,26035.11,-952.7073,178.1194,433.9967,394.8711,817.652,2913.862,4171.716,391771,67063,172.4038,1314,44575.29,-953.4493,-26.31685,1057.182,800.9075,-317.84,9805.979,6804.948,61,156769.641
820040,159375,1379.05,556,18899.03,1422.457,-112.6139,445.8309,583.23,696.7992,1117.873,622.7813,337813,53012,2618.643,1831,31724.24,3572.608,-376.6232,-347.8203,1576.417,1812.521,2786.78,-553.0065,60,156772.422
1051372,158165,1917.942,577,15225.07,943.8661,-150.5748,384.1099,681.7317,3261.011,10195.11,-957.9695,485965,63973,3170.406,914,28560.67,1791.295,246.5867,-1212.445,1261.161,856.6203,22311.17,789.2137,71,156779.625
888457,280253,1082.97,1046,29883.32,1922.648,120.0236,209.3182,763.7324,1934.997,8532.324,1455.362,415538,108559,2493.908,2006,57589.38,328.5498,821.571,1168.432,1992.412,3326.069,14681.47,5750.695,66,156812.563
557243,162281,499.9908,742,22434.52,1800.625,-119.9152,1431.398,2556.734,823.2911,1838.162,1278.352,234808,60418,297.0923,2400,41154.4,4188.751,390.3461,1049.543,6150.241,500.3581,3431.894,3002.421,62,156819.688
505709,220647,16028.93,1609,23192.2,2379.932,41.60056,-412.3393,803.5856,3020.263,23991.12,-3024.704,252847,84695,29872.09,3152,43438.26,2355.683,386.3997,-1213.392,2278.021,1961.131,52937.59,-3669.422,64,156823.688
892589,211648,1721.822,1240,44835.58,4733.426,47.59993,593.2685,738.0848,2420.924,8695.815,-1369.587,369533,77344,2559.107,2265,74211.8,7512.454,361.6562,1819.797,1335.064,3924.733,16784.57,-1794.674,62,156833.453
648886,237786,1856.272,787,25824.44,2394.429,529.1433,562.0241,372.9194,1258.416,1820.509,1762.026,321509,87445,4156.599,1248,45928.7,5633.573,1219.789,879.8948,1311.713,976.5161,5858.751,5010.805,61,156841.531
447633,212423,812.7955,234,15523.59,8204.304,461.4221,141.5184,715.3297,2814.681,5568.611,-172.7852,257187,97195,1791.902,1195,36187.04,16313.95,795.1741,-74.45685,3180.421,7314.62,12896.24,-1349.978,84,156842.672
1014424,222947,2276.42,1351,39048.34,2808.934,100.3393,751.8879,950.7849,761.4664,4823.101,2426.344,430269,79870,6342.564,2678,67228.75,6271.014,-47.51323,2884.47,2291.242,-342.1402,12118.82,3777.909,60,156846.109
772154,175268,2269.576,898,17877.82,5955.796,-643.996,73.91309,578.691,2024.993,5745.879,-2491.2,355571,66705,5429.911,1992,29931.2,10167.71,-289.3012,2074.821,448.0492,3446.352,13717.29,-1756.473,69,156850.734
433406,130591,1422.537,424,15743.56,142.6853,33.64111,740.2936,192.8221,546.5823,2961.933,578.3799,161287,41094,2995.292,1118,24892.09,276.5119,-138.4156,1684.668,346.3917,-106.4318,9406.522,-128.696,44,156859.938
681773,124033,1084.514,500,20301.22,2060.283,116.0468,101.2804,721.1835,1243.563,5240.931,-216.961,342691,67634,2823.744,1166,41077.4,4174.819,777.1439,-139.3482,877.4672,5568.094,12282.61,1196.652,94,156869.625
916739,230655,763.1015,650,20737.74,-187.7756,-91.20482,912.0718,1316.009,3115.177,-643.925,1720.043,393904,89066,456.6621,1801,36386.75,-737.7643,-50.86382,-543.403,1537.177,7873.568,-2755.294,4782.856,58,156870.578
506459,356424,5389.198,1278,34982.4,1086.792,141.8988,1291.523,1421.049,2393.707,12009.19,5059.851,287260,150508,9988.283,3886,80184.13,2847.816,174.2737,694.0858,3609.297,6924.754,30457.67,10901.26,76,156884.453
800163,155616,1113.587,693,23062.94,5288.337,-212.4386,-854.1702,511.8056,208.7767,4218.667,96.19892,347769,58089,1813.378,1768,39777.95,9122.356,-120.0168,-3704.676,1230.464,-3310.041,4787.938,4348.021,61,156899.422
940184,197325,3371.203,954,8051.276,-58.9723,-127.0056,846.6932,1580.85,2695.85,39626.22,124.251,441607,66499,5172.423,1612,12485.58,804.1916,-210.0428,-739.0423,3229.018,3654.994,91230.14,-2484.274,65,156924.188
757163,170790,529.9573,572,27952.1,1867.655,-186.9917,-319.5244,392.4408,917.8243,9303.475,-222.8511,367775,74002,1238.444,1579,44496.52,4219.751,279.3196,-279.9817,978.8997,-400.4642,26758.28,-4597.018,87,156961.109
405743,237745,668.5231,723,17598.68,1117.982,146.395,-147.6445,776.8936,1004.843,3516.495,1359.857,203091,92271,1334.202,1477,35510.23,1513.678,361.3225,-558.2406,1904.159,856.627,10673.62,4758.845,64,156961.656
782112,186439,1023.029,843,30555.1,576.0104,-237.2866,1403.885,530.2857,675.8192,3520.65,-560.3514,359562,67869,2253.412,1297,55370.39,2215.32,-544.7573,1524.346,623.3369,-1321.598,11608.23,-3794.181,64,156966.391
548564,326708,15449.96,3868,103328.5,1942.551,-233.551,-325.6741,1919.046,3455.438,1972.129,-2753.314,300400,133106,27939.8,7939,213982,1759.706,-836.9129,-16.68534,6986.141,9793.546,7202.918,-3491.761,73,156977.313
864725,213856,2821.717,1388,57789.97,174.3679,-250.5768,356.7502,2038.605,2271.587,13202.26,4933.57,387316,81159,5550.774,2681,107893.9,-2440.852,426.9696,2265.243,4327.47,-249.5414,19630.53,14379.84,70,156984.719
261530,213190,13174.28,1321,6957.363,1215.33,-133.3064,1086.703,1528.929,258.7129,30938.52,-1109.827,119519,75877,23421.14,2396,12350.38,1242.007,124.7127,2525.423,3659.187,-1549.896,61331.83,360.4683,51,156990.438
932616,190972,2471.813,825,23153.74,-772.4526,303.8837,1167.637,661.0964,2075.944,1899.253,1244.122,455702,207570,12128.66,2555,40694.04,-194.2662,180.2507,1743.703,2039.524,3734.046,2192.3,4465.224,121,157005.297
834481,140123,4017.9,1349,24085.02,2512.134,-227.1196,813.2131,384.4487,1529.699,1445.265,620.4763,329507,45063,6858.837,2048,39766.83,4245.74,-292.6458,-809.0938,692.7526,4197.352,2202.08,3903.937,55,157008.031
760065,252215,5077.25,1355,37025.57,175.2048,-339.9174,-438.7446,413.1056,3640.691,38038.98,4020.4,358518,97200,9193.831,2466,67498.61,-42.1265,-638.4627,-2053.653,1335.062,8637.143,80040.95,8971.667,66,157046.297
742611,198399,2590.425,1169,28601.19,5309.426,275.9484,50.85911,224.0022,3140.185,5138.708,-277.0526,345787,75505,5538.804,2777,56178.46,11005.31,317.39,395.2625,1261.336,8682.999,13028.47,-4208.071,64,157066.641
842673,160722,1114.794,168,9172.054,-977.2234,20.20028,718.1707,551.9984,2489.048,21482.24,-175.7911,359932,61393,1706.121,197,18481.86,-1490.755,-58.2102,183.9447,907.4305,1232.309,44000.79,-1976.815,63,157068.969
836720,305220,4447.956,1726,55428.98,9386.378,985.098,-725.4749,1748.479,2850.518,8418.353,2217.792,417271,124108,6897.679,3845,107398.3,17749.83,1392.746,-650.4281,3981.8,7876.426,22014.23,3196.319,70,157072.172
847328,317955,17524.75,3441,78557.32,3931.149,-371.7603,-601.4334,1707.459,3020.785,56123.38,1119.264,420157,128374,29313.66,6616,147092.1,4045.549,120.8507,-472.7147,4157.084,2526.344,119389.8,5644.738,70,157075.031
588975,212327,1040.581,479,17690.6,1616.61,9.249678,72.28508,478.8907,1890.459,13658.59,-311.9154,259368,74945,1931.217,1093,33192.22,1910.835,109.7424,890.8757,1133.433,3119.397,26181.25,1638.708,54,157077.906
822557,231391,759.1916,1271,47494.53,-1790.586,347.5296,834.1924,484.2568,167.1146,-1487.59,18767.27,399933,91665,1455.25,2423,94654.68,-5497.182,1022.154,3307.985,675.8175,-1040.389,-7721.26,38579.27,61,157088.375
834385,218888,10036.21,1721,34471.72,-421.2256,93.90798,758.3434,680.9521,1739.091,32701.18,4561.797,393635,90037,19838.68,3090,64197.97,-701.9664,548.3425,2955.929,1232.643,4011.308,76704.23,5939.208,69,157089.766
692905,306790,1078.473,509,12237.34,-452.2625,-75.16176,587.8461,551.9789,2459.753,-1535.348,4406.171,335160,125643,2255.001,1257,28995.64,-2271.553,247.9111,496.5469,1285.067,3863.558,-8030.505,15435.87,70,157110.469
720456,329300,3059.633,830,18232.16,1620.928,-244.9682,100.9583,1168.449,3618.463,58550.39,2073.14,368952,128916,5188.028,1710,37454.65,1780.072,-253.1617,-422.8015,1801.871,5496.58,129384,9841.994,67,157127.313
829072,142588,1366.279,592,9616.005,142.8649,-4.24081,849.5542,625.5185,3820.575,53647.29,351.0094,338651,48736,2113.209,1108,15342.47,-711.8396,548.6594,2452.868,539.6326,3928.7,108708.6,5120.29,62,157151.719
638180,344199,4297.228,1361,41828.09,1107.286,340.7619,367.5965,1064.84,3205.293,48427.09,3243.948,321347,128475,8613.147,3143,78543.9,1955.047,1199.97,519.9672,1570.763,4317.583,101251.2,6906.379,61,157172.344
507406,190003,1073.718,278,17415.81,2061.571,439.0556,691.9411,519.999,224.3437,1024.85,1989.786,249649,74962,1015.042,921,30092.06,4364.664,1428.904,1771.087,892.5745,1389.108,2249.759,1736.917,63,157185.078
591204,149258,273.2257,234,19139.7,-84.1827,128.0704,725.6039,2650.301,1678.814,10087.2,460.9295,219896,52349,225.0348,777,34820.23,-21.6031,505.8027,1270.856,4624.251,5501.388,20220.4,2503.235,56,157207.281
287802,193806,825.2945,441,26014.77,1256.527,-262.1178,376.5702,1737.211,1615.218,-20.13441,2438.123,138948,74889,1536.484,1181,51257.26,4218.417,-40.44111,-770.2156,1330.964,2692.676,-3513.254,3566.094,52,157207.984
957911,278475,1672.817,1232,53255.8,5482.7,20.79765,-898.6339,713.7408,2726.134,28966.81,904.7686,467401,108867,2872.604,2824,93463.66,10130.57,212.5297,-1552.538,983.2448,2237.002,68501.5,1965.761,67,157213.891
948480,143251,738.8256,520,17819.64,2.512606,-47.11643,31.46473,437.3823,1508.014,16954.04,3188.354,407934,48533,533.8113,1490,32386.61,-468.9133,272.4302,511.6968,1167.361,-366.8175,37945.11,6826.398,63,157214.859
415557,186292,20501.52,1603,13658.09,779.4075,-105.5923,-113.4559,1624.937,2499.79,5414.901,-628.1508,227367,108194,34127.47,3800,29985.23,-10.83344,169.5536,-845.5147,3964.079,1642.094,10810.25,2841.827,79,157220.063
810961,212798,648.4121,580,13546.47,1196.177,133.7561,561.2683,777.2982,833.2487,-145.2003,2415.187,413705,86109,831.4601,1834,29991.74,2326.44,739.1219,808.4483,2491.432,524.2247,-4956.563,8796.922,76,157223.344
957143,157354,1653.273,606,25303.45,3650.271,46.24358,978.5946,1594.901,996.4269,15937.07,1682.471,399025,57117,2183.273,1069,42744.67,6089.991,417.8946,697.1414,3725.708,3288.11,32790.81,2777.762,67,157226.5
800209,241373,4256.492,908,30256.87,4737.626,-119.7378,460.3743,858.843,2775.552,9566.299,2724.495,374790,88588,7922.641,2140,52554.38,10682.22,-250.8789,1265.259,1880.332,9994.404,20101.48,4626.729,60,157254.484
919799,203075,508.4302,1162,50431.98,-1185.217,417.414,613.748,756.7018,1810.953,13427.21,5519.116,407978,75738,492.0567,2525,86527.73,1481.054,346.7824,-124.7167,901.1256,3829.338,37081.98,5531.522,60,157280.594
747213,180200,17464.67,1691,27108.83,-735.2307,-89.85718,471.8283,354.5411,2943.797,19287.62,2773.565,352242,69871,29762.96,3127,50385.11,-1224.916,-112.3714,1041.612,693.3917,6242.407,45313.47,5068.312,68,157302.75
793674,141726,7180.898,1479,18304.17,568.9168,-87.55025,308.9372,254.2539,1566.382,16154.74,524.6544,319022,48283,11266.19,2215,26564.93,2144.989,-260.6043,-1679.824,966.5648,1820.515,34888.41,-219.9908,63,157312.484
642292,316831,17396.6,2357,34786.43,963.7952,-180.9231,-237.6529,1463.605,1930.677,18827.87,882.5607,347987,129894,31759.3,4473,70848.82,2975.546,179.9119,108.381,2068.413,3491.355,47585.48,-3069.485,73,157317.734
535997,109594,4760.775,568,7950.063,590.9743,-136.4842,487.1515,1098.755,2057.614,31619.25,228.1034,216553,37277,8987.777,918,12849.65,1189.355,96.35996,176.3499,1986.576,6077.969,66721.96,182.1551,60,157337.984
881858,197640,2815.247,1130,34176.92,-256.2687,443.5233,702.9302,685.7359,2037.299,15751.74,296.5475,376682,71222,6143.26,1699,58876.77,-16.08708,1276.913,1803.912,1572.841,4492.041,36225.56,-1942.255,63,157349.391
547825,131037,622.4286,519,17829.57,660.884,162.8171,846.8992,1752.921,2083.86,4373.941,204.8481,236639,47709,907.4716,1705,31725.86,2868.612,-21.28118,2084.989,3358.267,5545.432,5732.387,47.41781,62,157364.359
670754,273749,1552.024,263,12442.2,240.4151,-150.5071,571.2639,897.659,3461.886,37772.04,4252.19,346276,122938,4174.698,261,21121.13,1102.089,-710.444,2411.038,3204.08,5509.706,94355.16,4988.935,74,157374.859
