FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
425871,152525,3553.52,937,21469.39,-502.9474,120.8219,867.3163,2150.271,327.5364,-426.9037,1283.033,169057,55692,6511.082,1993,36096.27,319.4182,436.9861,1963.707,4273.547,1551.162,2406.784,1033.468,61,1925.077
393745,137387,9804.39,1196,16731.25,1679.331,46.20037,483.1208,1326.8,915.8434,11032.72,-1908.203,165177,50620,17313.85,2310,28252.16,2692.363,-125.0059,-2067.609,4188.111,-437.8087,18906.47,-193.0075,62,1927.119
373426,126082,9667.714,960,10139.86,449.0826,-218.5641,597.1338,2224.513,3421.442,20202.7,-637.2281,144404,44096,15645.82,1577,18232.92,-273.474,-152.845,1897.411,3879.934,5439.661,38910.83,1913.354,55,1931.692
692186,151712,19507.06,1878,25044.97,1245.454,-264.9246,59.91494,2214.095,1278.486,9983.645,-422.4698,336682,57427,35196.44,3673,46174.75,1938.704,-563.6494,378.8822,4887.069,3358.018,24611.04,-5240.37,70,1934.512
364837,125900,1017.362,428,12098.34,-90.81393,-38.47566,1279.548,989.8644,866.8988,4648.126,-131.2063,147304,44787,2101.877,854,19976.42,56.61198,-88.61835,3989.818,2182.299,2611.773,8562.201,-860.515,57,1947.504
403658,153497,4147.479,678,13038.71,211.2296,373.3227,839.1805,2258.244,1600.164,8907.909,-838.6817,167260,55686,6835.139,1130,23200.89,1442.371,653.1781,-1096.505,3464.021,3949.608,19176.07,-3476.048,63,1991.195
398054,91659,792.921,428,7480.055,-60.8877,-242.1895,644.49,1351.826,2100.771,2020.588,132.0658,154316,31793,1331.056,1523,11783.4,-423.1872,-267.5958,192.4397,2748.039,3274.42,-2007.106,2657.585,59,2006.929
339340,190145,537.74,352,20012.81,-663.0607,222.5054,964.2048,1487.891,407.7206,-1134.255,2827.757,156436,68014,559.2713,531,34567.18,-1690.597,1086.547,1567.821,2471.084,-550.402,-1264.341,3605.094,61,2017.186
541616,163417,4017.563,921,14017.34,-535.3102,157.4839,869.1246,2427.541,1441.264,2454.47,1026.54,216263,56251,7579.745,1449,27658.41,-2107.609,534.0336,3724.574,4207.81,5313.509,5910.099,2831.11,61,2021.761
556966,127113,11016.27,806,6021.163,-220.6569,-13.27495,813.487,893.7218,1618.523,3659.306,1561.874,207584,43875,17406.68,1423,8646.286,-170.1572,-387.7141,-2385.036,2164.154,2547.346,8943.812,2098.571,59,2080.165
755373,150010,11534.03,1205,19947.92,260.1644,51.32895,-31.79763,471.6975,819.0085,9413.184,1091.833,352328,55021,19803.03,2449,34727.44,214.3763,973.4183,-1955.32,613.2632,681.2501,23148.38,1964.107,69,2109.307
504947,200371,1974.715,554,6654.253,849.4781,-141.6163,-385.6017,784.1356,1916.468,1609.307,6022.332,214014,77890,3479.744,1350,11217.77,1440.649,-139.8353,-709.4412,1450.883,3917.073,4303.589,14893.94,64,2110.557
798864,196014,1256.036,897,55946.76,-1860.359,346.6268,415.2655,1029.662,1043.775,2066.328,4450.33,373024,74579,3643.045,1715,102458.4,-1683.075,193.5076,172.4613,3252.239,3233.949,8496.501,4236.14,72,2112.598
458238,126474,14894.47,1377,7161.126,11.77918,234.7646,713.7905,2007.755,805.3384,5642.981,-12.29357,186312,48984,30936.65,3091,15084.58,576.9521,625.9405,2651.092,3406.645,3930.166,12242.31,-228.347,61,2115.704
835185,74277,732.1274,582,25174.22,4190.156,-153.7782,240.1065,818.6285,1428.963,2748.821,-2039.703,325796,24411,884.0245,987,40078.42,5858.785,130.1588,-168.8088,1979.796,237.914,751.3168,469.0926,60,2153.075
463333,146213,702.7852,186,12437.58,554.6495,42.67516,580.2559,681.6113,1748.573,-32.3073,745.8964,182998,50850,2058.05,268,23651.53,365.5296,11.26396,-2262.493,1453.599,4746.632,633.5212,841.7393,58,2154.634
501003,128993,585.537,641,12822.92,71.28689,268.2358,617.7316,1433.05,2640.279,-785.9207,1303.51,191410,47131,1269.788,1594,23364.71,-706.2518,972.3843,1926.74,3093.746,8246.195,1215.802,1392.078,60,2178.531
493032,112015,4717.546,1024,15301.27,941.5286,13.61975,488.2471,2552.096,1022.509,3721.815,-738.6723,188011,38167,8724.003,1911,26065.88,1517.359,-363.1609,1723.446,4925.422,655.9843,5111.992,1339.411,57,2236.945
928631,110579,13472.51,1557,9563.981,-640.5025,260.8683,337.0169,717.1592,335.8208,4854.56,1865.069,374231,37329,19945.53,3239,16376.91,-916.931,323.4702,-2224.847,1754.219,127.8427,10128.79,4509.337,67,2274.307
360487,179521,52095.81,5033,12858.55,2285.945,272.6407,-69.42744,1000.939,1498.155,1082.02,230.3859,151688,66501,84469.39,7736,29138.02,3248.638,873.4796,147.3983,1007.216,2005.434,1027.174,3247.137,61,2274.879
481716,131711,1291.798,762,18503.43,1975.753,149.4711,-605.9647,1539.064,2509.199,2362.267,-558.6526,187347,46911,3147.871,1541,30797.96,3830.842,-6.721579,-4078.262,4852.461,5898.143,5837.158,-1522.043,60,2275.005
539879,233264,862.9595,881,28229.86,1837.275,174.6332,-64.25539,1439.229,1477.604,4410.492,-1082.711,271920,93915,1896.168,1606,50076.96,3744.356,385.6992,749.8645,2812.617,5078.001,10407.25,-1798.575,70,2288.316
513224,152845,14833.52,1103,7402.858,-387.8502,-151.8168,875.2902,1556.208,-96.69803,17090.82,1511.619,196020,54609,25315.61,2368,12126.12,668.6887,-6.706409,3048.568,2562.12,-466.7127,30715.93,2829.653,62,2316.443
372247,114577,3594.331,540,16241.31,-947.5519,677.9433,534.868,2594.233,1332.088,-1377.857,2168.592,154972,39524,5296.987,906,23864.53,-1806.818,1290.833,-2112.709,4371.951,508.9778,-1080.663,3971.645,60,2339.204
1016474,184452,1866.742,471,17778.56,-210.1226,152.4018,473.8669,1122.616,1460.135,2717.676,2921.562,434913,64435,3280.043,1829,29184.64,113.7409,90.33552,210.0473,2856.602,3193.887,7947.627,6286.157,65,2351.486
432038,111230,428.6488,558,17900.4,150.6336,-6.977888,387.9195,1950.18,1809.272,2125.511,43.50526,174462,39816,1211.775,1160,32605.77,1782.504,62.84536,-170.3408,4184.161,4639.283,2155.243,-1595.574,60,2368.284
705557,226476,5365.957,1293,38499.14,178.7702,294.5433,-15.78487,482.2503,2885.508,16137.64,2316.227,327319,83398,9044.547,2225,70733.05,-955.2449,420.4613,-185.227,1488.281,3348.512,39146.52,5944.058,67,2372.236
311111,206844,2254.413,804,36509.7,1797.542,-746.4698,38.35321,1992.733,1521.34,2256.188,-295.0532,141535,79562,4361.719,2436,70400.57,995.8054,-1349.721,923.2781,4428.157,2784.74,5333.457,1901.225,62,2389.022
978206,153218,1185.968,1024,29910,1312.718,-101.6974,-46.06094,1070.856,2798.277,3987.334,776.671,424670,53807,1979.155,1545,55013.73,-615.6747,335.4601,1668.119,1922.83,2527.319,11809.21,4973.943,65,2405.565
478000,172980,8718.438,1020,17124.54,898.2203,625.5566,-286.2215,915.322,1568.753,8050.244,2629.074,212250,67003,16189.96,2089,31202.59,426.9007,1542.269,-739.8937,1599.093,-1334.425,16785.06,6803.756,65,2406.641
446709,126143,393.1635,451,12812.52,2253.235,411.8969,-28.54374,958.2183,2193.057,2939.409,-1875.471,181038,44962,433.3971,1340,20571.37,3540.687,1063.044,-1799.458,2590.574,6604.387,7962.444,-3663.739,62,2446.183
348359,116330,5961.508,1089,25039.11,1588.8,-53.68274,-213.6331,1754.486,1636.69,6600.781,-1789.236,151793,41040,9891.135,2100,39965.96,3863.664,323.2781,-2174.616,2456.196,3388.479,15628.8,-6131.415,61,2447.092
682981,95675,50699.03,4619,8342.088,825.6873,-42.81052,868.3362,1017.738,18.37287,13402.32,-2076.41,282805,32115,85859.53,7746,10756.7,1048.66,83.7177,2420.615,2073.445,-1982.427,27842.44,-2676.114,61,2456.752
542369,183070,3842.636,686,11459.2,-43.57168,-44.09623,218.6969,715.003,1091.67,13319.11,1214.836,214739,64716,7326.296,1336,18857.92,-208.9988,-497.0876,-709.5583,971.2873,3533.958,25120.43,1897.734,63,2467.824
480748,105122,14423.54,1748,17678.7,582.6012,107.3568,597.8043,1708.567,1128.096,2836.229,-159.408,185460,36106,23284.49,3214,29383.34,449.5723,6.27246,-2275.687,3691.417,1497.866,6380.314,-1521.797,57,2483.15
453842,141169,3676.622,524,13774.9,311.3994,160.1025,-527.6733,1303.618,1750.98,13034.97,1199.416,172349,50277,4811.696,991,22224.74,1249.053,121.973,-3445.517,2331.048,445.3862,31199.72,-67.26084,55,2483.453
778259,155219,571.1537,731,29658.75,3433.618,199.0663,-74.35934,1147.358,1567.533,1252.3,732.8925,321907,54748,261.0107,1366,51652.82,2737.585,934.2693,214.9239,2648.598,-784.4845,1952.418,7539.271,64,2496.337
326861,116121,20028.58,2186,10129.9,1205.017,-251.4149,-233.242,1588.147,1831.361,7803.238,-490.2021,143067,41492,33085.89,3647,19812.87,2044.172,-490.2258,-2086.272,3109.328,2742.033,19499.53,-558.8527,59,2521.019
430916,118668,2628.279,643,11679.69,-146.2082,161.3039,661.4258,859.4931,1683.592,2641.375,1112.819,165986,38722,4967.358,1311,17735.39,-367.8476,498.6274,2008.754,1911.235,3845.088,4565.486,3543.991,52,2542.327
590663,212369,877.8276,675,23146.38,1077.02,14.79509,319.5542,864.618,1483.66,3662.511,1521.682,253426,74348,2207.645,1077,40906.98,2612.323,-305.4984,1084.438,1182.351,2188.369,6400.868,3902.797,61,2570.284
437205,149248,4024.888,859,13980.09,-188.0532,347.9089,510.396,506.8763,1399.842,13585.41,1705.94,171002,52076,6350.525,1520,25007.2,-796.5084,977.9085,865.2186,1498.502,774.8366,29933.26,4356.55,58,2588.081
596177,103375,705.0453,489,13236.48,458.9418,-132.7443,236.5406,584.2306,794.5847,3517.49,-47.20636,249090,35492,1248.952,1339,20124.96,897.3699,-166.4902,-470.5779,2174.395,1054.212,7363.521,1264.894,64,2591.768
409497,132785,2027.406,460,18393.66,481.2018,442.6021,340.8535,2123.588,1784.088,1913.518,329.3223,166460,49341,2954.042,915,34517.6,180.1889,1121.043,-542.5739,4854.995,4734.971,918.7469,2105.316,61,2594.624
615800,144541,1967.872,579,18366.48,863.0209,-60.20176,755.9968,1724.649,1750.259,19084.94,-1901.23,231251,46424,4420.341,1203,26864.56,1773.357,482.1966,-557.4927,3358.902,1928.211,41904.44,-3856.125,57,2595.241
556453,217424,1392.05,243,7024.19,-282.9923,323.4737,728.6697,1100.605,507.4966,1487.563,8571.792,225952,84102,2996.113,877,14726.27,-728.5856,1247.257,2100.095,2590.441,3719.743,4656,18859.21,67,2600.406
480042,137947,3807.002,736,17707.05,-181.519,272.7444,365.5001,1552.82,119.1153,1178.167,2644.502,181908,47000,6844.619,1730,29463.84,37.50066,377.3888,-265.1917,3245.325,-1925.471,1895.936,4128.829,56,2604.339
393555,190626,2886.824,1013,34728.22,-559.9118,37.86324,469.8303,481.6263,1531.784,6630.413,3200.862,164505,65004,4598.142,1948,64558.91,-1492.536,272.8372,205.0527,1195.789,5191.718,19063.71,6702.075,55,2612.831
385969,124263,6915.057,493,20116.53,-888.1003,215.818,1051.048,3040.854,234.8411,7569.653,979.0685,154811,41807,11066.6,1079,33537.71,-1259.559,412.5777,1763.383,4684.103,-914.8365,14615.39,868.7928,55,2652.945
609338,150138,4011.679,885,30426.76,-1578.686,249.5027,710.2881,1622.167,1665.822,14916.28,2199.935,251061,53565,7296.191,2149,54045.04,-2164.708,873.5225,-162.5917,2936.43,2900.327,34538.83,2512.373,63,2654.266
463952,154184,17.43279,548,15079.7,640.4297,-105.0417,416.8977,606.0047,931.1193,1853.423,576.1664,176263,50639,-9.285698,1480,21772.17,1102.615,33.13691,27.86945,1153.097,3600.071,867.9227,2297.59,57,2682.824
433684,131934,3170.999,711,13674.55,-339.5339,58.59218,1005.29,1723.023,1657.021,8369.112,-283.3185,170266,46250,5408.528,1379,22691.89,648.6058,-178.2527,58.18943,3296.437,2606.247,17965.04,-2627.689,59,2688.337
760728,135234,7664.005,660,11513.24,203.7759,193.8489,848.1511,1361.185,1901.593,3923.442,-573.8425,310048,46819,12384.31,1281,20778.32,-1594.891,1080.34,1825.626,3441.88,4109.725,4749.877,3419.796,62,2693.563
404819,134321,9015.321,1031,9489.667,1424.599,-67.44121,-11.30477,1140.223,3157.719,2397.105,-784.8083,167586,47845,15054.75,2231,15920.78,1490.578,374.939,-2604.745,2237.838,9028.958,3548.645,812.4747,62,2701.56
362873,104893,8357.883,998,20972.51,306.6214,45.21754,798.1287,1092.444,2329.742,2912.103,2046.277,146918,37430,13061.41,1731,33883.92,-281.6743,338.5655,404.9405,1550.02,4781.206,9397.278,4370.617,59,2719.776
491140,178669,1422.608,548,14378.53,-671.5511,217.3726,914.3625,1256.207,474.1666,9652.112,1857.652,191346,62482,2368.598,1596,22461.69,551.8754,740.7092,2494.803,1238.659,-439.4268,21516.57,-215.5476,55,2726.763
440615,153687,16089.1,1674,11243.68,663.8737,-58.84659,203.7521,1121.286,-165.3309,16149.59,298.4684,177839,53535,25342.38,2573,17953.59,1158.439,141.6839,-412.8975,2283.286,-832.0558,29401.92,146.423,59,2740.987
423397,223530,5071.689,840,12061.37,-422.2802,320.8724,357.4375,2371.386,1129.7,4506.709,930.2623,189655,81748,9397.659,1785,22838.97,403.5679,828.592,-257.8937,3719.597,1248.334,8432.925,806.981,61,2744.886
485444,136525,213.4105,724,23642.93,-545.4681,31.99429,388.9359,1711.287,895.5906,1944.322,540.6678,181714,47806,907.8726,1982,39278.25,1272.114,-294.8097,-405.7449,3187.072,3110.719,3811.163,-712.5425,62,2748.928
783481,117952,1065.225,240,21697.2,2245.883,-312.6925,-457.2003,572.6508,1513.319,956.183,270.0202,299335,37490,1016.999,487,37950.09,3091.537,-516.163,-2037.503,766.2419,4285.993,-651.5347,5323.306,59,2757.28
919499,132880,12280.09,1654,26386.39,-274.8129,-95.36913,854.3735,611.7226,1249.333,4302.574,3.925716,352979,39100,20206.28,3278,46047.11,-229.019,102.5697,434.2155,503.4346,1049.634,15049.02,-2938.664,56,2772.846
409726,134554,11393.23,962,11155.68,-599.3582,340.7994,1141.955,1887.315,1807.018,5939.262,-251.6111,162817,46659,17399.33,1960,19229.77,-1902.121,801.4634,-502.7074,3347.772,3014.678,9844.268,1336.917,56,2784.28
366916,181824,2209.16,1410,40359.09,2788.01,-218.6248,-146.213,1112.863,1607.626,10960.54,-2513.42,160628,70069,3537.408,2575,70271.21,4182.099,-217.1428,924.7016,2550.659,-293.8405,21457.13,-1967.44,64,2812.338
374981,159848,14666.58,1593,30547.04,87.17389,-136.8839,619.2914,2529.448,550.7571,891.0005,761.8375,164434,58407,23760.15,3104,52613.6,902.023,-21.74483,1545.381,4472.481,-231.8516,-410.8126,3160.314,60,2850.91
391189,123990,10609.86,1358,22221.38,-367.543,420.9271,968.6119,395.3588,1404.115,1476.671,1760.91,156038,44664,15442.98,2498,37707.77,-464.0713,1588.469,3033.808,18.17279,3075.632,6864.153,3701.093,60,2874.989
576679,94501,2363.547,408,17369.28,1441.142,-95.24626,124.801,2413.289,1045.478,1664.175,397.9745,253488,33826,3670.224,1190,30059.69,1901.51,355.9389,-1011.515,4922.569,-259.686,3236.063,3311.407,67,2890.994
1141149,155151,1052.773,416,26336.26,586.0361,-296.7704,-416.3941,1100.77,2444.342,4643.268,1018.813,451048,55054,1502.938,1228,44207.46,507.0262,-468.547,-2017.932,2796.157,192.211,10202.08,2721.682,66,2958.402
494949,149946,27359.21,1806,10426.13,645.7267,57.34752,521.8987,595.7291,1200.605,5842.859,-901.9702,195553,52598,45642.79,3525,17587.66,2255.576,-1.976066,-262.5045,1215.213,2793.394,17268.82,-2453.265,60,2967.573
715070,97794,3723.099,897,19848.3,86.28753,185.1488,681.7394,782.5428,1333.881,4403.978,1069.49,279184,32549,7112.767,1729,30677.99,939.0027,472.0348,1440.48,2417.929,1871.197,13065.06,1189.929,61,2971.925
1056777,175601,1380.77,882,35240.35,649.0753,331.2529,1621.428,755.502,860.9919,4275.7,1436.454,439252,61466,2011.243,1476,58511.46,-602.3807,1190.23,5353.543,1697.415,1877.349,10494.95,2400.396,65,2977.905
526844,120986,15294.3,1404,16302.76,-680.223,288.4583,11.29819,1662.502,251.2484,4242.806,1101.061,195294,39755,22524.91,2794,26139.91,-749.737,514.5964,-2435.326,3132.797,-1394.89,10765.05,1275.57,57,3007.036
473461,112783,3222.201,491,8030.982,-433.1674,-49.68384,1107.418,1382.451,783.9072,3098.542,397.8071,186754,40418,6036.486,1144,11720.94,-914.8966,59.35912,2462.488,3079.565,688.4252,8060.326,-285.9666,62,3023.261
910830,148599,968.4714,784,28904.11,-671.4109,-169.5357,561.2348,1030.862,1556.699,3982.4,1936.128,385707,52129,1575.239,1559,48677.43,-704.0198,-208.1604,830.3242,1233.272,6226.292,8138.443,2241.532,65,3031.505
486480,134476,1177.653,219,10608.24,235.5129,-108.3698,-159.96,1580.749,-183.4892,3735.636,556.3542,181346,42863,1390.449,447,15749.61,1657.871,-123.1729,-967.6363,3208.174,-2414.385,7573.863,-60.08118,54,3035.746
419319,126645,3449.409,1122,19630.71,887.8223,31.79428,814.9841,1147.144,1817.824,3535.855,1185.486,165732,44429,5908.337,2335,33868.69,667.7698,498.4182,2873.606,2818.962,6487.17,9105.73,4111.638,60,3037.884
389223,175522,22038.94,2193,33215.4,-111.5796,105.0383,285.701,2297.432,1787.494,564.2142,-530.059,159561,66179,36201.3,4104,59960.43,72.74914,594.4389,-2438.776,3564.045,469.0922,2641.295,-983.1772,61,3061.349
418121,88098,18094.56,1470,7567.999,1935.77,24.13366,369.6024,861.775,4192.307,13206.3,-2360.411,162330,30532,27160.33,2006,12528.91,3293.311,-126.3139,1008.08,1313.395,7013.945,28450.4,-6168.292,57,3079.66
395389,92113,5765.302,928,13204.66,2910.119,-28.95224,152.6935,1512.143,1501.901,5716.221,-1160.725,151688,32587,9469.16,1772,24002.45,4073.999,-192.7555,-80.23174,3387.255,-1070.649,6769.017,482.2867,55,3101.294
367008,210372,4583.237,492,10397.85,165.1817,-287.0216,599.1978,1735.077,127.4977,18580.56,1773.126,158559,75062,7352.28,898,18346,-602.0332,-428.4424,-160.628,3691.528,-1736.969,34820.12,6999.641,58,3105.821
439348,150052,907.8677,141,12746.85,943.4713,301.0589,442.9516,2136.41,895.3574,5708.135,1352.7,180570,51659,1437.304,489,18974.64,2019.59,21.51608,834.1237,3773.151,1747.335,12567.68,1675.695,58,3112.634
552911,168246,279.8305,601,20133.27,4458.919,-306.8828,85.25565,748.7574,3529.546,3961.752,-1436.287,247360,59260,-214.464,1009,34946.39,6944.264,-259.0316,286.9458,1317.184,6465.423,6516.233,-56.84822,63,3186.672
471404,161293,2291.731,215,14173.53,-709.3269,238.3933,451.5822,977.7728,2602.885,16293.86,3022.157,191866,57539,5569.603,846,21759.58,-1897.221,565.1252,664.3278,1505.237,5840.173,35697.8,6749.684,62,3187.105
878829,208374,2130.244,887,28205.79,503.2957,514.1663,-96.95661,983.9111,1919.911,868.3383,1253.626,368044,73534,3735.177,2375,46460.51,2279.729,968.0278,-1677.079,943.5663,3801.984,6532.96,-160.384,65,3214.114
290371,72593,1612.973,240,7805.035,-485.1074,-151.1251,446.9776,1416.898,2807.626,-357.9116,1215.659,122313,25003,2459.749,577,12915.59,-578.6635,-374.249,442.5501,2452.376,2990.866,-1257.456,2634.341,53,3215.155
1049318,155192,1137.361,780,23294.01,-705.8887,12.97889,503.4704,1398.406,960.8115,1930.97,1081.016,437806,56002,1881.06,2017,38902.72,-1415.759,46.84711,-2043.174,2157.953,2885.301,2658.583,2746.197,65,3244.106
476648,134498,1636.364,419,6933.442,-1027.406,16.59531,948.4807,860.111,2077.08,21255,919.7764,189274,46667,2748.867,1409,11475.44,-1576.115,-20.24018,800.2534,1245.505,8173.75,41180.6,2051.106,59,3276.47
537496,123947,4682.568,708,16553.55,-353.2697,27.32838,688.7808,1408.426,348.7937,7188.758,1351.428,214866,42943,8766.171,1478,27993.73,-731.8979,317.049,761.6385,2422.372,2442.614,15546.14,5140.254,60,3280.78
439581,111222,615.2059,186,10679.67,1026.377,126.5927,796.0983,1682.348,886.5,3933.828,-544.0262,174669,37016,520.8286,599,15867.41,2422.026,638.7324,-2164.877,2533.736,1361.451,6850.642,2041.607,60,3298.915
418065,210111,849.5895,652,30587.67,-529.7686,-92.83286,435.8914,2231.49,3785.11,4268.447,5517.712,178669,81154,1361.317,1285,54320.98,-273.0999,-67.65444,-446.8244,4365.318,6492.558,8556.198,11467.86,63,3304.806
822286,134523,1013.688,733,27506.02,-1453.44,262.2509,2145.027,909.7508,1514.787,8584.661,2113.159,353289,45395,1430.187,1753,48530.46,-911.5538,730.287,4788.511,897.4514,1930.424,20877.54,1594.651,62,3320.095
505279,125064,2754.64,681,15707.73,504.5646,415.9277,172.7773,1767.083,842.1427,11791.56,-666.473,194069,41563,3899.064,1608,25636.55,1427.784,600.1384,-755.8558,2789.701,3967.975,26068.07,-3672.837,57,3325.265
498560,129256,422.2807,303,14232.44,-220.6364,133.6749,380.2704,1041.302,758.7845,3094.823,940.3499,200496,43926,285.6888,507,25288.62,-1261.587,795.9046,982.1129,1354.155,2256.713,6395.747,4025.993,63,3368.794
477458,90901,11240.68,930,10142.32,-382.8555,405.4968,489.5201,427.8042,1462.459,178.4121,1331.974,193981,32565,16914.64,1725,14891.63,-225.5962,1757.946,941.2493,345.2185,4953.941,-222.7335,1612.527,64,3372.78
424307,176950,626.6002,315,17869.17,99.23782,-162.8494,-264.5919,2339.137,1472.208,1538.903,1590.347,180405,62955,1432.471,1111,31099.07,800.904,259.6696,-2644.454,4120.215,1646.5,4782.714,2290.492,61,3391.402
499323,140406,683.1343,650,16652.76,-875.8295,65.22165,1475.9,943.3452,1923.96,7130.304,236.6646,198091,48478,898.7043,1084,25382.67,-1010.397,234.4653,3168.425,1116.842,3988.281,15868.91,-126.4771,61,3409.064
426247,144298,3826.555,598,17445.72,419.8456,-539.8689,869.8958,2499.66,1893.183,18262.74,83.72251,173986,50808,6526.867,1408,28490.35,1254.545,-661.7815,679.2107,4269.647,5813.486,46612.42,-2380.591,58,3409.688
336674,130885,2989.625,644,21122.18,-241.4987,103.4256,1315.945,1659.332,1279.31,13958.62,580.5086,154262,49200,4522.963,1763,40006.98,-1984.2,940.0728,-1474.499,3142.557,2847.867,28046.92,4403.324,60,3412.564
525896,171209,1182.808,426,17836.54,-386.2529,303.6306,104.974,971.5645,1684.458,22695.3,1225.249,213167,60077,2821.479,744,30121.14,-4.320859,617.784,-2358.88,1847.833,6686.364,47051.22,-220.8318,59,3420.01
