FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
349966,118378,840.6347,136,6746.946,1981.045,105.17,3927.762,-101.0867,1808.196,4300.934,808.8289,107924,32225,1022.765,174,8983.027,3268.047,249.382,5678.717,-519.1061,3830.801,7598.206,1640.956,38,58189.148
676715,172583,1504.107,888,32213.37,2099.627,159.679,4361.694,637.3955,967.8103,917.3276,1400.852,226833,48574,3029.63,1561,45534.67,3477.286,548.4582,5980.328,979.5929,3004.568,1884.494,1951.668,49,58191.141
405005,264962,1626.946,336,14614.03,318.96,323.6544,2309.562,789.6102,799.574,2524.188,535.7914,158036,76199,2160.219,744,21708.4,765.6356,390.1313,3660.113,1855.537,2202.101,2959.257,1215.077,48,58192.242
830660,170507,4853.366,1337,37104.73,4317.072,351.864,11133.78,584.126,761.0356,10457.04,2243.37,278786,50017,6229.06,2024,52708.9,6532.559,742.8862,18448.05,1363.961,-1137.532,17753.31,4074.543,51,58195.465
191998,127378,1393.483,756,26313.41,72.79488,-25.90755,1373.482,1301.153,1412.73,5998.176,3585.788,64294,44582,2304.919,1345,52293.95,1012.107,-142.2221,2259.767,2317.591,3243.755,13369.43,7878.417,43,58198.012
465524,198767,2311.022,699,43903.73,7237.556,126.4299,8529.6,630.124,168.7744,5955.776,4036.064,164151,56185,2660.896,1090,65200.3,11857.18,409.5787,13643.68,1219.93,954.0721,11413.86,5552.774,44,58199.648
416687,172844,3154.931,651,12186.24,507.3187,-276.8499,4872.333,1441.017,433.4957,27090.47,202.273,134806,53139,4249.756,1219,18413.35,898.5727,-354.8358,7415.366,1985.304,475.7127,45715.68,1744.358,44,58199.93
408757,228742,1109.128,650,34370.96,1468.335,-55.68782,6543.063,979.8138,960.4024,4502.914,767.0336,152500,67326,2066.884,1086,53552.31,4035.776,-35.8816,10005.49,1516.873,3111.041,8933.867,-1792.795,48,58202.609
464859,237374,6410.631,1757,51814.29,5851.366,-438.4797,12509.2,1827.286,828.7916,31707.25,2586.109,186506,75725,9320.358,3390,81993.08,10094.3,-803.2908,20737.91,3848.703,831.7266,53385.65,5014.794,53,58202.848
651721,249350,836.121,313,17017.96,227.0455,-76.94773,571.4109,549.1083,2092.79,2388.901,6940.326,286106,80611,1353.14,812,28081.79,-144.9166,235.3693,-197.0418,918.0403,1825.611,2871.639,13867.26,52,58204.148
565268,138778,1256.794,591,19361.8,1432.141,104.6996,3794.657,465.4185,845.205,3256.74,2131.357,179666,37215,1864.828,967,26691.77,2086.338,117.6547,5728.359,477.6018,2261.552,8320.957,3374.064,44,58204.984
1168270,238670,2113.184,1348,61424.83,9012.209,295.9217,12948.97,2339.267,1880.724,23595.01,-2138.107,401231,70817,3630.855,2243,88893.61,13725.52,324.9381,24087.38,4492.709,2691.046,37742.74,-1787.877,48,58207.426
682454,168522,4093.722,1131,47517.71,1564.882,108.0919,9076.685,1317.823,266.6768,6190.976,4177.398,249057,63506,6168.187,1753,67939.25,4001.36,417.7342,13637.67,3318.229,652.4657,11488.09,4451.279,55,58207.613
825624,148093,910.5688,1132,41963.87,236.6413,35.02847,1694.795,928.6985,653.6397,5848.128,-316.377,268356,42845,1499.438,1830,56765.27,366.5481,299.9846,3022.177,1227.151,1440.709,10722.92,-546.1511,48,58208.992
717683,162855,324.4745,842,39733.58,624.1203,-391.5701,603.5266,809.0837,1448.61,7317.787,-44.7989,218191,44254,199.8896,1222,53521.38,221.7859,-350.9191,1503.988,1493.956,1150.165,11087.67,1395.089,46,58211.977
379039,172488,1447.497,479,27572.03,3319.276,339.1167,4494.222,565.5522,-611.3322,8233.934,1510.879,138363,51315,2630.05,610,40059.93,6032.016,515.385,9131.318,1008.841,-382.0955,16407.89,2148.954,47,58214.031
404475,168998,1793.224,686,31729.99,5956.818,-449.1516,5832.659,1089.464,619.8682,6776.598,-52.31733,139895,48040,2198.906,1407,47161.08,9960.868,-942.6885,9023.407,2571.188,882.529,10214.77,-699.8757,48,58216.137
423465,229930,626.076,999,36994.25,2818.343,12.33463,5019.933,711.1547,937.2232,4190.938,35.51605,166122,70192,939.0169,1722,56340.67,4940.736,391.6315,8774.811,1511.052,239.0665,7870.491,881.2114,49,58217.055
391431,114898,1195.582,222,11549.62,1375.036,-13.09187,6120.687,514.875,331.6611,7449.092,975.7087,119977,30342,1644.169,534,15335.15,2516.96,-73.82934,9898.288,1537.132,-388.3491,14130.66,360.3221,41,58219.539
599729,226398,3093.633,238,2973.744,150.3643,-76.49809,553.1589,1176.775,1822.281,-613.9668,7390.961,208727,82103,5988.452,717,4954.388,515.1182,-113.1757,1095.216,2036.474,2633.919,292.6689,15825.75,50,58224.883
362723,189364,2220.571,1271,30347.61,2030.405,269.8822,6057.917,603.8331,301.99,8093.316,1520.366,139214,54052,3556.269,2079,43795.37,3742.249,100.0427,10418.31,1355.86,-1101.585,15757.89,1587.894,47,58228.578
371717,141345,3296.129,707,16481.61,3056.513,-194.17,6112.401,2008.724,1674.203,8683.627,-450.372,118357,45286,4562.08,1375,27438.27,3635.273,-266.5163,9815.676,3716.327,2610.162,13420.53,1668.098,46,58232.078
764721,132825,1801.384,1174,40203.82,2736.467,-256.7873,4975.463,2637.936,1150.865,5265.735,482.3137,256674,39406,2277.721,1837,61472.54,3506.84,-550.327,9048.476,4755.473,3415.377,6654.056,1978.089,48,58232.453
1011731,199475,260.7663,356,31772.97,-1584.493,324.494,953.6144,804.7609,507.7642,2452.59,1789.618,321231,57471,380.6512,823,43466.51,-1905.841,620.6436,1623.346,733.3209,897.1943,3512.078,2377.61,48,58234.875
513801,191791,1710.984,773,27246.38,7165.262,-122.5936,8460.891,1128.943,3106.821,5846.546,25.6012,170206,55420,2143.113,1238,42987.4,9131.362,425.0271,14569.63,1914.169,2760.934,7912.066,4443.291,44,58234.883
812916,142677,756.7194,966,45060.57,2343.232,-2.270999,3243.497,870.8798,1599.391,4906.642,-503.932,265917,39519,780.1811,1149,59604.61,4296.631,541.1266,5227.988,1272.869,2414.207,11062.66,-2439.131,48,58235.203
401122,151048,386.1713,540,27043.52,11538.82,568.2338,5365.884,972.8055,606.3058,9477.441,-1234.918,125420,42201,640.1523,943,41564.58,16968.41,959.9831,9575.288,1540.956,-140.6423,15732.25,201.2625,39,58238.461
494541,244400,1272.488,893,41473.07,-1750.929,32.45688,1686.882,1297.894,330.7934,7270.832,7362.094,222494,79365,1780.089,1578,71588.14,-2478.813,-133.5644,3367.066,3012.104,317.1556,14746.71,12384.5,53,58243.457
800537,119741,642.2604,859,42889.36,3589.777,-228.2953,6058.009,940.8574,1947.663,7533.931,-524.1494,260862,32415,787.8948,1547,59727.39,4602.207,-114.3601,9058.218,2185.502,128.7604,10722.88,1710.537,47,58245.93
884389,157832,832.2231,1023,31138,7399.294,605.1247,6979.309,1196.546,640.9305,6161.784,743.3304,282463,43183,1188.708,1327,42468.27,11133.65,1017.574,10408.34,1312.894,1867.148,8864.939,1525.196,46,58248.57
447699,168001,1007.866,827,40518.09,5843.579,-138.1074,4802.918,1069.6,442.1363,5764.468,1713.407,149056,44938,1644.605,1442,57384.37,7966.95,-40.30521,8456.213,2249.802,-75.2272,10992.32,4348.75,40,58248.641
1265300,255827,1930.727,1160,53059.2,-430.7176,-224.0921,1465.141,1259.284,2668.868,1888.199,4337.388,450631,82830,3338.084,1847,73154.3,-212.3352,59.81597,2979.27,1662.997,2344.036,4352.459,5865.757,54,58250.031
862026,119739,980.3351,765,21300.53,4375.212,105.1531,3655.671,990.7407,-71.18568,6108.447,1208.582,277368,30643,1554.091,1437,27334,6052.823,471.1473,7035.137,1825.328,364.5436,9784.453,2290.929,47,58251.063
876085,147168,2109.805,694,36429.76,7590.83,-516.0132,8748.847,1048.322,1037.896,7039.263,899.0576,288796,41384,2526.277,1030,51512.47,11033.14,-444.0773,13514.73,1507.126,1956.612,11245.81,2634.095,48,58252.336
422287,216765,846.3546,831,29266.71,7338.472,271.6976,7005.983,912.2514,38.04589,10654.5,-685.1855,148276,60348,963.2756,1177,43049.96,10313.42,389.7328,11262.54,1681.091,-1045.596,15125.41,1163.686,43,58259.156
800145,173905,370.0166,548,27425.1,1223.13,-26.24401,3361.191,2708.291,1855.475,7281.146,378.4156,276611,52711,754.8787,1097,41535.38,1106.657,-176.6944,5580.098,4588.074,2755.228,14661.38,1328.799,49,58270.348
700728,124229,1244.856,157,10753.89,1837.674,154.9735,1988.878,842.6971,275.3002,4278.312,720.6456,219350,31873,1989.461,371,14425.35,2942.379,275.5376,3585.423,1541.286,-185.0447,7897.201,294.1983,44,58270.414
1076487,155350,6841.344,1441,42576.57,1114.076,-30.342,6881.28,1100.688,1013.762,36144.14,4619.872,333212,41699,9130.39,2465,58824.91,2504.839,-266.1562,10193.66,1701.644,164.1304,56025.73,4641.232,45,58273.363
368906,209266,200.8484,713,35171.74,2698.335,-556.0899,5845.632,998.3845,784.1085,2649.999,611.1855,131418,57913,382.4185,1340,49528.18,4800.185,-857.6765,9942.708,680.6465,2248.631,4949.554,564.6119,41,58274.332
395299,112271,2480.087,322,14932.82,1552.461,-377.4482,3183.189,822.6388,532.333,7517.944,821.347,120960,27412,3100.289,526,20263.23,2480.564,-381.2152,5884.9,1615.459,481.0879,13192.31,2039.766,38,58279.172
659111,184731,938.6195,1042,34885.9,6572.774,-92.75611,7051.305,1019.651,742.3861,14102.94,1581.047,224989,51947,1193.897,2157,49167.7,10386.88,-41.29471,11742.21,1557.825,716.8972,25188.65,1429.136,45,58279.984
727194,137337,460.1375,555,16207.42,-125.7959,-38.58587,3001.814,566.293,-115.9601,17795.72,2668.134,229560,39534,498.5416,1033,23577.75,-453.3342,128.7679,5625.258,1294.99,305.7655,30738.17,3634.196,46,58281.914
385668,218551,749.949,929,39792.21,4481.875,198.8096,4083.717,528.1765,7.444202,6056.744,-515.9957,136763,61024,1056.798,1455,58061.61,6378.174,348.5273,7115.575,1522.101,-1931.801,9528.966,1449.561,42,58282.363
478719,183602,667.4729,760,28534.84,2849.571,279.282,4875.917,1035.271,163.4194,4096.887,1026.745,228770,64137,457.5444,651,41439.96,5140.753,194.4426,8812.333,2698.27,817.4272,8406.549,551.288,58,58283.52
369087,135576,1634.855,1023,25638.44,746.0773,-162.6981,3757.443,1145.797,1157.064,10596.33,-1113.379,117242,36207,2727.215,1658,38668.39,1464.52,194.6066,6206.564,1566.34,2815.993,17620.53,-791.4038,34,58287.652
812347,172400,2380.738,1140,41132.65,752.4528,-40.63203,4079.88,1079.121,2371.766,40074.11,9577.168,288039,52013,2969.405,1962,58953.45,555.1621,790.9903,6741.59,1670.08,3942.307,65650.59,17911.54,53,58297.703
322762,156560,593.0771,569,13919.29,-138.0776,382.4278,399.433,1601.46,1149.746,6569.863,654.8382,138991,54028,932.1086,1381,19506.45,304.9397,662.3785,11.4487,2832.146,-103.6177,12553.52,399.232,48,58304.391
851853,134554,1425.766,726,26329.5,2503.838,-354.0384,4792.895,1630.912,849.4694,5093.952,1356.117,281239,36409,1674.951,1064,35427.11,4308.794,-584.6699,7479.078,2178.244,3334.971,8886.424,1715.744,49,58304.539
654440,222920,1284.263,1237,50863.36,885.3036,304.8049,5132.455,1651.052,1984.664,21454.09,6632.77,234813,69365,2391.917,2489,80442.35,2456.838,1312.615,7649.71,2223.561,3609.382,37755.86,10775.81,49,58305.023
469921,168956,56.77126,261,18777.31,457.9764,-14.34191,2041.618,570.6376,811.3571,3442.148,186.1931,155880,46472,60.83067,467,25688.25,722.3116,-41.49226,4161.296,1366.752,2687.487,6966.442,-193.0188,44,58305.242
826583,101669,683.165,160,6725.929,2.439851,-140.1693,1423.876,460.999,2029.338,7310.425,-95.98256,282792,29476,1255.293,492,10354.09,378.5785,-268.0536,1969.79,1437.576,2786.386,12637.33,-584.8204,53,58306.133
551811,173467,1911.859,959,33047.99,3064.825,349.6718,7241.313,331.0328,-613.587,9846.725,1747.812,178557,48286,2733.605,1600,46973.85,6139.146,618.3641,11092.54,954.6588,-1705.492,18297.44,2955.011,46,58307.18
557982,128728,2085.643,708,21844.34,1427.987,-250.829,3525.356,815.7801,383.3165,1782.922,-269.301,179712,33573,3086.027,1513,31023.58,2296.613,-274.2,5364.068,1317.313,-65.0358,4687.621,-1232.079,45,58309.758
859224,118514,2502.455,688,40467.24,7046.973,-49.19418,7915.966,1164.624,1300.156,7085.094,653.134,281107,32338,3267.045,1816,54846.95,11077.13,-38.62772,11869.7,1841.022,2060.449,12017.72,1485.573,49,58310.242
856604,142048,2027.365,1075,35284.32,4251.689,51.53814,4900.421,715.8051,318.3494,10896.79,825.7252,293557,41569,2908.703,1955,50169.34,6617.611,-110.4949,7794.468,1183.267,858.8754,17321.3,1854.093,53,58313.984
945205,114956,1836.932,795,21945.89,6377.004,-159.2807,8632.231,580.4847,1322.736,8764.978,-1637.312,297591,33385,2187.536,953,28557.2,9525.694,-137.6972,15512.25,1349.026,2682.685,16564.66,-3814.401,52,58317.461
469911,181975,459.3662,548,32077.66,1940.97,413.8155,3458.896,1828.848,426.9952,4317.181,480.2104,168176,50942,1264.255,1029,46010.04,2735.202,501.6964,6249.701,3494.823,-326.997,7662.491,1313.801,46,58319.57
796624,118125,830.8852,444,21025.1,2451.371,-178.8669,3592.396,900.3348,634.7615,4077.04,668.6461,257732,32407,759.6551,807,31024.63,3512.269,-366.797,6172.375,2098.072,2315.476,7362.064,719.4418,51,58322.328
815871,130499,853.9377,720,22489.08,552.9769,-259.8811,1994.275,223.5005,1942.238,12749.26,1579.901,264033,38509,1474.898,883,32973.09,-249.0818,-278.6623,3633.26,470.0474,3293.837,20595.36,3506.324,51,58324.629
404328,226371,760.5837,623,22949.73,4710.013,250.3503,5977.534,475.1467,1515.831,6379.079,615.6763,162688,67894,1578.796,1138,34959.43,6887.772,871.3254,10858.54,574.0527,684.548,10769.16,2013.487,52,58325.969
855476,131680,628.2495,545,21344.73,817.2086,-63.8614,689.55,287.7964,1792.392,7525.285,1457.202,271252,35684,827.2958,691,30467.02,865.7964,302.0913,1229.521,409.7746,1018.292,13300.41,3530.841,44,58327.82
747218,167402,295.3119,408,26289.84,4512.759,369.5485,5809.028,550.6752,447.4645,9094.563,-345.3096,247647,47277,574.8822,517,38058.83,6556.889,512.9808,8264.903,790.462,348.8808,12826.4,143.5494,47,58328.508
518831,201722,262.7638,608,28523.94,5851.692,-388.8808,3897.895,1551.013,1514.982,5399.842,245.4791,198990,60029,54.20332,777,42029.87,7847.179,-577.8562,7341.603,3033.38,2593.21,10940.36,1850.339,52,58331.898
911548,109116,430.7924,257,21169.51,2964.392,-103.8022,4190.895,519.1703,1106.263,1996.75,-59.80357,289138,30458,368.9029,599,28580.91,3245.63,210.2269,6452.172,1674.318,-100.3042,5063.262,840.1696,53,58336.102
464259,137098,2643.858,675,24190.02,1652.469,-116.08,3168.707,683.9134,1233.564,8954.5,-146.7553,150012,37622,3616.44,1126,34685.16,2419.572,87.05399,5274.054,1601.958,3173.55,14746.33,476.2695,42,58336.305
658386,114367,1449.227,857,31841.7,5744.631,-71.44235,10348.7,1008.494,-7.851421,8393.556,1029.424,201956,27752,2366.138,1632,41423.82,9937.216,33.17785,17407.88,579.54,747.2581,15217.84,-537.9328,41,58340.359
388035,136833,433.4582,405,23013.58,3772.744,-21.62283,3317.083,854.9731,751.0123,4958.151,-377.0295,124102,39485,508.1476,550,32860.91,5701.162,164.9473,6637.302,1940.207,997.7066,7543.827,457.2866,40,58340.477
694207,110537,1094.041,503,20351.1,5357.93,-220.6113,9453.131,1021.327,1697.392,3658.092,-47.55569,224468,28200,1335.57,919,27802.25,7477.842,-133.3075,14008.43,1168.922,2781.584,5416.769,470.1549,43,58342.348
575281,170193,2466.111,611,41718.64,3517.759,-121.2036,3985.72,859.4173,1157.186,8281.442,-1639.777,200900,47815,3401.097,1004,59165.13,4539.91,454.4587,6246.925,983.3309,146.8183,13690.18,-1565.398,44,58342.813
773948,153757,1143.697,796,33974.35,4368.45,-278.528,7978.329,937.4166,887.4565,9495.119,1795.073,254341,46004,1280.586,1596,48885.15,6243.864,-427.2925,12854.47,1667.926,3184.844,17676.16,1722.098,48,58343.926
462386,193298,761.0955,1112,36578.29,2471.89,528.5936,3176.243,2080.169,1463.181,6747.565,-365.439,165781,58807,1668.542,1847,51972.19,5503.727,257.8119,4198.555,4476.141,2466.279,14200.51,-1617.478,50,58351.402
352889,195250,1741.233,802,26808.28,4712.197,-295.0448,6966.045,1031.754,43.49163,6984.372,1109.596,132705,53639,2606.24,1162,39741.82,5961.24,-361.7203,12117.45,1706.792,1065.88,14014.59,1983.309,59,58353.852
715542,125877,467.2213,636,32588.64,4914.541,-312.2296,6202.108,618.9631,2777.551,6730.361,-1804.868,246074,36267,327.0119,1166,47205.42,7237.211,-156.6302,10318.79,2359.021,3468.449,11370.69,-2797.07,48,58354.848
792001,147974,1054.584,795,34147.07,6252.738,455.051,7026.07,506.7107,862.5464,8126.475,388.9377,257755,39726,1318.21,1019,47423.27,10056.48,704.08,11006.69,2447.463,1599.337,14078.24,-111.035,45,58354.953
741597,119126,517.9755,843,20195.99,4993.538,406.6117,6651.072,676.1049,866.6846,3791.39,-43.95641,239535,33011,957.8578,1590,28457.81,7057.485,511.3393,10410.93,1120.101,1876.192,5854.748,40.35461,45,58356.816
853061,151422,3600.809,1107,32386.49,1518.159,-213.732,3779.062,1115.889,979.7816,20044.49,1906.05,281417,41807,5481.588,1642,45722.61,1744.74,275.5094,6639.534,1701.613,844.6852,35650.39,3110.855,45,58358.875
670531,135853,715.3107,969,42324.95,4570.247,186.6406,5972.242,869.9172,582.7221,8850.162,917.1353,225414,36211,1255.819,1704,58553.57,6387.697,418.9599,9927.573,1271.627,545.0573,13010.74,1457.389,45,58360.723
428369,191859,950.7824,527,25109.25,1196.878,-72.3041,1915.226,698.5554,984.779,2433.617,33.39412,163955,59186,997.3245,920,36261.43,1868.861,239.2291,3980.424,496.2591,1343.84,4357.526,356.4022,48,58362.023
906914,109605,5929.278,1229,27983.36,2380.234,77.45245,6477.667,723.0225,1127.41,22153.92,570.4571,296278,31477,8336.032,2150,37949.15,3745.604,-101.929,9198.661,1724.622,2231.187,37229.3,987.8628,52,58366.52
454039,198729,2853.697,978,36105.58,-352.6304,-118.4148,6356.382,1139.536,695.2167,51522.86,3757.366,171481,58804,4098.223,1730,54528.73,368.1399,-22.55486,9986.482,1437.495,-1012.979,91391.74,6770.925,46,58369.203
921490,213977,1504.893,1179,39965.16,1780.699,-449.8405,6106.839,1058.417,2437.286,30452.64,3243.122,325616,64529,2601.067,1773,58857.05,808.6309,-403.2916,10169.48,1638.105,1383.834,51509.64,6865.016,48,58369.902
847792,120301,1764.287,291,11852.24,1031.864,-50.29164,1254.253,413.4044,1241.112,3414.943,-634.2789,273454,31211,2794.989,326,15139.36,2333.029,-74.06598,2256.508,457.2642,2003.445,5217.833,-1427.808,49,58371.172
726487,101141,486.4828,292,9166.5,2725.697,18.3537,3998.345,555.6196,1242.269,5829.09,-4.306436,227523,24339,1279.212,389,13728.07,3339.54,-52.14785,6480.616,808.7283,1063.011,7774.195,1276.417,45,58373.285
941194,164604,19322.62,1961,25192.73,8292.816,-0.6702704,13115.6,2027.902,84.10901,1584.257,2390.058,333009,49133,25911.4,2861,36328.03,11943.57,63.8978,21478.62,3009.986,674.6657,3639.78,2948.892,52,58375.023
901856,201569,325.9021,840,39665.73,-373.0165,312.0789,2357.11,1005.372,400.2981,13379.68,15586.38,331996,62723,346.2993,2010,61578.71,-896.0544,611.2124,4055.339,2670.432,851.3371,24525.9,27191.69,50,58379.867
702482,94578,607.6255,76,10496.29,959.7642,-283.884,1977.418,640.6638,1414.944,2124.774,-129.1178,282969,34752,852.6044,381,14466.16,1355.286,-395.392,3795.52,2222.06,3642.822,8215.926,-1519.928,55,58380.078
856313,120492,1155.72,358,16971.64,2938.258,-108.5707,4968.277,926.1048,1013.434,7555.919,-119.7238,260454,30768,1344.073,510,22796.3,4272.886,392.5923,7954.32,2037.449,1609.727,13778.21,-1372.589,44,58380.102
569283,271131,1000.911,323,4822.463,-211.955,-7.237645,451.0008,587.0612,2980.145,572.0878,6538.582,218406,86148,2011.777,638,8803.177,-626.1448,-126.9731,1414.843,1310.802,4943.832,1540.835,12387.68,48,58380.141
507006,115148,530.5511,572,25948.9,1926.352,377.6722,4006.656,899.0604,-135.0314,133.0093,1981.697,172704,31826,1051.419,960,38271.14,4322.342,500.2572,5629.89,1484.634,115.9219,1390.368,2107.171,45,58383.043
717703,85100,510.0449,148,5132.657,342.5722,-92.21542,923.9349,853.1841,1142.711,1562.157,15.82473,226614,21908,907.0251,-75,6846.764,613.7139,-48.75352,1476.935,1809.442,1860.146,3585.656,-345.019,48,58383.613
816960,148787,2791.565,1013,40395.46,4146.535,174.2335,8326.255,690.6372,479.1898,16085.28,1451.098,272258,42096,4705.331,1949,57063.8,6491.439,717.7722,14692.59,1739.289,-869.9617,26702.59,2728.724,50,58384.254
852131,156766,541.1652,1008,31886.45,2706.458,-234.5492,3771.472,1186.158,821.3583,7594.52,-587.5062,315629,55295,931.0935,2017,45802.42,3919.639,31.68465,5684.222,1941.201,2183.925,12742.83,597.8614,54,58386.219
614495,109576,555.9158,367,13698.96,2094.698,-45.0737,3479.658,269.8368,1226.887,8340.854,-558.8041,182525,28624,748.6769,821,20662.8,3468.446,117.4058,5002.214,297.2739,2845.551,13624.86,-962.583,41,58391.246
798267,146343,1669.683,969,41892.26,9302.425,-337.6131,7888.356,253.6777,994.4828,12552.93,-892.7232,266020,40440,2116.577,1296,57321.79,13366.93,239.4971,13779.23,536.1771,-571.1653,20678.75,-226.4114,47,58397.387
784770,172267,422.3889,684,34364.91,5440.504,-70.26788,7900.95,902.3274,842.5458,12315.43,-667.5112,268600,50652,389.6226,1160,47540.21,8597.589,-171.9276,12917.23,1732.11,1937.522,22621.91,-1917.56,52,58398.363
880923,166699,1134.421,479,17271.76,-282.1059,-69.83558,3775.038,953.2096,1195.343,21366.71,3410.795,297049,48960,1786.578,885,23287.36,12.99797,135.3293,6619.657,1307.579,1468.404,37743.21,6235.643,48,58401.422
830028,144523,1429.778,568,27529.2,4822.885,204.5687,2044.2,609.2798,1414.739,5360.505,496.3491,314693,50193,1860.272,1028,38793.79,7821.897,304.6572,2303.043,717.407,2131.611,10965.01,-753.1201,49,58403.992
869582,170819,1534.706,780,29280.66,13314.09,69.26164,11136.16,1043.952,969.6041,14915.62,-886.794,290420,48788,2000.944,1693,40069.62,19262.42,517.1777,18452.32,1849.674,2204.49,25657.51,-729.4797,47,58405.031
697592,146526,1638.304,1132,39380.19,5238.573,-521.7961,6142.391,1406.411,1357.138,7205.478,-2623.395,236314,41515,2265.464,1983,56959.75,7471.107,-247.8003,9722.068,2722.687,1274.044,11773.76,-1595.597,47,58405.254
852665,102404,1772.943,543,15137.77,2547.525,179.0785,4280.409,549.7698,418.1886,2601.412,1123.911,258835,27165,2702.758,1067,19922.12,3366.808,277.8135,8255.543,782.0106,-367.0162,4583.503,2681.32,45,58405.785
494967,252771,540.5482,510,37373,6582.481,69.48227,3253.883,1196.317,330.0802,4440.964,213.5681,183122,75078,870.3182,816,54240.98,12769.02,87.76251,5327.072,1724.184,723.1367,9363.315,-1513.174,46,58406.141
724287,117783,1167.69,582,22861.99,998.0978,121.9634,3975.444,505.7267,1375.548,2471.449,866.6603,238111,32280,2152.194,840,30887.8,2328.565,222.4505,6385.024,1044.923,3209.118,5041.359,212.6287,50,58412.926
403813,96845,779.4072,409,24740.37,-197.1578,129.87,2291.16,733.0452,740.9521,2340.873,1203.338,127617,25424,1332.116,562,35245.61,486.9976,63.52737,4032.643,1222.514,838.4882,5912.365,622.5859,39,58413.625
783204,166364,5262.81,1687,53956.36,10797.94,486.554,12203.17,879.202,255.6945,31647.72,-72.80482,266411,47717,7493.394,2578,77657.06,15439.09,663.0446,20455.45,1752.284,-1089.624,47962.02,3853.035,49,58414.41
1282367,245958,376.3305,272,8699.982,664.3258,-120.5174,-78.54164,400.7237,1904.775,1135.04,3742.99,421100,71591,962.6431,693,12741.84,846.6689,-226.1087,547.0163,621.2781,1257.789,4143.535,4959.042,48,58421.695
981759,206783,851.7651,1069,58302.08,843.4666,-41.99981,1530.586,1192.735,2915.987,14582.44,9599.089,332327,61645,1604.048,1620,81497.48,361.4999,164.5674,2808.106,2549.431,3353.555,26439.96,15465.79,48,58426.801
576354,171046,4325.044,521,4583.139,-110.3578,-59.55354,404.8212,1729.438,467.7225,1256.189,925.4052,203363,62381,7761.157,1042,9389.548,-440.3441,-150.3145,236.6436,3157.76,-489.7058,325.8917,3830.672,50,58427.066
721961,138058,1003.563,747,26759.62,4642.16,-199.463,4187.503,813.0467,1724.467,8134.818,-870.8849,233845,36622,1843.701,1132,37053.83,5827.052,137.903,7518.668,1172.46,2529.546,11191.88,391.3591,45,58427.508
724204,108419,886.924,398,21211.13,929.1705,308.8914,4011.444,518.9584,998.5085,5632.336,319.6235,241686,29430,1096.866,732,29292.63,2090.185,449.5854,6192.354,1034.64,3150.227,12356.15,-943.3955,47,58427.859
349081,184811,716.5987,521,29859.89,630.9115,-69.52026,798.5608,1094.527,388.0843,4327.209,-143.5396,145350,58839,1117.4,1079,47510.54,1200.286,-26.6198,1307.449,2024.595,180.8979,5629.335,619.9426,48,58431.57
797429,142117,2732.81,941,37517.58,6133.021,776.6492,8497.074,3001.15,262.2065,6969.2,1871.351,247883,37942,3916.628,1539,49664.64,9805.719,715.7716,13171.58,4890.783,562.5534,14578.86,1589.667,44,58436.336
624871,172568,801.4943,954,30849.56,4233.175,-213.2735,6895.496,947.4688,556.1241,6334.307,-1160.602,204137,44940,1346.412,1626,43712.2,5167.836,188.6415,10542.04,1068.711,-170.9115,9880.812,474.5722,46,58436.586
449909,149798,272.2841,527,35212.11,4007.022,-87.21597,5191.656,974.801,538.925,-297.1033,697.8583,157512,43878,130.1382,568,51219.13,6276.796,-146.7686,9379.536,1143.865,485.3612,-1582.971,3341.778,46,58436.883
797306,154879,822.4406,520,39819.2,1839.92,-198.2781,979.0684,590.7123,1640.563,10842.78,2494.656,264797,46327,1702.161,633,53074.22,2366.636,-413.3819,1770.516,1442.573,1735.273,19935.98,5017.238,50,58437.797
262234,199398,530.0739,833,18215.91,1716.414,-389.0768,1503.211,808.4381,1029.602,3721.372,-1484.041,90473,62048,1060.121,1175,30521.01,2839.82,-631.2656,3188.523,1225.23,1305.93,7545.456,-1005.645,39,58438.797
747247,202138,1453.584,586,30761.16,-803.9777,-126.1512,1147.865,1296.55,-370.647,3469.649,1249.049,251288,58490,1485.405,1213,44154.11,-333.3036,-199.9298,1700.704,2095.045,-479.141,6186.603,1140.275,47,58439.367
1304395,551382,1480.333,267,10569.71,2106.761,-436.3463,2745.835,1298.56,3277.494,5403.944,-1166.783,443047,170562,1728.169,546,15080.76,3204.982,-466.059,4025.134,1125.383,6094.366,8923.018,-2469.226,50,58439.719
389045,222962,767.6421,723,30220.73,6681.908,-278.4958,5019.426,1152.301,1005.856,10933.75,-1964.941,148536,64875,1460.413,955,47373.99,10895.43,-486.6348,9194.651,2471.771,2086.512,19505.24,-2916.622,45,58444.145
