FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
554325,250534,977.5072,564,20356.55,-739.6652,150.1049,730.2841,1203.913,1370.052,142.2404,1102.058,176312,75748,1217.198,1305,31626.67,-665.3028,326.908,1007.28,2382.409,2027.861,766.963,1678.151,50,139135.078
936300,191927,871.1203,322,16802.01,-289.2437,-86.7608,736.6055,849.5702,1350.25,1609.01,324.5416,339233,56745,1174.487,409,24182.74,-305.0243,-183.0544,27.41609,1745.633,3983.127,2543.748,891.6606,60,139192.828
646385,146305,1829.401,1335,50268.17,-1763.384,380.0352,4435.79,1721.969,580.621,33215.43,5175.093,239103,43219,3087.329,2192,68143.77,-1401.749,550.5451,5892.946,3115.159,-2076.31,52623.07,9718.883,58,139273.578
906991,170604,828.7153,526,8949.578,-327.1403,199.7844,539.8861,259.1768,1113.604,651.4678,898.782,336661,52301,1605.263,714,13047.06,-291.9863,687.277,786.3899,-477.213,1374.423,1798.75,951.2811,60,139277.234
845724,105537,1198.255,585,31371.07,971.0155,79.67362,2573.535,1535.578,-510.1154,1597.319,2730.68,268413,30507,2090.545,865,41664.45,2219.84,-99.39092,4263.845,2494.516,-344.3643,4240.685,3433.851,56,139315.469
598084,112226,872.5984,393,18867.46,236.2258,3.59178,2111.209,58.0256,1349.133,16339.36,365.3238,240576,37104,1835.131,864,30383.14,-486.8229,-466.8607,3487.533,461.3679,1599.668,29295.19,1746.494,58,139439.547
748508,123738,611.2224,872,32889.86,-232.545,87.65596,1598.007,550.6143,-498.5792,4825.204,2026.046,252286,35296,812.7235,1798,45219.49,-324.1657,181.3793,2095.958,751.7552,-1351.116,8180.417,2785.586,51,139575.25
929946,165015,10842.26,1747,34956.36,783.3999,-380.5374,2141.153,973.7402,2020.444,5336.397,-582.2359,320542,47445,14020.65,2685,49888.78,1283.095,-409.4313,2914.811,1947.408,3788.811,9218.922,27.92041,58,139604.359
577788,237075,735.4647,242,7153.209,-352.6748,44.04867,252.0383,724.3135,1087.833,-344.1139,13708.19,256221,78307,1226.339,299,10488.09,-114.6958,217.6179,457.2217,1105.149,122.9816,1457.379,21862.68,60,139749.641
944769,150211,1048.856,1608,51489.84,4829.14,203.4448,2931.116,1135.796,1337.671,5849.717,-976.3935,306621,42883,1937.231,2605,69541.01,7531.184,666.8169,3494.358,2092.614,2779.533,11993.11,-1823.349,57,139755.844
604352,178225,3470.599,574,30330.99,1759.459,-41.82825,3273.247,460.3533,1716.655,8926.095,-1333.896,218088,51573,5478.15,685,40878.66,2563.722,59.92035,4558.784,262.2084,1083.816,13639.2,-697.7424,57,139870.25
938045,178370,386.2306,336,21092.5,3530.955,112.8859,3470.999,1844.946,818.1356,2041.184,621.9366,309368,51460,359.2376,565,28277.46,4769.136,382.2274,5113.104,3104.146,27.08276,2035.337,2761.367,57,139956.469
408049,213594,1662.453,450,3651.631,393.3121,-147.3186,4030.872,1566.069,1376.696,32029,2156.692,143119,66395,2213.773,1201,5813.86,1284.015,-10.84265,6488,3165.422,713.4619,54440.78,2633.594,55,140105.391
355644,164339,19040.6,2154,18930.86,2065.272,-180.9176,3107.569,901.5213,396.2657,2881.786,-69.21872,117581,47503,28549.38,3076,28268.85,3143.5,91.48626,6127.166,1027.23,-82.47577,3510.961,1570.128,46,140203.422
936338,175572,327.7766,284,23609.09,-1158.95,-2.784811,1232.942,1614.434,30.63286,2713.192,1964.675,331572,54285,645.4924,386,34050.03,-2169.757,130.2373,1656.213,2396.878,-1007.143,5407.403,4351.588,60,140223.094
810149,127966,2375.217,575,14602.85,2971.485,-438.804,10155.37,1028.671,1063.988,52441.95,5711.406,281816,37579,4000.892,1135,19923.77,4124.346,-358.9469,18809.29,665.3139,1769.668,90204.67,10497.46,59,140251.375
608324,192057,7220.938,1541,21696.22,22.57816,72.6104,5993.904,2371.763,712.3895,27061.37,3761.405,247103,57759,11103.73,2518,31259.58,16.5524,-38.37448,9898.322,3848.002,-1388.426,48710.48,7481.037,61,140333.844
894956,294463,372.3223,994,24263.51,103.308,-20.59094,923.3176,1225.419,1715.207,11317.96,129.1682,343733,96417,943.3376,1315,35989.84,144.559,225.8175,1375.467,1954.444,2156.826,18195.23,2034.292,62,140359.359
872672,126464,3014.261,962,30831.56,1147.416,91.81787,4705.41,829.4008,-184.7709,16358.76,1541.212,287248,37238,4011.038,1344,40164.6,2055.926,276.856,6866.052,1556.262,-1542.688,27646.46,3410.633,56,140367.594
473922,118797,5181.125,427,11814.68,1300.082,-323.0866,3962.521,1662.395,684.7543,19872,853.3549,158167,34638,8219.53,1166,15900.77,2072.521,-327.9999,7125.451,2583.807,1669.454,33549.2,263.6547,52,140393.969
890178,138779,773.2874,763,28736.08,2664.676,-229.6173,5064.942,1068.417,985.5435,5304.798,351.8504,297331,41392,886.6951,917,39987.49,3415.136,-325.7744,8677.901,1697.005,537.2474,8657.481,1707.341,56,140400.469
965888,143410,1273.151,348,17808,2365.643,-86.47158,3121.184,951.2629,1053.754,3829.91,-13.96368,315231,42035,1533.725,947,25438.95,3580.486,55.02488,5068.575,1540.744,1165.422,6917.828,-192.524,58,140501.344
861452,150617,1050.925,348,30917.74,177.0801,-196.6319,4744.174,1067.972,949.3267,17001.11,2595.32,294953,46550,1035.131,386,43815.07,445.6505,-294.4265,7236.126,586.6745,2775.7,26350.27,4888.007,58,140515.422
973225,191521,704.9822,855,21050.7,-976.0049,326.6184,897.6859,664.016,778.5673,4436.242,2371.656,344109,58037,1194.849,1359,30728.13,-1501.249,706.1031,1672.989,1231.331,4364.385,8981.722,2444.852,60,140620.031
712081,262443,31717.29,4998,81263.59,12385.7,-538.6754,21572.88,2385.751,3653.456,41131.59,-2476.964,320918,92737,54551.66,8608,137899.2,20217.85,-489.7685,40430.94,4066.348,3913.974,76778.17,-3084.068,58,140678.656
800558,104971,1561.497,674,17914.71,805.5116,28.99032,3206.078,479.3097,1197.045,40877.52,816.4923,284200,32589,2469.46,1409,26224.17,316.6167,633.1055,5613.317,501.5771,1614.213,67463.85,2830.95,59,140806.797
540865,126679,12976.81,940,15089.79,706.1722,317.2626,5275.178,2856.664,19.78388,14715.94,1427.662,173255,35942,17652.84,1383,20197.71,1759.061,334.8058,8506.075,4387.564,780.8267,26882.6,900.73,48,140908.047
784533,150149,11889.11,1316,10858.61,1052.366,151.6708,6526.015,1126.045,752.16,22030.88,960.6963,276626,42466,14980.37,2576,15949.86,1429.88,389.5782,11005.29,1464.042,1085.775,33750.97,2293.961,58,140928.891
608257,158106,524.8859,118,10779.33,-483.2917,-48.48877,865.8331,438.894,127.9211,5405.758,1620.453,219072,46184,1524.161,492,14482.46,-870.1656,246.4323,1172.767,731.6902,510.1733,8543.492,2860.15,58,140933.188
462260,98997,23701.43,2157,5143.257,957.9747,-175.9321,3860.494,1989.49,949.0259,17826.47,-895.1643,148031,30280,32405.5,3383,5875.861,1468.42,-11.76613,5801.538,2273.263,1557.347,25778.44,-389.9835,53,141206.734
823007,108767,850.9608,466,16735.78,1609.024,285.2236,2501.344,716.1111,825.8711,13017.26,-128.7996,272422,31190,1061.645,967,22506.09,1960.911,636.6917,4711.672,1325.664,-41.28291,23067.32,465.3825,56,141231.219
867671,114087,1231.142,551,13738.63,1521.64,-288.2573,2584.467,599.2563,1636.829,13464.69,-205.1897,281768,32859,1920.831,717,18250.33,2620.953,-403.0739,4237.944,812.4448,805.6388,23235.55,-436.6556,58,141294.438
1032529,139053,1027.771,600,13721.2,457.9501,-96.51568,554.0884,405.326,754.9188,7467.426,-39.04897,374918,43740,1530.186,882,22663.42,10.22043,285.2288,2087.371,19.02241,2168.264,12924.85,747.2788,61,141317.391
455332,201905,54033.62,6002,22672.15,1622.648,24.82003,6871.347,1916.902,100.2048,8106.792,-1517.165,207121,68593,79267.48,9374,33739.66,2391.036,-29.37356,12301.64,3181.211,-668.5363,14708.08,-2496.643,80,141320.266
907455,98910,5451.907,980,16920.11,2656.229,-307.9412,4206.821,669.1728,1326.036,6162.486,-1148.691,295044,27912,6608.704,1685,21558.64,4928.068,-596.9691,5804.508,1471.349,1031.308,12175.88,-3119.979,57,141326.297
1056239,130981,6872.047,695,23880.13,-1236.431,176.6795,3797.093,164.0947,814.0533,23200.81,4213.937,346749,38504,9491.671,906,31738.94,-435.183,534.3391,5880.209,-178.7537,1216.826,44478.59,3930.946,59,141514.75
860870,157665,1383.889,940,36949.88,6685.088,-255.0815,4292.374,922.5661,1491.557,12441.21,-227.4593,289323,45123,1696.39,1966,50081.97,8811.171,150.2937,7906.098,809.7094,933.075,18197.01,1710.673,58,141555.922
670816,128940,1745.675,543,33238.6,2004.749,197.6761,3933.368,1197.091,360.3083,5043.508,599.4059,234230,36720,2249.853,1309,45354.77,2470.837,5.499831,6389.171,2176.857,-663.5167,6614.519,2399.862,56,141631.984
756330,97776,2911.383,586,6590.32,53.50906,-20.48751,3031.522,495.7677,662.3248,27508.61,1491.716,257451,28780,4346.512,958,8884.815,152.1523,173.2712,4669.066,682.8245,723.2667,46781.37,1493.691,57,141651.391
1047770,120344,874.1809,610,10113.38,176.4513,-139.3931,-275.8862,1008.209,1469.259,-258.5264,1013.163,361253,36268,1861.199,1185,13765.95,1005.698,-160.1553,-1267.357,1411.822,3377.67,309.0205,621.7983,59,141797.359
717836,146948,128.2385,349,16239.12,-500.3201,9.277759,1063.843,1158.913,1255.14,8159.382,3392.441,262189,44937,196.3769,792,24083.96,-766.3753,-15.62963,1265.137,2489.249,2038.899,13620.33,5279.98,55,141934.406
511667,178953,1324.879,592,21674.59,1862.533,-192.4963,4095.135,1066.059,389.379,11684,266.4036,177055,54379,2032.119,788,28874.88,3985.841,-319.5005,5589.677,1822.049,1978.227,22261,-2032.063,56,141971.953
686893,117199,611.8743,346,17306.12,480.64,-75.0807,2252.951,1033.646,1079.959,14555.69,143.1883,231667,33723,1202.993,722,23090.9,812.7521,-27.69555,3422.704,1415.758,1617.329,21814.12,904.58,56,142002.109
921186,126635,2425.104,713,20040.63,278.2792,290.7981,4675.235,425.8455,395.2938,13259.4,758.3894,291025,36750,3000.191,1451,27518.79,11.73554,779.1805,6404.088,461.8378,-677.6305,20352.29,2473.658,55,142049.172
839468,114685,1643.469,370,13058.41,-9.077722,-106.2196,2972.38,698.7476,162.4547,5752.857,1724.477,273214,34042,1792.437,823,17216.23,611.8426,-561.6205,4499.005,928.9625,-774.5812,10778.66,2441.852,56,142125.531
1011287,227887,6163.348,1683,47113.95,2859.408,205.0766,6344.131,1178.557,2029.741,36712.34,4633.475,380511,75753,9123.098,2836,69871.3,4737.786,40.68197,12096.33,1505.771,2568.02,63703.59,5895.565,59,142208
703391,135150,4377.892,1133,18470.87,991.5376,-34.42228,6572.101,755.0517,-852.4279,28879.41,1548.481,243706,40371,6332.101,2075,28060.23,2012.157,319.9149,10741.85,690.8759,-631.041,50648.45,2986.519,58,142262.266
737733,143479,853.9188,825,27964.19,4418.321,241.867,6167.533,780.356,-198.8644,3126.403,1490.681,236315,40926,1133.894,1218,39545.04,7044.348,577.323,9137.156,1408.147,-446.1918,5075.363,1791.674,52,142360.016
474441,126253,868.6944,238,17264.82,1216.318,-177.8867,1908.615,432.3291,876.2251,12594.02,387.702,165587,37869,2178.987,570,23782.85,1759.193,-231.5213,2975.315,816.6561,653.1246,22991.6,1172.757,54,142363.984
921356,128165,2421.559,873,39970.13,1859.859,194.7183,2263.861,1072.327,1445.643,4129.662,30.29869,299929,37492,3890.264,1418,53693.68,2736.152,843.5601,3637.214,547.5076,1902.088,7226.384,96.17175,57,142398.5
736554,160482,248.5343,959,24048.53,639.811,-244.6136,102.8623,899.3088,941.4569,8791.647,5478.043,300050,58101,176.7019,1983,41282.81,1152.326,-495.4047,7.23653,1775.88,2055.999,14901.46,11642.97,64,142518.172
799639,129710,1119.24,640,31009.37,2478.145,-192.4333,3705.027,684.3612,454.6969,4739.311,251.424,264474,38758,1546.38,1209,43974.45,3757.961,-477.9725,5204.032,1916.948,160.9465,8567.492,759.4468,55,142700.719
770322,154208,2509.447,1160,40795.18,1657.876,-268.1313,4548.243,746.2307,-26.57543,27312.93,1273.766,276577,47399,3818.197,2072,60011.13,935.035,-60.3221,7825.85,928.3318,-2644.756,42688.37,3824.09,58,142728.953
548749,131753,20240.91,2150,17645.9,789.0339,-129.8617,5123.896,826.6304,590.1032,8407.063,-187.5823,191477,41125,29847.54,3313,25785.02,465.7294,155.3674,9954.8,764.2053,1549.716,14155.49,669.0739,56,142734.203
727369,161526,509.6687,315,24680.76,4232.29,492.1953,4964.284,1859.139,1503.382,10807.95,572.85,258384,49507,853.5502,488,34316.84,6441.062,318.0912,7455.697,3373.865,2681.801,18218.2,2253.817,58,142770.188
488174,155311,1605.901,396,9464.142,679.0184,-215.7167,6132.013,382.5969,4745.355,76505.05,2255.121,164513,47451,2206.098,867,13771.53,812.6336,-77.46085,11419.67,-172.209,6111.808,127587,5193.539,54,142783.391
629164,216143,20390.04,3365,62750.88,7352.173,118.3869,25502.81,1353.255,693.6002,97677.63,4008.273,237308,64803,28321.21,5236,87788.84,11594.71,214.5703,39827.85,2145.849,-1059.726,162503.6,4845.27,51,142889.109
850936,125384,342.3717,450,13405.08,2224.71,203.212,2588.875,1462.217,592.6934,7865.786,46.82399,277356,36581,487.7787,695,17450.33,3344.087,605.458,4712.148,1208.316,1573.932,11317.63,39.23085,57,142998.656
743752,187094,396.3933,725,40569.55,-112.3568,60.01344,1655.137,1037.591,494.3159,9389.275,1139.83,259761,56920,598.9276,1344,58933.3,493.0709,439.0908,1595.128,1034.174,2009.139,16274.29,619.6686,58,143017.078
795110,155791,4667.201,1250,12477.85,540.1906,-131.0302,4733.549,1046.396,1105.941,29770.89,4243.39,326824,47019,6960.197,1986,18004.46,1477.828,61.1978,7858.197,2157.294,4595.177,51769.5,4737.078,63,143173.406
810585,161114,6308.22,1344,37274.07,11806.53,1034.223,20824.85,1779.784,1074.808,14849.15,-371.9762,283985,49834,8512.557,1912,52622.7,16157.65,1960.925,33307.46,1883.703,1011.386,21187.88,2596.344,58,143179.625
618049,155925,3142.025,1125,33032.23,1688.822,-160.9636,4291.102,1037.313,123.1478,24719.09,1257.679,239079,46460,4808.766,1587,48636.95,2610.616,57.78746,7620.621,1491.399,403.4448,41062.32,2348.897,52,143347.734
659046,98435,2967.642,577,9404.113,1306.573,-37.05912,5417.831,730.4719,783.9371,16904.21,-173.159,222017,29073,3941.475,689,13012.41,2692.375,-78.63277,8623.743,1296.39,958.1869,29056.75,-53.30627,57,143363.813
981434,153435,7920.284,1134,18413.31,-469.4708,92.98436,5916.542,476.005,-563.6674,19679.2,2822.705,321553,42756,11639.74,1627,25922.42,-979.5953,152.5735,9141.839,1299.46,1951.063,33831.69,4913.031,51,143439.781
529811,105113,4050.537,840,32005.27,908.063,-64.51796,5315.971,664.8829,803.1992,14856.94,934.6951,175776,30724,5667.481,1453,46239.23,1591.764,-404.9057,8392.044,969.418,-616.8226,25275.58,2571.765,51,143577.688
846993,119495,4590.451,973,16239.12,1145.986,215.2261,4715.845,742.7059,513.8275,6722.355,860.8396,287874,34000,6292.367,1997,22590.28,1506.8,391.7993,7776.59,1439.917,1497.344,9248.001,2472.094,56,143587.094
540568,143521,11339.41,1559,14967.64,1793.368,-564.7899,4168.655,3316.797,2266.284,24642.94,-202.2748,166753,42428,15040.71,2302,20561.81,3207.797,-879.2496,6102.989,4417.94,3779.719,44049.2,-1734.111,52,143622.188
1066558,216708,3895.995,1018,37766.52,-20.43449,274.677,6087.148,1596.464,145.9021,56933.42,5490.166,371995,70050,4981.788,1839,56267.68,-4.271683,168.0137,10537.36,2483.471,-2034.244,94880.96,9096.211,61,143778.953
882069,173480,666.5732,581,12042.55,-404.5897,88.40102,62.96115,716.0112,988.3538,-491.2384,3524.967,344726,57209,1008.651,1202,18309.1,-23.38296,667.2703,-433.2309,671.4383,2324.426,882.0084,5895.749,63,143803.391
910960,138439,2030.044,491,12312.8,1672.123,364.3514,2702.754,1078.739,832.9973,4181.065,1136.148,297770,40158,3047.141,744,16372.75,2869.436,920.2975,4044.537,1343.212,945.2311,7551.007,652.7698,58,143925.453
406719,160057,413.7909,44,8669.212,-92.81364,214.5142,281.7542,688.9905,1033.391,-124.8464,956.1644,142959,48822,749.1408,166,12729.3,319.6122,777.1721,-148.7354,496.6299,4372.496,-415.6756,1055.257,55,143956.172
582301,112476,3722.083,1031,24918.18,3546.161,51.55947,6174.084,2177.236,-241.4976,18316.53,1279.655,185367,33302,5174.211,1707,34124.82,5521.882,666.4081,8692.091,2986.441,1856.176,31644.54,845.0512,54,144053.938
806394,108880,1709.868,166,8324.35,1011.695,-38.06992,2620.751,288.2272,-102.5064,10547.66,1073.741,264031,32022,2500.366,151,11393.17,1529.263,482.7609,4079.873,109.7382,113.0056,20236.79,439.8622,57,144090.578
614194,113601,4742.262,1274,22607.15,1729.299,-341.1335,7537.527,566.2529,1361.263,32848.93,450.0598,208280,32024,7140.664,1624,31854.96,2417.158,-315.811,12327.25,534.663,1090.59,54109.74,1040.728,49,144109.531
1078512,179520,530.3485,463,16064.57,951.8711,-309.2169,14.31784,1035.804,1523.461,1401.176,1514.221,377778,52782,528.277,875,22391.51,998.7014,-265.8483,431.8349,1914.111,2805.243,788.9821,3790.989,56,144130.5
887200,120527,789.1461,152,7618.231,-5.575129,-170.9021,182.65,500.1835,363.9151,853.7448,271.7513,365705,37080,1274.119,477,12193.28,-91.57178,-502.8165,367.9687,263.4563,1104.583,2032.074,235.2349,63,144180.656
505033,204874,26036.59,2508,13581.87,2372.268,-89.86142,4587.636,369.1778,6271.356,2213.58,-689.2672,166868,61991,37142.27,3724,20460.92,2996.836,298.002,7447.771,3.29781,8503.27,1951.223,292.5965,55,144245.719
926785,174181,1821.204,448,21922.1,-533.5455,-14.79273,1344.208,869.5372,-82.82436,7482.654,1661.784,324885,52408,2598.992,735,31505.79,-86.02342,99.17635,2484.277,1275.753,553.7963,13689.21,1732.424,58,144252.922
816517,117557,978.3218,806,25471.05,3616.765,95.83451,5923.316,667.8201,351.0139,6262.64,1094.792,265305,32131,1168.135,1246,34270.01,4865.9,196.4566,8695.793,1289.4,-1217.941,7969.319,3414.831,51,144473.438
857253,107085,2260.928,1082,42989.8,215.9034,-4.158514,2809.964,1278.997,-203.0714,6819.045,1274.568,275482,31222,2994.319,1760,57228.79,-135.3163,-19.5186,4789.188,1882.032,-712.3684,10871.66,2450.342,56,144494.188
851986,135315,602.1537,334,14336.27,-143.0019,-9.327366,1203.717,597.4678,-349.3944,15299.48,1861.232,291224,42893,491.8832,598,21808.38,676.3416,395.9524,1516.62,309.9518,-1224.05,26294.49,1926.038,58,144552.906
665827,144719,957.6516,166,14898.91,1921.773,245.3635,1471.052,874.8792,640.3199,2578.99,5.847952,214698,38357,1484.556,681,22399.47,2884.522,730.451,3191.028,1560.827,785.6862,3845.82,394.8573,51,144574.375
1062182,259686,3109.697,1632,49221.8,784.515,158.9655,6590.99,1384.814,2949.714,43018.34,10486.25,404573,81251,4156.762,2344,72168.94,547.6323,261.0438,10631.58,2274.616,3882.882,76828.4,16957.84,63,144582.969
627908,170688,1477.236,1064,34744.92,980.0036,-464.6635,6612.358,1169.305,699.2019,37828.87,-425.5641,237515,49452,2657.489,1593,49775.23,614.6271,-101.2424,10663.66,1996.072,-1063.784,59365.14,2464.527,54,144724.094
835760,119895,2261.148,787,33572.45,1810.111,-112.612,2586.837,2025.08,1192.797,8616.541,841.1935,274679,34273,2216.958,1311,44469.55,3105.23,-217.5288,4547.064,3911.374,2013.436,14964.57,782.2446,54,144776.344
730763,202469,1716.629,964,21525.53,2615.66,487.908,4831.852,857.063,336.1157,4718.471,348.5473,244243,56243,2858.921,1773,31856.92,4067.085,901.3362,7543.801,1235.609,968.1133,9775.91,-691.3788,51,144785.844
780959,111007,565.2236,839,19555.53,3598.801,118.5541,3201.883,593.5933,59.77035,3335.275,2552.986,258290,31575,435.5296,1499,26253.33,5472.054,587.974,5794.416,1374.162,1041.992,4464.755,3415.718,56,144881.484
478609,111736,265.447,225,5136.005,609.8403,-106.9985,1973.481,53.63005,90.72088,6207.525,956.5057,149597,33842,296.7173,426,7743.814,847.7732,27.36658,3262.583,477.4419,102.4721,10397.23,1701.244,52,144905.359
458493,254139,4350.656,804,4519.085,571.0491,177.5427,133.1552,1219.543,-15.49647,651.152,5527.207,199809,84475,7168.359,1592,8324.805,327.4531,684.6884,864.9914,1367.696,-590.966,2435.298,11322.54,62,144925.484
942293,122382,889.467,496,21587.85,2214.791,-134.2651,2600.076,882.2142,1334.444,11406.68,122.9811,312025,36102,1060.6,879,28887.4,3735.453,134.3218,4680.381,2039.122,2303.168,22021.18,-766.1147,58,145177.516
783164,220006,1862.373,342,14894.89,-1043.445,88.10281,8416.807,820.9196,442.4024,36054.33,8201.33,298719,67489,2980.812,647,19524.43,-923.8378,79.6571,12121.41,472.4837,-1388.426,60068.13,14325.61,59,145191.156
823415,131434,623.0731,1450,46655.96,-503.5576,-7.861646,2689.912,723.6605,857.9164,16459.88,910.7328,276859,39415,1475.784,2560,65430.51,-126.6517,487.567,4042.588,1258.11,725.2635,27299.83,1244.456,57,145212.734
729092,214145,1314.909,647,7463.54,491.3967,-160.8808,3619.247,395.1084,1470.997,45376.23,10959.83,271090,62936,2174.877,1307,12196.77,540.0887,-553.3766,5527.195,964.7929,1233.947,70583.96,21007.01,59,145315.375
867798,109858,5075.763,856,31309.37,-11.97023,87.67565,2851.515,956.5328,968.7634,6595.641,199.2079,267519,31381,6777.667,1443,43485.13,379.0426,178.4001,4750.638,1098.462,378.9233,13778.47,-1136.137,56,145318.844
459881,117261,35694.09,2831,6185.992,1710.294,14.66091,6701.83,831.1196,725.1611,5715.089,1069.129,149815,33905,46549.04,3710,9567.853,2200.759,353.7844,10243.01,907.3852,1075.133,9200.228,2628.987,52,145518.047
932069,160759,2846.194,1472,42594.11,1849.84,-130.3797,5300.395,917.2831,1369.96,28117.86,2331.494,316876,47605,4080.431,2205,57189.66,4178.974,-439.3787,8266.261,809.2561,1544.652,49797.07,2664.638,58,145578.344
1097551,146479,5431.746,1141,21342.49,1225.778,-196.7298,8840.259,830.1043,1579.387,75500.16,4274.226,389346,46722,7862.016,1898,29298.48,1814.834,228.307,15791.65,1437.598,882.1063,128917.1,6823,60,145787.219
1060553,94507,25808.08,2807,19761.67,893.5342,-44.47835,5406.775,618.6036,1997.001,21357.65,977.6817,337125,25562,34965.2,3967,26183.18,1601.042,-452.2128,7580.71,1231.608,1803.341,31699.1,2411.496,52,145895.563
630071,153875,1344.309,1026,41646.52,-568.6564,592.3486,1998.787,590.5501,-220.9551,7104.673,1041.625,224476,44525,1863.928,1881,58147.99,-615.2782,1748.078,3113.791,449.4824,-467.0348,12558.21,2112.411,57,145917.813
661570,100665,6229.519,662,6376.755,1636.121,-283.2515,5029.722,581.1656,1225.457,21697.34,-1872.087,221005,30081,8732.371,1027,9103.772,3103.461,-274.2089,9414.33,521.5905,1811.023,34720.25,-2112.223,58,145968.469
911856,170246,318.0948,374,17650.96,170.5268,35.06166,489.8497,450.6161,1962.771,1274.279,1334.234,301830,49134,117.6811,882,24632.29,-186.582,-147.5573,853.2421,2035.042,2446.062,1864.274,4069.172,51,146019.625
882519,124402,866.9443,730,27142.08,6403.382,622.3044,4278.789,1496.356,121.093,2754.742,258.4661,295169,36632,936.6354,1367,35246.99,10178.21,1326.579,7207.045,2291.301,732.2746,4090.053,62.72689,54,146198.625
683852,130077,12567.78,1067,13789.61,3046.154,26.16241,7884.016,1137.258,520.7056,15246.27,497.7592,229358,37983,17926.3,1638,18088.31,4643.143,-3.43065,11262.05,1343.058,-982.0671,26888.96,2028.736,57,146300.391
666666,120908,577.1302,635,15456.12,-166.2488,144.4797,4416.33,179.6037,1684.469,30514.37,401.9646,268545,37431,812.5803,1388,22640.8,696.4326,138.6612,7175.548,396.858,2290.893,53526.75,730.9761,61,146308.156
549315,198893,229.9306,361,14183.44,4.006777,-112.4954,1747.738,403.0479,2053.771,9718.881,1561.846,212436,59844,407.2669,954,21236.99,505.8311,379.4376,2871.533,-499.0124,2725.794,17424.04,2804.687,58,146336.141
708318,117369,586.7304,414,19428.48,814.1285,-34.88317,1757.065,1017.725,722.4771,10480.9,449.7076,255248,36888,673.1619,1140,29816.77,1294.481,426.8964,3457.385,1517.062,1003.718,17470.42,687.858,59,146609.891
609466,203291,2296.001,916,30162.84,3922.362,141.2638,5517.517,723.4477,1440.432,21533.77,-1688.33,257812,65046,2760.187,1944,47460.46,5306.483,413.4756,9404.709,2780.39,1222.257,35026.2,108.5582,62,146637.656
745573,140419,1265.398,556,12420.61,3868.561,-153.1701,3400.014,810.3536,413.6131,4884.125,-1137.049,250736,40082,2027.935,1367,17485.95,4861.729,440.0755,6509.745,1043.419,-424.6097,6859.724,47.13026,55,146645.344
551492,156470,332.4848,430,27431.57,962.4202,96.84062,1671.685,696.1899,1169.779,3768.146,105.2571,208474,46287,270.3855,616,40855.96,1176.84,351.1707,3235.949,1732.421,1363.213,7789.883,531.5538,53,146728.516
528038,177381,2332.952,860,25112.79,1286.697,166.78,4675.451,939.3256,-390.7103,8003.238,838.9702,192572,51673,4149.89,1681,34482.39,2535.912,478.2065,8075.58,1678.383,-180.5605,13240.36,1479.608,55,146768.922
906808,229022,853.7446,790,28281.57,470.9761,32.90688,544.3021,467.7455,1380.078,8533.734,4277.957,312774,68614,1438.399,1233,37951.54,370.0417,627.8545,1570.931,847.8635,2245.977,13932.64,7120.721,55,146846.469
731325,170904,13192.46,1795,23479.89,390.7915,-133.6811,4396.212,1275.846,959.3091,21360.8,4207.754,339419,57898,20872.09,3375,37548.49,243.73,-154.5341,8426.272,2620.363,379.0566,36547.26,10920.84,64,146865.578
572919,292849,38710.8,4139,72354.83,1392.168,707.7858,19101.82,1173.592,21.47662,28293.45,7891.656,223181,109608,51051.24,8287,139825.4,11519.34,-572.3409,30065.93,2411.002,245.4126,71930.27,8548.69,63,146937.766
943170,256519,5053.132,1737,2853.107,385.2674,-171.1214,16.27462,746.5192,32343.11,5961.964,388.1665,342568,89642,7957.726,2757,5342.223,654.3671,-389.0663,-840.5571,1137.962,52434.37,8988.009,1539.351,65,146951.344
664665,133334,657.1796,220,9150.066,-30.85252,52.47023,92.20976,856.7882,235.6089,2279.517,931.0455,242169,38908,1308.331,-166,13075.42,-312.8526,523.9854,-361.1327,1735.356,-1011.579,4402.535,2731.309,59,147019.094
422176,168349,2364.262,748,13568.18,-171.1253,171.4097,2596.461,1208.327,916.7339,16787.88,4088.87,139135,50829,3703.026,1763,19489.03,-453.9907,350.7419,4398.674,1445.892,763.4141,30273.79,7693.879,49,147037.813
902564,131718,1499.209,745,12463.24,-467.0876,202.5542,5110.721,-3.132687,1698.673,44866.72,2578.665,306412,37780,2065.279,1019,17417.25,-784.2062,566.874,7420.008,-131.4168,1718.149,71724.9,4994.563,56,147311.344
385145,256718,3231.193,484,21671.11,-75.09487,-72.75343,1552.749,1692.862,962.6949,7689.881,-169.5968,150241,78964,4522.752,1069,32777.16,-830.4363,284.9316,2458.205,2371.889,454.3014,10092.08,1053.51,54,147334.5
