FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
714742,180799,1217.509,759,30010.45,4810.997,378.257,7110.299,829.572,532.8972,2261.03,518.9037,252716,53408,1966.374,1393,43365.36,6976.741,430.3808,11549.73,1132.166,155.9638,4246.259,1586.232,56,219679.25
725843,126227,8348.354,975,10652.12,448.8277,-153.0057,2761.2,508.3519,1383.112,15296.21,1499.626,265224,36702,11980.04,2318,14544.22,-25.11436,377.0163,4893.72,624.8419,2203.23,28921.82,1550.765,59,219682.016
898131,132546,435.8557,230,11042.56,-232.4003,-0.9606673,403.0708,642.5031,1390.056,2225.412,238.4582,321254,38643,844.8871,309,15429.28,-374.2017,333.5729,712.0259,71.12865,3760.2,3322.818,1063.367,58,219711.781
828477,143608,12444.13,1449,17648.43,-40.54133,62.69301,4336.438,623.6001,1033.377,24905.09,2495.899,278419,40972,18091.47,2509,24698.9,371.438,-84.06142,8037.757,1209.903,2069.207,42548.77,3065.096,51,219722.031
742862,107931,5783.112,977,11786.59,-449.3554,520.7765,1712.319,551.4431,224.1232,3161.788,1129.971,245411,31987,7627.205,2318,15157.34,-86.62848,819.7684,3272.679,281.9604,853.2408,6606.773,827.6083,58,219733.203
805719,153492,724.8594,490,21333.56,3667.067,220.0378,2771.993,1051.917,1438.173,1772.772,-101.5394,283118,45421,1103.02,840,29282.37,5771.718,182.7785,4203.534,2394.199,3363.063,3536.881,237.017,59,219739.375
640872,104602,5654.164,901,11659.41,1349.897,-334.6951,2729.396,587.0959,510.3565,3032.995,1340.155,239152,31717,7382.18,1988,15775.88,1461.889,-243.5584,4793.569,1245.551,506.8277,5349.666,3092.205,59,219741.953
833809,96768,818.0005,722,11641.81,-86.9161,-90.18318,1554.702,570.7332,-33.43432,12287.95,301.8271,285009,28051,1369.881,1789,14763.25,102.6369,-36.32861,2310.606,652.2763,-100.3641,20153.25,-273.6892,58,219750.625
860924,86606,636.147,493,13337.69,935.3784,51.35616,1308.715,475.5396,578.3904,3680.288,913.102,282643,25583,899.0233,819,19547.24,1708.503,165.0051,1947.036,303.3612,344.2657,6456.479,898.9281,58,219762.109
501421,143766,4652.767,837,13568.28,1696.891,-371.8907,2710.012,335.1127,718.3436,4461.65,-650.7131,156509,41776,6795.647,1302,16541.87,2046.367,-398.522,5082.263,488.0226,522.2462,7708.391,589.5898,53,219766.594
375319,142976,11930.6,1303,10942.64,483.4232,259.4172,3510.126,3673.369,839.2549,12062.19,-195.5152,128521,44049,17171.31,2077,16497.55,418.4605,379.4622,6369.857,5113.005,-538.3179,18499.05,1332.359,51,219772.313
771047,130180,5197.908,351,9063.476,2061.629,159.0152,2603.333,576.0296,735.0314,6749.011,-905.8298,278118,39359,7511.228,406,12501.97,2761.838,831.3242,5188.012,711.2618,812.3835,10405.35,55.61757,60,219799.125
757887,125907,6438.939,1122,10633.29,254.8525,-86.828,6145.438,757.6482,-42.1132,21662.19,2066.425,261182,36692,9636.25,2249,13679.51,953.766,-384.3277,8621.062,1534.399,-67.05017,35237.13,2464.944,58,219828.516
853160,105669,1535.784,548,16575.89,-84.97863,-168.8867,2107.953,88.43015,1324.818,8631.375,1467.585,299373,30752,1785.464,1012,22145.97,407.6285,-314.8931,3527.947,-286.3619,338.601,16962.59,871.7959,59,219844.203
404948,235196,715.4357,178,6333.35,73.28708,-103.1843,679.2458,3301.058,1422.328,179.3801,5237.097,139972,73419,1378.993,583,9746.071,65.82195,-84.69196,757.0667,5172.765,823.4945,326.9845,9619.036,53,219862.484
843804,110745,6081.825,948,7812.49,-756.6233,128.3623,3747.183,829.6399,550.7505,20840.26,3071.605,273535,32243,9488.626,1445,10749.17,-321.7563,390.3153,5010.053,1281.288,2510.225,34709.97,4945.682,58,219879.406
682793,100805,7879.392,1315,8650.356,1631.11,99.82222,3880.45,212.2903,398.4817,4127.859,108.3976,227679,28748,10676.8,1961,14284.43,2538.713,444.0207,5276.481,110.2748,131.6585,4429.479,1185.54,54,219883.031
900941,117748,3014.386,827,12025.91,588.3942,-21.26297,2009.788,435.0814,120.2735,1802.128,493.2822,300043,34485,4300.171,1239,17707.36,128.6926,237.3802,4030.54,1582.076,-1192.371,3304.574,2085.974,59,219889.469
935430,165523,1736.982,350,7923.517,127.0011,-55.53996,168.1794,590.8007,257.9922,299.911,132.6615,373922,51545,2752.298,889,11860.9,581.6616,29.26961,-610.8712,305.4063,320.9026,637.4672,367.4048,63,219922.469
862564,121743,3451.859,1058,13448.39,-161.3439,58.66965,2427.052,193.2682,239.2116,14892.24,1176.653,306026,35096,4783.167,1686,19868.59,454.7168,83.52537,2841.731,822.2657,890.672,23363.27,1912.977,60,220041.797
728761,128283,14106.7,1537,10876.39,6926.738,-170.3808,8710.903,830.8522,1243.095,14296.51,-873.3546,267723,38876,19577.54,2414,14712.31,10453.63,-170.4941,16777.83,2316.927,2766.063,23868.31,51.33718,59,220070.703
824230,128755,3970.549,406,10321.52,1098.874,176.2085,2644.093,375.6195,1010.047,2476.056,-143.2792,269366,35668,5848.204,1319,14486.21,1818.344,1067.29,4563.38,-109.2107,2745.691,4045.481,-1745.276,51,220090.063
595284,141847,3526.59,653,23312.47,832.8687,-12.30364,2232.273,1175.307,504.2998,2743.72,1406.886,206049,41576,5218.571,1156,33361.74,1344.804,-141.7313,2804.554,2371.881,1073.45,4418.023,2314.934,57,220103.281
563689,152124,39127.06,4440,38170.22,1384.761,-106.5199,9009.368,1206.37,1701.176,10552.97,390.3801,215899,47606,56155.48,5895,53227.66,2809.869,-616.3638,15303.79,2174.502,2315.559,19102.49,408.416,59,220144
714294,87641,3404.102,635,16028.64,583.3454,-309.0864,4268.038,943.3886,-182.0671,6934.593,783.2942,242120,25087,4892.195,1057,22570.95,1219.345,-290.7242,6069.657,1458.404,-1645.347,12222.87,1678.59,57,220161.703
750205,119053,5098.078,534,4965.605,30.39822,199.0037,3978.101,269.2586,-177.0965,23680.6,1622.175,248601,33834,6998.018,902,7599.226,-123.6524,567.5533,5048.777,417.6089,-1727.935,37636.39,4036.852,55,220171.719
818693,102526,1771.434,465,8250.747,286.5496,141.5289,2443.8,486.4177,1029.995,4502.978,707.6099,271074,29786,2478.844,1649,10989.48,1200.613,45.08543,4154.769,1058.573,3283.162,11225.64,-1025.22,56,220172.063
683457,119695,995.3772,372,9192.856,-737.0094,102.5091,6448.467,868.0005,419.0959,75776.29,4809.907,247310,35597,1560.643,525,10501.58,-642.9911,298.118,10518.75,1340.536,-625.123,135301.1,6081.166,54,220230.438
504145,163078,2609.839,293,9190.864,2774.049,421.8865,2567.27,1038.126,1480.925,3828.142,-1455.758,159228,47788,3394.181,538,12738.86,3969.094,883.402,3900.837,1453.37,2383.663,7265.545,-3213.804,52,220249.828
838242,156242,3632.226,545,11415.19,753.7158,-74.43916,2165.594,317.2806,336.6448,2710.724,347.1105,285345,46327,5072.694,855,14992.08,1574.794,-246.099,3869.037,-185.7941,-114.169,4911.966,-288.7967,58,220264.047
966636,312768,908.3152,824,32057.76,-323.5419,-256.6796,384.774,2264.255,1744.18,1058.399,6094.822,347942,93864,1055.775,1600,47560.63,-1158.814,-404.9004,1697.398,3857.591,1909.407,4744.227,9421.175,58,220298.531
802710,125618,3516.707,540,8863.744,1266.866,-256.4349,4747.795,512.5364,965.8679,12382.47,833.8055,258648,34809,4602.864,878,12515.96,1509.209,-171.4967,8515.879,359.8753,3895.93,19911.9,2282.325,56,220327.5
899660,100998,9481.761,1046,20750.06,-189.4077,-219.416,4078.567,654.7609,5.904865,9915.695,3011.923,301336,28730,13069.39,1380,26568.06,221.3482,-123.7654,6942.869,68.91484,-549.6884,19019.42,4450.775,58,220333.156
920295,86702,3186.588,787,9831.33,2449.843,-70.97703,2872.39,750.2625,1984.658,2614.013,301.1671,303520,26047,4725.543,1588,11605.41,3985.818,-231.948,3741.153,1012.582,4725.914,3239.231,940.6083,56,220336.234
818182,133925,1584.748,383,9352.361,-649.428,461.5606,2071.589,854.7556,-309.2598,14095.5,2568.79,266324,39682,1934.397,851,13286.21,-205.0168,1033.409,3258.037,1891.884,-857.4676,24935.99,2768.846,58,220339.531
564050,228294,373.8323,868,31850.44,-5.198167,414.7297,3218.068,2206.785,1859.728,19033.18,7904.963,226636,74820,712.4138,1025,52090.43,598.5133,365.977,4751.223,3905.183,2291.261,36497.14,14810.69,57,220384.875
471200,115568,8304.726,679,4916.095,1051.745,-50.21381,3971.208,196.5373,364.8878,15778,1250.738,150500,33846,12458.74,1180,6203.164,2120.399,-290.4145,6010.963,334.4694,1466.937,26884.5,136.7944,52,220393.938
793132,105386,11528.58,985,6804.82,571.5952,-203.6736,4123.54,409.1454,262.8004,17233.54,819.4744,275255,30644,15671.46,1706,10421.65,854.866,-470.8809,6970.468,1084.436,222.0211,27614.65,1815.092,57,220395.188
550459,243046,1217.413,529,15104.43,4497.949,392.4391,5793.138,1439.648,1399.025,2267.881,1156.914,218868,76966,1498.797,1364,24426.58,6780.516,844.7681,10047.18,3222.046,2773.795,2905.71,2356.596,60,220449.313
780807,170858,5287.179,663,13557.72,-118.3564,-97.28751,523.9808,1292.43,1349.401,636.3815,4359.736,306698,55108,7492.762,869,21440.9,-169.7323,-200.9448,1261.081,2993.579,1096.189,292.0024,9791.737,59,220453.188
636196,247606,30336.54,2957,18498.09,5383.067,-590.0793,13463.43,2102.205,2142.239,6014.401,-1246.434,278151,77824,42957.28,4016,29443.12,8088.713,-744.2385,23158.08,3394.207,2683.31,9502.939,757.7721,61,220456.813
890813,115571,1833.955,837,16913.47,2692.993,238.3263,4253.166,1167.36,1473.294,7580.918,-535.1765,291064,33179,2979.007,1697,23767.94,3606.547,941.6605,6886.615,1370.589,2103.887,11119.07,301.2036,57,220461.531
788805,177065,6290.711,1260,26667.79,1475.807,99.93224,4719.85,23.12287,1137.671,20202.13,710.8983,292432,53625,9189.004,1861,40854.97,933.1156,938.6222,8229.958,439.5972,600.636,32329.61,3588.693,60,220495.813
960517,105686,1420.444,405,13755.43,1473.085,-36.47613,3419.862,477.1517,851.2241,533.1013,1019.918,307701,29934,1804.483,629,18339.99,3042.035,100.0935,4487.355,784.2907,2590.97,952.0637,966.3343,54,220495.938
733454,148645,652.5931,834,38509.34,1447.852,-73.30923,3089.94,1338.595,1651.875,3166.897,-109.4142,257564,44279,1155.385,1970,53066.61,3351.443,74.29611,6079.711,1796.202,4755.303,6107.146,-1443.752,56,220497.016
481459,142751,17567.07,1597,6049.473,1237.737,312.3351,4925.524,1683.144,665.424,2440.875,-577.0884,161688,43257,24341.28,2163,8964.549,2320.888,820.6982,8413.884,2470.794,602.0999,4941.436,-807.1719,55,220504.281
696637,354385,19300.22,8881,11871.03,-58.66167,-51.57978,535.4944,471.4894,43151.39,12644.6,275.2409,325331,149834,32408.73,14003,19289.02,351.5605,106.6708,1776.329,1294.631,72462.13,20800.52,1639.123,68,220516.578
776832,122552,1676.946,251,16103.36,1092.516,151.3069,2312.133,374.2764,555.4251,6402.055,1414.48,259085,34909,2205.883,443,22773.66,1202.153,619.2709,3495.548,156.853,-549.0461,10848.01,3042.096,57,220524.844
1000729,160809,13456.23,1829,31899.24,868.9608,-229.1801,8624.889,975.0534,2022.969,37634.7,3961.671,346758,50917,18322.29,2990,45712.8,2399.555,-664.1554,12563.94,2743.751,1690.544,64269.07,6693.497,58,220563.75
808089,115346,4457.79,778,9833.872,2032.723,-188.9187,6009.417,943.2653,629.8901,5440.216,653.0217,245768,31918,5513.764,1150,12733.99,2964.596,-172.2487,8723.847,1977.971,689.3183,7287.949,1386.825,54,220580.688
459865,170935,19606.82,2224,13229.31,1507.184,-17.25303,6279.974,712.042,1596.284,33108.73,-538.1033,184336,51620,27504.63,3213,20773.05,2084.109,228.818,10892.25,1567.876,928.5845,57382.49,-203.0912,59,220601.391
595262,127128,721.2066,514,11158.75,1744.737,-275.1328,1843.731,2852.007,1135.33,-694.8069,650.2303,223539,42254,726.4285,1303,16372.2,3222.783,-196.3736,3283.971,4170.366,2339.89,-691.8362,744.1767,60,220639.875
517638,204411,1728.105,448,7745.656,475.9664,-230.2525,2300.274,1171.907,53.75396,1193.227,1345.342,176236,61616,2771.543,817,11936.96,405.6019,-570.8805,4184.035,2794.581,-631.9951,155.1076,3402.897,55,220645.531
753506,211184,1793.545,783,29113.03,4317.511,53.49593,4626.2,1548.62,597.3212,2028.392,-231.6867,266738,63619,2873.911,1422,41388,5844.709,234.3543,7723.466,3176.859,75.30756,5356.399,872.6791,60,220647.313
714054,101928,12255.89,1356,8502.257,401.2549,36.12047,5829.991,786.2626,173.331,24884.36,1761.436,245634,29770,15898.79,1737,12343.25,256.7445,567.4291,9340.737,1951.964,652.5719,42486.75,3742.597,56,220683.203
668582,146702,1859.414,538,15259.99,-713.9239,86.38016,4329.68,723.9199,251.4745,23398.88,6395.431,244477,42601,3082.345,1013,21650.77,-566.7801,109.9445,7742.063,1200.776,271.3798,39368.73,9350.73,59,220692.781
567969,144045,14737.6,1231,6504.419,448.5608,-15.21416,5725.5,1834.294,-275.9479,21463.26,701.4795,176105,43231,22010.82,1639,10337.46,678.0443,-156.9762,8689.364,3338.253,-1494.51,32234.9,2677.691,53,220729.125
802429,97507,5771.414,712,12843.91,-502.8603,201.7806,5431.61,386.8764,910.1398,30878.71,1897.346,283768,30544,7298.39,1389,17441.36,-603.2178,550.9589,7865.052,159.2571,-230.2659,56671.42,3799.02,60,220734.359
980486,189799,1907.502,479,24829.86,28.81247,259.3571,438.5266,691.3604,1379.307,3652.459,2666.663,359391,58959,3447.836,528,37349.82,-951.9933,572.7045,588.5923,2262.19,3418.354,6313.429,4614.813,58,220734.844
948542,92599,3249.343,509,14298.78,477.9677,204.8421,3199.845,88.53173,-150.1531,4262.566,1170.56,302390,26505,4444.595,608,19263.04,1545.576,300.761,4741.347,118.6015,-272.2856,9470.353,-862.4185,58,220741.063
628668,102597,11894.73,1124,18071.91,2792.229,-356.5321,5715.294,1689.682,927.4968,4955.992,1204.962,204445,28397,16384.75,1702,24561.91,3490.363,-495.9596,9664.359,2654.82,934.8083,11092.35,1468.273,49,220760.906
619348,203329,397.4302,218,11999.06,3684.207,149.2091,5073.428,872.8457,872.8452,1634.113,1386.707,233531,59829,376.4384,290,19484.47,6270.105,124.9338,8664.901,1105.528,941.7958,2519.989,2697.011,56,220767.016
912219,173429,3852.531,809,15666.64,-556.8032,63.79387,4087.275,1315.685,826.1569,36492.55,8765.711,364214,72919,7047.677,1436,22633.37,-1015.95,132.2886,7877.511,3216.389,576.233,68729.91,15982.09,66,220780.141
619554,149614,9444.933,1090,9501.402,185.1964,-311.509,4341.558,1366.416,17.24373,12381.11,1587.214,195139,44095,12982.5,1862,14534.75,-211.0997,-453.4938,7425.513,1921.489,-1719.603,18447.82,4372.167,54,220799.609
650506,134474,5512.519,918,5465.921,648.9172,399.3535,3801.447,184.9928,1107.929,16652.93,1256.018,206505,38446,7304.668,1188,7128.124,1055.173,886.5529,6729.097,-375.4356,76.39929,26577.18,3173.53,55,220823.469
818205,134794,944.7147,824,30762.95,1220.797,397.4961,5067.149,1538.339,270.0732,3899.7,1474.405,279839,39904,1781.41,1125,41011.06,2922.748,668.6354,7835.865,2899.86,709.5013,5151.29,2766.448,57,220853.422
928150,154497,12227.78,1477,4867.835,455.1852,-140.6849,-30.61049,1444.429,423.3988,115.8847,1953.166,356857,46896,17365.77,2781,7538.078,136.4417,-86.36948,143.0289,2387.877,430.9985,860.954,4133.177,62,220855.313
504035,132724,41689.37,4294,5192.149,1487.936,-130.2697,5032.785,2282.576,3310.751,9659.92,-133.7816,154686,38704,54062.55,5700,8068.416,2185.182,136.0424,6799.209,4150.548,4686.51,15556.6,726.2139,52,220888.156
454492,214059,552.5102,827,29110.02,1651.278,95.34929,1396.423,1112.048,483.1038,3652.13,-277.5544,176282,64804,839.4836,1267,42119.41,3168.098,278.4568,2239.043,1868.22,1003.091,8517.041,-1429.683,55,220888.203
732177,140057,1104.748,193,5170.975,-100.8965,-172.3518,2908.458,1091.809,2522.532,29119.48,372.9728,267779,42137,1216.955,-14,6436.256,132.7244,-215.0751,4013.068,1511.06,4288.034,52423.89,-428.4041,61,220893.969
877969,108291,811.2595,303,8173.551,1031.405,98.58945,2755.503,203.002,1140.036,4796.885,881.2084,295662,30300,1225.686,612,11569.11,1923.738,518.8013,4256.766,-339.0028,2525.786,7530.16,1271.542,56,220976.547
873559,113159,5016.059,1050,23220.24,328.7345,208.8862,4624.914,133.6651,1528.21,4506.487,129.4717,293392,34449,6620.673,1841,32229.27,465.3739,231.9468,6179.708,1171.802,1753.596,7647.573,857.5994,58,221014.625
754330,125986,5828.661,1081,14956.77,726.6325,161.5527,2933.231,613.0934,173.6648,5410.977,513.2943,264329,36098,7696.777,1822,20979.9,1429.417,-14.94162,2998.364,823.1094,-251.8613,9684.104,547.4687,59,221029.625
932967,90419,904.7161,359,13933.74,1264.265,-193.9643,890.7719,435.0266,861.8359,7276.501,55.06448,291759,24742,1396.054,542,17675.84,1991.556,-342.5477,1154.072,1269.543,671.4214,14436.05,-578.9238,54,221071.313
991152,177224,1502.078,343,13283.84,2928.585,-268.0627,3634.502,1298.487,868.6225,4782.469,796.7121,353438,53046,1889.88,778,19579.72,4984.902,-244.3776,5386.247,2833.49,2052.233,7158.679,3007.815,55,221072.953
431908,183234,538.166,352,6872.653,1801.582,185.3602,2586.657,457.9761,835.8043,1200.996,677.6017,146881,54904,825.2616,447,8800.566,2664.552,333.6844,3825.121,1106.041,2273.19,2575.133,1703.422,54,221076.531
739632,111435,619.0186,531,19858.59,137.0309,-79.39665,3573.341,1547.524,669.9979,9262.105,2023.021,258126,33472,840.0173,572,28481.99,1215.868,-183.7531,6164.357,2638.937,2903.358,17700.81,1999.604,59,221085.813
526517,198398,17322.21,1657,18201.68,4947.143,-18.18705,7448.687,844.4097,1547.347,4718.907,-614.5182,214131,59800,24072.34,2632,27446.34,8272.564,232.839,13567.03,1188.924,680.2383,8522.901,-2133.08,59,221105.906
1053497,147699,3170.583,916,22044.71,-409.902,357.5308,4260.007,541.1245,362.812,33030.03,2395.216,341541,42340,4518.684,1481,30071.14,-105.7883,614.2727,5782.631,1475.471,-35.47019,58553.44,2793.027,55,221151.094
816633,109525,2550.19,402,12428.7,1143.217,276.5943,3397.159,994.5405,453.5919,6303.064,-282.8737,262969,31194,3394.306,761,16729.43,2115.865,628.4597,5134.651,1805.491,-716.0068,9558.219,396.5052,55,221162
911628,121885,1838.128,540,18371.49,1408.696,-152.884,2903.596,954.189,98.4849,2584.906,135.0967,294742,35457,2994.184,919,27102.74,1828.705,-340.6442,5299.566,1744.755,416.9922,4043.868,1077.122,57,221184.359
875105,109726,1621.261,541,17846.17,1348.385,139.7583,1769.635,451.6722,1197.768,968.8508,405.9009,288565,30509,2162.278,1118,24145.91,1645.672,584.3988,1935.892,273.3687,1788.745,1246.736,1623.845,55,221242.375
395467,212771,2306.526,441,15082.2,-200.0001,274.5095,1478.756,1182.503,783.1812,3389.73,2516.999,155658,67396,3603.331,678,25405.62,-371.3917,179.8172,2712.505,2244.776,1277.899,6822.545,5686.701,54,221270.531
853033,80740,557.4283,382,11957.91,1301.78,-26.00191,956.9946,1044.914,168.9887,5585.395,-108.4708,276920,22660,773.3049,304,16504.99,2164.283,-78.97968,1937.731,1319.859,-430.4401,10314.24,-1113.16,52,221283.688
850823,91157,1846.315,601,8097.54,856.4406,-54.20329,2296.115,1035.951,1430.415,3552.037,-695.1653,282839,26698,2810.444,1177,12746.31,1497.695,-10.24311,3964.69,1583.903,2805.776,4598.771,-1581.942,59,221354.047
1050814,169750,2050.744,658,5613.268,88.93414,-86.17392,2673.559,774.55,793.3574,22051.61,2655.702,366606,50455,2955.554,1095,8720.911,429.9618,-157.6954,4499.216,1830.923,875.2319,35188.11,4627.461,59,221382.984
458217,267293,7925.085,1587,24362.2,1014.284,102.4136,22720.34,1242.093,1428.124,51542.38,11719.91,195417,89579,15325.7,2703,46019.1,1226.831,631.2258,42976.13,3202.506,1712.418,102448.3,23334.24,64,221417.844
946325,110623,5596.7,606,12202.91,490.3016,471.5307,4702.117,520.4919,726.3759,9716,2230.339,327043,31577,8042.648,789,15342.56,662.9725,985.7018,7089.573,819.3225,2662.928,16385.51,3513.224,58,221431.906
654574,175139,434.1104,711,14771.36,-184.4218,-124.9868,3442.503,1766.69,198.9283,32146.87,3004.648,242429,52683,560.6292,1813,20863.49,-138.4079,-239.8097,6165.079,2282.22,-143.3196,56269.55,5026.283,59,221437.016
633670,156883,12101.13,947,5010.236,664.5776,-76.01486,6035.901,1212.355,-123.7035,21258.43,2068.236,200291,44711,15889.53,986,7023.768,793.1271,8.232311,9004.049,2195.988,-692.2812,33866.76,4148.974,54,221446.578
718503,125170,27405.71,2582,21347.29,3007.223,127.223,7498.218,1154.937,1213.796,7973.498,-1054.097,240049,35859,38948.14,4288,29479.76,5020.299,225.5821,11969.4,1184.597,1890.133,13011.07,-2069.391,53,221448.313
706836,146787,1361.756,1048,25724.8,3548.375,105.9538,5669.182,736.5253,17.45253,1221.268,932.128,249945,45219,1908.26,1868,37094.67,6149.575,508.7933,8751.858,1051.367,-729.0779,1250.127,1549.142,59,221481.406
621533,190697,2829.127,872,17874.97,3074.216,-19.09404,4224.171,717.4169,1297.943,1118.213,-283.7001,213415,57856,4040.613,1320,27199.47,5165.847,-15.83376,6967.968,1198.047,3191.465,927.144,740.4281,56,221488.281
946630,115170,2444.916,299,10194.85,1127.341,-271.5872,2599.891,509.3038,654.9698,4082.327,407.3289,308325,32990,3518.637,469,14850.09,1260.196,-583.3477,5215.548,1382.306,1035.762,6631.176,721.0046,55,221501.688
975668,121783,2840.292,580,14730.98,1702.254,139.2467,2892.193,736.5958,645.1041,3815.89,583.0618,303606,34120,3303.155,1119,19947.7,2680.325,29.20576,5571.647,1824.936,1004.557,7617.972,552.9332,57,221516.641
506326,162774,936.2785,343,16962.28,2891.505,-106.3237,2703.074,170.2264,1360.536,-14.02308,187.276,185712,51594,1484.663,530,27744.17,3876.528,137.7164,5752.049,-959.408,3469.355,-131.3098,1488.093,60,221530.969
929702,97180,555.8477,447,10463.43,2114.899,-288.0012,1165.722,640.3364,344.8293,3134.828,-401.9918,301049,27121,388.4046,1031,13462.73,4182.014,-427.4792,1628.484,1306.31,329.7523,7871.589,-1225.71,56,221544.703
480802,142573,5214.963,1143,20710.77,986.5989,-71.76468,3266.405,891.804,1489.469,20108.86,609.337,187921,42452,6675.201,2021,29798.96,1195.783,176.9473,3681.48,2024.996,2477.208,34081.54,2829.085,56,221552.969
737786,76101,943.5494,528,12919.32,911.1913,140.2946,1394.846,725.2344,1070.284,4131.747,215.1716,244550,21441,1355.54,975,17002.78,1064.841,468.2882,2461.776,1438.319,2465.933,9618.979,334.8649,56,221576.656
909694,108504,1830.072,249,11034.92,763.2855,114.6501,2228.129,583.1884,1778.913,6039.995,489.0708,295535,31278,2699.383,468,15916.34,1156.646,298.7589,4372.513,1727.908,1909.463,8605.68,753.5139,57,221582.344
863117,87668,4275.188,958,16897.32,1959.53,97.86219,2853.221,800.5182,348.5146,6262.775,313.1218,274386,23947,5998.381,1532,23942.7,2395.139,711.0154,4704.832,683.3369,326.9539,9622.627,1497.38,54,221585.781
466881,177353,9487.769,1067,10442.29,34.51135,-4.309862,4057.081,1882.504,385.043,8404.574,1933.873,155131,51921,12933.84,1624,13181.24,69.7431,402.8457,6804.777,2314.71,-72.33862,14413.56,2767.129,51,221588.578
473176,130230,6616.023,527,6533.895,913.2382,167.1793,5912.302,1408.52,685.7971,9138,2330.077,150023,37994,9365.186,757,9498.948,1663.676,478.1228,9876.549,1189.751,1121.344,15464.81,3904.252,51,221610.406
788504,205300,1114.323,323,11489.5,-387.9335,31.26417,755.6259,668.9791,1141.606,4252.214,2970.266,292194,61711,1245.743,814,16458.67,10.39042,232.6946,830.4026,1224.814,2837.463,7386.54,3245.36,62,221652.641
810529,134577,4541.252,1048,21828.14,736.1442,214.6678,2984.945,553.8165,472.8643,4128.864,590.0933,266691,38991,6484.966,1620,30190.68,1570.599,113.1477,5774.936,1033.337,608.2603,6343.842,317.7675,57,221684.5
824841,80515,184.1706,108,7690.196,1241.242,220.5014,1410.547,809.6407,465.7704,2919.488,1232.177,271848,23623,562.1606,379,10704.36,1925.266,761.0034,2281.387,1226.44,748.047,6153.274,1465.607,58,221704.656
892499,84599,1906.909,849,18824.13,1598.139,-185.1955,3186.997,672.7672,824.2889,7379.238,273.9262,291178,24446,2393.487,1408,25496.66,3180.298,-581.6163,5048.538,1664.573,1986.88,14025.21,-261.2999,58,221709.875
610090,187075,1070.821,1007,39088.25,3268.882,114.3842,4464.25,1464.872,659.8997,5532.516,-507.971,219239,56914,1678.153,1853,54915.99,5914.874,-79.33656,8684.984,3654.358,-414.0489,9924.776,-953.8344,58,221712.063
883241,95315,1139.967,400,8332.666,1273.352,-134.3851,2463.948,966.9133,1220.058,2907.441,192.8751,281107,26772,1528.783,1065,10709.92,2744.308,-215.3033,3034.499,1391.044,1700.416,4339.52,253.506,55,221760.969
772336,116368,6328.603,1038,31799.75,4796.624,-275.2643,8234.084,1011.397,1372.415,3986.16,-1379.438,265736,34978,8211.522,1264,45434.05,6688.654,-594.5335,12524.29,3042.767,1210.388,8274.123,-2102.586,59,221771.797
588354,169028,3299.354,782,26060.97,6018.833,-127.2655,5591.004,1537.749,1361.221,5310.578,-2043.856,205545,49070,4982.801,1842,37922.95,8620.319,-31.17658,9815.547,2485.592,750.1113,6988.053,-575.9348,52,221812.563
489683,138393,1982.39,773,19226.11,2206.288,74.03499,5254.908,569.3095,754.612,6481.974,787.2083,160967,39857,2207.6,1408,26557.28,3690.898,119.808,9065.379,1192.76,388.5194,12494.66,724.4879,50,221816.438
263400,266134,1790.841,591,19905.47,5346.854,-323.7993,6236.499,559.8001,696.8701,4877.204,-510.9191,116363,90531,2574.487,1325,24411.24,7599.881,-189.9414,8895.37,1449.36,1093.988,7219.375,590.8307,58,221824.719
858428,133257,2436.257,757,37557.61,5434.719,123.9534,5016.356,1346.48,1331.978,3156.566,-150.4576,297806,40438,2833.682,1260,51898.09,7919.745,452.7602,9347.03,1617.721,1729.085,5682.782,92.20524,59,221826.531
650017,217050,1309.946,875,28821.91,4561.237,120.5107,6800.37,1027.328,804.8687,7941.673,1762.605,236530,65041,2829.15,1995,41420.04,8003.931,-10.92836,11223.11,2387.197,1206.948,15014.21,2730.458,59,221847.094
844375,91576,717.5363,388,8224.675,-369.9184,-6.792246,1583.938,524.7642,148.7713,4432.292,1560.788,260687,25185,855.2245,550,11067.38,9.27694,172.5385,1789.27,504.333,-435.5224,7597.688,1142.526,55,221901.797
829602,101559,2245.393,399,13403.1,705.8055,8.96698,2088.368,905.1291,478.3391,3140.13,349.4278,277939,30448,3331.747,257,17834.64,1784.03,105.337,3321.125,1885.484,257.5851,5648.259,1841.542,58,221924.719
753287,81651,1027.8,632,9986.188,1442.629,41.22385,3541.194,405.4039,353.0652,5466.987,899.5377,254948,24213,1917.357,922,14662.34,2705.273,-159.9538,5333.908,525.9169,264.4031,8635.974,1599.934,55,221929.75
