FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
873870,149778,1014.194,618,35769.53,3145.254,226.0335,544.1021,861.7098,1105.974,2010.446,3475.773,372130,51966,2725.288,1788,60367.68,5698.159,995.9928,4462.719,2370.436,1575.253,9642.734,5113.507,61,125087.508
1058782,263197,3193.292,1181,32615.46,499.1501,-47.62027,148.8797,1800.737,3557.735,27840.92,134.7651,436126,97786,6317.895,2215,54928.05,1035.604,-302.2599,-880.3753,3999.438,1150.43,59274.67,478.3465,64,125089.68
884735,128190,3030.292,1185,28404.54,358.0142,-203.1128,917.7212,471.2701,939.5933,4131.593,-633.7261,360870,43103,4609.411,2222,45528.68,2284.975,-484.0981,864.3024,1044.8,-334.3889,15685.29,-6409.418,58,125093.75
871055,178410,24637.21,2906,39521.88,-522.0462,31.61393,137.5976,1637.455,417.1165,27970.93,3294.898,386095,66606,42427.42,5374,70868.52,-1053.443,854.2418,809.9551,2791.74,-2554.79,58672.44,6693.895,63,125094.563
577127,178098,638.6706,744,28357.18,3415.269,-78.93606,922.5309,2044.485,955.7244,2775.119,1127.923,275766,66223,1762.366,2157,50006.69,5456.515,-403.4094,660.175,5131.363,167.1468,3442.563,6387.496,66,125100.031
752985,170296,19025.02,2013,24584.18,2065.472,-280.795,-308.9182,565.5541,2323.051,23246.12,-1372.28,340715,64042,33557.74,3138,45213.04,843.0664,122.1956,-927.5232,1023.355,4631.872,49952.13,2644.332,62,125105.07
868127,164290,1354.777,430,10559.45,-56.01038,354.7715,809.7004,339.9196,1952.432,15983.85,537.6171,379128,59725,2252.766,1302,18217.97,554.4562,836.8716,-284.9368,1312.779,1274.883,33772.63,-803.5427,65,125112.984
891148,227611,4869.754,655,6753.369,785.9804,170.954,716.353,638.7385,2087.301,26435.4,-194.004,424409,88616,7855.185,1500,17167.9,769.2629,193.697,3.200492,1491.337,244.522,59305.67,1724.736,62,125124.594
450018,223243,4133.91,1248,19073.35,-414.8015,-74.83447,199.7089,945.0697,1784.262,11309.55,2202.397,252342,88113,7336.456,2943,41703.98,-1649.868,-495.647,650.174,2470.363,2008.141,29142,2864.749,69,125132.195
811965,143546,5690.186,920,40257.48,3363.006,-552.928,-278.1618,571.8049,746.4413,8488.545,-1409.135,334763,48806,9921.78,1865,68677.5,5829.214,-566.3055,-1207.115,1032.319,-1978.183,16202.87,6.209044,58,125133.891
487071,134065,20804.43,2311,14675.21,-372.151,-65.22262,885.9734,707.1746,194.7036,19899.19,948.9854,215268,48063,37713.57,4478,23858.39,694.0328,-559.1189,2513.381,988.2649,1306.348,41234.39,-521.8248,58,125134.891
741648,227018,3977.131,1024,24775,-248.4797,396.3885,-90.97834,1530.591,3288.258,1138.167,4457.662,347204,99086,6986.651,2031,44416.71,384.7597,1139.893,-263.1779,2557.254,8342.17,6645.773,6293.407,66,125149.828
762580,184024,34725.28,3608,19081.41,1162.866,-277.9148,373.1983,293.1302,1910.287,29576.65,-118.4195,346539,66706,60872.99,6324,35658.09,1846.877,-454.8821,82.17392,1264.479,2642.935,60545.86,1159.197,64,125203.172
937202,185504,8026.519,1385,32741.5,4112.594,323.9503,249.6106,398.1498,1312.046,9308.424,608.9911,378841,65088,12672.69,2321,55223.09,5176.409,1369.93,646.7808,1078.616,-838.6823,17731.34,6480.52,60,125204.539
954846,173748,8274.907,1235,22704.06,2096.278,230.9858,-8.430222,689.8238,2979.68,200.5204,-817.2489,407168,63738,15411.19,2651,39929.71,2165.274,537.2888,-770.5552,870.2542,827.3214,944.4774,467.5242,65,125208.281
577677,151723,35901.96,3151,9847.14,911.632,11.89064,177.2818,333.5722,2973.53,15159.49,-463.7414,272269,56586,66983.73,6772,22324.48,1119.878,585.2891,-2102.879,352.4078,4157.659,32260.37,1568.324,63,125216.648
1009528,211304,51074.58,5189,22965.45,1083.724,240.375,-499.496,805.9904,1998.59,58739.78,6574.248,457941,71690,100267.7,10579,41137.86,1822.94,-220.7143,-1149.646,1985.374,-367.055,126720.6,15916.99,55,125239.547
888083,135599,2248.698,1303,33757.13,115.1401,170.5846,426.6223,621.7269,1448.62,3752.996,1736.023,386402,49369,3677.102,2793,53729.47,1465.882,412.4711,-176.9934,891.5862,4295.785,8846.901,3555.87,66,125243.609
705561,158121,32969.35,4053,22180.13,2265.945,117.7702,254.0349,698.8129,2792.553,29286.85,-756.7745,339742,64507,57220.93,6964,50524.99,2475.655,153.153,1065.542,1474.457,4727.272,59162.41,1944.982,71,125245.141
721608,113354,4793.547,736,18490.64,200.6446,-90.94109,518.6005,280.9917,-136.0364,17380.16,995.743,265558,34113,7341.906,1609,30205.4,978.0674,-34.15575,960.2061,332.2013,-649.3488,41163.34,-395.6353,51,125245.695
693471,154610,41320,5124,44687.73,1404.656,31.34017,375.7385,693.5414,1701.139,16821.16,2069.967,317226,58254,72842.24,9013,79489.5,4733.333,51.06941,2796.111,954.259,4328.028,37895.64,1570.623,66,125252.297
780264,165475,8783.736,1229,23925.75,-792.7719,-65.62785,1168.966,636.7839,1777.093,38310.15,733.4376,352241,57877,12980.25,2223,40230.76,-1133.35,24.95294,3647.993,1656.863,1501.213,88596.99,-1877.936,66,125266.242
820756,140348,5457.831,1139,41273.59,4463.681,39.06408,-371.2527,1070.451,508.2358,5659.923,-410.2941,350603,49719,9147.166,1725,72838.34,7183.953,259.9895,326.2596,2895.825,342.9624,12535.83,-1118.633,62,125267.117
757460,156379,14050.78,1529,6039.697,3027.172,99.08302,-42.4748,1225.127,946.5834,4409.603,-440.4442,357219,59543,25117.02,3101,10716.68,7892.687,-264.5899,-7.020131,3496.143,516.914,12306.19,-2798.07,68,125267.484
837677,165952,6265.642,1215,26924.12,779.1527,-28.90508,755.803,1324.525,628.3657,37411.64,2541.177,389892,64961,10932.54,3224,48758.45,-153.019,324.2135,689.9974,2773.231,839.9573,82358.41,5712.926,66,125298.969
467665,186264,23409.17,3411,32454.9,4591.295,73.96253,-322.8875,1103.046,1181.046,11112.96,1067.762,233438,69342,41875.63,5934,59410.39,7494.472,1281.895,-735.2604,2396.14,-522.7631,27193.06,2978.196,69,125301.781
675890,176809,15182.69,2249,45350.03,-9.868347,-93.95832,277.9451,536.5513,2589.076,25662.51,2370.776,303789,65759,24012.75,4219,78180.55,1723.817,-466.693,-1114.437,1263.815,3987.334,61140.54,3591.908,65,125320.109
723200,132271,1464.16,76,7439.663,-236.8491,-94.39694,466.2776,400.145,249.0688,2987.49,2670.484,306371,47461,3072.679,355,14089.54,-1006.945,-183.9753,1738.775,567.3544,601.5701,7583.441,4866.219,63,125321.938
765429,144494,2734.264,512,19970.6,829.202,-104.7841,966.994,450.6626,2443.076,7421.976,-694.198,339345,52662,5620.902,1159,31387.5,3032.594,34.57554,619.8747,644.2604,7986.203,16735.21,-1293.724,62,125349.383
842096,174367,12326.08,1710,25981.79,1676.743,-55.90017,-150.3218,412.9861,2472.408,29361.81,3448.783,386695,67512,20860.94,3576,40093.18,1894.296,-69.75352,726.1397,399.4629,5195.746,67417.24,6031.375,68,125369.289
664822,123742,4010.322,732,14728.01,304.4283,-185.5741,783.3272,22.73926,2639.585,13104.88,1488.514,284083,46424,7122.561,1193,25400.44,769.5404,-154.6297,2376.294,-121.5825,2444.469,31014.8,2468.212,61,125370.016
893369,185091,10852.35,2127,52105.81,287.8522,-117.6703,1437.313,865.9915,823.1147,1654.428,1417.168,383166,65779,19815.24,3664,89250.09,-181.5941,-423.0959,3400.106,2013.069,-1987.013,-799.1203,6121.881,64,125378.672
368892,125366,4983.24,830,19716.1,1875.754,-281.4403,651.7846,309.819,2389.851,3095.348,-374.387,120481,31454,8678.074,1667,35605.7,3482.709,-288.8704,2152.009,478.1692,6611.362,2254.829,-143.6214,35,125390.695
572755,155842,1053.148,1032,14121.19,-790.3697,-43.44024,143.0954,708.0118,1879.424,65.15997,860.5256,248132,50068,2512.605,1764,23884.12,-1247.201,75.31532,-1550.187,1459.138,3089.358,297.2289,1628.786,52,125391.32
530573,172776,6641.522,1193,38679.35,3565.986,131.4701,89.82558,1487.738,1195.246,-284.8371,1290.628,231794,60133,11194.9,1938,67968.3,6856.49,-17.33529,-1035.225,3117.262,-415.106,-1429.285,3394.741,52,125391.781
820182,140553,2897.236,625,23204.32,-636.2272,-44.85545,377.8216,812.8008,1817.302,14112.55,5007.931,384185,51898,5517.45,1536,43434.7,-891.2172,169.0217,1350.848,658.2581,3952.897,26961.08,8805.597,65,125397.203
468907,188397,1413.608,349,17914.15,-1494.877,167.7457,1375.718,515.2281,1153.06,1064.965,1948.045,196072,69321,2179.561,777,35818.1,-3023.972,657.1125,3729.912,984.113,359.1479,2120.463,4834.345,58,125402.695
927898,179607,5586.014,1165,32847.57,-351.2321,241.3496,50.00016,672.1345,3428.963,22099.42,4249.844,415718,65860,8974.289,2381,60759.64,-120.5117,700.9063,111.3203,1701.182,5094.871,50930.44,7454.568,66,125402.906
752300,126664,3790.153,599,9277.824,460.8827,-165.7744,805.5052,470.5324,1103.253,12842.54,801.6378,320259,41378,7445.815,1397,14528.24,1677.388,-723.8521,2341.358,765.5317,4416.409,29747.18,42.41763,58,125406.172
815991,200836,1201.414,860,25860.27,-464.9873,-92.60162,-348.5881,935.0583,2146.742,21252.48,4871.506,361593,73500,2369.518,1524,46552.69,8.268357,-453.3477,-2036.947,2011.034,5419.487,44051.68,8870.539,58,125407.703
861989,131082,14234.1,1907,21205.03,2220.628,-384.9448,405.6507,672.9747,2103.835,16199.84,-1349.631,340397,42306,25587,3751,39145.13,2422.794,-387.915,1054.902,1679.096,6017.213,27244.08,-648.2802,54,125409.328
772160,269082,49109.09,5672,50852.74,-180.4854,-13.44332,483.2935,3099.173,1413.229,-1234.457,525.185,366128,104799,85888.42,10223,95811.34,1603.548,-427.7517,1626.95,5710.414,4681.521,3715.401,-3323.806,67,125424.102
832927,94076,9594.406,875,12074.13,-54.6682,186.7352,753.8088,474.3511,2442.677,1582.211,1405.77,367063,35654,17151.99,1431,24089.7,-1152.424,439.8651,-95.12714,1238.654,6125.295,4398.211,2882.35,68,125432.219
998013,196542,6048.794,1062,32778.78,2171.274,220.7845,1032.448,1489.582,3401.664,23735.91,5430.805,479500,78391,9537.536,2405,60627.63,5178.579,10.17223,3815.358,2178.207,8154.739,47228.78,7842.203,70,125434.648
570857,156461,5168.233,1200,26806.16,1926.621,-163.8698,46.21702,1156.122,598.3056,6675.791,-920.9565,252427,57688,9448.481,3166,51574.33,4082.972,-902.2134,-4595.705,2056.668,1020.252,11948.11,-956.2192,63,125435.953
486515,255108,3793.917,998,16786.9,181.1981,4.37544,393.0482,475.1494,4268.858,11582.34,2066.576,220315,94608,6442.198,1700,29952,2472.01,26.98549,2109.784,636.2709,9655.196,29151.9,-234.4898,64,125441.453
928660,165597,18417.49,2116,26147.59,1570.647,63.11177,736.798,475.688,1445.373,7801.546,-1389.021,409539,60650,31002.35,3959,45911.82,3121.235,-400.371,1307.08,877.3383,2121.11,18289.38,-3641.428,67,125441.5
951697,187057,1291.364,689,33598.16,-751.8491,-184.3241,774.046,1900.7,1205.971,3196.241,724.2773,432541,70979,2546.231,1456,60716.1,-550.6665,-592.6752,750.7295,3669.607,2147.185,10652.62,-612.4274,62,125451.391
519148,217851,8269.315,1432,40025.95,1498.097,-227.9336,271.8412,918.1658,4015.329,24520.75,3457.395,269656,83657,16958.79,3600,81116.77,571.2833,-61.21532,322.0447,2033.161,5995.23,51681.46,11140.87,65,125454.727
891714,162322,1692.828,893,38400.45,925.2939,312.4087,630.4932,885.3019,2262.301,3539.075,119.508,379521,58056,4164.962,1938,66483.4,2672.618,1095.567,2947.828,941.5225,3785.587,5835.302,-873.8124,60,125455.867
527587,174599,67775.42,5436,17529.6,2446.093,-372.3152,-232.6874,1340.709,1615.483,15456.83,3419.782,238934,59615,129588.7,10735,33282.43,3636.02,-381.3112,-413.6821,2404.861,3083.364,32210.06,8684.653,57,125457.484
702538,194704,4196.754,887,14725.69,414.04,-87.92311,192.8635,613.1749,1145.016,15290.37,1169.024,332066,75497,7816.731,1511,26911.62,2117.146,-2.280586,-1330.936,1143.596,2134.789,33784.88,1126.54,65,125468.656
881003,151872,764.0443,458,18495.72,-1383.511,477.6586,923.3521,834.8234,-256.6601,-1113.604,3160.312,374755,54125,433.2129,1305,28783.03,-352.2556,1513.963,887.5084,750.1641,-1571.827,1706.026,1966.238,63,125468.789
666736,148926,31919.89,2956,12633.61,334.8093,384.4944,507.9115,464.4113,1111.372,7456.404,-291.2183,286819,52136,52701.19,5304,21944.12,438.1667,1235.474,981.6469,354.7538,1873.458,15347.51,-662.4869,61,125469.648
362817,166447,6633.248,942,16494.87,1196.705,-263.4879,288.5487,957.4897,1052.983,2665.774,-1082.281,200286,91613,13156.01,2387,28951.33,3616.399,-55.89718,1502.358,1508.191,1520.138,5951.689,-3501.232,94,125474.156
871815,175924,118091,12472,67541.16,2276.544,348.5889,135.0765,1082.367,1536.438,17323.73,-2265,418712,68535,199571.3,21548,122861.6,3038.603,1293.405,3384.118,1858.845,2466.028,37728.18,-4931.552,71,125476.234
850076,162018,2096.407,207,11146.33,289.0853,31.11037,415.6924,296.27,1402.136,6276.665,190.6309,394759,57879,3783.633,556,18552.75,1480.25,-129.4335,-1371.666,1158.551,1882.72,10396.4,1972.007,68,125479.445
834431,136356,2443.828,1039,36148.13,1641.793,38.17505,848.376,472.4095,1758.315,5251.434,-1351.868,359665,43587,3039.353,1700,64645.79,1098.864,783.052,2271.401,1066.239,2974.636,10478.54,258.824,63,125488.602
495995,184036,28164.72,3376,25098.96,3597.601,-472.0762,62.24835,1034.809,1228.928,10836.48,-3056.549,224438,68067,45907.99,5508,44403.21,6444.216,-1092.921,543.1489,2453.337,1807.9,22340.38,-4543.803,60,125489.828
399808,130756,2597.03,719,20371.25,640.5015,136.4657,617.8387,2329.867,1303.058,1159.428,2013.851,156900,46438,5021.134,1597,35288.06,1856.228,531.2759,-467.0521,4269.317,2484.58,3150.42,3501.694,48,125501.125
843841,141045,720.2791,861,23237,2299.504,566.7103,792.3669,241.8161,533.2904,2673.361,838.8591,382027,54589,877.3826,1761,42860,3592.973,1869.452,2462.357,517.579,1842.676,7556.812,780.4865,70,125503.188
725621,164823,1993.429,463,12527.49,695.5298,-230.5243,66.73595,920.1822,1127.038,5996.979,344.4382,320322,62797,2593.813,953,24222.35,1613.757,-494.3304,-330.7217,2101.605,1339.283,18388.03,-886.7137,64,125528.922
802949,119200,2081.568,703,19044.18,1627.075,159.7604,-302.8613,-87.32503,3326.658,514.8579,-1053.18,316638,38526,3223.447,1121,28608.42,4113.725,500.8092,-286.3408,-1004.796,3893.995,3326.869,-5618.394,59,125530.633
747343,155682,1853.449,1337,44764.84,-438.6019,67.96124,435.4472,690.9786,3254.507,13603.85,1101.993,308720,50363,3175.504,2263,72531.98,-606.7751,518.1625,-1937.649,1485.439,2111.844,28600.74,3888.185,53,125538.523
664052,289293,7144.292,1382,28977.09,-2101.724,240.6208,1656.602,526.3422,812.8023,1449.605,6500.992,343405,112427,13600.74,3154,67008.43,-4970.425,447.513,5461.066,679.5634,290.1511,6042.23,11970.55,64,125548.141
893382,158763,1807.796,775,26672.71,1444.587,40.8428,-295.4269,654.3965,2020.81,6450.6,-91.13351,376312,58139,3021.505,1636,45594.48,3705.515,-52.29639,-320.9104,1458.495,7290.21,12949.09,195.4241,64,125564.367
262284,213054,85076.77,7175,14803.37,1083.913,-247.3003,-492.6572,1189.761,1398.224,562.3749,-240.0409,145877,86826,161314.3,13420,30180.88,2790.084,-133.2383,-2045.818,2783.116,2265.337,-128.3336,766.2819,60,125564.391
913800,146702,13102.16,2116,38705.69,211.835,-190.6906,593.9283,1082.57,4696.919,36311.43,1077.533,394729,55354,21052.37,4524,65274.45,-1417.158,207.0177,1203.552,2640.972,13066.36,79998.25,3243.902,68,125571.625
961138,183584,25670.26,3119,45127.69,113.4802,90.67192,180.6937,485.6091,1709.371,36796.47,4897.053,420114,68946,43068.9,6008,76878,377.1423,342.9286,586.9982,766.0432,-1028.842,73471.72,11677.41,65,125585.219
1026010,203013,449.8508,1617,59483.11,-346.2023,-2.604422,734.9235,1409.582,3563.004,27218.67,2861.325,475153,75786,1092.53,3427,111177.9,299.8336,69.13303,1624.573,3656.384,9587.47,61291.12,5085.924,65,125601.234
848065,162945,4699.803,1570,44142.58,1060.684,16.55197,179.1172,350.5345,3184.959,26597.57,-2698.203,376909,60662,10723.99,2843,78640.46,1793.846,393.4516,-831.1666,650.6547,7604.083,56055.13,-4295.559,60,125607.672
668630,173695,6835.107,1312,28140.97,1855.018,-450.7333,-315.3242,885.0457,554.5574,8705.986,-479.8607,295108,66580,13208.24,2548,52085.11,1796.494,-730.6776,-86.72067,916.8611,-1720.656,21266.68,-20.77663,57,125608.031
892909,148516,2619.924,1201,40781.34,1467.114,-235.9237,81.20439,2047.588,2442.988,16469.58,185.3411,366730,53208,6004.777,2585,68152.59,2000.757,-992.3495,701.3118,4596.632,4258.611,37019.29,-1122.282,61,125612.305
396377,183237,1743.82,1142,37389.47,1624.126,-125.1274,-241.1964,826.8113,1499.484,5575.252,-195.9363,193124,73639,3516.312,3539,79941.31,2776.055,-467.4288,-1687.834,2817.174,652.3774,10835.89,921.7344,66,125622.328
750872,196101,105981.6,11061,52123.27,2893.945,-256.949,-675.3716,1497.479,515.0825,5762.017,-3290.797,377132,95986,184195.7,19662,107304,2452.598,228.726,-1321.87,4020.428,889.1912,7516.065,-1812.788,95,125627.719
328647,109991,2197.117,147,11926.66,1158.799,103.9394,-259.299,399.9223,1969.219,4305.644,-211.0749,138436,39592,3155.546,557,20640.3,2447.662,-88.30765,-524.288,1276.074,6647.39,7421.873,161.0811,60,125632
791929,164370,38852.85,3939,22855.76,2039.162,-256.8338,-58.43689,1614.454,2071.432,24366.91,899.0904,343780,61772,64110.54,5916,42258.68,2169.687,-138.6812,1451.564,3542.469,-1479.404,48223.1,6419.281,64,125635.711
769682,210200,46291.01,5983,55784.85,9593.056,-721.7081,326.4817,1833.073,707.5977,-32.30489,3123.643,374993,82018,81920.41,10909,107782.3,19944.93,-3415.38,-230.5919,5621.84,1846.446,1770.334,3801.325,69,125643.031
501730,145362,12807.02,1285,15378.87,-18.41968,169.3345,1313.012,604.7644,1655.414,860.8887,350.892,197934,50829,22070.82,2471,26800.83,1026.978,419.1473,2745.014,975.1973,2544.935,3752.513,-96.2817,55,125691.094
967653,176365,529.5963,839,33765.72,1925.09,436.5274,-70.65385,1565.209,406.0515,925.6372,1150.972,428403,66685,694.6526,1799,58692.41,6095.621,271.9709,-1381.47,3862.17,2174.291,7112.757,-301.8752,66,125695.563
869338,176767,2805.153,1327,49307.13,-1676.245,70.42598,1334.999,1243.639,395.4778,5288.313,2837.229,373223,61298,5156.94,2591,87766.03,-2328.553,644.798,1909.636,2279.713,633.3554,11448.09,4995.182,57,125702.281
378951,135254,19645.31,2068,17871.59,-684.3749,476.5174,980.3343,508.1497,741.8448,27824.96,2841.098,173954,49120,34096.63,3821,30298.84,-64.68304,1117.976,1376.81,1256.018,-148.8617,57893.23,4473.035,51,125705.141
997326,260739,28017.88,2876,38889.47,2024.027,463.9904,126.6636,1245.493,1587.309,51617.15,8803.654,472915,103098,47515.09,5096,64739.86,6213.116,317.2934,1334.287,2854.132,-1475.558,113996.1,18454.95,64,125712.258
953427,153390,1019.637,1301,38931.6,2275.166,97.66264,918.4117,1408.237,2812.042,1570.255,157.8587,394773,52239,2458.793,2458,63993.2,4120.739,208.1142,-773.5548,3158.501,6788.904,5098.809,26.82394,60,125723.281
639362,202328,11298.19,2022,37824.26,-395.944,220.3449,1265.69,617.796,5589.713,26521.63,-106.7336,310844,77098,20463.64,4819,67676.83,-154.4857,517.4202,673.2661,2572.442,12064.19,56168.3,7074.252,66,125730.984
435601,149822,1347.443,214,10474.55,253.416,69.67265,829.3979,864.7483,-365.8492,1367.32,2598.834,179763,55056,1580.254,729,17523.11,156.4809,656.5954,2640.719,2018.339,-1551.488,4806.878,4907.197,56,125735.031
855707,210309,93679.16,9112,28601.28,1605.009,21.3085,-735.8485,1043.266,1359.524,19620.19,4658.257,385470,76868,159760.6,16291,51196.32,3459.293,834.9746,-3769.802,1462.997,-4171.259,42176.4,13519.9,63,125740.352
865828,177584,27721.66,2590,21806,-367.1938,193.3703,578.0365,939.3992,1394.809,14412.11,363.5061,399552,83052,51549.35,5791,41106.01,-1559.683,1135.376,73.11018,1308.011,368.9199,22413.43,2149.526,69,125740.969
436251,228554,869.0453,712,19684.38,-263.5809,270.702,563.3687,843.265,665.3785,2425.039,2234.759,206833,84916,1139.492,1586,35250.82,1502.744,242.1308,-172.2184,2290.815,-667.5397,6213.598,636.8344,53,125756.156
776656,211308,5229.508,594,22849.57,-466.4153,150.0949,754.9714,597.8828,1643.226,25689.91,1722.304,359993,80781,10316.35,931,41451.79,-323.9828,678.7025,90.04424,1911.855,1588.92,49643.03,7174.358,68,125762.883
898493,178596,7590.235,1834,50689.64,380.6684,-191.3773,1028.744,470.1852,2514.636,4863.346,-660.6402,420241,66876,13167.29,4008,96197.45,-1662.17,-133.5965,3544.13,1071.609,4646.208,12725.67,1528.776,68,125764.406
921299,132438,8699.64,1356,29290.41,799.3227,39.22372,788.2645,1754.539,1546.774,7911.443,613.7063,393034,51561,15657.11,3503,51835.72,1772.748,1049.122,725.1161,2013.688,3572.191,19381.69,23.19673,65,125765.281
751629,159771,3633.982,1084,22710.07,2905.389,231.5137,741.2585,487.5781,2513.708,3592.479,-1481.584,313492,57715,6754.859,2896,38279.1,5773.293,717.2616,716.331,213.718,3382.519,6123.615,-1540.157,59,125765.297
1064070,221999,14486.76,1668,38958.62,3094.535,-117.6608,-108.7305,817.6397,4855.85,23578.63,2556.143,505124,87595,26736.25,3032,69980.41,3524.854,552.0853,-50.02931,2068.839,6579.256,46446.04,10226.11,70,125773.797
462499,153178,980.2994,576,8083.275,2048.119,-274.1673,1024.176,1599.219,2303.167,2312.261,-1046.493,216714,71857,1972.315,1828,16980.95,4041.475,-474.0598,2393.011,4618.388,3161.45,4958.483,-938.7858,77,125787.797
768487,159632,-21.8414,485,21097.9,443.7975,-61.40298,622.2773,1233.181,574.4307,5334.089,1557.914,360408,62997,-2049.76,358,41102.77,-388.8046,122.042,2753.345,2753.147,-2708.921,9747.289,5245.873,70,125793.367
789037,164747,19024.06,2722,23330.25,-970.4197,102.4612,1269.773,752.5638,2005.668,19088.57,3435.606,341783,57742,30545.94,4380,38252.69,-850.3297,553.7611,2580.506,546.7403,4068.179,40369.11,7438.96,63,125799
508406,214754,43051.47,3608,22612.4,2202.716,255.025,-644.3255,726.8223,1740.578,7517.955,2191.948,244701,79094,76474.34,7087,38815.61,3197.29,501.441,-760.2148,1736.321,184.9468,14370.43,8670.788,64,125843.922
883790,132327,55564.75,6308,36115.32,312.6179,-179.5831,656.002,756.415,993.0679,1741.088,-713.8892,422895,54311,99103.98,10727,65337.45,1341.872,-567.4595,2500.392,1265.193,89.72694,2974.308,61.99195,89,125852.766
995214,210853,79363.55,8003,21714.77,1882.062,-117.7666,-903.3135,1015.027,2375.656,46527.04,7592.1,477587,81024,139707.2,13799,39025.99,3340.351,-275.6703,-1342.614,1742.188,351.6518,109965.8,15517.1,67,125857.484
935493,159963,18192.67,2489,43725.32,4958.117,438.8231,-32.09988,1294.021,513.8199,17501.73,2110.138,408727,58916,29911.03,4382,78786.61,7591.223,662.9702,1399.817,2096.227,-342.7434,33707.16,5612.824,64,125858.578
840722,228994,11382.08,1626,25827.41,1476.135,-40.45182,-85.43583,586.9486,1064.281,30988.17,2958.51,416683,91661,20611.85,2918,46621.26,2991.569,396.5625,-1232.139,1750.334,116.0642,69039.98,5870.087,74,125862.875
860931,166774,707.563,642,19474.55,-67.35929,71.09042,857.7861,433.3757,1292.04,1893.541,324.5336,382153,63155,762.4216,1454,35500.59,-277.8345,227.2156,540.6238,1542.609,2182.719,2883.959,2210.114,64,125880.406
948396,138713,1133.156,723,32326.46,-282.7243,-42.0588,282.5784,677.4076,944.5767,1223.848,1108.517,412473,53089,1848.675,2082,57177.52,1597.625,-199.855,-1027.206,1872.519,2040.683,6263.847,875.1155,66,125882.188
753647,161673,1898.54,772,32378.39,-953.9716,135.9726,1068.106,458.7292,2155.574,4048.253,1771.765,355987,59475,2967.497,1329,61387.13,-2414.65,424.7448,1700.129,1119.112,5675.414,10488.07,4684.793,63,125901.258
760447,131624,19364,2129,39247.41,-336.7451,402.5351,802.9106,732.9994,2218.742,19748.34,1956.214,290092,38158,30795.83,3682,66037.74,756.983,336.5947,1741.839,1605.306,4727.992,43085.91,2193.37,46,125914.914
426338,195205,14597.28,850,6502.643,-337.7287,135.9961,527.5528,873.6475,1024.013,26348.2,2741.659,174465,72855,25830.15,1963,9168.576,25.57036,-327.2863,-681.8755,2537.571,-1515.182,58371.38,6401.565,56,125932.422
703433,131554,26768.07,2438,23847,1824.717,-442.5378,510.9034,839.5222,3435.398,23411.48,1157.417,338117,48039,46624.77,4357,46284.41,1583.573,-152.4855,2184.418,1669.528,5337.708,45297.14,6334.097,65,125938.523
821499,160759,10005.72,1849,37942.12,3604.194,-202.9018,148.2061,1434.769,3667.146,4953.945,-1086.105,351046,57160,17397.17,3701,66099.05,5258.854,193.4694,1929.892,3183.253,5946.901,9667.019,-335.9836,56,125943.578
831530,172946,35412.12,3693,21144.58,197.6371,97.98615,41.44722,848.1973,363.0287,16683.92,1389.18,355348,62943,61523.59,5800,38704.22,141.5817,343.5919,-835.3976,1035.109,-2798.317,36062.22,3644.336,61,125958.266
874252,163090,4995.176,807,22255.41,617.184,-19.96231,711.756,452.6976,2531.02,5592.182,-285.7312,405274,62045,10825.48,2111,43857.72,1156.949,19.75053,2745.82,533.7006,3315.097,8529.517,1452.257,66,125968.297
964070,162838,6257.902,1579,34529.41,-477.8781,58.2719,-251.9351,573.438,810.9319,25692.32,3201.149,413496,61073,11316.31,3346,62054.14,-2223.972,319.4433,-666.1194,1570.08,-382.1397,49151.64,10029.95,63,125984.188
1078598,227546,19687.37,2312,41252.92,-83.7003,36.10355,285.2928,1363.714,818.7166,15935.24,2806.627,506721,93437,32482.72,5349,74412.59,800.0491,-495.7371,-2226.378,2886.85,2122.396,32697.83,4979.8,68,126015.898
853921,122508,2746.919,1038,34121.94,2108.762,-215.486,754.1722,240.5699,3701.247,4944.009,-1051.045,354205,42758,7193.367,2008,55383.37,3344.865,-682.3115,3773.782,-191.6769,8504.884,8098.034,-2480.019,64,126027.344
877575,164281,4058.977,887,26337.6,2172.51,-14.7508,178.0128,601.4025,436.8893,2736.678,1371.592,385412,60358,6980.421,1312,44723.05,3354.655,918.6497,2537.98,344.2172,1030.57,8558.399,2624.453,62,126033.609
940725,144684,18249.1,1684,19255.36,1351.716,-51.98702,-109.914,1616.845,1911.952,9090.743,989.8262,412546,53543,32566.24,4463,33798.7,2439.775,458.5607,-2392.752,3844.967,1122.755,19536.51,2032.77,66,126044.938
327805,160290,1648.184,863,32233.57,621.5539,3.43156,514.2869,-348.3532,306.7023,2445.678,932.9988,135239,57143,1864.418,1768,56963.32,3266.305,-551.2197,-62.00746,-2756.266,-264.7214,9774.58,-1542.594,54,126045.25
