FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
541505,206430,1784.887,210,4879.953,4692.001,252.8792,6645.273,1172.706,493.2216,15306.37,259.9689,196552,58546,2529.17,562,7289.707,5503.339,701.7487,9997.061,2735.013,-686.9493,23762.87,2458.812,51,135270.656
490892,218798,2472.496,95,5430.092,-101.9267,105.6406,1624.685,584.2736,930.5239,5543.284,3390.339,206679,68466,3360.947,136,7964.069,266.7022,228.7422,2759.764,996.2024,1265.73,9451.68,5377.652,57,135320.813
187832,43921,14862.97,5468,9180.075,-427.551,241.443,-2400.997,1673.433,210819.5,11841.76,44433.74,54663,12307,18365.69,6970,11606.34,-360.6455,580.2977,-4213.327,2381.461,282604.6,19763.86,66841.77,40,135463.813
959353,316233,431.4262,605,28815.03,-942.5475,411.1436,668.0363,854.2845,1705.327,4808.933,3382.929,293552,93117,917.4639,955,39208.66,-1592.238,957.6718,1143.235,1439.804,953.8963,8673.419,6397.322,43,135482.984
1079123,166310,1363.087,613,25167.61,6250.722,1031.747,7439.727,1223.025,423.0585,5342.228,3283.733,357446,48926,1436.082,852,33930.77,8274.237,1385.308,12525.29,2037.595,297.8739,9904.828,5699.316,58,135551.281
1044167,202065,1238.195,291,6778.484,837.1639,-345.7461,911.5296,1276,2451.043,11635.66,3932.973,347720,58659,1860.15,658,9738.96,989.4799,-231.1384,989.6888,1558.092,4303.973,16463.94,6516.376,56,135557.078
935812,133153,2604.424,818,15676.43,531.5627,-54.58861,1995.501,779.6293,1028.977,17835.55,1011.681,300240,36996,3576.856,1329,21179.78,-40.2552,359.7526,2957.118,916.3489,1439.198,26795.28,3482.767,50,135572.719
638482,153274,1064.136,814,27931.63,2425.813,227.814,5922.842,842.8117,520.0975,15512.39,1775.234,228606,47003,2838.203,1472,37987.27,5273.848,740.0808,10268.98,1403.254,-262.7782,29839.34,1293.099,57,135623.563
847277,133501,2028.467,650,18855.32,4465.026,-432.5188,7161.394,1757.152,1063.343,10601.48,-605.8761,284629,39412,2653.544,1660,25746.96,6465.018,-246.2142,11468.57,2136.945,2904.694,18069.99,-826.0955,57,135634.906
832620,128672,1045.034,501,30286.13,950.3705,-99.3836,2371.041,1157.075,783.1681,2148.794,552.1946,290530,38874,1760.323,926,41032.06,1834.329,-196.9837,4296.949,2331.212,702.4846,3403.202,853.3466,58,135669.469
766843,144589,14045.33,1510,13687.06,-727.13,33.84415,2649.385,1118.79,441.8501,3692.295,1037.366,270711,40992,19567.45,2184,18568.65,-31.03662,51.934,5076.063,1489.789,892.3458,7609.753,48.87547,55,135671.375
545054,258419,56024.62,6459,72268.59,2573.832,-194.4461,4080.973,2203.664,1346.062,3408.974,-2661.842,220804,80630,78469.01,9492,111481.5,4090.443,185.625,6558.042,3264.824,1121.325,5973.52,-4124.257,52,135778.234
773193,325043,973.6762,691,13264.34,-853.7409,169.5757,1357.902,363.9746,2540.447,-90.34273,10825.78,338704,109260,1480.214,1467,21836.44,-1108.573,428.8112,2437.28,808.6927,4293.873,263.5506,20124.24,58,135803.141
873478,199265,473.3436,658,23112.79,-483.0934,125.6636,942.067,1992.533,-46.18291,4695.897,5148.755,293529,61123,761.973,1238,31439.47,-743.1783,84.39175,2010.313,2893.441,-1529.028,9572.911,7506.839,58,135839.969
366433,314165,8036.706,1003,22226.54,532.5536,-65.38585,5162.811,1441.137,1190.561,2697.486,1875.377,123895,99223,11950.51,1941,31928.81,1189.99,-166.1303,8708.542,2735.294,3423.121,4762.035,2946.732,51,135852.203
910514,163388,2147.454,468,27445.83,3483.124,-112.1771,5205.411,1499.79,1138.605,8733.234,1885.775,296340,47075,3779.62,724,38115.72,4924.727,372.771,8100.118,2530.073,933.3835,13912.51,2891.178,51,135859.016
486255,192125,288.837,731,13954.2,690.5784,-14.68821,1339.098,672.3766,-115.6077,11825.28,1763.506,195060,56541,77.57364,1220,22323.76,314.3299,462.5803,1726.923,816.1696,-475.162,18508.62,4190.674,58,136236.438
646163,210261,3391.738,1218,38603.75,1230.469,172.6483,5953.631,832.031,1465.278,28261.33,2068.255,252917,64515,5055.961,1839,54556.13,1758.825,88.4381,9146.899,1388.397,828.5517,47847.8,4465.176,58,136252.859
930357,312827,10768.3,2135,54870.39,2169.858,-183.6989,8092.546,1027.011,1986.829,26193.54,6702.159,379233,101079,14718.04,3572,78944.77,2837.444,57.16468,13897.29,2490.352,2293.691,45356.52,13165.22,60,136365.766
644484,197883,913.3845,285,16551.92,4257.336,247.924,5448.288,731.4148,711.6375,3035.611,957.5391,235047,60021,1100.379,705,23888.71,6557.114,593.544,8321.396,1401.156,733.9966,5635.563,1675.222,56,136621.344
1110316,256930,5357.027,707,12312.88,166.1981,-353.1931,839.2765,896.7062,2101.289,1800.975,4529.867,374359,78325,7821.317,1154,19760.6,-31.18183,-790.2855,784.3448,2225.6,3868.924,412.745,9630.648,55,136681.891
856687,135486,2586.113,998,24626.06,1405.259,-192.1432,3849.232,761.2358,808.5471,1914.033,-527.0942,303478,39869,3917.437,1545,36685.56,1951.106,-326.8246,6924.502,2263.226,-152.7672,3411.286,-509.1979,58,136717.016
666082,151763,2388.197,598,9746.194,20.9848,169.6641,1976.68,778.0292,865.2667,8840.928,2726.679,224517,42383,3546.895,1145,11788.16,409.2415,407.2227,3101.11,1240.481,1108.765,13499.3,4340.367,48,136739.047
655150,151102,2527.096,542,11548.57,385.1295,-15.65196,1402.855,407.1984,1006.578,3195.876,1465.082,228926,43478,3626.566,956,16320.94,1056.253,208.7895,2475.136,645.0893,1070.866,6547.002,1950.992,48,136755.609
701670,160038,2620.74,555,14099.05,1255.788,275.1376,4341.389,22.28021,570.7122,9227.378,-54.3594,250429,47262,3891.687,1181,20523.66,1542.049,422.0354,6256.158,-352.0588,768.7853,14156.48,647.5341,51,136773.266
763008,204810,1604.094,893,25233.71,7889.181,-337.1057,8040.329,84.06227,1095.767,11842.38,-1178.772,280895,63509,2487.957,1779,34860.9,11395.44,133.2978,13402.99,1246.68,522.9067,19744.96,-498.2264,60,136785.25
398392,249935,25445.22,3099,22807.34,4224.936,-355.0333,6691.297,1089.248,1777.178,1436.194,-2320.712,179614,78743,42645.99,5110,35805.97,6688.216,-670.8813,12158.49,2892.346,1889.54,1307.887,-1309.602,60,136872.031
1185945,351627,114.1078,482,15750.61,761.2822,-4.883465,165.0607,396.2409,1149.305,1201.296,-301.1617,386332,109839,-199.827,716,20558.63,1414.293,543.125,182.2284,671.5807,3206.588,2603.295,-804.6066,57,136949.328
629281,233678,14934.93,2013,51619.78,2047.881,-191.2143,2418.468,1848.491,2154.24,1085.685,-1708.035,253075,73096,20220.01,3232,72887.27,2792.898,307.5799,3577.481,3300.837,5523.829,3117.979,-2285.416,59,137058.047
574126,154975,1726.05,664,17366.85,3526.817,-251.0441,6012.564,544.1927,724.1922,618.3102,672.2207,203930,42782,2850.865,1179,23085.77,5822.877,332.7832,10496.02,327.0493,802.4268,2141.128,167.149,49,137122.031
731876,235078,372.9593,118,8390.408,-24.5834,-9.568055,-37.16485,810.8422,739.3137,643.7891,5092.251,329325,81270,967.8265,153,16670.66,-45.6991,139.757,-744.7293,1674.8,48.72269,60.93976,11138.35,55,137158.281
732386,153194,690.0762,414,27427.96,945.9355,239.8548,4708.457,304.091,-1136.496,8494.556,3153.718,255024,44730,1263.228,614,36363.72,1786.139,457.3021,6897.777,803.0294,-2125.049,15813.83,4602.719,55,137218.906
429386,156825,500.298,369,8386.921,1800.317,-88.58275,3012.126,634.7344,298.0985,1414.432,657.6736,172016,48285,832.7436,997,14367.42,3510.203,68.34236,5108.986,582.0001,717.1987,1970.881,731.1746,55,137244.359
637233,140465,352.8485,536,28590.36,682.3958,-305.1047,1732.495,1283.269,715.6592,1410.012,44.72428,224106,41796,135.3804,1136,40015.2,687.9397,-418.7499,2729.668,2364.883,1766.992,3909.415,8.269261,54,137252.063
595717,157106,937.2188,295,9669.016,1544.286,234.9926,5237.578,904.13,540.1068,15248.41,782.2335,216389,44055,1255.945,697,14120.23,2591.461,703.6396,7700.249,532.6765,775.0197,25844.52,1632.271,54,137398.344
808183,142744,1263.864,494,26935.99,4634.456,14.19903,6742.217,868.9506,1030.895,9403.901,372.3377,272115,41962,1639.079,856,37723.55,6316.202,286.8362,10202.18,1476.818,888.8564,16283.1,168.9289,52,137435.172
813303,328067,502.4042,1591,70081.09,-101.3755,298.9331,346.9052,1060.885,1341.67,-287.2398,7077.642,314275,106443,1008.654,2471,110764.3,394.664,-39.40136,1245.973,2741.33,4143.812,3292.123,11034.4,52,137554.672
393870,172518,2373.792,183,2783.052,-299.2632,32.58767,670.0485,1031.743,102.9026,-1026.285,4373.438,130047,55753,3519.354,674,4530.647,-457.1404,66.90208,2248.295,2205.613,162.5075,-1655.164,6795.943,48,137587.531
775737,124389,1274.876,338,9001.565,-563.4,368.6405,3026.717,296.0602,-460.0732,21096.21,2101.103,264096,36317,1863.46,404,12007.72,-512.4317,1228.331,5048.188,-35.63656,-1783.405,34744.19,4429.845,54,137749.938
699745,141938,4379.188,851,20214.49,2364.49,98.30289,6649.328,668.7656,286.6583,11040.7,716.8691,243210,42683,6214.823,1684,30619.19,3771.292,244.1667,12198.73,865.5616,1152.624,21317.32,531.1755,57,137831.688
942445,202238,754.7817,544,23379.12,3738.512,136.4103,6752.128,1585.74,347.6209,7314.891,960.1078,301718,62956,1112.19,798,32167.04,6905.269,-208.9914,10609.84,2015.114,92.99292,13618.97,-166.2758,56,137852.438
415275,207688,322.931,550,24605.95,7457.029,219.9782,8975.408,805.1083,1042.505,10427.18,-1409.359,156630,59857,358.6134,478,35601.54,11003.48,342.043,13077.06,1750.244,1205.039,17700.08,-1074.856,50,138052.984
687566,171024,1748.181,1153,32562.29,5682.932,295.7121,11084.51,1409.461,-404.3085,3792.392,5104.438,244420,51003,2395.354,1804,47621.31,9963.376,567.2936,19586.39,2026.002,-1296.294,8879.672,7755.969,52,138069.219
610182,236134,913.1183,960,30791.47,5920.663,319.7271,6542.515,846.7656,1129.266,6034.222,-175.8568,227440,72590,1540.96,1767,46016.34,8467.308,178.2917,11765.87,2102.568,1977.297,9031.879,879.8234,56,138071.047
819208,129501,5079.94,680,13282.32,5337.256,-89.9697,5807.711,593.4102,395.1244,15341.46,-1377.049,262051,36729,6985.515,1265,18042.12,6542.871,162.5795,9641.97,1409.358,-171.6923,24908.83,-1312.114,55,138091.734
741192,263565,760.5685,448,12364.33,327.3402,-221.3429,483.1873,568.4342,991.3016,1557.906,11784.06,286710,81057,1423.682,707,18743.56,496.1481,-343.8979,1183.767,515.907,3002.538,3255.179,18922.33,61,138112.281
740439,171165,437.0415,705,33933.45,-647.3616,73.66936,1104.102,1611.06,600.6394,4357.921,3243.186,261619,51638,972.5369,1289,49676.77,-378.1473,-212.7945,2442.771,2692.281,562.0089,8206.409,4012.923,49,138122.078
444520,158895,540.5632,277,15939.35,1953.045,-27.4471,3424.093,647.0769,322.1284,2880.206,581.6843,142335,45878,919.8106,369,22540.91,2101.989,-26.13612,4113.166,1136.4,-10.31777,4640.765,2562.609,48,138316.234
577832,194984,1414.873,797,25423.16,560.6126,227.1257,3769.719,478.3145,517.2487,1253.281,1118.152,210511,57639,2429.673,1599,35824.16,1436.419,369.3284,5802.346,969.6967,978.2012,2142.016,1902.567,54,138364.547
1003602,157393,1166.42,207,3265.301,-59.55835,-201.6116,-6.878685,1452.669,1719.07,397.9275,1256.869,367774,49122,2071.193,195,4918.808,363.3125,-124.5906,-339.7588,2007.956,3625.211,-72.3474,2194.984,56,138395.078
492995,141067,339.2739,273,16082.12,-480.1406,86.12563,2442.099,684.5948,-470.5379,23600.72,5942.298,177683,42088,542.4034,363,22764.38,228.359,-126.3699,4061.595,1131.608,1407.878,41365.8,6944.202,53,138656.016
748725,133582,2026.123,545,18402.17,2127.11,52.88229,3737.587,931.9962,1070.018,7033.577,132.1817,265552,43596,3032.32,925,27576.47,4082.244,-5.589836,6244.21,2774.979,2185.803,14355.7,-1336.474,64,138659.25
1020094,154476,980.668,438,7716.561,-339.7586,-179.5504,144.6049,1278.036,700.7028,-397.8574,740.2452,357433,47641,1943.674,764,10578.27,-144.1106,-359.6252,-162.174,2482.303,29.02493,-593.9491,1531.141,55,138773.094
948675,262248,4854.142,836,24457.3,224.9681,-12.1196,5687.437,1259.268,740.9488,27546.42,2523.107,352741,80028,6938.812,1470,34699.09,1223.322,197.1633,8714.165,2369.711,1063.923,47723.07,3836.914,56,138814.531
777009,123427,7943.909,1021,13049.11,266.1545,50.02585,1609.765,121.3018,401.8242,1600.149,-142.3636,266442,34147,10160,1343,18367.6,-21.55898,-477.4929,3873.978,216.0532,183.7564,5096.336,-393.8907,51,138899.5
530846,318647,1488.052,743,20639.18,8720.805,-198.7728,9342.183,972.8972,554.6681,9854.294,2237.948,218567,96485,2139.217,1154,30446.27,14183.6,179.142,15604.35,1306.325,1657.272,17885.48,3029.194,59,138911.594
904984,226306,980.9829,917,22690.2,-930.1815,-263.4639,6273.711,1198.672,718.2828,47386.01,9055.463,346944,71060,2145.167,1895,33187.5,-1548.584,-53.8605,9495.903,1149.724,-894.4089,78988.41,16442.82,57,138953.141
843429,121231,1265.057,562,9880.145,-584.626,243.179,1474.676,924.4283,-73.62569,-372.2999,1329.404,269594,31068,1808.343,1141,13233.59,-507.8542,636.3701,2934.946,1605.996,-5.764856,918.6586,1546.423,48,138956.594
646076,111904,3430.033,489,9099.083,1070.791,46.68424,5792.514,236.0471,-384.0653,10047.47,1477.993,217229,32444,4577.312,1029,11598.25,1772.561,186.1532,8805.978,514.4332,541.6769,16528.1,2269.876,54,138972.969
785359,117752,1778.157,571,10046.71,888.0715,516.5817,3136.362,384.2063,537.0914,4688.385,259.4678,254556,31607,2666.256,1253,11710.68,1747.791,737.083,5905.178,102.043,580.9839,9109.676,-1245.236,50,138978.484
521572,300946,1487.529,948,20376.61,644.9127,-182.2247,4686.399,779.5614,2028.939,50491.68,5233.631,204379,92714,2086.792,1779,30706.76,607.5112,-165.1888,5830.2,1342.159,221.7602,81820.69,10646.95,53,139027.219
487415,208023,732.9139,887,30811.18,670.1433,-524.6375,2901.756,1555.518,358.4189,9443.75,-158.981,177828,61484,1405.996,1680,46564.47,332.5898,-924.5013,5672.926,2649.983,7.772243,18860.36,-1048.4,52,139046.719
834186,201416,28420.46,4360,67977.23,1796.664,-207.8177,2837.434,1560.698,1246.325,2050.345,-1807.42,329600,65172,42992.08,6668,102666.3,1425.776,108.4091,4541.142,2855.217,2055.445,2778.544,-107.9604,55,139047.016
440662,251059,4389.845,1150,35832.54,4833.909,412.1681,15579.32,1391.027,1753.044,24907.46,2160.287,182737,81141,6016.366,1874,54833.43,8933.858,881.4797,26796.35,2367.189,2160.874,45924.33,2134.757,57,139049.953
627622,138230,1315.039,640,18780.71,-1110.422,-240.4518,1763.618,1148.21,-9.635062,11392.89,6494.131,219776,39679,1776.11,1112,26212.54,-1003.173,-854.0155,2787.33,2030.528,-1292.403,19133.72,9911.792,48,139050.156
342260,48609,15464.31,7044,11830.96,397.0365,722.1702,1306.932,1704.14,90930.27,7960.387,4860.332,92035,13008,19214.04,8601,14602.72,471.2146,691.123,1759.222,3034.655,121756.7,11630.98,7666.652,43,139053.875
588963,186844,729.6053,354,15475.72,27.75011,-55.05598,544.3029,1393.224,790.0471,962.6992,1056.943,218590,55534,1200.532,552,23325.33,32.51838,-48.4037,906.6972,2441.565,1639.886,1639.478,1813.563,56,139098.844
1024821,158767,294.953,373,13959.31,-155.7013,-85.71862,-65.30464,1363.674,-63.8735,-462.545,8408.814,362150,50009,256.7409,818,21072.38,25.4287,-294.1841,216.6971,2366.333,61.56109,-1171.936,13498.09,55,139137.313
725914,143769,2587.342,675,23003.93,4139.061,1.644989,6305.644,5.158066,610.4207,9063.242,-1050.426,251946,42146,3812.345,1087,30995.47,5345.987,-93.19314,10205.84,592.2621,-226.0703,14588.48,-493.6997,55,139261.313
516041,214737,1547.865,652,24741.82,5760.598,446.1001,10769.08,830.6111,-112.1215,7273.921,3362.795,199169,67437,2719.73,949,36791.63,9779.301,1108.5,20135.39,1484.016,-173.5979,13504.55,4499.048,57,139268.469
888933,147511,386.1953,135,4616.991,-100.8661,-98.41767,210.5084,415.5118,662.042,438.5616,1048.793,313831,43342,22.48586,260,6521.382,-152.6372,-94.23888,401.2599,1105.901,1492.403,802.2099,1540.641,52,139274.688
844544,144334,283.6667,741,38945.51,970.5886,-139.5871,3356.622,1342.052,693.4618,6379.342,734.9064,275028,41787,426.5218,1224,54311.77,1860.126,-195.5362,4081.608,2577.965,1624.864,8233.117,1885.347,53,139275.453
843855,187196,5684.451,1061,23986.85,3366.155,-288.5868,11156.27,961.8765,89.1228,3923.347,2150.723,277994,53952,8145.075,1681,32016.3,5855.617,-226.3602,17186.98,1256.451,-409.0842,5761.813,3191.593,51,139338.719
684311,162018,1666.53,164,6060.731,-263.0547,126.4467,647.0468,553.6967,1148.518,128.6878,550.1779,257845,50052,2891.141,313,9875.646,194.6295,-119.6882,1566.251,1157.264,2316.109,275.6197,105.4276,60,139356.406
678207,125234,1122.281,486,16847.26,477.6884,-122.148,2949.525,586.2836,-559.1832,5553.771,2005.23,223933,34552,1966.141,980,23375.36,1276.422,82.92987,4427.245,649.5279,-146.9604,10261.4,1921.617,47,139376.156
395196,138270,17715.21,1747,3479.567,411.275,-153.2304,3989.358,915.4111,90.88867,18034.99,1638.045,124720,39110,23171.26,2304,4781.423,391.4948,-159.4803,6338.977,1904.737,647.0573,31590.32,2625.849,45,139395.141
861372,133190,1303.584,648,23850.99,3509.175,116.9289,6679.828,878.3741,157.6354,6699.91,1247.802,280994,37551,2222.845,750,32247.64,5610.733,803.4236,9865.698,1654.034,1572.217,10658.25,2726.679,50,139479.984
484107,134902,1072.634,668,26039.42,-917.4315,88.41171,3583.157,470.6353,-1047.979,5597.01,2680.812,165383,39607,1583.7,1285,36532.65,-1135.336,142.2544,4654.732,865.8392,-2410.708,10682.2,3049.835,54,139608.5
955383,159723,58.43129,294,6945.439,-649.291,67.46046,267.3724,811.9435,66.90957,106.8024,3843.09,363488,51550,-71.68729,537,10956.6,-849.3568,271.5529,106.8068,1133.232,-575.4379,759.327,6820.369,59,139640.688
1025063,144856,1596.716,479,7337.322,517.2455,104.7022,2403.929,145.2298,1143.729,16067.35,314.4506,341895,39754,2015.747,1059,9558.834,567.1132,993.3645,3956.245,-776.3481,1025.536,28574.87,886.3433,51,139668.297
391257,126489,1429.134,219,6024.637,-87.62222,107.4852,3350.188,1362.26,820.667,18611.77,1032.291,126111,42900,2460.551,151,8412.413,-175.57,71.4941,5898.192,2793.169,2937.023,36178.89,1608.078,53,139691.469
781330,129635,302.1927,226,12040.97,541.46,-84.71661,1221.497,776.2952,781.2169,1601.901,133.4559,245673,34818,586.7747,565,16865.82,883.3761,-314.9417,1634.74,1522.602,2193.292,2931.003,378.4577,47,139756.547
520926,276161,606.4526,406,7328.117,55.55457,45.82963,140.0137,628.3433,467.8524,9.982155,1198.111,248764,93673,778.6148,1228,12015.8,656.899,512.3299,156.5942,1489.337,504.1296,2043.321,254.0131,60,139776.438
911059,196656,1792.705,711,20622.2,653.7302,-27.0976,9829.237,1141.462,-170.8623,21519.05,631.0703,299815,58148,2739.959,1042,26243.87,1242.842,-109.6481,14484.6,898.4227,1097.842,34679.78,635.2496,56,139881.453
905828,157487,410.4059,735,12249.52,89.69209,-136.1566,699.0287,672.9186,2192.108,4821.763,2697.719,317030,49105,864.9912,987,17458.5,959.9598,-280.5704,1050.033,1420.628,3279.119,7234.02,4420.399,53,139884.672
977410,229873,5029.781,607,13313.96,195.1476,272.5238,6969.306,879.4042,999.5958,38744.1,6329.302,341756,68773,7603.856,629,18658.13,-47.46653,543.1649,10372.19,1534.945,-1870.842,65089.77,10158.85,53,139924.984
608891,180792,658.7376,710,25476.59,7399.002,-89.8433,5663.357,1392.13,505.6858,12623.87,-524.0331,220933,55318,654.502,1098,37360.48,11365.83,4.321557,11357.42,1718.748,251.9058,20733.91,-704.2572,58,139963.547
362477,181032,10751.08,1416,13286.76,557.3045,33.15841,4693.752,688.1736,959.1119,3824.281,584.1578,163686,56389,17198.31,2033,18969.48,1274.085,-22.71276,8227.095,1511.297,2243.136,6777.137,1821.756,55,140177.203
954017,195117,7090.351,894,16812.27,6447.342,-311.8193,11918.05,1176.643,2174.52,18850.11,-3465.946,313253,57658,9426.571,1161,22682.14,8471.915,169.4539,18509.74,2139.884,2222.027,30408.71,-4245.486,50,140182.891
101665,21105,6153.846,1928,4834.468,-227.5403,243.8298,366.2679,535.9667,35063.29,2885.574,2172.258,25479,5129,7018.528,2291,5602.358,-82.41051,372.9234,984.6639,606.563,45299.32,4922.006,3249.114,32,140202.953
466557,223043,8678.859,2333,56606.21,6924.107,-732.138,13102.82,1859.36,1565.385,5996.452,-797.0887,191548,67689,12675.24,4045,83514.95,10832.73,-678.3054,20745.31,2605.47,2374.538,11093.06,-1001.499,58,140243.547
625374,102931,2970.312,473,4275.943,146.1162,117.9208,3801.892,413.659,-308.4757,9868.403,1815.615,215920,27450,4797.231,819,6626.663,311.6946,-238.3563,6430.971,1777.744,-418.3681,16360.68,3083.219,50,140267.172
912134,224331,951.4909,548,21162,-417.7219,43.59315,651.264,633.9264,1130.243,656.4076,15413.12,356772,75187,1603.536,1011,34417.9,-577.7328,28.12423,534.5624,1445.348,-413.1885,1698.741,27833.96,54,140306.25
825070,223013,6331.679,864,21347.26,1803.783,-348.2072,9973.012,1400.698,1816.662,21706.45,2080.791,325543,72445,8273.393,1564,29940.67,2965.509,-386.9305,18121.03,1703.169,2315.331,37772,4617.5,60,140336.266
547008,227769,13817.55,1724,25523.01,7403.847,433.3556,9342.832,1043.61,-1099.193,948.5264,5401.592,208915,69165,19172.98,2460,39459.7,14629.91,288.4952,14703.27,2116.194,1132.674,5268.055,3716.826,55,140348.047
904378,149513,26325.48,2476,26726.33,5877.015,-218.6965,13428.22,1797.378,1514.94,5827.552,-997.9214,301478,43564,35647.17,3612,37263,8324.707,-59.55011,22158.58,2552.678,1920.407,9303.186,-1763.727,53,140409.5
895308,174861,596.4891,695,25105.72,-153.5928,33.94653,4510.382,1523.547,717.2893,6076.469,1430.703,299862,52106,701.3121,1744,37669.32,-951.1646,240.365,6774.019,2651.806,316.6223,9928.112,2816.211,53,140452.844
541408,192782,4060.879,457,8410.711,4500.773,-70.30186,12760.99,1115.509,193.2094,17854.52,-273.2269,194048,58662,5557.644,774,11581.68,6723.847,288.105,21482.81,1122.109,-491.955,30589.44,-759.4878,49,140499.297
637951,207573,3560.86,1051,23020.42,176.8834,341.6042,2043.229,46.63232,972.0109,912.4758,-45.15265,260792,59492,5363.22,1914,34996.1,578.9797,799.7925,2783.386,-230.487,280.6104,3229.679,-730.851,49,140509.094
899077,123743,1686.692,642,13363.91,1480.969,270.1158,2712.619,1020.759,977.3895,2377.699,262.0802,294640,35576,2488.803,1201,18854.17,1937.943,415.2281,5166.223,1435.13,2099.948,4180.515,977.2575,53,140531.656
544846,150984,1637.979,678,29095.97,2336.076,-224.8753,2855.621,1035.518,729.7545,5555.413,-974.7811,195369,44102,1876.8,1268,40326.89,4034.417,-461.156,3472.696,1666.813,1379.855,8616.442,-798.2692,52,140673.563
586396,95514,11944.47,980,8500.266,721.8423,-171.5351,2674.129,484.6288,305.9287,6170.027,-295.041,198833,27953,16223.62,1502,11496.65,821.2342,-7.202528,4126.188,1058.084,1381.422,9102.215,-68.98908,49,140680.469
624204,195606,2511.947,591,15456.41,899.5685,-94.23672,5187.804,399.4143,1188.64,29727.83,3781.108,240180,59858,3737.831,1036,23051.47,1050.834,33.09471,8384.529,75.52525,25.92662,49613.63,6422.645,53,140726.547
395315,134299,5894.851,551,5866.987,485.585,82.28661,7165.568,464.9229,386.4865,11325.97,745.1298,130489,38562,7942.083,513,8202.1,581.4645,670.1388,11187.72,454.2854,1068.13,17505.24,2458.808,47,140750.313
403931,180926,847.4898,1093,35263.1,1688.928,445.7241,3296.029,87.30628,16.07765,8068.226,-504.5061,159967,55887,1478.606,1762,52390.57,2904.947,1272.444,6670.195,-283.7612,-147.3415,13333.78,-95.47878,58,140969.391
793401,135256,482.5403,640,28313,-101.2618,181.8302,4024.621,438.5466,-643.6902,8833.611,1602.203,261701,39286,335.9462,1049,36654.02,270.9408,1052.117,6297.493,422.9304,-2293.517,14851.02,1711.631,53,140995.859
575733,157079,219.4893,148,9450.651,1311.376,323.5187,2716.471,1000.643,161.7982,2136.221,1433.232,209548,46329,551.9485,593,13623.18,1817.105,617.1563,4172.583,1208.388,43.48239,3118.046,2304.416,53,141048.688
547304,162258,502.2922,347,22543.44,2039.038,376.3035,6074.885,685.9919,567.6204,973.9048,1652.095,203515,49145,626.2548,522,31286.44,3720.311,557.8928,11223.04,1067.941,1175.201,3398.582,914.9494,57,141106.391
791956,168825,714.0057,347,16245.65,8.077603,-129.2403,1339.226,1582.758,989.7933,8597.201,2607.129,298257,52370,1058.982,543,23914.25,-461.66,-284.3675,3985.98,2905.354,1849.007,16337.03,4936.945,59,141113.422
864457,169548,2562.649,494,12406.85,5471.684,530.8913,11477.84,936.7576,-179.0541,7515.82,2110.97,307210,51507,4111.547,589,16490.39,9170.703,366.0294,18962.45,2078.374,-451.2325,12945.63,3591.004,59,141127.094
338791,186190,447.7406,177,2961.175,-192.1506,97.26244,-77.22911,1277.728,223.3036,492.0321,2325.912,127441,61167,952.3839,385,5290.714,-50.78084,83.26118,-454.9417,2078.731,103.1374,1342.281,4623.656,52,141153.125
581114,162518,1218.673,670,26030.05,1038.249,-299.9224,7299.366,863.4018,515.3342,21042.79,1136.104,212689,49525,1958.386,1315,36274.04,1599.903,-304.0048,12397.41,1492.892,104.8716,33805.15,2180.088,58,141321.344
630460,164175,553.5844,643,24587.86,2563.506,71.97626,2764.878,741.3865,1325.365,2074.611,-385.5316,230481,48959,948.0806,1074,35608.15,3980.147,906.7043,4750.562,469.1234,2669.797,3081.298,-179.5943,56,141467.656
875278,112837,984.5275,779,27515.45,3464.37,-16.61972,5056.484,792.7216,234.5919,2520.263,268.8749,283654,32469,1697.729,1172,36555.46,4064.466,70.37856,8901.333,2433.616,845.043,6854.909,346.716,54,141486.688
648492,129653,2046.978,553,19921.02,3315.36,-182.932,10594.93,984.4997,1578.939,14728.88,1652.377,231610,38561,3192.155,1302,26853.99,5779.615,60.0393,15779.04,1307.659,2956.44,27090.81,1208.572,54,141487.75
915960,189421,928.3932,1003,20405.11,-403.264,199.9494,3889.502,833.8839,1809.636,16971.5,3128.872,323444,58855,2034.489,1498,29870.5,-446.0369,326.1863,5294,2043.21,3721.411,26749.07,6136.305,59,141562.625
732619,128395,499.3561,526,20749.88,882.1848,-171.8585,1231.498,1206.033,709.659,1602.906,489.6184,244931,37655,543.1239,828,27020.52,2129.933,134.7418,1998.177,1861.019,963.1802,4888.376,-755.0499,52,141585.594
741649,270014,2142.341,791,18534.53,3056.272,-389.515,6474.806,1689.691,1317.868,7078.694,1111.102,300960,96338,2883.579,930,26959.74,4391.053,-321.048,10375.8,3449.627,2020.221,11920.98,3219.382,55,141632.453
