FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
458735,136410,3456.035,1031,36742.53,3791.274,15.9723,136.7142,279.5288,819.3138,5176.738,1259.649,217585,52778,5148.654,2265,65202.04,6530.028,833.6095,1329.403,542.1385,132.3838,13182.26,4279.025,66,216588.531
827415,135270,1139.785,875,28494.6,4256.798,439.2806,150.2556,1395.569,3032.017,1413.382,-886.5542,361387,50542,2518.702,1606,47376.74,6950.178,946.6585,-704.8002,3017.91,556.4868,5653.784,655.2538,68,216592.375
872093,207711,23334.03,2157,15812.83,1524.36,-315.9021,61.69604,1132.823,3223.802,22873.18,-658.5291,386870,80665,40001.23,3968,31149.05,1605.469,-393.3135,-1166.889,2467.135,6620.5,44509.51,2065.935,63,216600.234
897232,132825,7502.309,1551,47846.46,1486.602,-130.6357,-82.74557,578.2287,1862.077,4795.446,-995.8124,376496,50205,13548.15,2753,84901.88,1145.757,226.4622,-631.9064,928.7162,1261.617,15338.55,-576.8032,64,216605.719
525215,129354,11084.25,1420,21509.06,977.7953,-154.8102,958.2355,522.7941,3935.61,25415.13,-91.78162,227394,43930,19418.55,2893,40059.37,1818.215,-174.9028,2016.469,941.6649,4409.699,49989,1279.127,56,216606.906
1093572,168912,5288.255,631,14890.82,237.2539,-149.1647,550.8944,681.8489,3495.541,16818.46,1231.28,469323,64055,8649.489,1212,24999.44,386.456,-222.684,1478.912,1387.989,6886.642,30530.91,2878.441,71,216609.188
1018009,203894,4599.392,1221,27503.24,-345.8098,154.6363,-174.0413,1158.358,3702.377,27062.66,11257.91,467679,81045,8388.976,2916,47322.24,-49.36476,-357.4933,-2228.309,2730.992,2479.707,59475.24,24390.86,70,216617.484
828784,109941,3193.951,598,17778.85,-742.4366,243.5839,670.3951,524.0544,826.2169,729.9115,853.3104,350094,41147,4971.199,1521,31871.83,-912.0018,-14.83174,1768.027,1502.818,897.0814,1574.093,-1013.106,66,216632
877265,153296,749.1063,738,25728.34,2046.038,-520.7509,-177.4743,884.1215,1833.925,4466.447,216.966,378692,55962,1291.967,1679,46570.55,2361.351,-270.8112,618.213,1278.457,7179.987,11573.09,-467.8328,66,216640.656
1044794,247865,798.9844,721,34173.98,-1405.618,133.9512,196.5157,719.5894,979.0916,-1482.047,6650.186,440413,89149,2210.086,1372,55514.36,-1783.211,50.44736,751.2211,1277.904,3392.928,-1639.516,11192.62,60,216646
911185,158042,1596.534,974,19582.38,-1035.974,155.5846,236.1842,503.7255,3976.86,37475.48,7220.256,414440,58739,2728.195,1510,32029.5,-956.5081,-120.1083,-2612.666,1322.661,12434.98,77165.79,16363.84,64,216664.969
898723,209805,204.1339,667,27234.54,6123.372,661.9263,-923.3604,2409.979,196.7739,128.1713,1877.914,407367,79389,516.6835,1105,50873.93,10915.41,2295.145,-849.3056,2839.499,-191.0492,-707.6099,3639.299,63,216684.234
871477,181565,6018.38,1279,32722.38,1545.736,-99.38841,3818.787,1095.498,3013.106,28571.03,4539.812,387446,67872,9859.685,2376,52008.98,3139.643,151.7825,1316.606,1635.226,4034.052,63796.8,8255.937,61,216685.969
891750,162412,6342.121,1276,31517.34,2062.817,-304.3789,-252.2753,901.6918,2510.409,10492.64,1349.159,387265,59251,8941.43,2664,54819.88,2958.572,-268.2447,231.8717,3011.272,5963.205,19952.7,6032.87,66,216697.891
785164,177257,5680.496,1076,35666.45,2483.161,419.7324,842.2049,1254.074,870.8429,7484.36,2833.829,356181,66112,10146.08,2096,61134.03,7010.129,632.121,2176.86,1822.309,4197.812,19994.9,163.74,65,216701.391
496625,234011,804.0944,294,19264.71,733.8567,32.66784,1190.126,681.2172,262.3878,3412.173,2386.25,235550,86816,363.2102,791,38906.5,2678.438,212.7135,1610.215,1371.553,828.181,7568.408,8239.442,61,216716.469
804125,128574,14332.49,1835,36231.09,68.82813,-180.0359,1119.999,529.2057,639.3218,4110.132,652.0997,326927,43147,24467.41,2666,57126.98,1879.279,-531.1814,689.8247,156.6503,431.8625,13117.28,-2411.301,60,216716.688
836339,146357,1270.079,594,24912.44,44.67776,130.6371,560.611,909.0533,631.2894,13347.78,2299.23,403545,61713,2357.308,1805,50407.82,1514.458,78.65302,575.8939,1372.105,3259.996,33172.69,1535.606,69,216719.078
895341,126988,3122.048,1319,26307.45,2956.747,552.8414,-53.09738,732.3724,87816.48,9344.677,1282.515,391925,46899,4679.829,1891,45151.89,4734.673,1800.32,454.778,1458.17,28071.57,24248.01,4341.188,67,216724.563
767535,118721,4375.292,928,28575.82,210.7099,119.7424,442.0791,596.3781,2120.031,14692.58,1096.604,328192,42941,5874.465,2171,48158.97,-740.5516,978.0449,118.0242,900.181,3746.721,27014.14,5105.965,68,216724.984
937950,193992,14751.51,1283,13884.93,2075.892,-88.86542,-561.0756,2563.017,1404.186,15774.87,-944.8236,384554,77899,26079.55,2494,27240.79,3633.413,-100.44,-2290.258,3651.174,2057.922,33411.02,-468.7672,61,216726.547
786655,245559,5779.071,1608,59552.02,92.29704,166.1384,254.1909,940.034,635.1783,11977.14,8695.5,374797,96653,10532.58,3166,103519.8,827.741,356.0953,435.837,1635.658,-1753.977,28089.46,15873.57,67,216729.406
917160,166239,6347.268,905,32793.2,1529.723,-101.1823,698.4763,574.3137,993.439,5954.351,434.4602,389242,63274,10691.97,1523,55760.32,1899.948,165.7725,944.2608,1182.221,945.9566,14275.48,2333.318,69,216729.844
356675,208512,7640.573,1066,17918.9,1428.448,183.0719,-272.4461,626.8271,1442.239,2003.172,1155.731,171452,79866,14942,2392,36002.3,3157.702,393.4967,-564.838,696.7471,5992.29,7725.112,-22.78051,57,216741.75
676160,88431,2052.335,191,8009.482,-795.104,45.04943,810.0763,300.9239,1619.248,2605.782,1864.687,267536,27463,2977.313,537,12766.76,-860.8088,223.6253,-524.9486,1089.772,1982.193,5828.671,3608.942,56,216741.781
682363,118380,1245.732,44,11239.85,208.9339,144.9633,807.9227,140.9523,2136.132,1808.796,-208.1968,300250,42388,2133.605,121,22312.92,-508.7467,1004.925,234.2259,90.24795,3812.66,-799.5037,3255.435,66,216743.094
802898,162853,4857.721,1123,36364.38,3920.586,91.06701,408.4751,649.4413,2301.377,4968.558,-1804.872,363998,61759,9112.329,2178,61199.2,7643.464,7.249683,82.00552,1760.943,6634.981,11465.53,-3579.719,68,216767.938
349988,224091,3528.71,672,8173.474,364.2058,368.373,391.2679,111.0526,1970.669,10209.48,1428.815,180900,91615,6981.575,1740,14713.93,1971.019,1129.989,722.4734,551.6856,1155.213,25934.28,2432.976,66,216768.891
825281,145196,19389.05,2963,41476.82,216.0311,269.1255,809.103,835.3328,440.8539,4993.522,1719.633,366945,54828,35507.13,4359,73570.09,688.3746,371.3051,2539.944,2166.954,2258.097,8024.179,2666.273,69,216769.844
771786,195329,6866.063,1808,54060.68,1659.253,479.5233,1088.888,1586.455,-93.90969,10555.46,4190.839,385036,76508,11970.56,3464,102695,4972.315,216.6287,2751.778,3698.464,-975.765,21106.62,7052.221,72,216790.938
755794,155835,5217.704,889,31548.78,1646.85,15.38266,127.4392,707.3945,259.0917,7841.899,814.9617,332305,56720,9634.655,1893,52886.64,4049.495,132.4476,1448.209,1029.686,-1682.515,15353.58,-762.7639,66,216802.938
1004734,158244,5461.974,1682,47387.74,-234.8519,24.08255,129.2716,1656.086,1053.207,29059.56,2892.131,429219,60704,8548.889,2864,81365.66,1077.589,-340.1023,-205.0828,4357.36,3227.105,64036.66,3929.399,66,216805.781
1022550,162026,7424.417,1306,37671.4,1128.953,433.8058,43.37534,571.3906,131.6458,15384.05,1789.825,447337,59272,12614.76,2183,63595.19,1930.911,864.2242,463.1401,793.6317,-747.2487,26932.11,5850.603,66,216810.125
756776,139166,4028.258,1155,31008.29,4517.511,121.0331,800.0824,178.0129,388.3667,2526.596,1646.83,333561,48146,6987.281,1948,55670.16,9090.839,287.9485,1567.605,-616.1051,348.3794,5566.688,1997.76,61,216811.375
507157,121990,752.9637,464,16958.43,572.4387,-159.6169,247.8743,989.8793,754.2535,4097.695,-781.234,213883,45849,721.0266,1074,30192.97,1663.097,-404.5984,337.0471,2900.428,236.895,5112.623,-1741.524,61,216813.141
808474,138425,3889.219,1727,47414.23,3955.484,15.68524,-532.0816,543.2311,2632.284,9976.122,-2617.636,350079,50133,6805.959,3295,78198.64,6047.92,543.2817,-799.2497,-350.1502,4753.869,20735.09,-2479.111,62,216814.344
362665,85225,13620.91,1601,15116.77,395.9792,-76.84325,-401.0278,2834.073,1424.697,6267.797,876.8584,145478,30211,21840.42,2574,25128.85,641.942,80.28745,-2996.141,5332.764,677.1703,12894.19,3715.987,51,216815.641
932725,144544,980.6583,223,12033.12,1811.26,-107.557,170.1062,665.0985,1886.147,2348.019,416.594,375501,49497,1290.635,387,19073,2370.902,-47.1371,1970.946,678.223,2008.64,8335.474,640.6591,62,216829.875
956180,222926,2705.938,806,25838.72,1334.757,-146.4702,692.9659,2412.105,2454.767,19465.66,-882.987,411008,85681,4324.195,1489,48904.7,2966.988,-351.6902,802.4987,5097.42,3908.877,35300.62,-386.5159,61,216830.594
769061,133910,4464.388,654,25308.15,544.7136,214.746,44.72107,893.4819,721.2019,5588.068,1305.155,336211,51105,7145.131,1433,47859.34,2499.778,249.8413,203.1723,1843.396,-10.66989,14539.99,680.8536,68,216835.547
1115829,192311,3296.045,1024,26346.08,-257.9362,-49.79208,95.53828,541.6995,2298.82,13265.21,5837.099,461947,66223,5326.487,2366,49030.07,-711.5769,192.1862,551.8571,273.0941,4559.715,28551.82,12799.55,54,216855.547
798694,161255,7402.168,1559,42682.73,4827.46,-160.308,-346.1352,1069.532,1054.586,8414.872,151.8546,365223,61624,12914.12,3496,75936.8,9320.232,-417.5104,-329.1845,2942.85,-298.2222,18443.08,1941.997,73,216857.688
750563,156604,2407.241,863,30472.02,2236.155,397.7476,379.5693,489.8069,510.1956,13333.22,1046.613,326461,57818,4064.453,1906,53854.6,5431.697,1036.879,1275.557,882.4432,1751.416,32982.3,-908.6092,63,216865.938
732119,167694,1815.687,620,29402.41,1559.01,-223.5812,1113.435,560.0942,2593.498,4743.039,678.5967,321813,62088,2846.294,1494,51379.34,3831.931,-414.9805,-1262.067,1063.492,9104.846,14340.14,-2346.248,66,216872.594
930443,221580,60292.31,7402,63856.11,5481.287,-424.774,-402.7763,4663.079,4239.443,2573.372,-2106.441,432686,87550,102795.4,13483,121822.7,9545.687,-477.5715,278.8762,10064.8,10952.94,4087.439,1122.298,66,216877.625
848539,128374,6586.55,1645,39139.64,1439.129,-265.0192,-57.9766,969.136,958.2111,5803.218,1443.122,347123,41026,10977.28,2755,64078.02,2205.369,-155.444,-2176.687,1645.664,4821.229,15118.36,3561.899,61,216878.563
818291,99695,4868.822,1110,14112,494.3851,354.2009,517.5327,244.0607,756.6245,12586.68,554.438,341808,35528,7861.631,1964,23894.41,1629.941,678.0691,294.2221,690.3609,3000.928,30129.37,-1192.084,66,216880.313
894443,146660,1094.114,633,28531.01,1463.957,71.201,-95.68563,600.3998,3062.802,7503.454,957.8022,383910,53564,2669.56,1079,51797.68,3224.332,336.2479,-1227.357,1404.716,5060.938,18396.38,972.4044,65,216886.172
798416,119462,1005.628,723,37057.37,190.9655,192.2376,162.8484,981.1145,39.04181,3217.099,1758.949,355932,44847,1745.566,1924,67647.36,-109.376,479.5484,571.1617,2409.665,-1102.865,5468.128,4578.503,66,216887.406
833103,119595,551.1755,401,24588.19,1025.285,346.9126,807.2775,178.8969,3179.709,3149.101,-24.36153,356259,44122,1119.939,1029,40646.99,2492.801,1198.548,2042.194,0.08414602,5425.316,7239.204,-229.6864,69,216895.078
889181,107068,1433.978,716,11295.18,104.8934,252.3584,349.5063,359.9497,533.8691,4915.977,726.052,355330,35102,2774.418,1516,19034.37,-351.6555,887.8221,1360.323,379.608,-907.0291,7134.006,4684.107,61,216896.219
855419,160932,314.4126,581,29549.03,7619.401,-367.2144,476.396,1080.153,1859.357,10800.1,-927.0303,382062,61773,549.9213,1467,52504.35,14011.69,-1073.489,-612.2144,3474.377,2235.546,20752.35,1741.274,66,216909.984
821629,177889,29602.61,3146,31010.51,-348.9126,424.841,716.7853,966.1431,1952.294,17700.41,1743.693,358340,65941,48295.55,5109,52266.67,176.0973,561.1299,1659.645,2366.524,-406.6921,35326.86,3910.783,61,216913.828
814509,177776,3540.731,721,22305.16,1026.36,564.7943,531.7165,2467.036,257.2975,2723.512,1563.195,330833,63971,6423.76,2237,36391.34,2143.346,1148.348,2319.522,3775.924,-324.7249,10417.53,1777.705,60,216921.734
802086,196510,7624.286,1757,39616.2,7765.072,588.5602,503.0496,499.2117,902.3654,5337.502,-1727.841,362562,73565,13246.92,3718,66995.5,13072.96,1604.106,1342.494,1411.204,100.5132,14920.63,-1053.588,61,216934.516
866627,173013,9291.479,1023,25326.76,694.7669,297.5487,299.2141,181.2175,2195.199,19189.28,1785.765,380325,63587,16294.18,1722,40956.48,2021.828,866.6442,1073.012,-567.2306,4909.425,44689.97,2370.234,64,216957.375
433441,130388,4857.248,945,16507.98,-35.99792,170.7299,313.2063,672.3695,962.5436,4087.388,-695.1193,193377,49584,9444.116,2292,35142.8,-745.4321,621.9976,-1262.389,1781.762,1274.017,9560.507,-3315.235,65,216957.938
617301,140463,28197.94,3055,40204.11,63.79923,-280.269,843.6705,588.5483,1826.894,26624.09,2569.259,289626,54112,56673.09,5450,78921.72,-681.0369,-220.3508,603.2251,2335.764,3397.134,61940.29,5962.478,65,216968.375
799945,177228,3178.616,1176,36599.04,-340.8582,-40.7893,165.4135,961.7888,3048.918,31717.37,12387.75,352178,65563,5225.511,2262,65987.37,-1273.265,-243.7163,289.3007,2312.75,1706.786,70032.81,25368.2,63,216969.563
841439,136476,1788.855,367,10943.26,1513.228,-55.60034,-132.6643,757.2404,1577.948,2513.677,-458.7105,368972,51787,3586.82,1087,16303.45,2795.59,67.78551,-1097.013,1427.782,3644.712,6385.632,-890.1025,66,216974.844
821963,238517,15608.08,2130,46378.45,560.1118,340.3211,655.2008,2099.563,3579.811,32338.84,2009.789,389122,90905,26278.15,4116,80790.83,658.5643,1633.432,-90.39539,4341.798,9595.008,67983.02,4717.824,71,216978.672
881097,163845,8354.112,1673,36317.26,1937.596,401.2761,523.0873,819.0823,1969.851,14446.69,691.2451,394384,58097,11720.15,3203,65044.4,1231.947,995.6169,334.6958,1892.621,2637.897,31346.4,3542.319,63,216990.906
846724,119309,653.9626,849,30142.69,1830.295,94.97123,1267.833,797.0908,1902.261,3544.691,-600.7455,339050,41294,695.1243,1823,48078.7,4842.775,14.39684,1659.174,2211.656,803.3231,10130.03,-3314.311,64,217001.906
890590,195731,12728.38,1823,26578.86,1371.461,-39.97077,514.5654,1186.297,3907.561,17146.06,3534.133,423677,77089,22288.64,3756,55313.77,-691.7326,428.174,2584.362,1818.226,8235.568,35211,11642.79,70,217014.25
1047017,223613,9407.396,2139,52679.84,4383.237,512.8684,418.925,1375.693,2151.03,9382.483,1376.854,474971,86550,18813.19,4214,87744.29,9852.042,879.774,-1728.177,2353.669,670.1333,23690.15,3205.199,69,217017.484
909865,177148,32267.87,3542,40290.31,1757.398,571.3055,267.3973,2337.992,1598.665,13939.24,4456.767,399838,70274,60045.11,7125,67388.74,3052.337,1504.666,2858.925,3997.022,1399.664,34555.79,9842.058,62,217025.5
1015206,156311,12314.92,2313,47711.46,-367.0204,344.6699,432.5785,622.3481,3026.174,19064.27,7920.061,440660,59998,20435.43,4779,80917.53,78.68195,860.8377,1816.99,581.4028,5232.431,44290.78,14886.75,61,217025.5
831660,145558,15187.83,2308,36292.67,604.8167,-11.73044,208.411,873.47,1072.637,23890.08,1806.552,364169,55239,25539.23,4216,68424.82,978.9933,441.7105,-159.3323,1514.678,3156.705,44457.53,5239.955,59,217027.375
412021,157134,2478.203,967,44122.16,3721.396,175.1143,908.5854,517.8687,1921.28,2854.03,-117.4195,208406,60128,4402.208,2308,90601.58,5365.631,1557.201,3451.379,1020.81,289.8249,9272.739,1126.955,61,217027.906
901952,165150,6936.213,1235,30424.09,-1304.851,-71.8955,704.0602,1176.83,-510.3574,24801.52,4136.718,389777,60611,12299.44,2066,52250.96,960.9036,-309.8784,-1156.953,1803.782,2089.01,53223.85,2849.888,62,217030.031
635010,272100,5534.169,1438,35115.37,-1005.5,339.3317,71.60435,1400.426,1594.712,32335.83,6770.688,301556,98352,8818.912,2920,66694.06,-2709.885,1240.077,716.3749,3289.417,1636.474,72141.13,16309.27,60,217035.453
409155,144862,3643.676,755,23917.21,-1507.193,417.1673,577.0182,516.4438,2825.131,24711.12,5081.609,199160,59485,7417.671,2063,50514.57,-3067.629,1379.202,719.5439,-310.5217,5278.23,61426.43,12283.55,70,217037.688
280254,196478,4098.244,1044,24108.62,-1632.657,474.2884,964.8789,1032.656,1352.144,10.39569,5184.176,136900,85445,8726.146,2667,56821.82,-2684.552,656.7802,488.2896,3930.614,2662.047,-618.1923,10470.41,61,217040.234
649020,258573,3786.876,922,21937.88,961.5508,462.8831,273.4533,440.9529,562.8082,6871.756,1017.938,312872,97512,5870.438,1898,40109.72,3315.083,1119.486,603.0203,1303.877,1557.015,13634.83,-93.54661,69,217048.938
588145,197606,2804.973,389,22828.72,1408.894,8.476286,-234.2985,389.3066,2366.973,6177.197,-719.7035,265521,70004,5081.604,630,38392.54,1890.234,172.6589,-1710.754,1429.329,4245.069,9943.318,1677.063,61,217049.031
712184,179260,57353.73,5439,12020.13,1944.036,53.06892,-660.8536,493.0266,3053.625,6675.864,-925.7333,329743,67036,99466.66,9192,21980.59,3902.552,-9.569938,-3082.475,1400.692,5202.956,16736.72,-2856.318,68,217054.234
830121,166558,16773.35,2227,50830.33,486.9175,7.2771,-429.1264,938.4717,1582.56,22474.42,7067.429,380053,61565,27839.09,3769,89225.91,607.5815,36.63166,-121.7247,2990.31,3485.485,48940.22,12323.16,62,217064.063
879209,199918,930.5939,1264,57902.73,-1574.548,245.2319,493.3014,1146.185,2176.334,18702.95,9157.807,397038,72729,1279.958,2679,108337.5,-4057.497,887.3929,1972.918,2226.472,2442.952,38069.27,21345.52,59,217064.625
787750,164003,2114.055,610,29680.6,602.3141,-70.96507,59.14352,334.4512,1339.108,18646.1,3084.958,347605,60484,3959.518,1283,56493.59,2514.75,-156.7875,-1405.048,88.40732,2210.379,35660.24,7339.197,66,217067.625
865061,143064,2272.49,1106,45460.16,3255.162,133.4031,-9.16858,869.6517,3644.13,15502.03,-733.6038,365735,51343,3768.176,1889,79168.16,5703.847,502.8095,1613.959,2101.934,5364.676,32131.04,-138.1708,64,217079.469
526458,184510,802.1568,773,23028.53,2173.06,26.44935,-421.931,912.2603,1111.371,3430.325,-895.354,232636,64146,1604.452,1624,38833.08,3839.502,803.9796,-945.4307,999.9863,1449.793,6674.734,-1289.809,57,217080.281
346806,153521,2789.36,397,7172.975,-17.63789,158.1384,550.741,353.023,1297.67,1911.991,2.896592,154792,55186,4267.643,802,11670.25,427.09,279.4753,1375.468,991.5441,2514.755,5394.166,-283.9128,51,217080.563
861650,221924,44746.8,6312,79123.17,734.024,-288.4341,-123.5481,1329.251,1748.102,2076.242,761.4097,404683,87158,75955.9,11109,143001.8,-554.8846,405.3364,-265.4068,1975.571,6439.122,54.43184,3619.935,71,217089.156
889908,140877,29816.32,3173,13780.25,51.83194,101.0901,-92.24024,974.725,1388.147,8992.671,3615.664,401161,51126,48906.83,5976,21680.74,1257.537,-50.02296,53.81499,2871.848,1578.853,19986.27,5747.371,66,217089.656
674686,189942,628.5537,869,32972.46,-524.3199,233.6155,-23.1916,1074.385,1126.943,2474.573,5875.968,338653,79519,1420.93,2580,62002.46,-681.7812,663.464,469.6881,1678.837,1999.718,6669.002,14906.38,88,217097.656
795442,134153,1349.369,1093,38555.2,4983.676,186.2064,-767.3159,927.0714,807.2404,7202.707,931.4908,354791,49918,2504.85,2343,68520.88,9048.162,544.8318,-920.276,2138.842,3756.561,20652.32,592.3962,68,217099.844
863962,182204,4048.425,1259,35250.36,3502.173,289.1281,61.15858,968.6433,2387.303,22507.13,1113.349,365868,62664,7044.533,2365,59957.57,4906.284,491.592,308.5715,2840.46,2640.257,50672.7,2057.689,60,217106.016
765657,166399,1110.754,712,35913.26,-247.8322,232.9465,697.2927,626.9247,2298.388,9294.438,5491.724,346894,65920,2703.926,1244,68887.33,-1054.736,415.2559,2453.418,932.0222,2759.625,19525.01,14409.2,64,217108.813
817796,150796,3098.459,1225,45683.5,627.6309,93.51306,1168.697,706.9381,215.7489,5491.674,993.025,356772,55731,6363.816,2305,77375.77,1491.541,114.3203,2186.385,1249.215,-732.8015,11583.3,2008.914,69,217114.406
726041,139937,21411.41,2277,22063.46,964.7081,155.8876,204.4372,1608.848,2517.26,40498.56,735.3611,295694,47136,34327.16,4146,40788.52,468.984,476.8271,856.4013,2895.714,3627.851,86787.23,2865.403,52,217146.125
611073,174604,1601.673,838,26583.33,-604.2411,384.6176,681.2493,773.2958,-839.7115,5886.305,2956.809,276043,62983,2781.347,1554,48036.15,-1107.068,1014.847,-1390.758,2644.111,-2688.729,11632.65,6005.366,63,217146.703
809567,146309,3013.357,1005,39137.29,2664.368,-371.8601,-233.7876,844.6884,787.4462,9567.003,-832.677,369941,56376,4790.764,1984,66927.62,4591.042,-357.7568,-1107.453,1177.472,1362.154,19512.74,-102.7561,71,217155.297
705134,129661,37579.92,3149,31836.38,1809.442,-95.3271,-343.2417,395.7852,863.8898,713.2925,1253.468,276705,39363,55572.42,4698,53546.24,2368.403,132.0795,-1106.014,1213.012,-988.7157,3010.485,2069.228,49,217167.406
898100,181241,733.2538,841,34534.48,641.4819,-348.8247,-128.5158,1226.739,3181.721,18939.54,3205.704,393432,71489,1093.485,1728,61474.74,1505.884,-763.4505,798.0676,2329.147,4661.993,41683.64,4514.428,64,217181.313
609124,187288,5626.528,1340,46968.8,137.3694,44.75736,-180.2111,1121.086,3323.768,24928.09,4559.504,248715,56930,8326.314,3213,82377.47,-1196.413,184.5188,-1022.852,1923.365,2913.523,48857.34,12013.76,44,217182
634717,163911,1487.121,1234,44526.79,-1799.074,251.5078,-303.7539,917.8297,1426.64,3666.764,12336.38,316704,61224,2772.759,2818,85760.63,-1702.506,446.1564,-487.7297,2649.485,-209.0586,7606.655,19255.08,53,217186.656
783938,125276,5471.287,1194,46758.38,1909.167,70.44978,684.1969,613.8259,846.3627,3760.951,-1374.031,325555,41560,8832.196,2114,80189.46,3922.749,14.7377,-1329.62,892.5901,-15.49852,8693.594,-379.8847,56,217187.125
649215,151683,10806.69,1934,36155.91,-89.79504,48.58406,-28.26206,1102.343,1743.757,25103.21,6145.203,258474,38365,18109.64,3325,63725.76,111.6015,160.0787,-2032.145,1821.5,5110.479,45679.79,10789.28,43,217189.406
883831,151422,10358.73,1437,11906.86,-89.94322,-205.3645,450.43,5388.334,2659.252,17373.04,1690.919,388083,59217,17847.2,3221,20941.89,-479.2512,-484.014,-726.4096,9416.679,9808.371,38157.88,3358.179,66,217192.797
804741,157593,4758.97,909,36705.61,155.3543,260.4979,1127.406,1549.44,1823.854,3147.099,957.6176,372101,63028,8079.072,2086,66735.43,1548.302,812.8349,224.1703,1758.278,4314.44,6890.173,1967.351,73,217197.094
842093,140896,29241.32,2373,23375.64,1595.235,-223.0366,-345.2143,402.1324,2814.21,1477.12,-1019.428,392845,53163,51675.51,4835,46093.42,1407.127,-214.1808,-871.8589,397.0789,6431.484,2973.178,149.7887,65,217198.5
514237,136627,258.0219,492,18823.84,3108.164,38.19088,460.2218,977.1672,1406.71,3923.421,-917.3596,232468,47925,376.2293,741,34272.68,6265.038,582.827,2670.824,2327.726,1746.19,6584.357,-833.8024,60,217198.875
931336,189656,3475.689,907,25021.79,251.0229,-86.53738,-220.9113,838.4312,3642.459,57658.27,5881.357,440333,75848,6992.62,1778,46373.42,1440.331,-11.06987,-2220.475,1571.253,5662.026,126157.3,11362.52,74,217202.938
811974,201875,17857.12,2721,65479.93,458.9535,-432.2766,79.78897,1474.772,2107.686,1233.525,-1241.757,334651,67648,31214,5029,126532.2,-2797.427,-106.7601,-601.0842,3982.616,1994.142,-4159.643,4593.526,45,217223.125
988050,217379,4705.474,1183,33106.91,932.7709,-154.7684,334.1562,783.9693,1844.596,11275.57,-144.6781,463292,84122,8346.496,3230,61650.72,2142.038,37.79716,-2445.045,879.9033,5937.167,23178.31,-268.2934,67,217226.859
769203,184919,5161.052,1466,45740.39,1762.288,-256.1501,-386.1738,721.5123,2671.466,37191.9,4529.91,359185,71415,9885.617,2900,83054.73,1839.256,-576.0677,-201.8456,2434.129,2906.303,80412.04,10578.78,62,217232.359
1089413,194675,3486.199,1042,28382.85,-1034.428,-157.5436,273.6613,422.295,1612.512,6685.315,5169.82,457415,73812,5354.128,1850,50697.71,-758.8279,-385.3125,-1069.962,571.8088,3933.304,14894.49,9009.665,69,217245.219
871823,153247,209.4989,582,29704.54,-1253.284,199.0966,29.62595,992.072,1008.363,4649.327,7170.612,397505,58902,295.3186,1302,53931.5,-3261.653,532.9875,379.8461,1888.468,-1997.041,11207.37,15538.41,65,217253.906
803750,172599,3441.496,1289,40451.38,-1181.494,-155.1199,419.7101,828.3593,2411.217,19453.61,4517.871,360918,66407,7633.004,3096,70577.83,-3051.852,21.43048,1488.911,1515.287,5828.153,49124.21,8071.854,62,217257.688
524357,188387,947.1208,737,30056.83,5287.845,-49.85347,-120.2129,1019.177,1653.756,6972.118,-170.136,249877,71197,1837.778,1663,57971.77,9475.157,-326.2797,1500.9,1903.175,5720.096,15904.2,1363.532,67,217260.969
937247,164105,20889.94,2814,34138.19,387.7791,17.3286,255.4597,1094.87,1787.844,35150.84,2059.81,438353,65223,38077.14,5566,62824.47,986.528,-252.1502,-70.44243,2028.255,730.8877,77986.47,5762.405,72,217268
1042512,205080,19286.32,3264,43114.13,-825.2184,104.3043,-145.7931,446.7254,2890.315,29222.5,7148.108,423706,76719,30365.24,5040,73195.64,-1148.565,504.3143,-882.0321,239.6096,3813.91,64619.24,12359.21,64,217272.594
825238,152446,3632.672,1062,26418.3,1712.939,851.0115,935.5992,488.1355,1148.7,2310.653,1653.709,357226,55923,6823.734,2425,42752.73,3973.115,1250.729,1152.574,1275.922,1659.369,6479.764,3226.786,66,217285.484
837770,204366,3353.562,1080,32070.3,2025.865,173.0596,-76.14043,791.0867,-255.8941,16789.73,1082.435,357644,76796,4228.438,2034,53901.76,4571.241,575.1104,-32.65584,2055.807,-2490.189,40782.23,-1471.41,59,217285.844
901214,212011,26070.58,3570,51836.54,623.5759,-156.5076,747.2035,2565.344,2419.417,-364.7272,1327.888,436071,86446,50296.54,6806,101007.8,1252.527,98.4502,1027.058,5547.083,4377.186,-1612.958,4938.289,68,217291.406
715695,165007,1228.592,1308,53609.96,1548.034,-282.1569,-132.9006,474.1632,6.562526,2854.23,-28.88857,318370,60462,2798.092,2563,94972.01,1480.264,315.9084,792.778,-263.1999,-1932.594,6508.722,850.8841,64,217307.781
582909,170915,1347.176,530,19466.86,895.7128,11.47126,102.9791,1015.338,369.2204,1937.076,514.6974,254950,60782,2677.566,1118,34115.53,2017.788,-35.45622,-275.442,1791.128,-351.1545,4801.266,655.8632,57,217319.344
