FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
883425,129878,1009.73,566,10782.78,761.59,-114.4214,1261.357,414.8951,-39.32798,11450.76,2074.474,297701,36871,1800.801,1873,15952.84,813.6154,83.05094,3605.428,438.0694,-1159.814,20330.44,3366.487,59,160959.531
442413,190692,1733.67,363,22678.88,1752.645,494.947,6312.882,350.5025,111.8092,11987.3,398.4339,178238,59758,2800.958,774,31876.2,3771.945,851.6407,9867.936,-76.13395,69.62287,20778.49,-195.6481,55,161019.641
744389,121834,615.9669,631,13885.05,1252.384,69.37311,2082.078,343.785,1338.033,5010.698,771.6108,253426,35181,1530.324,1116,20724.66,2401.128,-26.73857,3477.054,942.4642,4283.528,10326.11,-4.327119,57,161100.891
662650,166698,1353.737,640,19280.94,1764.579,-370.6645,3352.137,725.692,949.1923,8581.391,-236.069,240522,49811,1577.07,1409,26150.28,3378.443,-83.58022,5097.266,754.7851,2227.253,16280.29,-2420.07,58,161103.422
383604,310475,11518.48,2088,51899.02,907.3081,32.14974,5211.815,1026.984,580.8545,8712.298,8099.479,180114,102603,18718.31,4023,95862.34,848.0636,503.3608,10243.75,1996.739,343.6515,14568.71,16513.59,61,161106.219
534462,188307,583.2922,605,22979.88,12.21813,144.078,1414.876,469.6285,521.9768,11830.99,2486.517,214051,60198,965.9193,990,36925.29,180.3186,256.8479,2561.955,165.4273,-249.6669,21529.12,3729.23,59,161119.641
824582,99317,901.8339,632,17521.14,3457.784,551.2365,4797.786,177.2411,867.1495,796.092,944.8079,273408,26180,1806.664,1287,23732.5,4651.353,595.9499,8670.293,1121.957,2058.482,2372.143,2197.069,55,161130.578
380139,199253,637.9641,426,20428.58,-508.9594,132.242,906.2842,363.58,42.99776,1074.603,1835.376,123099,60586,1801.106,602,30990.71,-517.5893,179.5028,836.8292,540.4168,907.6234,680.6913,3430.97,51,161142.719
853706,105792,345.8165,428,10330.12,-241.6329,29.0049,1020.255,176.8354,425.2856,2749.45,257.7852,277411,29456,794.9983,734,14120.82,29.14847,252.0407,1904.944,508.8234,250.3923,5062.447,228.6414,57,161146.938
506044,111828,904.9052,487,11703.53,288.7286,-327.4654,2322.947,2912.379,722.1388,6919.925,947.923,168930,32914,1368.152,944,16769.51,1015.74,-444.1855,3806.545,4265.183,1337.783,11605.52,448.9034,52,161167.938
448262,136950,333.982,262,14882.87,561.2218,-120.181,1456.846,470.636,260.2227,5059.947,186.8116,151497,40388,422.515,946,20554.52,606.2259,-14.11476,2563.208,684.6901,617.954,6145.293,1412.305,53,161178.063
521575,144726,1059.331,426,11299.03,1707.978,132.9615,4370.919,267.898,751.6504,3981.617,278.7361,199407,43587,1680.747,830,15564.78,2336.6,539.605,8015.276,470.6176,717.8646,8591.284,2014.536,52,161211.219
387824,158409,461.6696,106,10995.07,303.6438,-200.0743,2268.742,282.6102,140.0859,2425.529,715.9619,130132,48311,567.8553,140,16734.29,652.8821,-282.5467,4007.964,578.5094,-771.7816,5096.084,-380.4014,51,161246.188
484711,135605,803.3696,714,29367.13,5259.188,-141.526,6239.568,229.6689,1024.553,7811.306,-511.135,189343,41814,1129.011,1548,46028.26,7189.854,-54.42114,11421.89,519.235,2107.843,11710.04,1007.3,59,161254.641
740031,156894,638.4039,497,15863.28,2387.164,-68.12799,3281.899,347.9926,668.0616,5814.62,801.8873,246742,46007,914.3323,960,22814.45,3793.941,-28.93592,7839.121,750.825,446.308,9072.448,1288.894,50,161280.594
496569,174572,10124.68,1313,32682.61,2533.564,-426.4065,4514.448,898.387,886.4077,11571.54,-1703.456,185670,50789,13568.31,2578,46551.54,4556.806,-609.9359,6515.606,1391.018,1106.414,18806.62,-2598.007,54,161307.484
411371,158662,1993.362,504,10313.53,1595.934,-291.6642,4265.42,1308.437,-689.8226,9212.392,1077.702,167454,47449,3107.138,873,15021.64,2250.962,-292.1641,7547.241,1125.05,-1626.784,18515.8,981.6763,56,161308.672
550149,188907,1166.31,481,26351.66,4968.109,-172.2522,9259.111,454.8069,-89.76671,6268.657,1507.233,195664,55653,1583.281,1023,37253.27,8418.175,-254.0716,14024.51,280.786,1258.946,9364.644,4028.102,52,161338.781
530815,213722,1163.044,781,34619.71,1609.309,-369.7753,649.8356,578.3359,753.0097,5086.871,-745.6837,204002,62472,2660.279,1143,51800,1007.243,-305.7539,1435.229,1415.564,-700.2524,8334.588,907.3907,47,161341.219
795409,240382,3094.16,434,9448.623,-462.9075,297.5834,4921.61,1037.448,2111.084,31080.27,6001.808,318244,75110,3972.691,750,14693.12,-68.83996,1145.1,6212.083,1313.563,2632.323,50455.21,10212.25,60,161358.547
567099,180345,521.0044,1066,37050.35,2398.838,485.2905,5537.081,896.0164,160.1815,5772.044,2142.519,216610,54970,814.3811,1856,52463.75,3402.72,768.9867,9982.558,736.1766,666.9305,10336.97,2983.702,59,161365.516
450533,139226,3304.859,937,9023.311,996.2672,-40.19467,2124.889,277.8253,701.5595,9716.429,127.0254,143717,39663,4800.036,1799,11207.53,1042.646,160.256,3905.214,339.6927,509.0191,15028.95,1075.743,52,161390.906
535956,191891,942.0522,182,24867.86,6577.266,-7.691829,4484.761,1003.245,2006.932,5480.544,-1700.344,186112,56148,1451.467,369,34921.93,9404.933,326.7521,8233.144,1595.566,761.0617,9937.204,-297.058,56,161425.563
804417,89718,835.7629,554,14327.21,1553.49,289.3114,4058.036,746.834,335.3441,5607.483,513.0547,273598,26385,1236.768,1272,20717.34,2962.047,340.7495,6835.19,926.374,2031.022,9831.652,955.6105,57,161430.188
492527,182264,2949.111,480,19805.51,2777.742,-126.9162,4027.687,1143.469,528.9318,4490.604,216.9333,195345,57615,4444.306,1174,34042.57,4422.267,105.9488,6883.581,2992.787,1270.266,7779.547,1539.314,55,161435.859
509064,139317,742.5018,304,9332.404,1458.1,147.712,3223.693,292.6644,210.6408,5331.484,964.4301,180524,40568,969.7927,377,13254.33,2257.129,533.6348,6255.482,659.8937,611.3784,8572.18,2485.856,51,161438.344
535918,167233,2326.997,975,15120.91,1831.347,60.86193,3665.952,139.0099,438.7999,7270.224,94.75766,187735,48930,2849.326,1448,23817.3,1797.243,525.8985,6089.273,83.99216,-1667.903,12597.55,1706.587,55,161441.766
899411,198277,1451.513,1163,31921.38,7047.139,-453.3173,6271.827,231.4504,1944.98,8344.006,-1753.224,318392,60704,3189.033,1577,46158.72,10722.5,-328.7757,11333.69,553.3276,2052.978,15687.66,-3104.018,56,161494.563
499158,129231,334.3063,211,9437.903,2290.34,35.2701,2880.091,-218.5427,829.383,3347.516,-232.9479,153330,37041,797.7606,579,12322.17,2887.375,211.156,5118.271,-317.8613,-563.3993,6598.754,-173.4592,52,161506.281
480845,197206,1382.652,1052,33514.13,1717.217,97.97052,5182.071,622.826,82.57526,9703.723,1729.841,191024,60605,2114.094,1869,47055.21,2252.435,455.1336,10591.22,552.6135,-483.3796,18464.73,2054.613,58,161506.719
792963,194494,566.1231,624,21158.53,-219.0527,-80.28674,1488.642,903.856,530.5272,7488.432,4306.078,280846,59291,827.5812,939,31350.15,-303.4705,-38.39928,2415.479,1642.068,537.2416,14540.8,5985.741,58,161533.344
776349,88680,789.9354,660,21727.62,736.4487,148.2724,5083.478,608.3475,-132.4819,4171.39,2393.222,254786,25070,645.7468,1199,28961.17,1715.655,695.9695,7307.584,671.6027,986.8248,8905.105,2091.011,55,161550.813
544563,163536,1395.93,473,14674.66,997.9253,-4.851045,2137.719,-121.3619,62.21506,8332.363,382.2539,190347,46945,1803.292,687,20669.28,2085.367,239.6728,3615.736,-308.683,-1596.007,15221.2,81.37165,57,161567.156
501097,211378,676.062,217,5670.498,-339.4957,-103.1556,743.8815,937.0899,685.6567,378.0659,1993.892,165420,70546,768.9745,713,9616.204,-261.8102,-442.1315,1222.742,873.5244,1842.602,1709.404,3087.489,61,161580.922
706753,157302,1194.181,888,35162.2,1098.035,-114.2888,3447.341,553.2837,1452.465,5770.031,216.4216,252602,46161,2167.378,1860,49900.66,914.2078,41.54198,6059.571,1072.968,3565.037,12770.38,663.6932,57,161612.609
918623,143983,3531.595,1300,35161.3,4778.453,-220.8109,7039.739,364.4947,1446.834,6415.914,-1639.748,304454,43266,4861.672,2055,48089.47,6620.429,-45.29124,10781.75,773.4423,2433.337,12049.58,-2545.913,55,161618.516
505951,146349,305.6872,572,21163.62,5663.717,-371.5677,4622.497,359.1778,2108.631,8109.059,-1052.277,195862,44293,534.0764,1212,32742.37,7224.858,-127.7634,8847.886,253.3957,3188.98,11769.25,387.5195,53,161674.031
467460,209457,5044.765,1297,28886.39,-632.0051,321.4506,1357.203,734.4025,5785.406,-1094.723,1247.792,149084,61598,7517.444,2471,43863.77,-1178.362,497.5085,3222.216,1076.25,9664.039,-759.8122,1621.269,49,161683.875
571791,169041,1500.483,1150,47938.08,3167.239,320.5419,8456.147,501.9068,769.0323,5183.483,4383.835,216280,51471,2998.43,2040,69187.77,6243.993,690.6224,14793.38,670.5256,751.831,13776.02,4673.124,58,161685.922
635353,191757,909.7603,434,28705.37,5387.678,-336.827,6767.145,1096.753,295.311,5344.064,-689.3233,240957,58814,1079.506,892,41735.79,9638.079,-622.9513,11040.62,881.3218,999.1697,10053.61,-2805.345,58,161691.703
574778,176720,1224.495,620,27880.88,6256.352,10.04164,8517.249,212.1297,425.2453,10161.28,91.07355,221746,54976,1938.594,746,41702.74,10202.43,543.6851,15095.04,806.5302,-1194.028,17239.93,-130.1939,58,161703.641
843159,207313,6862.164,1712,44115.11,5322.698,423.4601,11930.28,783.2906,1155.077,7015.334,3274.31,335062,65925,9976.978,2866,70686.38,9990.321,-57.03657,21119.34,2302.513,1513.549,16764.65,3905.402,58,161709.156
835099,117580,1073.95,564,11680.17,283.7755,-35.9212,3378.098,180.0756,1009.664,5422.099,2682.997,278878,34003,1910.045,590,16234.15,-102.2404,181.5019,6586.919,-686.173,737.421,7306.891,5001.645,55,161716.234
745817,162294,1887.034,713,32136.29,788.5302,-249.6068,3191.168,861.2554,530.2623,7276.156,791.4678,267076,49769,2240.835,974,46903.64,675.3914,-147.1667,5363.609,1703.875,494.5398,14207.67,1012.474,60,161734.266
520125,249190,959.7114,494,24411.15,-52.15627,11.49212,232.8777,1090.964,355.4694,-979.2278,600.0352,221418,79955,1604.524,686,38413.75,-117.1775,259.8696,-408.6809,831.4939,-88.81303,-1452.972,1596.192,57,161744.031
617767,128699,624.2612,223,13778.63,-400.8838,382.9651,2761.604,370.4445,-230.4009,14493.23,4922.289,219025,39658,909.1259,323,21438.68,-81.24689,487.5001,5673.596,696.6583,-867.5269,26474.92,6876.161,57,161750.703
455259,104686,358.5133,86,8971.865,71.74201,-9.808024,685.0408,497.0731,693.3483,2750.988,547.7095,161074,32428,752.2517,-115,12540.5,626.0495,104.6243,2029.006,-356.0413,2856.399,6343.506,-602.1048,55,161751.438
923814,200226,540.2182,374,22783.32,-595.4304,90.1965,3193.466,763.6715,1746.108,16941.8,10862.35,328682,61845,1006.811,498,31398.58,-352.5319,579.4286,5442.075,770.2773,498.4127,29799.56,17697.43,56,161764.219
719280,143244,3425.721,423,6708.873,545.7646,93.96793,2074.273,481.6243,318.8864,13502.48,1097.906,245537,41932,5269.015,878,9176.517,1709.793,-109.2309,3447.958,967.851,-31.20084,23343.91,857.5894,54,161790.563
670279,118945,711.2516,863,28117.47,6400.586,103.3331,7777.073,1356.656,-41.01414,6545.599,460.3539,238897,34280,970.064,780,40085.14,9335.758,597.8822,12696.55,2036.566,-244.5483,9648.684,1329.967,54,161792.828
620810,198227,685.9505,810,21557.9,-54.863,-32.69683,2090.495,876.6277,2467.442,12213.2,2114.829,233507,61789,1054.861,1618,32234.56,-554.1528,316.0451,3091.992,2110.068,2679.011,21595.1,5511.258,60,161809.547
410905,191990,1978.479,332,7675.448,2618.115,87.6475,6593.761,762.1037,-512.8763,7144.478,2055.727,165970,58251,3323.696,885,10210.27,3464.827,52.51812,9855.855,1523.65,-1921.021,11719.82,4642.121,58,161834.625
832467,129079,383.9686,147,5523.407,-371.6108,-52.54247,541.7809,403.8656,264.7385,2468.129,1210.696,298915,40228,675.293,639,6593.404,-265.2529,9.376822,575.7732,457.5811,-273.3029,6189.232,805.9251,60,161851.109
585953,164770,632.4558,152,14036.33,847.3646,-187.5051,108.9272,565.8362,608.1011,302.1663,136.8963,210507,45617,1056.008,634,22542.4,470.374,-20.08691,983.3761,1563.828,934.6309,249.5868,707.618,56,161866.047
883782,118545,1530.558,324,14135.1,433.3093,343.9481,2345.18,587.1887,853.1591,6117.636,693.8089,283047,33119,1878.47,693,19127.58,407.6049,632.0171,2790.256,1611.254,192.333,10869.38,802.6652,55,161887.891
495004,179825,2213.118,262,11839.62,-256.7067,157.5021,865.0012,675.5569,134.9483,937.8765,1249.169,191567,57047,3403.137,682,19463.77,-640.0823,395.4894,2208.84,1615.323,290.5311,2206.266,2091.342,58,161891.656
398389,190843,292.2962,419,12110.25,-348.581,33.85709,1902.056,473.3405,105.9331,18794.53,2155.134,128881,57583,411.2495,868,16380.84,-258.9893,115.1306,3009.717,918.9852,-1065.084,30542.4,5308.011,49,161907.844
923520,129703,1041.643,450,19501.16,3771.651,197.2561,3624.728,331.8185,1043.024,5245.959,-852.6705,300843,36890,1980.285,715,27008.25,4983.794,916.6127,6356.656,442.4796,1335.954,6086.443,1112.821,57,161940.391
440847,203082,478.8876,681,32416.11,6380.346,-18.85185,8435.401,846.7667,30.41511,7732.526,20.4153,176253,60393,952.112,1271,49217.84,9972.105,52.11147,14991.73,1513.884,-12.16089,11653.38,2319.736,54,161941.078
920037,137997,1443.375,180,7005.061,48.86105,12.85002,2607.696,342.1691,1372.353,9547.223,1046.134,310402,37101,2074.473,85,9863.268,15.89491,279.626,5095.178,340.2298,1886.455,16077.18,1647.952,52,161951.969
583744,157216,503.2369,64,11827.49,-284.9982,221.5211,1031.016,518.6896,1540.161,4283.801,1926.614,192369,44992,1009.894,253,16855.21,-463.7068,462.1105,1333.312,963.4647,2222.889,6755.048,3676.519,53,161970.078
758288,96425,537.0428,223,6784.859,-36.26038,279.1255,902.2526,712.4727,235.6539,3969.108,687.2161,242653,27143,865.2588,446,8474.848,-130.438,450.9063,1182.765,1480.297,-422.2437,5081.481,1628.574,51,161971.219
846984,176745,954.2462,793,33884.82,5077.514,345.3121,8410.281,821.0631,520.9298,13420.11,637.175,286832,52288,1929.567,939,46205.39,7587.961,1372.579,14084.29,426.6152,-76.05299,23218.82,459.4485,58,162002.656
903108,132837,1420.765,708,30246.03,8546.803,643.918,19006.12,1110.879,-750.1189,8392.501,3463.376,297490,38799,2417.172,1180,38145.13,14909.32,1213.806,29096.19,1423.368,-2506.566,15850.1,3669.615,53,162036.875
571999,138822,844.0769,834,17743.14,921.7997,228.9432,2953.583,386.8217,1438.202,4362.868,657.564,194099,41912,2262.831,1444,31379.76,2312.649,486.4442,6182.602,732.5418,4227.042,9201.946,285.2829,53,162057.75
841340,135769,826.9973,138,19408.23,2661.61,133.7684,5521.132,807.164,265.165,3304.686,1802.305,281326,39937,1927.996,459,27198.6,3712.364,337.1407,8027.672,1735.069,-1995.367,5294.338,3756.708,57,162090.547
790030,183148,846.4444,475,13340.54,673.6365,50.77942,139.6764,251.0503,155.9217,595.9358,262.6187,295928,54684,1534.81,719,20464.21,1179.751,749.7085,274.1721,-522.9136,-533.0145,899.7862,1391.585,59,162093.609
444955,265593,1173.767,417,16172.69,-728.4983,-219.8947,3173.871,969.6064,2288.53,13664.19,10153,205915,84539,2042.927,1227,24192.58,-1167.869,-369.0484,5248.763,1657.953,3658.372,28177.7,17589.42,60,162096.219
898889,95945,418.8218,391,16893.12,1742.58,70.86974,2434.833,191.8456,863.9764,5433.991,1283.276,285919,26657,1013.214,442,22733.42,2936.906,323.5341,4536.733,233.6798,2212.774,10971.29,393.4734,53,162096.922
401985,268723,6279.417,1045,19954.47,1286.297,-206.344,5189.028,822.7717,1094.529,25142.56,6192.043,184076,90063,8636.054,1811,32012.75,1934.305,18.30588,10591.5,2165.161,2485.387,47264.28,11263.27,62,162099.219
1027545,158306,854.5807,595,18434.95,-548.8412,167.0612,1760.316,792.275,1189.495,4345.18,1689.067,345031,47142,1032.791,1351,25835.14,-822.3176,372.7816,2655.424,1290.814,3842.589,8995.526,1593.209,58,162103.813
908283,129303,8048.221,1451,18668.29,6662.555,-139.1343,8671.355,591.2488,1247.67,9116.315,-1723.511,297224,38584,11621.69,2451,25694.79,8780.924,301.2051,14795.74,344.9639,1220.811,16023.86,-2390.257,54,162108.203
604664,128062,2054.767,498,17763.3,2734.729,-112.2308,3128.049,557.8901,1036.68,5896.741,148.5663,203777,37577,3034.752,1083,24134.59,3997.183,69.65079,5494.337,1092.357,1876.047,9075.184,1479.994,55,162166.75
574074,116691,2441.349,598,11136.6,1601.12,196.7042,4027.615,964.8577,1151.956,3353.06,798.9637,198522,33325,3647.978,1057,16921.63,2275.046,553.7979,5907.749,1451.305,1525.6,6310.716,1853.929,54,162188.797
598466,146982,4576.738,781,18868.28,2589.11,14.27271,5396.569,686.7099,1178.471,4749.998,1026.576,208327,42260,6614.395,1109,24516.39,4737.459,-59.71312,8604.237,1411.341,356.1345,8422.687,1970.179,57,162196.781
753753,138266,786.124,763,27546.96,4644.097,-271.7827,5882.728,727.3457,998.5541,5070.677,-1008.384,265443,41614,761.2106,1099,37215.77,7539.777,-499.2562,10224.82,1008.437,2937.043,8945.074,-145.8525,60,162236.828
710956,170545,826.3608,1084,34640.93,1813.638,-203.7952,3325.52,634.4254,1163.694,2909.017,-470.9187,253520,50657,1846.448,1961,48090.03,2590.081,183.7644,5951.646,1392.81,2179.98,6559.784,-652.6621,58,162286.344
936341,150744,522.5342,338,26511.74,2251.31,-247.9275,3737.704,911.0078,1298.731,2670.188,375.7539,309639,45189,795.0865,619,34429.45,4359.587,-268.9026,6097.255,935.8234,1119.469,5036.106,704.0922,56,162288.906
783675,148459,17977.98,2539,61648.24,7012.264,141.6863,14061.33,1225.702,205.6595,9469.588,2104.001,281267,44513,25025.61,3984,86623.82,12161.74,220.6859,22276.72,1327.546,-82.18211,19404.16,1494.05,60,162308.453
678318,126707,420.2508,526,29255.88,3982.875,-101.536,2427.164,731.6917,709.5562,4950.956,-1728.397,242519,38179,947.7531,916,41376.79,5354.002,-453.1541,4725.633,1940.468,34.90046,8081.016,-1922.142,59,162310.063
582688,161748,1341.357,217,17717.95,4576.34,44.70402,5631.097,857.3217,886.3038,7649.468,-953.2959,214941,47534,2420.32,867,25484.34,7846.81,572.8732,9430.679,863.2462,587.178,11484.33,-377.5468,55,162317.828
916453,132176,967.4036,843,23379.44,1646.606,-137.3956,3130.327,760.8739,752.9237,2675.863,814.0665,297711,38286,1228.131,1570,31317.92,2785.22,-173.6981,4897.408,773.9407,1554.976,3588.794,1835.781,56,162325.313
835884,103217,762.0686,264,12745.29,167.2222,-161.0216,1258.075,672.1577,440.9549,3953.102,568.2793,273807,29487,940.3328,795,17004.2,-303.5772,-714.6681,2803.888,2606.907,-629.4604,7513.002,1816.296,57,162334.578
452088,239185,544.3004,746,21189.69,-623.1356,332.7373,727.7026,799.3703,996.2579,3764.304,5463.891,195805,77563,1155.771,1383,35995.18,-973.6174,949.6545,2199.456,1094.631,1869.472,5845.424,9749.255,58,162344.047
764056,163590,585.1421,605,14599.31,-314.8706,29.5182,1700.518,453.9127,2167.414,11072.54,2288.162,279347,50181,1013.623,1385,19764.44,-361.902,632.5323,2395.23,867.4296,2540.229,19974.18,2488.019,61,162400.047
435990,191841,362.5674,468,20142.13,5070.01,5.304195,9248.709,413.3369,759.0479,4265.666,-148.4233,174679,53892,447.2185,1090,30808.11,9215.793,63.2803,15547.92,-117.3058,1459.206,7403.343,256.6762,54,162411.141
608169,129619,2520.167,390,5202.715,527.6071,90.86414,5015.189,246.4116,829.9807,11665.66,920.0479,219107,37377,4769.971,1119,6623.731,1316.713,343.977,8112.174,304.3818,1165.129,22752.07,-105.6556,53,162414
529210,186603,2551.17,996,34925.14,2079.248,-315.7841,3581.861,1038.926,753.6484,6538.368,5.072285,191910,54914,3751.307,1737,49146.82,3278.586,38.88042,5592.45,1943.523,2173.041,11367.25,684.9573,49,162418.875
574781,108615,3120.251,647,11045.9,1649.709,289.3665,5468.628,554.2701,-574.3341,13289.82,953.5716,202887,31510,4521.68,1286,15999.77,3065.799,244.7781,9945.614,1202.196,-686.6492,20972.99,980.0434,57,162431.313
978729,236732,242.2826,1292,42521.68,1927.392,-98.33452,-149.4472,577.7274,1829.283,7235.956,5333.188,364276,73986,289.5209,2480,64473.87,1960.476,76.37397,1017.766,1247.521,751.9025,7731.555,10787.79,61,162434.75
844743,93150,335.5807,353,10736.23,1291.285,-301.1983,2336.525,306.6354,1524.905,5535.196,-24.68643,276177,26985,408.3833,828,13193.49,1825.881,-289.6482,3131.007,-196.1797,3051.572,10689.77,278.2917,57,162435.734
635139,142520,446.6586,913,21571.83,1632.144,9.465226,1398.559,842.4226,932.7891,4121.573,-242.807,218727,41521,598.4649,1718,29712.69,2770.128,219.3625,1938.205,1530.264,1178.08,5862.454,-64.9345,51,162446.359
466108,136431,366.3328,286,5438.662,651.0432,65.52634,1324.079,800.6644,934.8196,3585.001,-286.4496,153838,40401,300.3846,533,7531.676,777.8307,575.2463,1285.15,1344.128,2151.903,5988.22,-425.2861,54,162472.797
639790,155192,585.9457,570,24730.97,3582.677,18.19436,5750.448,365.4135,120.7791,7679.148,-8.338436,222731,45276,682.7781,1434,36379.12,6279.6,600.0478,10468.02,151.5332,18.61707,15635.3,-1458.857,53,162473.047
696095,105813,1110.644,508,15393.41,949.4061,-218.2185,1251.191,352.1047,1376.964,1959.696,-588.9443,242805,31979,1928.472,556,22954.57,1437.574,-207.8563,2151.248,535.9923,1959.92,3380.419,-677.0947,56,162493.438
408314,165637,331.5405,261,15164.15,260.1614,136.4969,2602.9,748.5546,647.2656,4406.543,1349.674,164895,50472,582.2247,463,21464.47,993.1708,458.5045,5213.296,681.1028,1509.159,9526.765,47.20777,57,162531.422
621954,242232,727.0757,1117,58524.18,-899.5685,-72.82857,2030.639,821.6498,671.5555,4295.186,8388.417,260734,80527,2003.808,2024,88866.2,-1977.467,576.8074,3208.454,-1585.939,356.0923,4910.12,15160.45,62,162533.406
759623,140821,646.2379,233,7881.464,1345.189,-56.70764,1926.17,-57.63155,520.8843,2926.42,-62.97276,252601,36366,1514.338,390,11047.84,1407.544,197.6666,2896.958,-262.7913,370.3487,6223.426,-453.8116,50,162569.688
1031051,211379,822.7163,442,18790.89,1149.746,-194.9051,2738.963,1362.141,884.292,4849.745,1128.751,330015,61900,1595.971,1005,25712.8,1729.764,-183.3839,4925.484,2151.617,1903.542,8408.437,3158.104,58,162572.031
478531,169564,371.5511,557,19172.19,1741.926,-41.60981,2901.813,329.654,1142.809,5409.368,-162.9081,176874,48642,395.492,1016,28123.52,2174.089,-74.31061,5765.78,222.3207,1662.03,9303.231,506.7508,53,162576.047
675153,137226,3212.417,1049,26446.51,5631.07,-249.2854,7460.435,796.5518,784.2223,16842.31,-297.842,240312,41861,4696.058,1965,37959.54,7965.506,312.514,12694.3,1214.195,199.8523,24512.48,1591.184,58,162605.172
829885,148914,2850.356,820,29757.21,2563.123,220.1471,4704.682,1006.145,747.5248,6272.792,14.13755,286214,45532,3812.552,1764,40672.73,3785.913,471.955,8343.867,1251.197,435.544,10271.5,2372.099,58,162606.344
491221,198975,510.7506,470,19276.14,1455.961,-161.6888,3660.22,808.4891,915.7294,3651.525,-266.3515,190540,59733,981.0264,683,30981.83,1928.581,-362.0662,6799.48,1508.536,1161.196,8439.271,-607.3516,59,162623.594
865976,167873,922.7173,771,29723.39,3156.838,404.3613,5989.914,607.9698,238.9896,4545.088,1888.472,290600,47854,1215.712,1771,39884.02,5545.787,769.6629,10863.14,581.3359,-114.7169,6873.841,3333.658,58,162636.297
584149,128063,1792.527,305,19400.15,1573.011,115.2806,3279.793,940.6843,561.7936,5027.118,802.1461,212993,37290,2689.356,686,26345.74,2442.43,435.1365,5310.852,2192.48,1952.645,8623.813,1368.871,59,162642.703
519847,135980,647.7503,655,22242.7,2470.633,-31.74478,3660.846,830.7014,1086.108,4431.805,1000.928,182647,40210,853.4534,880,32646.97,4284.062,66.16048,5607.37,1146.238,2915.002,9799.666,-134.0806,57,162663.5
741156,136510,13394.84,2195,20820.92,3646.246,-171.9096,10168.92,603.0226,846.6796,14617.06,-1461.046,270413,40129,18579.58,3498,31408.49,5916.907,-560.948,14715.3,1193.663,758.2113,26187.89,-1862.806,55,162691.297
457257,267127,289.0365,243,8899.422,413.2516,-37.09508,-119.2736,262.0632,747.9545,388.0259,2347.541,194427,89612,845.79,311,14959.59,452.7299,370.1315,573.4425,398.732,2763.856,608.0488,3400.931,62,162701.703
928007,131364,868.6355,260,6830.881,129.9812,165.5885,2720.212,163.7357,487.4763,5121.349,798.5432,296925,34355,2293.83,581,9027.271,422.2373,380.6917,4275.977,-132.4202,1124.28,8333.582,1323.885,51,162710.281
568634,128583,390.6678,258,8868.05,402.8491,401.3737,2094.392,652.2292,1290.018,4929.61,1017.665,188933,36589,488.4681,543,12392.82,1304.823,500.6955,3865.629,1952.691,4145.837,8641.791,914.2599,56,162724.219
626953,155286,7558.951,1278,23968.6,6150.152,-507.8925,12869.2,508.2707,1840.65,14160.99,-1283.655,229468,47089,10089.05,1800,34675.89,10012.59,-939.7386,20737.7,2612.8,3164.504,25627.2,-2268.152,59,162752.406
894802,131359,630.6003,374,10551.58,655.0596,288.9164,3456.952,-61.41307,1135.674,11912.96,1021.264,290734,38256,1116.424,769,15088.44,828.3865,643.2033,6286.47,36.09373,1139.411,19851.83,2738.398,52,162791.75
623310,171280,2142.107,581,19697.56,6902.449,-878.5056,12104.11,1419.126,1556.62,6359.918,-2138.867,242121,53145,3096.823,1177,30682,9892.762,-991.8334,20338.64,2201.195,1550.971,10207.8,-2313.763,59,162874.781
521712,131828,2277.43,480,19797.43,1880.099,-56.58873,4606.929,282.1384,349.8456,3619.545,1048.837,185613,39010,3687.605,1138,28399.91,3432.824,284.6302,7081.755,414.7995,-287.2621,6352.369,2142.09,56,162884.359
818484,147241,997.5344,338,5247.662,-126.4171,100.68,132.1139,21.10664,1706.045,640.4344,1112.863,304860,42752,1023.267,921,7929.739,261.4725,444.4536,-686.4843,-324.1649,3554.247,315.9617,2603.447,58,162903.797
853717,134000,1423.645,678,20025.02,4466.53,-262.6373,6720.156,463.0564,704.3759,11746.99,854.7705,289684,39091,2289.695,1151,27819.52,7537.163,-819.8391,11672.92,796.2767,810.8804,22138.45,-754.8763,57,162913.047
699860,220358,598.1354,1364,63888.11,543.2249,14.75527,143.9825,279.9221,24656.01,1574.564,-1060.74,264245,65799,904.6125,1768,95844.27,301.5844,423.5125,728.2435,998.0898,40847.65,1544.103,-487.8505,60,162940.688
456234,167260,993.7263,468,12151.69,2021.399,222.5412,2719.574,457.3708,516.3315,4303.186,-3.485981,149328,48732,1417.11,1083,16404.13,2589.195,775.3362,4150.301,1137.021,528.6147,6633.992,1643.557,53,162953.828
504392,160814,326.0359,242,13844.94,-125.7096,22.51185,218.2064,293.3634,1000.699,1673.013,-559.5587,164560,45406,573.5735,120,22474.41,-89.66805,-500.2052,17.83145,724.9643,1181.185,4262.658,-1413.684,48,162961.281
