FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
456774,162420,11752.65,1718,42254.4,4908.807,-517.0974,5731.681,584.2876,1477.511,9444.119,-1089.912,187518,43979,18039.7,3026,67118.31,6036.215,47.05391,11665.85,504.0557,4206.778,16833.64,1269.068,56,155399.875
911061,166274,3317.983,1606,37600.66,6855.659,510.7528,12960.4,561.6898,-178.4092,12516.32,3679.495,323829,51678,5852.681,2404,53510.45,12302.98,815.1622,21006.94,778.7369,-1572.571,23939.89,4488.718,55,155403.344
534735,187328,20255.16,2509,24926.83,1821.991,-308.2473,2434.686,513.1879,714.317,23840.49,2767.961,221501,61087,30862.41,3651,38936.72,3056.599,-97.58168,4740.01,1626.77,1513.156,44021.45,4732.874,59,155425.219
838823,218484,4239.038,1129,41507.91,-237.5378,247.1543,1269.207,505.4801,-228.5972,4382.984,15584.22,316781,75031,7521.253,2162,62102.58,-308.6254,716.5139,1925.87,726.6656,-2888.843,9555.783,25857.09,60,155461.359
724503,121411,50514.94,4541,4415.596,1741.661,-328.2069,1598.593,286.3371,812.7922,6521.591,-1557.035,255075,36344,74743.88,7035,5471.907,3522.313,-912.717,2973.791,1202.769,1363.015,14381.58,-3068.488,56,155469.609
889048,149975,181903.8,16483,22130.51,8224.605,-180.0078,4918.333,254.2612,1002.352,15685.06,-4859.099,316207,46536,257216.4,24229,32493.42,13236.01,168.0068,9394.105,-13.55614,2535.914,29336.62,-8975.746,56,155483.234
789266,142100,122644.6,11439,17262,9379.251,-678.4566,5812.145,943.1524,537.0378,10285.66,-4561.722,299278,44744,176213.9,17402,24277.94,15165.32,-873.9444,10688.1,1305.203,-575.0865,17933.41,-6169.248,62,155486.656
717614,200326,3725.227,847,29195.18,46.15789,220.7061,2500.163,541.6357,347.8406,16930.52,5301.824,284689,63617,4833.995,692,46962.14,-275.4658,227.1987,3684.573,1193.651,456.3563,27152.09,10230.44,60,155496.094
826703,112054,35113.88,3315,15052.98,2579.59,-272.5286,2993.555,193.9183,879.576,13615.46,-553.2943,295055,33848,48855.15,4500,21064.46,4244.523,142.5334,6031.821,-876.9356,1513.536,23717.71,-1206.028,55,155503.359
554026,218076,1148.823,468,28869.46,-462.9686,-15.75699,355.7816,552.9402,457.5899,5177.939,10074.55,242208,73827,1464.362,876,46079.7,-288.8907,-57.78194,311.4876,747.6704,1185.611,8595.817,17068.23,62,155519.469
958120,124560,26030.98,2548,9123.147,823.3969,-79.80602,3201.026,559.3787,396.5041,5483.802,312.5718,318102,35533,36768.96,3991,12056.59,1869.28,113.9443,4670.837,874.4151,2253.375,8764.304,422.7965,54,155526.672
471163,176338,32540.1,3767,28502.46,3663.904,-248.041,5752.7,728.5742,931.3884,5961.5,-252.7394,194894,54346,49827.92,6072,45940.45,6764.297,112.29,9846.82,1179.123,2053.438,12949.45,-1678.324,55,155536.953
919962,130746,10973.34,1886,28489.93,4168.025,178.1233,4976.171,672.3493,743.4376,9614.698,-1020.888,320974,39041,16029.88,3018,40930.36,7121.87,20.56006,7746.185,1276.047,-429.8278,16698.29,-1574.309,58,155572.875
372289,180324,24347.44,1927,8768.355,153.4432,123.8744,17142.18,118.8708,84.71576,5147.978,1504.291,142019,58833,34321.24,3371,13827.49,855.8013,217.7907,9265.829,1966.263,-478.7162,7210.164,2971.692,52,155575.531
878416,88866,32827.21,3331,10829.02,821.3303,202.7492,4201.926,302.9161,587.752,6439.484,-264.3189,291924,23200,46324.3,4865,15066.7,1065.358,123.6518,7360.665,1205.446,923.7275,9007.486,201.9971,52,155592.359
364824,325199,12408.71,1651,15315.83,546.9714,-16.66541,114.1133,1110.64,183.4599,1303.456,9200.43,140649,107554,17188.38,3065,26132.06,1060.999,175.1181,-178.3538,2125.15,245.683,4588.282,17003.68,49,155594.188
831591,112600,26756.96,2265,23623.84,5449.801,282.8033,8145.578,260.1323,303.5936,7211.182,-244.376,289789,34475,37531.95,3269,35467.48,7518.26,1222.453,13183.42,366.9403,-855.4999,11222.79,1341.063,56,155616.047
824308,169217,149991.1,13841,23200.82,9938.059,-539.1989,8731.224,1365.953,2527.21,13230.14,-5348.212,300961,51678,212270.8,20439,32892.2,14582.15,-133.4591,14564.19,2516.173,4351.446,22604.32,-5351.361,57,155634.484
833226,140832,52596.64,5014,30283.24,3853.662,-210.959,5085.456,443.6848,1719.191,25879.43,1060.597,310019,40892,75674.49,6943,48878.91,4454.475,-194.5019,8459.852,1075.769,-92.45045,42637.87,7566.456,57,155638.625
852928,167413,99211.07,9606,16925.23,4965.428,-220.4675,3315.975,447.2301,592.9412,11339.02,-3082.559,306131,49668,139114.5,13570,24970.8,6620.432,-100.6554,6433.539,327.7764,498.6417,19665.13,-3554.828,56,155639.234
873561,131707,75858.01,7066,41537.28,2316.477,-242.696,4982.374,570.8243,24.95213,13085.01,-96.31868,308903,40910,107490.7,10207,59469.98,4088.577,-352.1666,7012.811,879.4426,-468.1296,23673,128.9223,54,155650.375
457335,143495,40182.65,3197,18018.91,3056.037,-425.2967,3459.384,719.2245,1248.55,4239.014,-307.9923,198601,37934,54950.87,4825,32236.19,4929.501,-718.0941,6487.869,1688.62,2422.838,9295.018,-1114.324,56,155653.734
1091323,195417,60672.86,6546,42437.98,13467.47,-418.8811,13146.82,1237.66,2024.222,14150.04,-733.0944,410399,66342,93709.82,10294,66316.53,22753.69,-1191.573,24607.41,1482.574,5168.723,22625.54,-797.5067,64,155654.703
547627,178589,29266.24,3162,24083.49,2323.547,-216.5947,5244.487,274.2971,-120.1824,12094.05,1838.062,215839,55349,41575.45,5135,37253.08,4511.923,-91.90039,8444.277,428.5588,-919.0151,21097.13,4445.015,59,155672.25
843019,164349,47152.45,5184,49388.69,5260.19,-84.23186,6567.939,567.8406,540.4983,10669.9,-1771.65,300651,50344,64451.74,7371,72337.26,6352.22,668.0839,10841.77,1576.331,600.0437,17335.76,638.9419,55,155677.484
489708,155065,70805.52,6698,10753.08,5524.686,-363.9163,4178.486,374.9853,881.2529,15874.49,-3135.77,157023,47866,108510.3,10334,18431.98,7756.922,-290.7283,8048.828,1623.982,755.5242,22653.91,-1357.818,53,155697.094
663316,173591,14900.55,2107,31287.3,1369.313,-289.36,3696.034,834.9269,575.7006,12265.53,5239.158,321628,67738,35761.27,5114,45585.46,1879.232,-396.2691,7242.092,2306.144,678.4057,22494.85,9066.212,86,155700.391
410144,159594,23733.04,2641,26496.45,3684.12,-410.3246,4232.469,519.9019,330.3296,12152.27,-173.8535,169923,52478,39990.12,5104,43776.84,5816.489,-651.6249,8522.623,1595.109,357.4077,22939.27,-695.0959,61,155709.203
605935,243589,19828.09,1856,5083.31,138.9249,252.7486,-54.54713,179.236,639.6738,643.9624,6431.032,287371,77414,28147.63,2564,8203.51,-47.51335,574.1159,1202.199,167.8879,2328.261,582.7642,11812.25,61,155722.422
1179191,357745,19850.26,3485,54214.32,10817.86,-1023.286,32180.07,1223.821,-52768.7,587739.4,500704.9,443143,131815,26481.66,6006,75138.68,15203.78,-1018.544,46036.51,2150.552,-135432,963515.9,851892.4,62,155723.578
831125,206530,6142.899,1614,25620.62,-906.9377,140.2957,1101.378,958.1863,949.9355,13427.95,9926.612,312246,65460,9242.396,2951,37091.9,262.1536,47.48533,1714.602,2518.969,2019.95,25659.2,14525.16,53,155741
412146,216681,9477.453,1963,50841.11,-431.2338,-29.5033,1905.198,787.8804,424.9691,5389.619,9452.663,188488,73715,15318.02,3301,76453.66,680.8378,172.7126,2905.689,1265.094,-530.9901,12693.97,16690.21,58,155746.219
594105,148683,17794.33,2252,26009.57,3530.981,-594.7898,4192.568,803.0123,565.1762,7923.183,-381.6075,228411,46319,25491.78,3780,41277.93,5396.114,-1047.252,9049.136,1472.019,1239.369,16569.1,736.5795,57,155756.141
1077451,185972,79313.97,7165,19042.63,1188.961,91.41693,2959.5,471.4876,-452.7587,43131.46,18468.54,383754,58504,112367,10790,27364.39,1606.363,444.5356,5409.832,902.3478,-6208.41,72626.82,32427.45,61,155795.828
656895,155360,95293.15,8459,5209.462,3765.434,-226.5563,1679.771,492.6096,620.0977,5875.064,-2482.536,215891,48168,135335.4,11863,10027.72,4998.853,-670.85,3886.138,1597.077,522.0485,10804.88,-2600.432,56,155800.891
784648,136546,3255.102,628,9901.635,-504.6584,169.038,1023.96,108.7905,-729.2339,3323.315,5419.274,289632,36478,4351.155,1133,15513.14,-118.1055,22.64809,1443.188,276.2365,-2062.575,6149.75,8729.488,50,155803.656
906100,145855,35883.84,4027,33793.35,4051.617,-44.32204,8448.054,636.0685,85.63602,11646.76,1719.868,330887,46811,48283.78,5086,46829.63,6527.971,304.2932,13247.09,1423.184,1131.157,22023.56,3159.056,61,155820
959506,215025,4188.581,2161,65627.87,-151.8782,413.7744,433.1454,945.6274,1489.145,1840.77,5424.614,374436,68496,5636.991,3878,102338,-143.9769,1013.172,901.3206,1499.545,4306.761,2698.783,10101.38,55,155848.156
790396,140934,54954.85,5256,18084.76,2237.665,-233.3306,4297.794,188.4498,456.0862,10294.5,1501.243,295260,44067,74291.13,8123,28403.98,3573.628,-56.7556,7941.307,700.0369,1100.222,17568.04,2299.383,61,155887.906
467036,154383,36809.55,4205,26490.87,3839.822,147.3481,2901.152,155.5695,315.019,3827.419,-155.2004,162177,42813,51635.38,5857,41712.45,6949.035,356.4593,6347.333,353.0329,1566.636,8239.131,-861.3178,52,155891.953
1016368,164164,4231.047,1269,26918.52,-1044.896,237.0721,2228.993,915.3254,1353.91,2023.943,11922.22,378742,51839,6533.82,2678,37944.58,-1208.68,522.4748,4668.396,1637.504,2055.889,4170.924,20740.5,58,155905.375
420457,170709,39465.63,3736,3943.743,1525.071,-88.97202,3936.553,465.5144,-56.13406,37269.54,2805.086,148021,51381,56896.13,5466,5724.554,3006.525,-170.8764,7805.955,908.1666,248.0288,74136.05,2931.594,51,155912.641
495079,189234,19497.58,1939,9732.203,-299.0993,390.1252,506.9082,471.2868,158.2588,5.009182,1297.77,158441,60880,24099.67,2892,15017.58,-287.3984,861.9157,1156.808,876.9451,-678.2145,2056.139,1821.747,53,155927.797
527585,165330,6475.767,1328,35399.71,436.3669,-90.49239,2670.367,619.1942,899.5023,29311.42,7438.082,206478,45487,10798.65,2428,58208.01,286.7003,-130.7899,5441.032,2066.134,456.4002,54245,16531.48,51,155932.813
686565,128173,688.9471,368,15803.23,-64.49191,-95.01927,789.8432,405.0424,900.6663,4793.255,2361.968,271477,40127,1118.806,653,25992.59,-322.5953,-381.4386,1672.228,1790.056,2432.586,12611.84,2843.001,62,155938.906
637725,185223,48946.32,5169,17843.14,2086.241,-232.5344,3418.77,887.572,1568.574,36173.25,8139.959,255938,59031,74197.75,7682,29610.4,2998.183,-432.319,6863.102,1656.422,1379.06,68777.93,14499.05,59,155955.734
260908,211537,18992.63,1845,19027.32,1983.8,70.17388,6546.469,435.3189,-199.4034,15020.76,1716.795,105718,69077,29585.79,3225,29030.82,3759.464,132.1878,10367.54,1092.071,-516.8811,27954.3,4272.28,54,155965.422
934983,152346,10730.39,976,19732.53,2147.758,435.1038,4056.392,775.748,286.0141,7268.083,1783.546,322789,44916,15685.62,1269,27307.45,3675.287,596.7634,6235.068,1661.202,-282.0672,14427.17,1523.75,58,155982.969
549145,163965,11833.07,1216,24463.72,3999.981,122.4917,5775.769,306.9343,444.254,8230.69,-1037.884,210844,46276,21310.89,2541,36299.41,6399.552,878.1956,10112.73,394.5815,-659.516,16137.82,-1056.751,52,155985.109
787592,139122,42412.57,4629,39011.87,3128.637,163.7914,6488.825,494.7806,1029.531,14133.76,-743.1462,283734,41588,59072.37,6692,55712.02,4979.963,464.762,10811.06,753.4691,-61.35333,27095.32,-453.3161,58,155990.063
199610,165097,20366.96,2529,16846.05,103.8887,-95.82424,2371.015,653.619,1210.371,17220.33,1798.945,75840,52921,27957.05,4190,24632.74,169.6412,-304.4163,3956.511,1158.567,1854.599,31920.74,3652.492,49,155996.156
634189,157329,19329.41,2104,36411.01,4427.894,-434.3894,5505.748,463.4349,342.687,4005.664,-117.3793,244700,45381,25922.42,3233,57390.71,5123.423,-330.1838,10841.22,775.1031,-153.2165,8254.622,1636.712,55,155996.516
672333,143904,91389.05,8454,14912.17,6271.17,-568.6849,5287.039,647.2404,587.6709,7994.784,-2949.49,242169,38378,128062.7,12601,19798.8,11091,-655.1473,8502.685,926.3878,906.0932,14664.88,-5054.143,54,155997.141
1103815,207898,33980.28,3762,31303.65,1437.846,98.97958,6252.376,612.2851,832.0412,45021.75,11868.69,417364,67569,50471.27,5531,45956.91,3139.601,250.8909,10863.46,1736.91,-90.13995,83586.04,21344.13,61,155999.469
605423,162753,46459.29,4289,22269.88,1502.335,58.82674,3434.412,1312.949,636.5728,10092.75,282.4166,229399,49294,68696.34,7048,34375.21,2694.948,734.8645,6462.828,2534.992,2304.406,17182.75,175.3847,58,156003.563
757704,198333,1153.796,1076,48265.44,969.6553,-44.19212,4346.417,496.1232,497.1962,15514.99,883.0482,304972,66630,2586.179,2377,79236.45,837.3299,81.88869,7716.331,120.6628,-163.3578,32029.02,1408.379,61,156013.625
799709,219237,1908.554,1861,60032.79,1248.474,167.2792,179.3849,376.9193,2183.061,3589.966,8418.864,313182,70473,2734.993,3105,95827.99,2197.516,173.4827,781.7497,83.88918,3842.697,6000.888,15506.6,58,156031.313
601116,141229,40086.95,3681,13402.99,3425.777,-223.0267,3879.115,134.3396,452.8275,5698.337,-716.078,233047,42617,57847.64,5545,20411.91,5187.388,59.23475,6965.058,466.3244,-911.9547,11861.34,-1025.641,57,156047.109
860286,134204,21444.39,2508,27135.11,2057.192,71.86706,2727.974,296.6428,833.0305,5272.238,477.0444,320960,39338,32686.28,4030,40070.15,3464.866,129.2296,3747.811,547.9257,474.0387,7432.624,1452.096,60,156067.125
810361,148545,18516.14,2017,35248.6,4904.569,18.94474,5909.409,752.4244,1704.644,15268.24,-2977.378,292459,43893,27333.03,2822,50338.9,7327.256,175.4431,10455.53,2220.912,402.7885,24493.88,-2154.655,56,156074.234
612715,258666,91632.52,9106,29266.95,4446.062,-134.1451,1414.81,513.2521,682.6849,30371.67,12069.62,292891,115458,139224.8,15337,49483.76,5535.895,417.4153,3785.209,756.3831,-915.9028,54235.27,34270.31,69,156115.359
433897,189110,1825.903,1002,20890.49,-405.8106,200.6793,2268.127,43.76001,-622.4402,14841.89,5252.223,172487,55627,3075.149,1841,31092.45,-1162.353,474.1473,4244.302,143.3811,-1984.436,28079.06,8592.271,53,156122.391
282524,116199,4253.837,693,11031.09,1022.647,-198.2172,1836.404,1978.318,585.8187,3603.306,121.4519,98719,38680,5758.875,1159,16173.33,2072.052,-98.74667,2798.5,3419.091,1520.412,7417.388,233.7834,47,156146.281
822955,123469,21683.97,2005,18126.31,2081.198,-285.9101,1234.395,451.6853,555.1203,5705.989,-1303.31,290994,34121,32775.71,2970,24908.21,3623.536,-460.0795,2538.265,618.5486,1591.618,9453.792,-1717.181,58,156152.313
748431,138902,54917.68,5461,31181.25,4259.922,-304.5421,2778.296,964.145,1215.44,15479.6,-1794.113,285488,38598,80307.44,8440,46426.59,6828.31,-438.9397,5721.217,1295.014,1063.459,29785.97,-4403.809,57,156178.016
478738,228320,1166.451,1029,40589.63,41.15391,122.161,48.37387,690.1645,-166.0243,4498.696,4861.181,202605,70662,1460.115,2176,69386.95,215.9271,92.1246,241.0402,1589.855,-964.7081,7837.983,8187.168,59,156196.688
901228,140444,29069.25,3363,46699.73,8168.481,-192.8642,11191.49,145.878,966.6739,13821.92,-1356.309,376246,71678,46727.13,4824,68933.21,12253.22,890.3893,19805.11,479.7359,-460.9915,23619.09,32.55882,79,156206.172
771071,148847,19657.43,1916,30542.54,7231.915,277.3931,10662.55,1228.41,340.6603,10053.42,797.5377,287102,46158,27271.94,3413,43715.96,12709.12,449.078,17753.43,1434.145,2459.651,18357.79,-336.5838,61,156217.422
953343,171558,307074.5,27070,6483.448,6983.409,-592.0539,1891.146,904.0536,617.9179,40707.08,1366.931,337625,55774,427045.9,37915,9190.646,9996.322,-975.8331,3200.702,2456.049,287.3806,68283.05,5858.172,60,156224.703
914060,168431,24590.82,4003,43968.36,5817.646,-141.1736,10351.48,635.4327,73.89296,11873.6,529.1113,323513,50396,32152.04,5679,62924.75,9341.083,-387.9358,18542.99,1039.333,1206.165,20656.13,506.7469,59,156249.031
439809,181188,41539.89,4834,29589.67,6096.771,91.06262,12284.68,529.1993,213.553,15811.29,390.5909,165373,54714,72205.72,8910,46541.38,10646.77,440.9053,21801.66,1752.008,-94.13206,31082.76,-701.0441,52,156255.422
879401,184185,11160.29,1563,31883.19,1314.033,180.1296,3530.121,198.9625,196.7388,23061.21,5325.853,335282,61719,17190.42,2658,49873.44,1867.367,1137.898,7578.755,-172.5557,-102.7111,37396.9,11968.42,61,156263.094
713276,148678,78511.19,6947,10756.03,2651.196,-137.4877,3771.333,49.35955,1843.158,31853.19,493.4825,282317,45563,120728,11621,16192.08,4002.098,174.1843,5551.66,528.3079,3077.807,59545.2,2406.326,59,156275.141
833336,252554,7200.857,418,2773.151,154.3068,101.4328,-1571.216,337.4444,2104.372,3285.397,49969.48,383023,83969,9957.062,1660,7464.93,293.6904,581.3248,-3296.323,-278.7381,-1314.706,4603.432,95787.22,62,156277.656
407543,203292,10797.52,1939,49253.09,690.98,-106.7414,2565.859,442.9026,-267.2469,20356.55,7634.08,182461,68144,13466.04,3015,83887.68,517.8559,146.0422,5085.223,1129.258,-1528.672,41075.24,12310.2,57,156278.203
564091,142191,5129.432,1218,14303.6,1988.554,172.7412,5065.866,370.1306,242.9346,6542.916,1420.841,216802,42684,7361.19,2638,20968.86,4112.591,-118.1681,9714.643,1269.222,1517.616,12402.11,2113.354,58,156292.563
264126,217787,118352.6,11069,18346.38,4369.484,-39.13773,5729.879,919.399,923.848,10867.16,-2643.897,106359,63988,198195,18462,28499.24,6973.186,-20.16351,10795.39,2092.64,1449.654,21893.73,-2920.81,51,156301.656
440908,185727,24370.88,2749,41415.5,4197.244,26.80771,11155.76,223.9479,776.5069,21218.63,1065.719,187586,58109,36106.02,4296,66197.48,8197.695,-284.2952,18653.37,795.8341,1499.78,41698.96,1564.92,57,156308.969
978660,189707,-78410.05,-7216,9150.206,-1779.75,177.9644,635.2159,526.1213,77.25916,-972.2383,6722.567,356519,62169,-310733,-28275,34577.27,-7216.195,897.8051,2228.165,1483.269,-906.4675,-7212.477,16919.44,60,156341.297
616256,116886,15797.39,1730,25856.62,1418.411,-50.76413,1379.729,656.379,956.0607,6807.836,-1013.525,223112,31350,22185.85,2231,38344.39,2299.118,-60.33762,589.5908,1695.447,1654.08,11997.96,-957.5493,54,156345.875
853584,140851,73057.23,6911,23142.42,8716.925,-133.2097,9977.988,1109.257,1346.495,13341.78,-2636.498,302737,41509,99666.48,8981,32609.7,13185.67,-316.0947,16663.81,1959.232,-210.2306,21292.52,-1413.696,55,156353.5
995327,121385,2230.526,441,18470.66,178.8762,-10.93885,312.338,107.6634,1793.387,2799.627,1423.176,351720,34779,3550.546,656,25789.63,1049.866,-25.28575,-508.3837,-237.4397,3590.891,6139.372,1352.208,58,156360.141
1041223,161463,20169.4,2086,37992.47,1288.52,-103.4082,1911.45,595.0509,1226.988,8640.65,-268.3872,361955,49865,26992.11,2796,54388.72,1907.201,-17.44047,2639.02,861.5409,2630.45,17536.3,-210.7379,58,156368.234
1039631,230646,589.241,1359,62773.88,148.3432,23.86503,2396.528,651.0529,2613.192,1549.032,11441.3,348792,62578,1222.025,2255,95764.19,-870.142,302.1363,4439.387,767.6679,3024.887,2602.889,21178.86,42,156369.516
865920,102589,18162.21,1933,34270.62,5328.425,-330.1938,9823.825,352.6479,488.6744,8572.898,-48.4798,302936,28420,24905.05,2944,48866.61,7897.144,-106.9803,15904.92,1086.607,940.3105,11942.36,2411.739,58,156379.422
1082890,133234,8181.661,953,11630,-726.0846,125.8193,1615.782,220.601,739.1542,8762.197,5347.399,379902,35941,11120.81,793,14278.77,-329.7787,112.1082,1935.511,453.7577,1229.369,15648.32,9308.689,59,156395.688
617904,137728,23691.51,2392,23957.67,2642.265,-175.4968,7987.145,841.919,690.8775,9743.057,4.937917,230259,40817,34291.16,3349,34213.99,4432.594,-350.5543,12181.18,796.4625,823.0624,17406.27,-338.8018,57,156395.984
694114,139505,34696.42,3575,31081.96,5986.96,-434.3495,5530.358,467.7079,539.2124,9654.421,315.9836,279707,52116,57145.42,7340,54374.56,9953.16,-325.9863,12410.13,607.416,1215.502,19233.48,1647.363,73,156409.453
385362,265467,43423.59,4022,14109.67,2080.954,-217.0796,6648.785,1063.668,980.1077,69449.51,12649.95,194807,103572,74128.66,8178,25666.1,3057.245,438.2573,12851.35,1595.921,1065.095,139524.6,24865.41,63,156429.078
764066,140305,43359.56,4464,34486.93,1547.014,367.8721,4135.11,241.4819,672.8188,32310.48,1284.604,282466,37239,63216.46,6845,51268.49,1629.961,1076.166,7615.835,493.9717,-104.5083,62114.75,3056.689,57,156429.75
1058706,185228,29718.66,2367,28810.8,822.0524,-37.8972,1474.106,345.4492,764.2714,3303.126,5759.548,398253,61289,42866.23,3177,44395.87,609.3601,547.1851,2825.831,426.8399,612.7343,5773.481,11343.55,62,156430.203
618486,140314,78632.16,7107,6210.739,3751.03,-112.8677,4301.909,1366.069,298.7725,10838.01,-2516.245,198446,39869,116599,10647,11122.51,5575.466,275.4709,6736.831,1387.626,1539.092,16246.37,-1001.57,53,156441.563
889289,110632,39488.59,5054,28372.81,590.8323,394.924,2415.689,743.7564,176.2757,8929.901,354.3907,312610,37293,57108.45,7294,38378.24,1996.116,921.9694,4742.097,1894.982,935.918,16549.9,-268.088,59,156443.313
958236,78723,48420.3,4670,4616.816,1487.63,47.08387,1593.013,330.0911,352.8746,6144.681,-1328.329,332249,21105,65315.58,5986,6861.14,1867.798,223.5056,4793.03,420.1591,442.9805,9844.748,-630.7025,59,156446.516
616349,121746,390.3312,1295,44543.14,2547.05,-111.4335,3696.234,326.9357,1014.866,4521.375,-275.7881,236238,36599,318.4987,2837,65343.85,2620.214,574.4979,7513.702,1075.734,1214.886,9077.228,845.5728,59,156455.672
952427,230053,962.0159,1000,56028.96,870.322,-129.5818,577.8385,562.8344,1250.78,6910.762,2097.801,386085,83176,2075.205,2100,91936.41,844.0812,207.2772,907.0677,1539.1,278.7569,11619.09,7405.728,65,156478.781
792596,89085,42434.53,3679,18701.05,637.8049,306.677,2284.214,357.9942,537.487,4641.673,-243.8776,282871,23741,57538.09,5582,27171.14,984.0545,1111.9,4854.94,-711.9973,2759.122,7089.722,193.8052,54,156490.797
699140,168788,6719.792,1088,23403.5,843.0905,86.64138,5496.931,37.3966,1824.075,55193.07,6411.097,272678,54501,10328.47,2266,38582,164.2864,662.9366,9847.539,114.6547,794.7578,100480.5,16209.93,60,156507.297
466105,148029,16913.54,1549,18397.34,3830.822,69.78442,8922.33,367.7349,-689.6987,13767.46,1282.719,164180,45270,18006.07,2219,27768.31,6458.127,412.7044,14930.21,543.7368,-990.7435,24011.53,1853.414,54,156511.094
632122,168906,21948.38,2510,8644.287,3230.678,-189.7534,2418.785,222.2339,1083.993,20887.87,2247.909,270084,49944,34340.2,5008,15087.36,4735.307,653.7333,5428.63,-152.5523,1017.582,41142.36,5337.648,55,156534.891
498896,236716,8867.001,1999,45217.05,279.7564,-12.97193,1830.009,979.7003,840.9408,17543.98,6389.279,216864,76709,13339.45,3725,68587.59,236.5326,-175.7575,3227.533,1867.24,243.3655,34014.14,11529.88,61,156539.719
1001230,153344,21931.59,2670,34879.45,1702.099,-91.64597,2914.989,459.8464,785.9292,25878.62,8772.936,360416,50255,30227.19,3651,54722.23,2022.612,-436.2838,5480.9,1480.133,1462.7,50350.03,16016.51,58,156573.125
776325,175584,64433.81,6194,20519.75,3705.334,-47.74205,5401.542,659.5895,-17.84388,30896,1036.814,305839,56215,92993.27,8974,32831.85,5806.317,105.7417,9046.902,358.7473,-1640.415,53460.26,3454.389,61,156588.938
466091,266397,20047.01,1896,11776.54,-317.0938,91.94135,-484.3817,361.1508,-896.6226,-197.8686,15503.88,163387,86059,29008.8,2970,20714.39,-244.736,141.5978,-509.289,-226.3364,-2953.295,-1847.463,31696.53,52,156603.766
678039,143995,29616.28,3401,27872.63,973.0953,22.24342,3576.245,904.0018,-509.524,5779.084,2189.73,246967,40854,41858.38,5132,40972.89,1810.323,640.5844,6768.547,25.16717,-925.0827,10984.35,3151.67,53,156605.484
668715,157919,-10121.15,-649,1686.651,-208.414,22.40639,195.8953,148.3172,96.745,1456.978,8798.231,250329,47981,-42671.14,-3088,6658.875,-1227.672,-57.72668,597.0146,-585.3839,-20.40312,-43.09497,18669.88,54,156629.453
521826,136938,24730.23,2193,10725.42,5476.873,-189.1121,4878.542,20.19561,1250.523,9037.374,-3174.883,177821,41421,34312.26,3865,15111.72,7754.179,164.0736,8976.355,401.3668,2086.576,13861.53,-3473.486,56,156640.625
339577,206324,67463.82,6627,32734.99,3935.332,-603.4711,3440.345,402.3587,453.585,40791.74,4329.502,154416,71321,104807.1,11895,60356.49,4896.498,-1022.536,6977.492,1928.914,-1667.809,80314.96,9866.589,61,156643.516
1026688,197916,728.0168,738,26325.52,232.714,-54.07988,1018.445,569.5543,1036.789,2313.964,6003.199,381907,69178,1699.575,1556,38375.87,1115.523,-259.0316,988.3453,1210.973,1232.421,4475.64,11083.96,61,156679.641
869475,129876,151977.2,13949,23668.47,7054.625,-285.8255,10052.48,1427.495,686.6306,22636.81,-1882.214,304852,31827,209741.7,19378,33833.04,10861.21,-88.48042,18152.2,1234.898,-502.637,40186.46,-3821.328,53,156685.672
884325,131804,42170.54,4743,32179.08,5527.534,130.5746,8319.376,382.412,862.0074,12027.09,-954.9302,320648,40900,61741.43,7126,46108.31,8902.916,86.21652,14091.16,1579.749,1944.673,24152.63,-2179.19,61,156692.25
982970,153159,179487.3,17550,42325.97,7082.151,-576.4336,4701.755,135.1057,485.669,45657.65,2664.134,346524,47549,256568.4,25254,59945.5,9432.626,-454.3522,9097.434,898.3095,-2426.172,76913.91,6735.265,61,156706.438
558039,149064,62383.96,6230,22603.99,4329.165,341.6765,5030.1,1000.073,479.8791,10581.06,-1725.671,215748,46429,92406.76,9577,35003.59,6475.308,1043.969,8389.695,897.8428,777.7504,16676.94,-1658.066,59,156716.328
804202,102737,48068.88,4764,33935.38,1543.167,-220.2478,3155.186,268.6546,-126.2937,8750.944,680.5815,278222,29473,66796.98,7184,47637.52,2882.08,-215.0064,4175.299,910.7434,347.9827,14340.73,1706.192,50,156723.188
1033918,143942,38794.98,3904,14238.66,1973.079,-166.7785,-255.1401,663.9885,849.2449,1784.587,-1562.584,434218,42326,54689.27,5709,21611.86,3440.427,480.8904,-201.3784,1114.702,1256.795,3162.362,-2761.984,64,156733.094
1134494,235124,603.9594,1098,49942.4,550.8541,-88.40859,303.1925,611.9955,862.7863,4087.46,10399.74,388900,80070,827.0968,2195,75377.96,563.1202,7.679634,1778.213,1314.194,2121.47,7696.167,18182.18,55,156743.469
362647,249944,21181.44,2512,33781.81,703.3766,105.6556,147.7181,250.9315,1192.084,3416.57,5103.706,174561,88444,26745.96,3817,56434.69,2026.323,438.6299,-145.3595,160.952,1953.83,7115.771,8947.728,58,156756.453
