FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
648751,124808,219.9908,625,18554.63,-51.63842,263.5178,2744.106,677.4933,-458.6373,5918.718,1638.831,203114,35408,586.3581,1454,25336.4,991.2783,467.1681,2735.487,945.0624,-778.7842,10114.46,2835.58,46,1909.615
950028,149870,3575.111,880,33776.5,2663.414,123.186,9220.968,953.0981,629.8992,22907.43,3452.796,311349,44426,5451.055,1168,45419.3,4177.369,424.3178,14977.18,1683.971,1346.455,41363.21,4518.767,50,1926.596
928628,130109,542.3691,896,34684.18,3023.528,-291.8082,8116.418,1390.708,-688.4857,7535.556,2460.752,318018,39110,586.7795,1713,47180.68,3850.468,-417.5069,12564.21,2332.877,-1537.941,12653.73,4355.822,59,1930.245
1209207,250215,183.56,533,19105.04,457.826,-164.7194,435.2535,1221.472,2514.697,1307.577,16132.84,396675,79981,456.932,401,27247.86,712.3843,-233.519,2270.08,2237.385,2653.869,3011.953,26701.65,58,1937.549
1181723,231413,1006.882,737,22353.42,258.5704,-143.4884,5143.205,1187.124,974.5872,32384.62,10185.19,424112,76423,1622.696,1250,31188.22,-274.9994,296.1646,9636.875,1259.065,2161.894,58734.59,15440.44,62,1971.315
678111,221591,676.3517,1121,42828.75,811.5836,-105.1658,3288.08,2071.102,2285.487,14628.68,9473.801,265075,72352,815.2615,2204,68334.19,1385.025,-336.4532,5933.325,4048.034,4135.565,26816.79,16633.88,59,1976.566
949223,170834,704.1647,370,22823.86,3671.305,-30.23734,6652.004,1326.719,609.8584,5973.927,1295.206,334915,54879,1187.318,728,33610.11,5944.104,524.6558,10750.38,1672.581,1061.662,9487.271,2882.837,57,1977.262
308247,239486,813.4965,418,16257.17,418.0084,214.9622,1898.445,531.8325,1542.53,11136.1,4011.457,126587,78838,1733.157,579,24025.61,173.9904,646.9874,4717.024,1591.269,2222.254,23573.93,6740.98,55,1999.609
835986,115379,891.1863,944,40976.46,3866.934,-329.5351,3741.404,1398.924,1805.224,6673.689,-3063.964,268334,28171,1130.367,1424,58772.55,4885.889,82.56704,7261.583,1971.625,1378.706,8789.201,-1486.668,42,2019.733
912170,134530,160.7364,414,22145.63,1279.51,58.78109,3342.669,974.9917,1194.885,4335.537,-286.527,305300,42906,566.4656,1038,32853.86,2267.506,-0.4359601,5736.187,2112.745,836.8082,7882.008,589.9086,56,2022.863
1027132,188740,440.4497,277,9840.723,302.1859,242.1213,114.6529,952.9451,2172.229,984.0759,-565.7557,332619,55029,640.623,344,14152.31,790.9425,468.6302,-174.6832,1750.929,5663.368,581.2802,-1007.114,52,2040.013
631151,172150,820.7408,889,41205.13,7105.36,675.041,12475.58,959.6243,610.0327,12099.27,325.1876,227590,48657,1394.747,1761,60712.14,10345.36,1067.857,22183.28,1244.171,100.3202,20216.23,2515.559,47,2042.935
1053356,190639,952.6517,1388,40709.41,6435.101,-544.9119,6291.994,2014.165,480.0379,7473.753,1348.063,374968,55858,1724.138,2448,58088.04,8842.608,-302.789,12362.76,3264.035,-355.1705,12489.65,4826.787,50,2071.891
1025707,232224,450.5747,76,4913.091,2214.231,40.10012,3821.054,1774.636,-407.5288,7609.421,2421.92,358392,78946,869.0472,312,6606.995,3895.201,-46.65849,7357.676,2589.94,-1086.465,14927.25,3433.461,57,2081.389
885224,158438,7463.133,2466,53697.1,4577.011,327.1687,8548.672,2271.039,129.8968,3184.012,114.923,289531,47239,9656.106,3862,77000.91,6320.625,561.3162,15504.22,3215.278,-789.6893,7905.462,-248.1124,50,2088.395
950794,136410,412.7676,569,22756.72,1583.378,-70.46941,2275.802,658.9313,387.5997,4099.01,-244.8342,322532,41662,384.7516,1089,32321.3,2664.266,193.348,3134.206,889.2713,-217.3442,10450.71,-1627.68,55,2117.639
970445,172557,806.329,1273,50973.95,2112.327,106.6228,6781.582,1270.249,533.4439,8849.65,2093.286,339677,55372,1066.422,1911,75065.22,3272.422,-35.96446,12614.52,1668.928,-211.7783,17452.86,3745.055,59,2118.351
762452,195025,457.2038,1189,41770.31,2510.987,-309.4407,1507.319,885.5683,1586.695,19510,5253.277,273796,59550,843.3852,2308,64483.01,1991.289,-177.8152,3319.817,1684.232,-1037.877,32486.83,13089.87,53,2121.331
527793,155151,338.9448,418,18778.87,2947.378,-10.33717,6455.656,1095.099,444.8036,2869.206,827.1838,191974,47941,990.7935,932,28747.15,5121.278,74.38472,11338.52,1898.897,-74.21316,5430.095,2116.394,56,2126.204
696355,186890,1110.7,1094,34187.76,278.3412,-52.56475,4593.167,981.9908,1957.218,27015.16,9662.941,252179,57705,1610.198,1716,47086.03,906.1373,25.25407,7237.839,1696.622,1040.579,43969.91,18299.82,52,2133.148
863259,118654,877.1226,593,20583.29,712.6255,164.5609,902.4719,1130.95,727.3568,3059.182,-737.3134,284740,34028,1780.166,1060,27872.99,1427.856,820.038,1645.942,1792.818,1185.828,4707.394,-911.178,52,2165.191
899095,145096,258.5542,828,39121.71,5203.041,-117.0247,7106.498,1538.019,588.9464,3717.656,975.7847,303541,41207,559.2296,1511,56071.48,7525.135,121.2317,11976.1,2673.927,2346.323,6041.604,2171.106,49,2169.011
925824,139563,672.5541,1086,31819.9,1452.527,-272.0762,3457.42,1270.31,3593.455,22176.19,1802.793,301519,40962,1031.338,1772,43813.76,1748.462,-363.7418,5905.895,2579.582,5536.192,38396.98,3908.635,49,2169.112
983713,178143,755.1963,759,35080.07,-1341.914,-137.9399,738.0002,1235.461,1029.109,158.3109,4072.117,370906,59854,1773.374,1136,51226.46,-1902.648,-290.7654,556.4144,1867.833,30.96879,1867.779,6226.117,61,2173.302
560187,110605,800.6754,342,19162.11,541.939,539.6133,4450.396,1383.719,271.8119,5083.238,575.7424,181125,33181,1251.671,1083,28240.85,1355.547,542.89,7926.303,1737.41,1437.242,7839.119,579.9615,54,2184.153
1064520,335544,318.3463,151,4493.605,-72.16438,-10.11321,305.7055,825.2504,642.2553,-1128.547,27129.45,355481,103489,334.6446,428,5857.452,326.5901,-563.5278,-633.0498,1738.312,-376.9314,-1418.763,44812.43,52,2238.347
863433,133719,454.878,1343,43707.07,1604.604,38.34355,4814.053,1157.855,-260.9902,6290.045,2228.825,294168,40602,1067.652,2321,60172.57,3156.329,355.8254,8075.317,43.74306,-818.2902,11930.2,2433.996,56,2242.631
955194,164752,729.274,756,45342.72,5062.258,-186.6158,7322.803,1566.12,1242.047,12898.59,-2593.911,328668,52462,1556.56,1207,62187.87,6491.339,-56.94539,12328.37,2897.696,457.1578,21364.08,-1639.678,60,2252.078
962194,163414,3435.637,1365,43041.27,1844.013,-106.9787,1894.359,1017.766,710.1615,170.0517,-83.43284,341714,50913,5363.641,2423,63464.79,2433.956,147.5358,3700.883,1780.344,-133.0556,2090.361,1429.583,57,2254.965
827882,130943,114.045,730,33226.35,3359.38,111.8719,7437.858,63.67592,895.1321,8267.593,1284.173,277221,38582,32.22377,1029,46530.51,5789.346,536.7114,9929.947,-129.949,1535.88,14820.12,2323.853,49,2265.42
887642,173336,411.8427,214,12305.71,221.8202,254.6151,2275.85,706.3998,673.4971,5560.015,922.2012,302646,64014,340.5783,678,18069.71,1055.789,1108.562,3215.548,1450.762,948.6193,8318.101,1364.193,63,2291.908
854418,140260,1215.706,563,25259.96,1755.55,310.4916,4389.755,732.1363,142.3831,8213.35,2001.812,285616,43177,1922.738,1257,35936.44,3392.003,488.3095,6644.78,963.6469,273.4618,16170.5,1878.185,53,2307.705
707042,146503,825.7232,657,41120.28,4623.045,319.8553,4818.119,1123.319,1929.66,7321.913,-1491.233,254999,43573,1450.23,1313,58421,6900.482,628.5383,6453.415,2495.819,3700.49,12659.61,-2380.611,51,2319.592
992494,202764,1859.084,1409,57865.14,2572.275,-46.78795,7537.727,1782.613,885.6817,24556.84,5554.527,365594,68005,3025.404,2433,86943.34,3183.654,335.8024,12854.65,3017.232,-1340.83,42218.72,12973.58,60,2321.39
1169973,173516,2630.506,732,16452.75,-118.1006,250.877,1253.252,1726.358,1328.275,-310.125,236.3175,393476,50951,3224.531,1225,22279.56,494.213,599.1777,1963.132,1903.738,1916.586,-348.8739,565.5616,55,2345.502
977034,180083,559.3806,945,28373.85,8031.853,45.31248,7001.644,2230.793,204.9999,9187.124,-660.4411,342853,53998,1033.391,1916,41541.68,12665.41,356.9389,11217.5,3685.096,380.022,13296.5,267.8386,52,2374.428
1074343,221899,474.6865,1089,57046.02,-265.0147,53.81933,1803.073,1961.083,1148.742,5828.71,4209.636,379926,72378,1252.132,2008,81494.21,-313.9817,-59.69997,4115.121,4262.335,891.6125,11797.11,6210.812,61,2399.913
479033,161246,327.2807,753,25345.41,1439.466,-10.75389,3108.198,880.249,264.3326,3937.685,317.3446,165492,46575,684.9948,1160,38679.96,2100.991,251.5615,5666.281,2125.524,225.1559,9365.387,980.5464,47,2419.823
911500,194589,743.4203,582,26532.64,676.0896,-25.93243,243.4474,1221.063,1782.757,2831.122,2024.119,333556,61829,1133.891,1615,40166.31,373.485,-2.27813,541.0338,2759.133,2246.929,4048.169,4242.817,59,2447.722
765958,157376,4790.61,1751,52722.75,1595.599,-272.7283,1499.095,1245.882,2663.566,95.52224,-1929.765,274525,48048,6538.125,2276,86022.45,2617.708,-27.8421,2063.129,2380.409,4750.649,1981.935,-3694.244,49,2507.192
937365,132302,635.8679,1118,46584.73,3887.026,163.5189,6208.866,1796.433,771.5514,3843.466,1297.639,318203,41226,1118.192,1854,66828.52,6608.75,546.8735,10598.62,2825.252,482.533,6306.344,711.6484,58,2524.276
936791,142372,357.6333,341,29014.99,6221.894,136.2379,9493.255,2059.382,-354.3994,5909.673,1549.069,315367,43272,457.8008,689,41338.82,10498.61,651.0739,15574.38,3502.995,-1349.915,7103.477,4992.7,51,2542.363
735671,109208,857.8054,339,11402.05,-480.9109,412.4625,3911.52,618.1589,-724.6281,17111,3363.823,253382,32607,1022.661,769,17490.38,-412.1311,860.6128,5681.701,969.8712,-2311.262,32542.72,5041.386,54,2572.895
834729,130337,1441.031,791,32566.61,3091.865,-86.59041,3253.324,1393.094,1068.088,4746.166,-2033.628,293246,40804,2256.284,1514,47280.16,4102.193,277.175,6302.815,2066.969,597.0162,8041.36,-2046.727,53,2573.936
937756,147112,465.8326,695,27420.19,4220.175,260.3222,4793.627,1132.189,1171.165,8468.218,-1368.482,324690,47354,876.7866,1746,37147.6,7134.73,520.8716,7140.203,2429.415,480.2019,14977.88,-1584.401,59,2575.95
948695,133468,239.5876,550,21368.19,1584.109,196.0272,6196.193,1520.96,493.137,5397.81,-380.045,326620,40031,220.0985,790,31198.91,2082.884,319.1428,9726.784,2800.094,2382.436,8757.429,225.9324,59,2587.578
870031,160729,608.3797,676,26406.95,3201.751,505.705,2766.295,673.8567,371.0033,3257.551,350.3007,289886,50294,811.84,1367,39574.11,5676.616,894.4518,6337.104,1359.363,1215.978,7249.439,483.2966,53,2593.49
1115174,250218,1200.389,819,27762.07,1172.287,187.7663,7284.925,1718.902,1120.989,7269.85,1989.95,359581,75440,1595.128,1528,39721.44,727.6641,655.743,11145.79,2844.41,1620.887,12495.85,6284.116,49,2596.136
1037308,168973,305.3342,568,27323.84,-716.9331,347.8232,2372.143,939.6451,632.6785,1665.568,6386.896,350000,52388,286.643,1536,37696.77,-806.8997,765.5945,2744.435,2130.15,582.4515,2132.865,12146.58,57,2607.923
844645,146432,675.9708,905,34487.5,7123.899,197.0035,7488.615,1953.36,1085.912,6335.496,-831.1281,291302,44155,904.1291,1339,49974.17,10481.82,514.6837,14020.34,2649.636,1958.18,9091.939,-175.7443,53,2632.054
1088656,245606,1926.559,1510,53431.94,2049.309,-381.4818,4998.716,1392.051,2305.789,36005.74,7514.873,364349,75140,3208.098,1871,73285.3,2876.816,161.699,7773.633,1715.543,2687.829,57946.31,14180.4,56,2645.004
1010069,159524,1414.039,320,22347.19,3279.445,412.6526,6527.161,802.6324,168.6501,4023.928,1394.176,363781,51430,2138.235,455,33895.46,4837.916,1349.243,10005.24,1851.702,-587.9045,4448.778,3266.212,62,2676.214
765463,141347,1052.206,672,24317.52,-305.6974,-236.012,4400.087,1223.694,-325.8487,25616.47,7069.757,259440,41118,1334.845,1566,33701.37,821.5056,-283.5352,6777.639,1982.37,-427.0905,44722.26,11628.29,45,2697.403
832617,130558,404.6083,312,9212.282,554.1814,-324.5081,2687.931,1712.092,-262.9056,5739.645,1490.995,283019,43178,1071.698,752,13712.75,1128.074,-598.7942,5165.196,3415.84,-2021.587,11939.33,1488.366,53,2700.975
960309,195289,1783.212,1323,52895.98,424.1359,177.7621,5217.518,843.6866,1687.229,22391.79,4324.044,369638,63581,2549.853,2406,81085.81,260.5337,330.6964,8067.346,2078.814,1209.513,41289.34,8252.67,58,2745.709
903979,172722,962.9011,1309,57414.91,1016.111,214.7102,492.4796,1133.61,806.0921,1317.176,-1283.834,329752,52797,1668.536,1954,85552.08,2142.057,548.2928,219.7632,915.7157,-1501.19,2507.985,-1305.294,53,2769.343
525415,121421,362.3189,552,20172.43,2623.514,5.214555,6437.714,1573.88,1909.475,8556.798,-1157.565,171271,35204,381.4868,807,26249.13,3705.949,64.39959,10148.2,2133.779,2441.071,14006.35,-935.9143,49,2812.564
1003519,212628,1316.114,1354,33702.66,5564.481,-16.23988,7797.985,1994.579,1181.766,19809.89,421.4022,377200,68912,1812.115,2538,50791.8,8936.323,-101.0215,13604.43,3032.239,1612.949,34612.87,763.9413,61,2837.795
682694,157236,1529.261,685,30784.51,4718.779,175.1353,7986.169,1611.768,-95.51186,8020.583,3487.173,246954,47986,2554.109,1279,41739.5,8682.98,904.4507,13863.74,3037.67,2262.399,16092.69,3665.149,53,2839.762
834634,114080,571.5052,1111,36024.42,2095.128,455.4108,3096.649,773.5756,383.115,3410.394,1810.089,272775,31515,1432.365,1681,51693.14,2621.882,1247.465,5781.159,700.2112,-602.9238,7600.034,3640.101,46,2859.985
774988,129140,1113.817,553,26632.61,3446.978,432.2631,4293.748,840.2651,735.2935,3514.069,64.82998,285758,39745,2165.804,908,41171.35,5716.744,1047.686,7229.445,1456.389,2208.893,5771.936,857.5037,58,2926.668
463689,189712,815.308,445,16496.46,391.4101,-290.2557,1704.486,774.5527,4.726742,4854.708,1538.249,176967,54062,1405.296,720,23787.15,1021.983,-374.4083,3373.79,1634.833,496.6166,8428.618,3524.407,48,2929.465
950876,145240,555.3834,527,26907.27,349.8263,294.6826,1530.327,903.4501,1773.037,4938.095,1439.415,334166,43530,1858.686,841,36621.2,1181.534,252.8156,1035.923,2332.799,3585.816,8344.394,2481.677,60,2946.309
925136,223308,975.3949,570,20311.43,-67.11901,-68.06171,1539.946,605.9317,959.8747,3795.859,5716.043,309770,63907,1304.372,1080,27776.69,471.6016,-177.1794,2278.376,1278.982,1977.244,8264.317,10209.69,45,3001.292
880954,185668,742.308,428,16076.92,4.999176,321.6252,1724.663,1032.885,1946.272,11276.43,11695.9,290208,51443,828.4935,861,25277.37,-228.7119,773.582,2793.289,1072.663,2275.696,21388.36,18892.12,45,3031.951
664730,169458,285.9463,674,15038.89,1357.255,114.5845,2394.714,1039.657,-251.3658,1083.679,1240.77,242871,50135,414.3715,1145,19961.34,2219.774,-331.8451,2759.635,1914.254,-563.586,2959.3,1069.746,58,3036.98
443770,202904,616.2949,728,27332.03,4247.295,-167.5794,8147.6,1452.179,484.0164,10820.66,459.7984,181204,64046,1201.708,1375,48688.6,7814.163,106.9249,14317.89,2663.885,-318.9096,18674.38,2602.867,56,3041.348
889321,136456,1798.587,1279,53726.09,-357.3111,-293.0301,1580.681,1987,792.3641,130.4249,292.6847,317721,43314,2602.318,2052,76453.7,-118.1187,-375.3909,2167.302,3640.755,803.3718,2202.107,-709.8904,57,3103.947
888615,158772,1236.363,1122,37764.68,327.7543,154.7919,3807.441,1619.525,1415.818,11643.61,791.8264,298106,47937,1602.465,1753,53978.46,1028.421,168.0073,6396.505,3129.807,1868.344,21784.44,2147.422,51,3106.737
949424,145776,530.2543,504,26854.17,11320.09,-322.0166,9833.513,1408.151,1101.398,5782.21,-855.9148,326726,44219,1849.958,740,39034.88,17138.22,-300.9388,16383.22,2629.184,2040.968,11139.33,-575.1739,56,3109.118
916450,165622,985.4938,781,34505.35,17473.86,882.9174,13752.47,2176.47,473.3517,5965.985,227.9903,327426,45412,2008.385,1135,48983.93,27162.52,1377.259,24779.6,4823.814,-188.0412,12461.03,1707.656,46,3121.802
877857,169122,709.1023,603,28727.64,727.6246,117.2906,3835.739,1377.102,2202.499,35951.9,3465.053,320715,53210,1399.468,1134,41691.98,1276.969,806.6973,6152.382,2170.434,3418.573,65030.09,6616.352,57,3130.477
992638,227417,1296.587,710,42528.53,8696.397,-677.9185,17307.82,1801.393,719.9039,12797.27,-265.3088,329303,76839,2105.067,1655,65642.63,12628.17,-423.2862,31563.91,3870.832,-58.53328,22527.54,1743.092,57,3154.539
338930,104725,520.1907,443,7310.174,-51.04948,-19.86761,2198.654,702.7324,399.841,38.57091,889.2105,111104,30260,838.8569,1232,9367.367,39.35236,-222.4279,2563.81,1920.366,170.5075,-88.9855,1160.095,45,3156.026
940682,139778,304.3132,513,32459.07,4653.021,56.29287,10517.76,1466.194,641.5979,5506.262,-665.5541,320764,43791,443.2913,1248,45520.13,7803.576,766.8953,18393.27,1671.574,1324.326,10875.2,-871.3779,56,3163.028
841926,136638,440.9084,858,42633.68,612.4238,-82.81048,1000.657,1309.358,783.1064,1752.452,189.2229,313676,47583,707.2698,1334,60160.13,1104.183,-109.5302,1097.278,3499.342,742.154,3176.462,1320.354,77,3184.757
1090827,238909,1013.008,468,18911.69,701.3577,126.7795,-252.5173,1389.229,788.6107,950.052,13981.21,389977,77227,2235.854,768,28511.79,1274.508,622.0453,-573.4706,1667.155,-74.28291,1700.398,21908.74,60,3186.001
1017696,202325,855.4426,886,43658.8,7653.106,171.6329,13403.68,2735.065,454.6949,4811.936,2266.472,361376,62654,540.5943,1298,63407.2,11301.89,1031.087,20838.96,3476.433,459.216,10978.6,3561.532,56,3207.867
838700,141414,390.7371,821,32195.91,4531.569,167.5873,6542.971,1321.792,1111.654,6947.722,-1315.501,298275,44613,320.0035,1441,45396.66,7637.581,51.02483,9841.932,2436.686,1421.014,9203.06,-946.9955,59,3229.229
596236,277479,1462.787,434,9376.649,336.6819,66.4399,585.3252,2604.609,1697.423,252.7416,-181.7078,231591,95141,3189.688,1433,14971.3,175.7732,439.1935,1348.964,5023.981,3389.205,-959.7047,656.0069,59,3236.303
725283,190269,2043.84,575,18734.77,1035.429,206.081,3196.459,1775.046,1695.983,13692.55,2187.945,279407,62025,3537.113,1028,26575.28,2386.427,157.9501,7014.265,3494.76,2924.681,28832.6,491.5809,60,3242.815
920226,204359,684.3279,1375,61362.31,3859.726,68.86359,12627.3,1653.654,544.7437,29954.41,3025.469,336303,65683,1271.16,1921,88535.02,7039.113,-411.559,19527.66,3071.242,-323.4637,47960.56,6041.295,60,3251.741
1137797,201631,1154.545,1294,43179.93,3617.971,-151.7135,8856.944,1987.449,300.2392,17294.83,2940.526,402464,63784,1247.409,2318,61398.77,6422.772,436.9846,15485.29,2481.348,-625.0492,32651.02,3057.326,56,3283.752
909199,185091,559.4182,1104,36417.83,2729.921,627.4558,4218.938,2841.575,403.1377,3245.629,444.6934,322863,59058,827.8244,1849,50626.63,4699.757,306.1984,6954.261,4350.223,180.0127,5893.212,-469.8722,59,3288.589
607945,233559,709.6366,1069,35952.77,8111.851,-70.22775,9374.569,2568.566,1389.759,6036.187,51.58999,244751,77540,1543.932,1812,55871.76,13091.34,-405.9419,16699.48,4495.73,4770.143,12501.81,-1490.274,56,3307.879
874658,152615,720.2689,593,31083.64,2084.267,-207.4692,4275.333,978.6329,562.349,5349.814,-1233.668,271564,41062,1105.26,1134,43621.59,2540.421,177.5079,7568.029,954.7067,410.49,9025.051,-1356.869,44,3317.265
765129,142414,673.8576,400,30565.43,5217.807,60.92554,7804.264,959.8884,1022.972,2186.097,678.4371,269638,43339,1160.95,627,41393.34,7379.009,502.7994,13373.15,2300.44,1106.633,5722.962,1541.975,59,3324.389
873478,157305,420.0294,779,31461.45,3556.644,-39.65881,5320.424,949.0693,366.0643,5805.206,347.72,288765,46581,700.9528,833,44617.35,5372.588,-40.51373,9660.216,1578.071,385.7122,10978.25,99.00519,48,3353.42
902199,142793,552.9248,799,26904.28,360.0731,-60.84621,5817.721,802.9531,1853.096,18894.58,2065.334,326345,45155,834.4127,1311,40617.28,780.6567,180.8481,10974.68,1027.165,2796.82,33682.71,3949.68,58,3361.22
750264,146617,718.6635,328,21606.59,-985.434,141.9593,1293.312,736.1451,699.7369,1155.78,1205.044,258327,41636,806.6378,635,31478.19,-1827.684,155.0564,2631.462,2117.215,-376.3534,1609.713,3567.767,50,3381.772
860106,123152,847.7516,443,31021.36,3826.984,-188.2263,8137.307,2114.511,415.0289,1780.871,2762.398,291948,36549,1283.978,811,42816.3,5467.511,-385.4409,15063.27,3313.228,381.6842,4750.166,4676.583,53,3407.983
1088102,214484,1020.021,1186,35147.11,-257.0195,16.01291,5928.045,1356.193,1449.042,36981.62,7335.534,384038,66542,1914.667,2125,49280.09,-859.4003,218.3281,9711.472,2553.713,1518.418,68833.02,12527.63,57,3413.033
771023,129993,1097.808,1303,41154.1,2126.659,227.8313,6419.888,481.5999,88.74128,10502.18,1577.976,268389,38102,1033.641,2045,59693.05,3917.043,804.8298,10060.11,653.6829,-1012.732,17194.85,2805.956,53,3440.406
505452,215227,4571.021,477,12808.11,2709.677,-125.0441,8044.787,2115.194,290.3527,8562.923,940.9581,199123,73000,6977.009,1012,17832.2,4718.907,-129.3656,13284.12,4167.815,1679.925,17809.4,749.6906,65,3443.505
922406,138685,627.4168,771,32722.36,677.3773,119.3166,5301.269,1373.461,223.2599,4663.429,679.0414,320749,43746,970.4548,1239,49164.52,1936.618,-284.8296,8669.791,2351.168,121.7409,8909.056,-894.8608,59,3454.085
509615,151687,308.0692,482,13474.31,-483.1346,-200.4875,729.8824,1185.191,298.4234,338.0793,1657.588,183362,45304,334.9914,1018,18656.2,-572.6367,-397.2823,1364.167,2697.207,77.78452,345.4973,3699.648,55,3456.851
447364,163458,302.3968,276,10368.13,118.8666,-18.51583,518.1956,368.9612,406.2338,5710.294,2.960849,156879,50879,698.2706,704,16129.79,696.3448,361.2162,2173,-134.8152,389.6037,8285.722,1018.393,54,3458.338
