FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
993331,117542,750.7993,358,8836.249,-291.0055,101.5793,3284.655,682.0305,1265.515,23850.65,875.1875,327296,34043,1406.945,639,11947.12,-90.83422,605.6995,6493.217,1063.338,2843.644,39360.71,836.6172,59,2481.275
510212,197593,2331.349,660,16876.3,875.7994,-104.3744,4647.032,1136.662,56.00119,35263.5,3898.635,201858,59487,3581.152,980,24701.32,1537.563,321.0304,8159.023,1792.562,-185.498,63225.68,6494.1,52,2562.139
926034,200550,124.2716,875,23913.35,633.9872,67.53256,1978.066,1236.306,1395.338,15124.57,3142.661,326282,60082,233.5162,1073,33072.49,1232.613,226.0219,1995.02,2918.171,2736.052,25836.74,4376.505,56,2586.366
517376,217885,10752.47,1688,36739.67,8373.061,-99.85637,14967.8,1537.443,-551.0645,8686.283,2039.454,183897,66080,14985.27,2676,56987.92,14136.16,370.1569,28684.88,2561.316,-1672.928,14170.2,5205.798,56,2589.887
837095,117270,2469.985,464,2307.041,371.691,175.3926,2475.724,568.0111,1438.243,11478.42,1057.274,285188,34212,3450.35,983,3557.056,1173.095,777.7543,5343.367,200.9483,3306.31,22850.29,793.134,52,2605.674
976336,202533,748.9476,255,3890.153,-101.608,9.425361,414.8087,479.5638,708.6752,181.9374,259.0896,386195,62705,550.4966,320,5759.783,-5.565085,149.0639,1210.593,942.7801,1518.575,578.7355,323.5464,59,2606.309
551244,281653,5176.505,1914,67592.98,521.499,-221.2906,1619.904,1120.884,1033.017,745.5391,-378.3268,229965,90300,8059.466,2922,98599.81,2224.694,-361.949,2193.951,1899.365,1817.035,2138.853,-1880.056,60,2619.096
821837,138461,2945.99,215,8986.621,-229.1786,133.3389,2115.708,1287.912,308.4365,2874.006,108.4094,328702,43849,4420.352,90,13653.23,307.2031,276.6957,3027.528,2497.715,639.418,6109.324,123.2045,63,2631.442
708812,203757,507.4419,601,28279.8,2239.219,-732.7127,1855.267,1199.864,2646.558,2918.591,-450.3938,242966,59627,722.8708,1565,41247.76,2850.315,-789.8991,2813.24,1596.696,4081.709,4993.858,-130.8637,57,2644.973
847248,113596,1374.876,338,9301.941,1903.705,50.74507,3680.055,659.4779,879.2785,6171.777,-973.0869,283673,33576,2567.413,747,11187.5,2846.256,721.9176,5517.319,7.387614,85.91301,11167.09,-944.3446,59,2662.2
540096,158175,574.1204,354,7132.203,-415.4846,-37.54464,408.3518,280.542,826.5336,-25.61885,993.8279,186624,46630,347.644,389,11174.03,-802.7862,6.064507,614.6909,134.7604,2041.54,1043.589,1464.546,47,2677.257
852892,200915,2685.488,661,19740.96,1425.161,122.9424,5778.722,817.9148,704.4677,42015.23,2448.803,314426,61244,4170.564,1185,27297.58,1931.111,506.5677,9184.134,1429.458,-409.5752,77405.66,3049.339,61,2678.659
783867,224376,1614.157,379,6928.797,-305.2767,58.61778,490.4885,322.1551,1226.955,183.7562,331.523,320772,69902,2186.101,678,9497.057,157.803,261.1102,1552.156,-174.3207,1153.964,1061.054,299.9161,58,2684.94
849269,125607,291.0898,212,12641.31,491.7516,-202.5793,1125.607,353.8063,471.7603,3367.145,-334.1857,280512,37891,532.5352,343,17570.91,1131.89,-262.1162,2001.604,372.0755,1111.289,6583.261,-1223.369,55,2689.066
930696,243795,662.631,886,25091.77,-83.49456,235.8387,891.4019,530.8191,488.7498,-505.7097,566.7431,350256,79701,596.4605,1897,36726.83,-51.68412,707.985,1934.434,1709.701,-358.8655,-624.873,1437.726,62,2692.669
692693,155170,1564.425,1007,23628.99,5703.666,-151.8511,5642.895,391.5735,1405.976,9583.78,-2282.955,245159,46656,2765.44,1764,34872.04,7775.823,-196.4949,10010.88,537.0582,2613.558,15597.27,-2411.505,54,2708.269
623386,194591,3033.654,1046,24197.64,1378.004,-10.40832,7073.641,1158.278,1042.481,63573.52,691.9239,218326,56273,4241.193,1336,33987.16,1844.072,-156.2767,11079.52,1720.179,-166.2448,103426.1,2486.328,50,2728.242
856444,138395,1047.525,640,11340.93,61.00689,242.9962,3334.444,882.5605,611.4794,28265.29,183.2649,292621,41173,1811.464,1297,14712.77,446.9309,664.291,4448.282,925.3337,-489.5793,44566.82,3166.224,57,2759.791
774026,129356,2444.312,395,10514.56,750.3703,-246.5539,1020.687,486.1936,1648.761,1392.812,-800.8828,278202,37527,3737.823,864,16159.41,679.2407,-191.0748,2659.171,335.9164,3557.118,2858.149,-523.8284,58,2769.806
845204,140882,1018.93,254,4805.377,1958.224,-55.72903,3950.924,435.2334,956.5575,6846.423,680.7804,298594,42236,1386.748,470,5671.369,4136.484,81.48912,5708.67,-163.222,1388.76,15009.22,-191.7255,56,2801.519
827457,188707,419.044,784,22729.2,208.0293,26.82218,3754.899,1303.426,365.4449,28348.14,9136.335,308240,63480,568.3646,1378,33504.97,1553.807,142.5924,6825.103,1106.783,-224.4234,49746.05,14447.7,57,2803.125
823287,121958,1067.492,388,10346.37,-35.57984,255.3775,1553.729,93.17507,788.6453,4994.709,1421.509,269035,33424,2177.314,507,15479.93,-444.7688,689.1509,2866.023,161.3643,573.624,7675.519,3542.808,49,2812.593
587375,107782,220.6373,143,7009.714,-131.6519,-150.6185,1426.038,566.683,32.87528,9153.221,1289.314,197338,31680,178.7488,285,10231.73,-11.47296,-372.4802,2452.765,1107.666,565.3422,14760.51,2729.177,55,2817.363
786254,104531,2942.523,635,12660.87,483.325,-128.6516,5535.319,321.6029,333.4784,24414.16,404.1355,260379,31845,4184.725,1427,18896.38,1566.459,-437.8526,7952.546,1048.696,786.9782,42205.5,-385.5285,56,2833.766
1047082,168839,1057.725,197,8547.468,-63.27465,-78.98458,3008.783,679.337,1069.754,3553.478,2093.127,356812,48784,1123.424,202,12609.76,731.6922,-176.3226,4706.206,1567.251,1397.57,6404.64,3534.508,60,2837.288
605192,174073,3085.819,636,10538.25,602.3553,-130.3987,5120.123,509.2098,-502.9009,43454.21,3247.184,226102,51790,4327.225,1470,13913.89,930.3312,-184.3634,8543.475,984.5406,-1571.656,73899.41,3562.667,59,2843.897
518658,144315,7922.982,712,7668.535,1563.303,-144.0241,4483.953,1046.127,-241.0556,8488.719,260.3456,163243,43159,12012.07,1370,9656.529,2732.798,294.3809,6985.406,1138.814,-194.7363,13785.08,1253.924,50,2886.931
396627,203120,2587.278,650,9487.508,1039.688,-91.44611,2569.24,975.8207,357.6269,13923.28,1288.924,171344,66364,5190.712,1453,18033.81,1269.682,493.6339,5443.729,1372.648,-384.9321,23722.85,4892.788,59,2892.792
441775,148482,2234.093,456,12019.89,307.4352,214.0857,3310.313,188.7591,-451.9441,24821.61,507.4373,160577,43914,3073.352,772,18431.1,-290.938,1050.056,4791.804,24.86046,-2600.464,41549.37,1225.533,54,2897.843
1111061,140559,738.251,340,6273.035,836.996,-192.6557,3691.529,408.1687,1092.235,20041.99,2087.602,343863,38823,1010.619,439,8786.857,722.1251,-196.4731,5521.055,574.4927,-26.97354,33159.13,3547.625,55,2910.839
604697,148782,1002.966,143,7311.091,-532.3414,-90.11342,3113.276,772.976,-828.8214,17040.48,1691.282,237365,42643,1421.095,-6,10326.19,-549.6935,9.733671,5065.947,577.4319,-1900.147,26650.11,4191.461,57,2913.509
781358,149367,4333.875,1057,29209.21,4571.614,-132.278,8660.452,764.5605,614.8387,10576.1,730.5336,265855,43290,5876.381,1800,41266.7,7106.09,-299.3027,14178.04,2169.249,2298.122,16521.14,1536.014,58,2992.128
896181,113603,10140.45,992,7581.112,2394.836,-133.3092,3986.671,573.9447,1688.978,14969.93,-1602.242,281181,31062,13439.99,1765,9927.092,3017.323,-344.9866,6142.63,993.6973,1967.322,23136.02,-1427.577,49,3043.248
704575,146847,5855.188,879,6929.678,748.189,-47.63981,7325.489,-44.88568,-613.6923,28773.76,-117.1928,253184,44949,7842.775,1940,9911.191,1584.949,-132.7795,11367.2,78.26301,-1549.249,47667.13,586.5525,60,3049.871
555663,218458,2811.873,1257,27036.71,2265.188,282.9205,5561.761,1162.486,465.8963,7708.027,660.7844,204323,67060,4258.875,2288,39143.56,6180.912,270.4797,10505.17,1883.4,989.7363,14873,-1976.156,53,3080.323
650979,104536,2148.507,117,9010.045,-702.559,247.2855,3693.361,523.9924,843.6702,20953.74,822.0005,215728,30337,3231.509,137,11183.2,121.3008,476.1123,5572.562,493.7811,1367.81,37356.52,100.318,52,3083.714
546982,217862,2500.815,506,14566.16,1440.617,-266.4251,3782.922,1299.206,213.7876,11651.67,1243.665,209566,66078,3718.117,658,21649.1,2376.292,-485.223,7460.317,1775.319,-649.9139,21851.53,2388.573,56,3122.782
757927,141643,8719.449,1045,17423.92,1115.378,-277.2815,9220.165,875.9393,249.4459,51481.56,4517.871,262517,41811,11884.74,1562,24461.38,2376.312,-133.2452,14325.35,967.764,1197.864,85883.84,6266.896,57,3128.856
1078875,176463,848.3712,431,20796.96,-322.5128,-20.09538,194.1017,752.3268,514.3012,1979.327,1596.983,386806,52567,1261.033,896,30927.61,-438.3203,-108.9756,853.4897,1353.499,236.3736,4638.391,1532.091,60,3138.586
897699,177668,120.8279,358,16825.04,-616.2346,47.77656,685.347,1561.114,1122.581,-264.1449,515.8578,326662,54811,95.97878,696,22663.52,-145.3962,354.3418,1170.48,2833.887,2923.208,1342.26,-15.34247,57,3208.965
967549,112824,1779.556,665,9745.981,955.8306,-207.8308,2731.093,1033.313,1364.104,10802.84,-38.30852,319659,32016,2340.945,1211,14184.04,1906.655,-172.0167,4218.148,1703.002,3383.903,18235.61,769.1563,52,3221.871
1031671,226420,1331.369,319,5191.555,1701.63,-143.8136,3943.988,622.7877,474.411,25987.37,1132.947,382382,69606,1730.285,678,7303.922,2865.826,-221.5625,6437.598,1332.655,961.3425,44809.05,905.8223,60,3233.594
642209,141579,1291.975,290,3884.759,-177.4039,-76.54199,2056.826,479.7247,808.2452,22234.05,465.9844,247360,43258,1665.014,577,5278.635,140.4952,-512.8243,4256.775,1552.615,316.4653,39124.23,-99.54453,57,3240.916
841937,136790,2515.621,409,3988.099,-43.87114,137.7775,2460.332,495.223,1351.996,23356.91,1762.94,288528,40034,3261.002,531,5544.605,441.9408,313.8046,3390.68,1012.51,1318.475,35543.5,3330.852,58,3267.218
588793,142579,9955.702,948,8928.871,645.9313,-39.16591,4272.88,438.7238,475.0235,11561.24,200.1266,179959,41957,14122.53,1576,13810.67,696.9485,-162.2237,8357.402,1030.928,706.368,20796.15,-845.0369,52,3276.472
827245,137338,2189.241,656,19395.46,827.8607,-296.1915,3781.377,1051.752,1208.259,25285.78,294.6933,271372,39332,2825.353,1160,24923.93,1388.421,-61.69179,5522.188,886.7178,551.7156,40624.31,1447.229,53,3295.25
474942,104337,557.1824,93,3548.171,404.2108,-38.68076,2104.146,185.1332,129.0513,6749.624,242.7073,158648,31268,681.7544,56,6479.628,1509.669,74.71574,2927.412,-228.9362,-369.6199,12113.88,59.6487,54,3338.036
856503,119855,561.6121,284,13895.82,1467.058,-57.27551,3752.359,288.3289,1497.218,15664.17,474.8248,281733,36461,287.681,425,20659.85,1566.273,415.5209,5443.997,1332.821,1154.631,26735.29,1691.226,56,3355.522
540649,225015,1650.653,562,12664.45,431.774,-37.48888,3730.443,968.7856,1176.354,42495.23,4846.583,218126,69644,3151.188,850,19008.11,809.1674,-160.0871,6796.328,2069.003,833.6577,71755.83,10251.6,57,3365.154
778130,107267,685.5641,364,7896.873,1936.327,-327.1079,2001.589,755.8399,1356.744,5589.755,126.0827,262098,31132,606.5823,546,10325.7,3409.99,-206.7537,3232.531,913.3492,1348.36,11027.75,-214.1909,58,3370.708
883407,94421,763.2095,327,7391.194,1317.509,-89.54249,2562.917,229.3556,1048.334,3262.047,1081.189,294865,27371,1407.496,669,9794.672,2543.657,-270.6325,4155.08,-17.8257,1077.766,4588.909,2357.702,58,3374.43
1103860,156279,1069.378,728,17484.44,-226.6848,-118.8136,1027.488,314.3686,1459.39,8594.187,3020.988,370329,46128,1844.496,1228,24713.58,-754.662,-52.72926,1632.364,932.5804,1409.493,15967.04,5998.931,54,3431.331
821877,134972,9162.079,1167,11010.03,-12.3988,163.0748,4823.269,573.7776,222.3053,25098.93,1513.32,274361,38843,13597.38,1983,17065.45,158.9705,133.8845,9055.783,883.0493,-988.459,43790.81,3910.274,59,3447.588
647444,155571,8174.452,900,8359.21,371.6089,-238.4151,2715.436,666.3199,224.739,21846.71,709.66,221939,44551,10162.53,1411,12701.91,870.6569,-235.6235,4344.316,1278.422,333.5373,34985.5,978.4321,50,3450.684
986348,144425,2150.884,210,12450.4,1132.802,150.2736,4751.586,674.3706,639.742,9202.102,346.9383,317204,41443,4255.554,154,17172.97,1543.322,62.10892,5615.057,1348.863,25.11221,15092.2,1463.062,56,3488.424
479703,163281,1064.859,318,6817.846,-137.3418,-151.9067,2342.393,472.5927,949.1354,17768.48,2072.447,156272,50555,1626.797,855,9507.826,-93.41705,-83.76677,3680.05,1004.774,1674.824,30431.3,3422.752,54,3620.592
832711,91885,1255.493,593,10476.33,1823.988,-214.8007,2873.565,368.3323,816.0496,8028.372,2331.294,270480,26554,2018.817,1044,14801.7,2946.966,-363.1825,4327.834,774.1597,822.3062,13400.46,2847.853,55,3644.675
708511,140277,5909.273,493,10205.23,275.9905,39.23875,4272.282,335.8,1107.073,23939.63,2339.065,255412,42435,8688.977,868,13857.63,1073.463,-71.12083,5866.826,768.4047,1028.55,38663.62,4902.986,54,3720.866
787385,126948,230.2589,315,2407.479,595.3118,3.373164,2827.813,356.632,1443.049,29572.13,1400.25,244938,34987,188.2277,871,3712.415,794.382,328.9169,4946.603,169.0909,257.1797,49831.5,2771.259,55,3734.035
722016,124722,1845.44,202,11077.64,1502.422,-191.0018,2504.756,390.3482,749.9232,7424.431,-434.2137,253065,36157,3060.876,180,16223.97,1746.384,-157.7736,3808.955,389.9498,1247.494,11170.73,1756.8,56,3742.239
620602,139656,6252.912,1385,18867.39,217.4884,165.2044,3163.299,428.7749,86.52088,18011.23,1696.579,205233,38375,8721.136,1674,24332.6,124.9097,133.1461,5180.343,1687.549,553.4332,28400.43,2729.873,48,3753.746
801609,121375,1042.628,502,3457.741,380.7766,-54.39756,4767.771,-222.8476,1472.853,32691.12,-1103.796,280868,35921,1512.815,682,4162.688,1302.764,-297.4444,8010.258,-765.4042,2465.672,55211.75,-1454.87,60,3763.311
764727,107252,1949.076,895,14933.79,818.4928,61.89946,3757.32,476.068,1009.9,13443.62,565.571,258083,33154,3053.725,1682,19475.67,2145.963,439.4977,7467.479,635.7306,3256.852,26864.68,-515.6298,56,3789.181
815781,175191,803.0644,844,21340.61,-253.7635,184.6668,1500.561,326.3542,2058.251,8491.146,7580.092,294675,52530,1165.585,1979,28692.6,-171.3578,513.8659,2084.667,104.2656,2680.068,15202.18,11827.73,56,3799.497
841509,174217,1544.235,398,13150.28,984.9924,-347.8505,3899.515,1261.136,1833.435,22309.17,2587.97,312472,55430,2149.942,1002,19829.36,1077.032,-489.3011,6500.245,1855.944,2090.283,35962.15,6198.547,61,3818.566
789314,198489,1543.965,1033,26449.64,838.0505,-115.5143,2093.349,252.575,2065.22,6863.627,3526.226,286290,59836,2262.357,1466,37792.88,712.229,292.8362,3268.941,472.1306,2549.444,9915.957,7324.717,57,3866.138
547594,247824,2991.782,394,12196.41,770.8083,-224.9052,3657.463,398.3792,3066.609,16794.81,678.9043,220698,76668,4714.017,921,18941.72,-27.09595,131.5993,5934.463,250.6843,4436.415,28595.03,2209.273,57,3881.251
863949,154346,6400.691,1257,14260.1,1099.626,-85.87285,3377.231,1521.672,1414.164,27216.15,1699.153,302445,49691,9752.936,2137,19893.19,1857.454,5.414488,4480.494,2691.048,2151.976,45560.91,3763.402,59,3882.965
891948,100094,2522.145,382,8109.019,-919.5957,38.78173,1968.131,310.4207,878.4681,3366.899,1748.146,280993,27954,3104.179,632,10994.31,-1096.516,239.4581,2373.303,695.6696,1684.212,7030.654,1928.606,57,3914.885
708863,202371,6082.799,1304,34198.42,-346.3408,-47.86298,6653.814,1670.666,-237.9469,4225.253,2325.556,269191,63453,8764.183,2567,51197.77,905.9828,22.86421,11137.49,2130.007,587.4284,7058.386,2819.708,58,3922.194
1003241,121501,2288.961,590,12113.06,1182.583,-346.626,6144.68,876.7291,1039.43,21444.33,2462.679,320249,36570,2826.234,1467,16499.67,1129.156,-12.5918,10167.71,906.5502,-1563.639,35271.76,4231.767,57,3928.038
451660,110474,2803.769,326,3964.072,1238.907,-107.4095,4033.23,1071.721,527.2899,8146.971,562.7059,142760,31574,3874.094,417,6062.964,1594.18,-165.7531,7294.569,2299.132,1054.184,14769.13,409.6386,49,3995.491
900887,91959,461.0269,481,13956.8,913.1254,280.6611,2759.78,65.13625,1210.377,8010.971,86.89512,293838,26018,101.3049,1245,20015.03,1003.82,457.9289,4008.298,-500.4523,3846.569,12334.01,1079.025,54,4000.163
483352,136325,1595.245,481,7706.731,-431.4575,-25.11231,5297.771,492.5942,-211.719,25509.68,2292.095,157187,38139,2623.468,640,9494.538,-145.6775,66.08205,6510.778,1086.48,-1581.584,42346.31,2722.206,49,4027.792
935915,102034,914.1143,70,9034.111,-382.0575,80.49271,2469.789,140.1305,118.5734,7917.846,837.4587,288816,28554,1416.366,-43,12902.17,-467.7397,5.109112,4243.2,82.43102,454.1566,10347.25,1631.761,51,4034.492
871646,177748,1337.459,879,22068.65,-623.4315,122.5247,3944.415,738.5251,1330.98,20485.12,5448.902,318178,57075,1696.811,1253,32366.45,-1018.218,227.7496,6454.175,887.0529,3074.331,36624.04,8884.302,60,4092.406
867121,231656,1122.503,827,18591.96,-26.59166,-157.326,5033.245,756.0767,1091.453,33597.5,2120.128,313534,71999,1512.056,929,27416.65,173.6364,-37.15055,7875.874,1031.007,72.51896,50801.47,5525.374,57,4130.727
764050,109668,3387.987,251,11239.19,-261.1553,-70.33566,5340.629,234.0492,669.1904,29294.92,2402.431,249474,31485,5101.983,411,16454.1,-429.985,-84.18396,8259.089,-27.17541,-860.2271,48470.24,4114.451,55,4147.592
830603,185681,4067.639,484,3943.772,1072.754,1.863299,6883.026,1126.576,1604.495,30412.66,3789.268,307269,56416,5932.004,778,5760.685,1669.222,312.8347,12529.09,1751.126,767.2246,51697.05,6949.011,60,4154.906
882123,133449,596.1063,65,8148.602,-367.181,-21.99916,799.1124,290.4896,923.5936,7161.595,1238.563,294767,38401,1019.53,-187,10239.42,-158.1214,-34.06595,1145.582,491.2704,1917.497,11824.41,1794.125,58,4178.646
952084,119857,627.909,272,8034.708,-13.82797,176.8389,4480.73,493.1344,785.5413,29958.58,2615.89,309684,34031,835.3723,789,10912.44,619.8986,121.2087,6886.02,719.3913,125.888,48598.59,3313.883,55,4200.624
826341,158085,918.8853,268,17227.42,-1360.172,141.9056,1127.647,653.5349,-644.8285,5955.824,4019.009,283839,47271,1084.706,634,22423.49,-1732.749,-29.04474,2366.5,1356.447,-1305.192,10769.9,6655.413,57,4209.567
695856,117713,705.9677,213,5944.847,-74.64098,-99.16749,1875.766,143.3698,1242.605,4968.817,551.9909,256184,34467,1317.012,441,8618.389,358.9026,-221.6249,2474.413,223.9689,1650.594,9461.348,802.5207,59,4234.651
704823,223139,1274.047,412,3950.843,-118.7646,-41.89352,2088.79,839.1177,18.75077,17524.49,1944.524,258137,73316,2237.224,1333,7299.458,205.4518,-337.0193,4354.063,2884.479,3127.338,34853.71,2072.867,59,4237.7
801465,126061,841.1005,347,11295.63,89.32341,-47.52481,1071.475,432.4168,434.4655,4746.201,389.4947,263403,36690,1792.561,1091,16619.04,375.4379,-17.03969,1284.091,743.4348,516.0313,9208.829,-749.4604,57,4244.893
1071822,225581,2183.078,1152,27024.83,2858.271,-216.1517,4521.055,849.0117,1864.928,31360.83,1295.472,376323,67159,3213.52,2296,38591.37,4057.161,235.0596,6794.906,880.16,-222.2594,50944.78,4640.962,57,4255.852
1122338,167992,947.6417,599,19100.18,346.2026,-125.3047,2621.006,350.975,1720.098,10555.04,2046.642,399541,51900,1269.039,722,26144.49,325.4144,-189.1735,4360.924,488.9127,1426.999,18325.89,4834.691,60,4266.495
963083,92418,3335.449,472,10343.51,-218.6895,-77.86598,3190.275,1248.73,1122.788,27002.73,1135.654,303006,26061,3942.539,326,13246.63,223.2638,132.1147,4794.131,1028.26,181.8187,45910.89,991.0652,54,4268.282
784281,97862,3096.21,572,15178.3,-101.6683,429.4203,5624.493,314.0824,-37.15881,10625.46,2553.739,263715,29300,3831.093,586,21040.63,642.6362,714.0373,8319.733,18.92241,-943.7716,20670.21,3004.021,57,4293.103
818303,172839,1370,580,18349.88,-695.5343,250.1659,4047.087,742.2786,486.1754,37705.56,5272.673,277232,50354,2115.423,889,25769.71,-568.1259,359.97,5585.055,962.4976,437.3246,65894.52,6895.719,51,4304.744
611317,168437,520.8275,833,25945.66,3262.018,-101.0538,2167.792,487.0875,1330.037,8106.712,193.4791,223054,49607,739.8069,1829,36076.24,4070.799,-4.701789,2770.903,1278.766,810.0222,14963.64,128.2743,58,4311.676
923136,97236,1125.115,343,7793.339,2105.091,-127.2543,2751.284,405.5367,840.7492,5509.574,-595.1077,297487,27731,2261.471,533,9968.906,2472.236,-207.9538,3439.073,151.5844,1381.519,9670.493,738.9971,57,4321.108
838977,155742,3409.74,728,4005.361,304.6635,-5.756846,3143.222,228.1296,496.6076,5614.266,1031.207,303483,46712,4637.761,1330,6834.726,343.6468,66.21143,4955.417,18.34886,733.3683,11052.7,1880.3,57,4341.376
828436,145296,1272.839,176,5398.022,-96.9289,-133.885,1273.564,1011.14,411.2189,1918.89,2262.174,308314,44004,2321.762,52,8085.536,-586.1451,155.8718,1968.389,1286.463,1058.609,2764.411,4697.654,62,4362.847
836453,147990,2634.293,630,9045.149,605.5398,32.52813,4705.648,374.8629,-271.7493,22623.4,2170.228,272918,42360,4064.293,1025,12096.27,927.3484,483.9984,7770.756,264.6716,-1676.085,36783.38,4582.567,55,4403.239
773516,85295,492.0437,356,13199.4,307.3355,57.30408,2756.162,723.8985,544.7546,4990.167,775.1871,255524,29364,732.52,904,16842.12,1374.146,238.5859,4836.326,2051.181,1452.446,10243.08,-10.27249,67,4412.123
738382,177925,1595.195,472,11845.59,460.8207,-235.6972,4915.673,532.7087,384.5723,19067.35,2096.726,256294,52810,2298.372,559,17913.93,1242.737,-231.8778,7813.609,980.8122,2123.231,32702.89,1491.769,57,4418.809
