FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
726979,256635,18722.77,2018,18937.41,1506.542,44.9607,37.7913,637.5261,1438.209,5593.18,846.0493,345820,100500,34841.24,4804,35908.37,3696.211,-423.1736,-303.672,1629.174,2115.106,15273.75,-1407.397,70,129126.563
803301,126668,429.7098,503,8375.581,2333.397,140.2678,-111.1085,325.6787,1064.909,7804.202,-638.0795,331413,44265,908.4136,1283,15844.9,3437.001,953.9762,538.1165,354.3027,-1008.502,14353.08,634.4512,67,129134.813
923043,134644,911.8076,622,16104.54,684.8582,298.8104,843.5525,725.4836,958.5242,1736.322,1842.455,369911,47818,834.4031,1377,26577.24,383.0057,934.0945,1818.603,1523.214,1757.467,4311.489,3948.201,64,129139.211
1123420,170325,4506.38,1288,35343.98,245.3868,142.3055,944.0978,300.6171,2132.39,19511.11,2977.229,437864,60048,6851.047,1829,54960.21,1261.424,613.3234,2036.981,7.368249,2173.34,35921.6,7267.614,64,129161.242
577445,168121,837.6738,478,14214.56,950.1918,-10.55937,583.7274,376.7208,1333.041,1883.787,625.9467,223161,58404,1105.715,436,21426.1,1208.951,149.2026,-654.1879,1432.419,552.5797,2967.329,1205.72,62,129162.313
342716,139226,1287.703,406,9338.754,-1332.071,351.5795,708.5368,414.2032,290.6633,18109.14,2208.641,142010,50572,1753.5,527,16119.04,-2161.372,954.3922,388.9365,610.3527,19.97559,40663.41,3922.437,57,129189.469
562574,190602,1268.305,836,23747.39,427.5452,187.7056,12.01608,714.5449,297.6735,15204.84,3385.799,253047,67820,2086.919,2009,40093.52,2439.065,-91.8346,-2539.622,1434.544,-4601.329,31252.14,7443.182,59,129192.328
833669,173713,1907.535,484,28066.56,-637.4077,541.1345,1956.962,1526.137,-9.236234,6392.089,2172.514,357617,61573,4050.999,1325,46308.2,66.53357,989.4365,6065.756,2804.209,-1606.693,16131.95,4159.965,68,129193.242
924376,141602,313.8219,547,22926.61,422.3399,481.4528,823.9371,539.0699,2826.507,-143.2325,1105.958,385658,50503,458.7893,968,38135.71,175.7846,1151.048,1585.466,1422.103,-971.7835,2420.46,3956.871,66,129196.961
464471,261772,20123.29,2390,41167.56,1789.811,140.8479,287.9518,1550.576,2120.014,1582.797,-512.8041,231579,97401,33175.29,4267,77211.65,2768.208,568.483,-806.3827,3052.418,2092.828,2580.92,492.2496,63,129231
882820,168740,794.3058,1072,61214.8,4968.602,298.998,614.1269,633.0574,1176.563,5589.942,650.7391,380667,63313,1587.871,1980,108197.8,9648.015,810.2893,-253.9574,571.8439,4199.05,7526.18,5878.026,70,129241.469
743947,198161,3262.48,726,21622.87,1872.359,226.2811,-137.528,670.075,1225.913,355.3271,2722.476,344200,71430,5860.196,2119,35353.52,3642.567,686.0971,477.2088,1227.567,1433.613,2664.987,4361.51,70,129254.727
775824,216981,758.2817,527,21372.74,-306.9266,116.6449,298.8814,696.4388,2528.19,21493.7,3734.446,331264,78497,2040.159,1512,38367.58,-277.329,-246.0883,-2107.756,1995.961,642.3657,41261.8,12742.57,61,129289.383
401206,194905,795.2341,591,12639.97,566.4382,-5.757225,306.9459,631.126,3581.747,17373.23,123.2576,162649,72180,1791.421,1383,23637.4,339.3705,-110.0041,-622.7364,2037.584,7138.062,41542.38,-214.1962,56,129297.641
619857,213023,7545.606,1467,44103.86,940.1503,69.18684,-113.394,973.424,3597.727,95.53629,-268.2337,285099,77489,12212.9,3325,76578.73,1642.281,938.9725,-1354.969,1719.516,9338.259,1634.138,447.5721,65,129312.016
931185,189336,2068.147,1164,45017.6,12.09975,330.3478,579.6427,657.5449,3236.283,24609.23,3110.955,403550,71570,3896.944,2325,73540.36,475.5851,796.8712,930.7562,203.7404,3568.402,48449.55,6864.624,68,129315.531
938379,133130,928.2822,535,9904.742,-933.7039,24.54987,656.9755,709.6947,328.4026,885.4894,1154.818,381299,48364,2337.645,1401,19067.49,-1492.625,-21.77836,581.6948,1856.915,-2414.034,1237.203,2583.629,67,129351.875
1004910,208976,1204.624,682,25191.72,795.8342,107.049,592.0225,224.2115,3750.715,33144.91,-1198.003,410998,78849,3435.789,1723,37741.91,287.6169,1182.152,-2828.298,16.88755,5505.268,72558.9,-2261.139,68,129358.445
933166,214948,2902.614,848,27176.35,-66.79318,194.1666,516.6149,397.4333,889.0757,24293.32,2179.098,414464,87405,5063.858,1373,54157.87,-909.0768,393.5994,1645.203,1200.417,1549.886,51551.27,7987.879,68,129363.266
911679,177822,1193.777,807,34796.38,1683.007,197.3428,-35.76803,448.4918,1304.05,28864.91,853.0599,390850,69572,2736.626,1621,61036.09,5002.623,790.7526,-490.9849,-140.7557,3406.389,63768.11,-3381.255,69,129383.766
875496,171717,1866.088,221,21467.54,6422.243,870.0461,-155.503,533.7717,432.6914,7130.609,-143.4203,349493,60853,3748.608,20,34434.3,14100.79,1796.849,-846.7361,365.8423,449.8977,20098.06,-4001.209,62,129383.781
528247,197150,567.5962,864,12304.96,269.5361,101.2421,986.4764,135.0838,2491.571,21033.75,-982.0555,244769,72923,312.9509,1895,23178.69,1212.195,506.6016,2116.954,-553.6243,7873.467,47427.2,-3819.482,69,129419.492
759597,168133,2408.304,1077,51336.7,796.3437,191.5766,1270.677,627.7722,1804.06,6805.811,3000.759,332931,61271,3954.197,2316,82214.02,3164.69,328.0482,1136.893,1362.204,6301.953,11746.15,6514.915,66,129420.969
706349,153264,696.7939,274,8419,-507.7982,115.7953,715.3766,149.2093,939.8626,-813.1282,1265.348,255898,51943,1834.904,521,12020.9,-293.3311,478.6554,485.4227,-195.5618,1742.259,372.0368,82.34896,61,129435.578
693069,136876,861.2825,618,20811.34,-232.0876,404.7688,860.8527,305.2059,1256.167,8220.947,4328.132,308775,53182,661.9073,1252,35960.48,-1544.727,1511.99,1931.717,1089.223,3505.806,23480.31,10542.25,68,129446.867
801776,134655,1167.829,653,16608.85,2079.45,-47.26126,-459.7429,511.6359,2489.185,2303.224,3881.702,326817,46886,2232.021,1175,26298.8,4987.013,454.7724,-861.0393,674.8795,-53.44885,5946.365,6527.59,63,129447.313
898083,160074,1726.864,1345,54444.82,2842.844,221.3256,-359.6101,865.5399,939.9487,6064.091,840.2166,362727,55106,3601.827,2342,87592.2,6278.435,98.91336,-1741.897,1358.754,-173.5008,8377.479,3760.796,59,129460.031
790422,131059,1089.262,525,15334.17,1412.094,-39.4283,135.4761,514.3066,1867.98,3314.362,-485.8957,313039,45141,2835.78,1039,26494.37,533.4531,37.88243,976.3317,801.9288,3493.825,4814.186,1507.746,60,129475.031
798182,123816,1267.32,867,34793.57,4910.126,-609.7565,-343.5283,724.4076,1760.739,12587.38,-2608.041,337795,43432,2378.426,1646,55193.31,8601.374,-567.5568,1742.629,-70.3888,2786.774,25436.24,-4475.728,62,129480.008
890357,244683,3451.485,1155,48911.96,6034.833,281.6607,-32.35822,652.1443,798.9619,5892.093,986.9285,386116,90711,6092.299,2459,82280.98,12334.26,1075.634,34.09651,1391.727,1912.535,15843.6,649.6135,67,129488.742
902866,198982,2591.111,540,12175.87,-52.0378,-180.4424,375.5788,556.6288,2899.058,32126.44,4005.561,377436,71496,4294.327,1266,21958.83,-637.3876,-231.031,1072.642,1027.832,4765.224,68413.04,9567.151,61,129494.828
903410,172493,2228.879,1013,30880.52,1595.961,-128.9748,-68.99805,510.5472,4340.32,31532.58,1811.345,368843,63910,4827.218,2072,50091.82,1508.684,253.5535,290.1384,1393.847,8786.814,68122.7,3499.326,61,129511.445
754791,135586,9263.085,1112,11457.13,1322.866,81.88794,-106.9047,348.2613,1616.297,-462.4095,1281.925,322963,47301,15336.8,2102,20898.95,2795.789,311.7823,3.372266,270.3216,3833.572,-798.4394,1716.094,62,129511.703
830159,184878,5247.627,1018,36301.66,584.6741,334.1385,425.8788,1300.505,3527.989,56739.9,2892.968,381328,70536,9620.824,2250,57467.73,2186.652,869.5394,-2160.084,3989.893,5407.799,119699.9,5280.739,68,129517.336
952921,255163,1455.905,613,10791.43,-357.5384,278.505,-160.2481,821.3517,895.4526,22430.61,4558.032,438434,98065,1855.436,1822,17040.01,806.1714,1111.602,-544.0604,920.4572,2638.443,55347.75,6281.68,69,129520.672
711569,183986,221.3967,861,36404.18,3008.48,379.8749,185.3159,618.2976,936.418,2889.342,702.8925,302521,64905,452.9104,2207,61132.91,4023.295,856.7759,3748.557,919.2052,324.862,6788.511,3342.965,65,129532.875
556661,127816,546.8354,288,10775.9,484.4075,255.6871,697.6678,249.1761,666.9758,2103.547,715.7463,211181,44281,1160.998,772,16494.1,722.2416,630.5998,-1719.088,484.9196,870.3699,1386.492,635.4384,60,129534.203
684189,153782,1894.808,588,22341.51,1076.083,-138.9447,162.0845,323.2148,2368.69,25691.36,-213.1524,313041,56305,3610.127,1684,37981.21,1203.316,-391.0822,1029.922,1399.956,3603.769,55669.21,-231.5365,71,129555.633
556964,149977,1127.829,284,14237.57,-240.0983,526.2938,787.8043,513.6254,1569.662,1133.258,2629.809,217239,52458,2245.783,375,23843.61,-708.9558,1275.47,2658.631,133.905,6055.011,5406.166,4934.5,61,129574.219
527578,217448,1470.997,636,27666.97,-1185.411,514.3393,787.3889,493.533,2995.636,40888.61,4426.262,248595,82382,3866.918,1089,53926.05,-1064.916,868.3759,2363.515,1298.07,7984.547,100238.8,3646.53,63,129575.789
856922,138441,1011.051,1005,35705.68,1374.068,-294.2538,621.9144,2545.975,115.4482,15432.48,337.0254,356044,52711,1305.541,2159,61400.39,1786.276,787.2155,2566.374,5208.81,-3245.376,30832.08,1966.067,67,129591.469
895929,197366,1471.751,804,29962.49,6519.337,293.0515,-127.2972,356.6922,1495.232,9316.246,447.7475,383522,72488,3583.576,1696,55376.18,10854.62,276.9921,-778.9785,678.6508,5130.173,19443.28,1450.136,65,129601.133
342333,179263,553.6013,294,15207.7,764.4473,-19.88917,-268.3774,512.4293,364.8282,16679.23,5947.064,152989,67034,1499.986,662,27732.55,1412.546,854.3812,396.8804,225.2401,1424.084,45261.22,7546.291,61,129608.141
804125,140170,785.6443,205,18915.48,-956.7177,118.5037,1110.449,572.2917,1253.536,3111.713,1430.876,336133,47209,2089.283,438,31115.48,-1855.268,-132.7548,2724.906,2455.177,3812.565,10383.86,1792.566,64,129618.406
1092653,232881,978.464,612,32833.14,-508.351,426.3021,-213.2883,563.0721,2832.466,28466.13,4912.3,425384,86528,1941.656,1194,49719.7,-34.74981,722.8661,-598.118,227.0811,757.2054,59038.04,6468.449,66,129623.375
771963,166194,534.2753,560,19601.67,859.9045,16.79206,-285.0654,645,1975.777,6400.574,-1272.745,322341,59519,130.7743,1572,32851.9,1835.39,-97.32549,-3228.982,2021.55,1900.773,10526.63,521.4791,62,129629.914
697916,221873,596.1075,795,27898.63,38.80577,3.439708,1279.145,254.4677,2377.423,25916.99,1614.811,318550,86152,1682.888,1991,49870.67,591.626,462.853,1681.393,655.3205,5203.171,51381.63,3563.938,68,129645.375
998876,222701,803.6801,1082,49899.73,4949.865,-126.75,-562.2142,640.3204,3521.172,11751.97,9.625326,406783,85940,1259.957,1658,87686.41,7491.583,288.3615,-3571.491,1878.014,6112.774,22998.21,3573.261,66,129650.75
924373,165149,2318.908,223,8583.339,652.3936,374.9572,769.2689,565.2554,2334.014,14638.64,-1085.762,408135,63096,4416.35,857,13466.47,1015.461,1382.277,2848.263,810.6757,7819.316,29636.21,-2849.612,70,129655.063
779378,153316,940.0757,459,11546.98,131.8005,-149.3951,-714.2823,552.9545,139.898,18401.31,1808.583,320211,53745,2149.831,1025,22015.83,699.2502,-700.6249,-3870.167,1168.999,-1723.283,39285.55,3538.758,62,129655.219
647733,163939,598.786,248,12282.76,184.3832,289.1579,921.0317,334.0853,2151.1,3165.297,259.6484,280270,56661,1308.702,221,20583.2,-177.8189,646.2074,1728.253,59.74529,5423.15,5923.706,566.0039,56,129656.078
855018,229965,16615.49,2080,26036.65,630.5317,-20.0094,560.7225,854.9178,4313.487,4084.051,394.2628,387022,93888,28541.99,4392,41722.87,1250.415,324.4977,2022.01,2571.112,11849.86,14577.44,469.0662,67,129683.453
416221,170930,1385.473,556,15904.57,127.2673,60.01579,455.5847,957.0623,3357.828,23030.13,1253.896,170494,62006,1482.773,1155,27204.17,-288.6577,332.5009,-993.1492,1675.679,5667.326,45641.95,5860.364,61,129684.906
710651,168904,11911.36,1225,11610.7,418.5705,26.85935,581.6716,504.9236,738.9777,1840.828,2159.556,313244,62234,20286.7,2556,19636.19,2040.104,525.7054,2161.182,572.1082,2618.211,6614.192,595.2264,69,129685.656
883016,141446,880.3677,674,18501.64,-274.1968,-15.53876,174.021,607.512,1440.262,7318.249,759.342,393304,50475,1560.476,1719,30930.59,-356.5045,468.9444,-768.4003,985.0497,6176.505,20629.81,-389.1723,66,129737.047
551678,126043,295.3331,380,15618.64,605.4956,112.0349,-134.6233,566.7215,1777.84,1173.099,2768.472,204887,43521,-331.8526,223,28491.34,604.6235,450.2995,-249.4946,709.0309,923.2463,-1683.763,7835.37,61,129744.547
1024489,154334,450.9893,307,15694.39,1283.65,-1329.931,-284.1362,7819.514,1671.1,14787.98,679.0158,429814,55027,946.7553,764,26219.18,2569.824,-199.455,-658.8311,5150.989,1406.754,35290.72,-451.5381,71,129752.563
801157,138477,777.4199,840,31385.83,3306.757,198.6009,-119.738,657.5444,318.3675,4285.526,1269.782,334993,50257,1456.73,1451,51769.99,6209.435,293.5894,-473.4038,1543.753,-336.6618,8527.305,4264.614,66,129754.773
868237,147512,1353.078,1099,36539.02,2187.486,658.7663,761.4843,794.1093,2776.768,8402.771,1096.122,364812,52665,2118.808,2076,65104.61,3410.61,1542.121,1053.782,1500.236,5644.817,14506.58,685.4114,63,129755.742
579600,208301,337.3596,640,31046.55,215.5988,-167.02,486.4521,341.5069,1304.006,9305.191,-198.6243,263520,75671,494.5287,861,54834.95,-1355.663,19.67532,68.69888,1381.056,284.5603,19029.04,2790.032,66,129800.352
396873,164858,996.0281,867,19589.3,506.3715,301.1998,901.7681,618.5911,1010.976,3804.323,537.9803,167193,61463,1024.621,1543,36242.73,1864.271,426.761,3367.815,1096.382,2498.033,10813.92,-928.3791,64,129826.086
918833,187559,7173.774,1350,51892.42,2394.286,-108.8015,847.9771,925.0414,2964.131,-531.4167,-149.8786,402094,71003,12444.18,2951,91692.94,4432.347,193.3349,2228.828,2375.182,10793.25,1348.832,-1768.32,70,129834.313
930927,140128,449.137,644,25465.17,3752.678,347.024,-117.4965,640.1939,1732.713,2987.354,4055.482,383739,50155,1277.548,1208,40773.26,8045.72,418.6657,225.3769,1644.509,5601.321,9272.333,4310.33,66,129857.063
878795,140414,11546.28,1422,32331.4,-665.1386,88.17046,1079.649,632.471,2670.339,14977.38,1001.499,361087,50018,18968.4,2865,48191.9,-737.9903,361.1596,3750.446,200.7461,8039.5,33020.1,1441.675,65,129874.023
1199749,231634,764.7748,1338,39120.88,776.8989,-216.6656,-95.75913,870.3118,2379.37,11525.68,3274.109,474396,84373,1470.519,1871,61021.83,853.5501,65.23143,107.7869,1071.05,5026.623,28126.6,2839.698,64,129891.063
384079,135468,1724.995,624,15569.51,1590.764,-117.4371,29.36056,485.5545,521.4194,5271.27,-645.5723,162002,48322,2302.51,1511,28276.93,2912.034,63.68079,-102.065,937.5574,-448.3357,10173.27,694.2184,64,129897.07
912944,190415,932.7855,1051,30428.1,286.2111,145.6027,708.7164,714.0518,878.1377,926.2567,203.7715,382822,70223,1467.627,2238,49674.83,1567.915,278.8518,1022.999,1726.722,28.67403,1593.221,559.509,67,129904.055
870586,169876,953.8018,832,35138.59,5765.242,135.4475,-265.3794,860.7874,348.6513,3592.769,1625.002,363976,61023,2029.639,2021,55619.93,11065.29,390.6726,-1477.074,695.7219,1921.192,6893.189,1379.442,67,129911.719
743061,147887,1381.579,942,23309.39,674.318,-102.2207,-33.07957,504.8045,3631.714,41367.41,-225.5691,313096,52825,2406.663,2014,44594.34,614.9384,310.2751,-572.9141,1802.243,1485.111,86918.98,3387.439,59,129924.258
923265,164939,1381.068,277,19080.24,538.4024,292.0547,258.8607,581.2106,1179.667,7883.623,905.1284,383026,62364,2563.092,456,34374.18,2727.488,795.3642,-317.4579,725.3903,3885.213,19900.3,57.8438,66,129925.469
517106,221763,352.8227,882,27256.66,1189.183,-247.1067,-311.2491,602.4522,209.6824,4693.279,303.4225,235060,83010,520.7474,2300,44615.34,2971.841,-144.2892,-2908.47,1211.119,700.8123,5295.25,1117.888,60,129942.195
981043,172255,23351.65,1996,16935.97,3230.859,-299.4635,39.59425,928.4107,2034.672,-846.6441,2787.02,432459,62634,39277.18,3551,32934.52,3887.729,-226.4314,2307.333,1904.087,3637.432,-4736.931,8233.606,65,129943.891
879747,205334,7178.357,1667,30984.9,1029.19,402.2711,435.1938,717.054,3183.611,5534.759,-649.0097,374237,72234,12113.27,3302,50960.72,2432.426,845.2164,1903.439,1057.802,5076.591,17203.79,-4523.375,68,129950.875
851008,184241,396.3408,1161,37894.05,1960.154,472.4271,383.0376,765.3458,718.7574,5659.885,2044.155,359570,67043,-211.7328,1933,63855.18,5842.66,10.68515,190.8065,1708.696,6237.576,14597.53,1560.134,62,129955.922
920013,174598,1271.08,1095,32552.31,1265.829,13.54375,-100.5121,307.1018,792.9202,17807.66,2477.623,384348,63302,2913.508,1357,50977.95,2575.783,-80.63219,786.5582,641.363,5542.424,36754.47,5588.136,66,129961.68
1015598,231529,4029.082,2097,58254.27,1012.606,21.21832,-420.2529,450.1311,2899.615,45505.14,4060.81,434210,85755,6625.623,3820,99293.13,1069.979,-79.15919,-1870.401,1180.724,5426.511,89023.85,12836.89,69,129967.375
1020671,109451,876.3288,363,14197.54,3366.263,249.923,428.1403,187.5839,1649.021,3604.782,-1001.224,391061,37459,1425.681,733,24355.08,5304.18,1193.577,721.3394,-233.2153,1074.091,3379.643,2493.632,64,129983.109
986959,301996,2832.422,1552,47924.38,735.8494,66.30898,124.8422,884.2145,3944.003,55361.83,7239.657,453784,113575,4856.727,3612,81813.05,2474.075,223.755,-1375.584,1884.635,10325.08,128015.5,12536.33,68,130018.734
819184,176060,1569.646,906,30352.19,799.8693,-225.1268,840.1553,732.4042,1065.041,33884.25,4571.806,355658,65915,2858.931,1386,51624.91,1249.195,-154.715,973.5036,776.1953,-3165.089,71592.34,9871.142,69,130021.672
873474,149148,4111.767,905,48265.14,775.426,-294.3587,524.006,604.8459,2000.851,9985.003,-511.5993,357919,51293,5264.33,1681,75992.55,-363.1714,272.1885,1900.111,731.1876,2902.69,17041.51,1169.929,62,130037.797
424849,227206,1165.36,459,20484.24,502.1094,125.0937,143.069,1600.763,3011.576,22468.79,2505.364,184007,94393,2172.45,923,41748.46,1267.001,168.6833,-479.8341,5050.821,7328.438,55987.18,7381.541,67,130054.617
588484,207397,328.2485,832,32649.76,1421.116,-87.50939,888.8271,688.353,740.1827,5168.578,389.7134,282755,78810,575.7994,1632,61997.21,3034.786,37.82907,4070.585,1699.884,-226.4552,9377.032,187.0215,71,130055.398
846935,175734,2164.156,1535,50762.86,-599.0563,184.288,-184.0401,1048.711,2554.687,23189.07,4615.62,358135,62664,3320.027,2708,86577.24,-369.5266,433.476,-1897.281,2325.923,7775.292,48071.38,7497.987,65,130061.703
763405,206015,6681.151,1054,39728.92,-464.2287,338.8071,1174.754,505.8065,2312.052,2146.321,1962.421,342695,75003,11929.41,2489,75239.48,-912.7247,1125.284,2093.895,937.6654,5594.586,2729.054,2551.445,63,130069.266
585091,188284,2132.209,1084,31272.87,3214.262,237.6987,723.3344,563.8006,921.5845,4428.528,-554.8273,276424,72755,4167.971,2281,56381.69,6536.61,1472.178,1971.822,471.6769,1231.742,5118.742,1364.982,70,130072.023
599604,289498,1719.605,1322,59575.71,451.0361,-96.13402,264.5113,1038.368,2701.57,2339.7,-839.1823,284400,109068,3322.815,2229,104492.3,266.9873,276.9266,-411.8248,1751.209,3622.213,4539.965,-1632.504,64,130078.219
710060,175349,16221.92,2379,63981.6,3306.41,422.3729,686.4195,552.4034,862.7436,1946.594,487.3255,330252,67722,27582.3,5289,116530.7,4461.792,1399.448,480.0163,1069.25,298.674,4300.594,4264.381,70,130096.008
843819,172295,277.6897,659,23851.99,8577.476,874.5952,211.0387,662.4371,917.8322,2211.45,1652.991,351609,60094,629.6355,1311,40267.11,15035.97,1861.76,-615.1785,1529.723,-234.4255,6462.726,1424.606,64,130131.641
809880,183850,281.4917,585,38791.32,1780.043,359.54,689.2543,625.4127,869.9435,1920.989,1478.493,347342,68529,428.6192,1946,63180.2,4619.139,1193.77,-116.6724,498.9175,3013.821,7598.701,238.914,69,130135.953
947592,183668,1117.502,335,8264.695,176.6578,147.738,251.774,339.5285,2050.963,30917.11,1848.4,439573,69908,1541.153,972,12628.4,903.2304,411.6645,-15.90989,472.4998,4762.664,66780.84,3808.865,70,130161.156
655673,209116,2370.57,1460,44524.08,3144.033,-46.95673,1168.439,417.3309,588.9891,7654.929,714.2567,294272,77054,3110.509,3068,78131.73,7526.533,-466.4482,1466.231,1546.944,2855.577,14982.84,2773.08,62,130179.938
763941,181922,4812.791,1281,27915.49,3294.577,27.06314,-511.421,765.9282,2412.29,4692.667,418.8143,340975,66237,8802.594,2545,51544.46,6047.732,406.8518,-1432.351,1562.768,5468.202,10476.93,4463.918,62,130182.875
1283850,273135,1080.676,989,44116.28,-475.0718,-56.84845,-461.8824,753.1128,4127.356,2608.274,7918.351,516555,100928,1539.61,1724,69210.51,-1440.345,383.019,-1353.061,1242.006,7096.777,4645.286,18836.96,67,130183.609
726402,202797,2167.366,181,16030.6,1831.224,122.9991,920.2484,1151.161,2324.64,1870.537,-72.34075,281932,67561,4083.992,324,26084.62,4726.007,145.8741,3002.309,1290.46,7130.406,6025.939,-3239.804,58,130189.469
732772,219842,2489.877,1405,49425.63,1878.469,465.275,416.6587,716.1116,1882.344,1024.162,1861.317,345828,81444,5065.518,2272,87126.88,3922.627,357.6083,2005.374,1480.939,5288.149,8376.67,4186.929,69,130196.828
895522,242279,1175.384,1196,38589.41,1968.031,32.2295,16.2796,1154.255,2447.787,29504.8,-162.1057,405523,97051,1402.204,2798,65559.09,2586.423,1011.161,-1549.149,2707.709,3067.091,63844.73,-97.29627,72,130207.82
965926,183215,1118.656,495,24991,2516.817,28.4782,1096.302,364.9682,819.1953,3100.094,1682.405,412146,66892,2422.981,912,40800.65,4362.039,206.7543,486.275,900.5959,3835.788,6407.724,2642.117,69,130230.32
683261,139818,2548.831,706,18061.72,-676.1764,-7.153058,537.3097,428.0154,2106.907,14657.5,2968.16,316668,61220,4629.712,1585,34876.27,-604.7134,67.50968,2773.119,742.7883,2252.118,32445.46,4045.877,73,130246.656
884347,194231,1638.667,622,38535.42,1768.953,228.0913,310.7975,613.939,334.1532,3740.035,2912.803,373446,71666,2848.932,1613,66184.81,5609.226,883.459,1657.872,1243.31,-860.8884,6922.353,3984.365,70,130295.453
934752,125694,824.8644,217,19821.35,584.2723,-115.1763,332.5648,299.9018,2811.268,4317.457,-1314.128,366112,41682,1302.526,745,31021.04,1612.902,-235.5419,-339.4203,579.8496,4545.264,10187.48,-2196.709,61,130313.688
570011,220048,1043.023,460,27909.08,101.2841,-73.76067,356.1626,528.5768,2552.27,6236.123,2638.679,254512,80362,1957.505,1010,57257.74,-862.6915,193.4803,831.0032,1124.322,3199.221,10547.71,8030.546,69,130318.375
806737,105539,1110.208,300,9824.914,762.9004,127.9722,61.71634,409.569,1213.819,-250.3351,869.7516,309939,35409,2023.576,1162,16960.3,833.5309,533.4288,-793.1381,57.9306,2230.133,-2309.021,1738.86,61,130337.703
828919,176484,1189.32,978,36674.77,-206.555,-171.1062,567.111,290.9014,1605.462,27819.26,5263.351,369533,67725,2577.043,2039,63578.44,49.47715,-518.5648,650.8781,644.1074,5871.499,59823.86,7465.141,68,130339.289
1039264,263718,327.1913,723,36163.61,925.0156,-8.452057,449.6899,526.4412,4171.867,30628.67,1406.528,439720,102636,624.3185,1120,64480.92,2500.173,165.5506,-3074.342,340.6552,5161.74,64358.33,-1166.23,69,130350.375
771453,180532,2086.137,1027,32375.16,-48.03205,-136.3623,876.4411,849.2294,2610.602,25127.97,2217.744,335641,66117,5005.441,2241,55048.95,430.7206,263.4365,1782.385,1790.964,8377.122,55961.46,2141.447,64,130366.055
425529,168354,4672.314,961,28198.03,8163.912,197.0435,138.4426,1692.542,2126.307,737.7735,1305.32,210115,64401,8689.394,2172,55630.49,14539.83,1701.901,-999.5889,3025.089,5647.844,-2529.269,7957.728,65,130369.383
1004723,216759,1490.622,1066,38050.63,416.6807,-51.23123,300.4657,535.1477,4310.423,30327.6,1119.938,418492,79780,2433.063,2096,60481.34,-249.7551,-406.3843,1461.871,564.8683,5862.44,59692.73,3789.938,68,130380.305
1035156,159142,2068.796,435,17588.8,-562.7131,569.4257,408.8456,349.4803,2885.035,33145.96,1153.241,419549,56234,4034.23,766,29620.41,-1021.286,514.7257,-153.2571,1499.513,2381.293,62574.13,4749.517,66,130389.602
868662,160245,1568.489,346,8583.349,-304.4216,123.3922,552.6542,1757.967,-266.7229,12381.93,2575.033,365140,58323,3534.563,608,13346.96,1737.997,203.6833,-4728.908,1952.363,-575.7905,27352.38,3924.971,63,130390.859
793593,193305,1041.344,1122,36746.18,2774.324,276.308,-64.52448,491.4278,1429.603,3759.743,803.2928,350770,70879,1482.893,1886,62926.27,4235.035,833.3061,-1217.647,955.5582,1020.561,6046.096,1097.61,68,130407.031
405674,219042,75.49213,520,27957.01,3315.618,-167.6544,647.1694,316.5373,15761.19,2388.804,1051.33,190942,81023,-299.9785,1271,50989.54,7862.959,-685.6428,-277.2782,1596.254,29698.59,5666.231,1249.306,62,130418.656
363886,153202,861.6204,355,12497.31,-717.9703,194.2122,657.2412,240.2775,2356.704,12164.5,2293.888,163763,57941,1502.819,547,21509.47,-496.3743,1129.869,-2075.015,-1011.986,6037.982,24435.72,5098.55,64,130429.297
909416,216641,2060.044,1160,43349,1459.644,-42.73207,210.502,1177.218,3751.003,31433.86,2514.973,412983,80132,3477.685,3060,75037.48,2026.78,204.4501,1506.103,2093.652,3431.698,63514.93,6916.853,70,130437
911204,180942,1575.309,986,34681.93,111.7355,209.3278,193.4235,536.4279,2592.965,26325.39,5130.952,393578,65739,3229.667,2823,59066,-353.3693,825.7444,1227.042,626.1179,3993.999,59108.34,9249.171,68,130467.727
756047,245830,744.5511,964,19068.88,1466.476,-169.3316,756.4449,654.3354,2407.73,14530.87,-3.718782,356584,105943,566.5953,1527,34299.2,1824.468,169.274,413.9904,952.4199,5410.324,33339.55,2086.626,69,130486.602
729534,200136,1808.313,971,38760.84,1029.638,-97.50621,-671.0583,552.0027,3943.535,53449.41,9497.043,339833,77236,4882.035,1834,72321.34,550.3895,-210.6991,-2918.757,1961.347,2895.112,106850.9,22797.29,72,130489.219
931919,157574,1427.277,14400,604487.7,7649.258,-648.4153,-1096.041,1571.846,3433.738,13863.01,-5041.844,383021,60970,3491.009,22845,969135.9,16174.17,-1253.644,-2865.517,4231.839,3566.756,35174.62,-8180.423,67,130500.984
919375,173876,616.8544,481,25643.79,-992.0103,107.1861,-206.1773,1172.443,2382.479,37928.5,4849.398,388987,63170,1549.678,1009,48668.64,-2470.499,440.6616,-1970.09,2576.574,278.1212,75089.91,13247.87,65,130505.797
