FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
691118,99978,2811.712,179,5546.951,351.8919,-128.999,2906.18,411.326,671.7468,11014.06,1680.686,234467,28124,4059.276,108,7412.964,1176.748,-165.4997,4885.724,1553.402,651.629,19609.35,1739.44,57,134932.688
569090,215927,638.3085,943,38721.59,5434.513,-96.00103,6509.048,978.5144,664.6138,4600.747,686.9313,215730,65791,910.9172,1681,58111.95,7398.936,437.9991,11417.5,1513.506,120.1383,8345.281,2619.967,56,134950.875
498455,149071,10160.86,1312,16525.06,2080.448,-108.0375,3274.739,389.8439,-433.8306,6827.347,404.4491,148228,41040,14447.72,2565,21684.66,2803.126,-200.5651,5555.917,1006.401,-1153.394,10731.56,1682.929,45,134968.063
446815,241293,11918.84,1214,11875.42,4220.978,-498.3202,4315.026,1017.461,563.8503,7039.77,96.75568,178701,73329,17174.47,1964,16595.54,7187.494,-631.1338,8279.836,2651.911,934.1265,13816.45,17.88521,57,135020.531
539064,193539,1859.121,727,37352.52,3794.243,-80.89106,7197.667,1369.454,1026.278,11750.15,1081.216,195196,56921,2605.991,1023,54957.07,5411.017,-7.882109,13207.81,2063.789,-796.2075,20421.09,3394.628,52,135056.641
720217,123236,654.3059,41,6567.592,931.2233,-51.7062,1186.329,333.6968,1035.985,2323.014,-324.0573,258734,36003,1193.907,308,9631.352,1575.262,43.69164,1081.179,-17.24059,510.0133,5213.785,83.2205,56,135064.531
750462,152209,1103.11,671,18902.16,1915.401,-58.19212,3197.115,457.4647,1221.269,5273.292,220.9615,253036,42611,1944.629,906,26312.57,2360.744,270.6345,4510.458,604.9601,622.7323,8929.824,968.2349,50,135116.813
443946,182090,499.1905,671,16738.86,9643.427,68.21783,7804.359,1188.019,1012.093,5669.411,239.7968,173897,55450,825.5782,1300,25203.1,15121.11,248.2869,13027.53,1471.61,949.9277,9534.929,619.602,53,135130.781
459284,130632,1928.666,367,4334.829,160.4455,-76.10948,3823.268,1274.24,886.4437,22217.24,108.8302,148615,37901,2505.978,393,5543.777,841.1647,-206.4411,5395.557,1638.176,242.9897,38212.65,1294.748,50,135163.5
729015,166103,1137.952,400,20072.32,8130.865,-384.7083,6924.238,1401.162,364.6865,7194.771,-823.5573,249993,47815,2008.282,714,27220.69,11835.44,-682.9659,9011.637,2238.757,-50.43959,10613.19,-158.2365,57,135189.797
928735,215006,13527.85,1576,10740.93,3462.121,-135.8174,5072.542,466.9859,770.6775,18262.91,503.0063,305124,61913,18571.32,2075,14660.39,4762.65,21.77452,8020.122,1091.919,-13.92913,32295.81,1082.333,57,135194.016
700987,133184,804.0179,820,26732.59,4985.723,-44.58722,7448.38,1034.022,1279.798,9186.069,-1009.257,236183,37709,1488.994,1351,36557.84,8503.45,-248.413,12096.19,2460.544,2260.424,14040.47,-1047.661,50,135204.391
310659,232376,4567.238,992,32124.67,6919.856,-38.42632,11758.51,811.3405,172.5291,9219.144,1062.029,125518,70209,7500.363,1984,46782.08,10810.08,86.33978,19040.37,1437.127,-559.7163,16467.58,2758.365,49,135208.297
401662,210784,1511.526,388,12113.1,4140.845,-390.0962,6630,1335.201,1243.462,10142.51,124.177,166398,64701,2209.719,1224,17318.67,6214.498,-831.2747,11055.42,2567.532,2537.397,18063.71,872.0646,53,135246.188
584437,198945,403.3729,493,28649.68,7476.904,127.1448,7384.074,1640.659,1088.844,-82.47554,5839.003,226431,61269,494.0043,568,40820.94,11382.35,185.043,12069.51,2185.271,2183.663,3857.861,7098.848,52,135283.906
1024449,264595,1854.325,644,27299.51,8898.143,346.1325,12230.08,2039.112,1043.307,6101.878,1777.441,380865,83149,3185.71,1528,38417.07,12753.35,780.8787,19435.26,2981.718,991.7286,7991.835,6137.346,58,135291.563
675854,138889,2209.049,972,37919.39,3914.897,-60.95027,5654.966,1884.162,1717.729,5709.891,-1658.541,250209,42606,3486.166,1441,57454.48,7365.135,-477.7886,8934.28,2636.966,3945.816,9752.035,-3611.466,52,135295.141
830034,178992,872.3524,169,4667.263,156.9188,-128.2463,-374.0699,396.9011,1282.867,561.5526,3477.279,332421,54023,1101.601,426,7162.51,438.3148,-45.57952,-1241.271,679.9991,3159.383,148.1626,6447.961,61,135437.828
818150,166234,1334.571,504,21979.64,5875.367,66.46253,6934.947,688.3467,18.88298,6593.498,954.4105,339382,54526,2371.728,985,29411.5,9076.457,367.4523,11107.73,1417.474,-175.9802,11503.54,3091.47,90,135447.813
435964,139599,8060.089,872,4696.487,1095.336,-271.1593,3652.088,705.9083,820.4629,16672.03,53.7634,145930,40933,11439.52,1684,6231.321,2068.11,-133.4677,6606.702,332.6623,452.6823,27150.17,-695.9575,52,135480.859
335468,258040,1692.568,592,22599.55,1124.152,244.659,2344.154,610.3925,447.0586,7023.016,476.3853,138920,79307,2869.808,1081,35823.9,1750.141,541.8669,3968.526,662.9501,196.5311,12326.74,-227.188,52,135518.141
916429,120670,2372.915,489,5409.135,129.6411,80.68081,3456.99,648.3961,605.8829,3031.431,900.6064,295579,32941,3490.407,876,6861.171,377.6787,524.7932,5606.238,1573.052,1741.723,4206.751,2347.979,50,135539.766
776564,192046,428.8117,313,11139.38,-3.47792,-82.70637,230.1017,820.2917,2037.788,1165.171,-239.3562,292411,58968,780.1899,623,16114.7,576.2891,-17.88915,-352.6469,1595.365,2002.877,3328.597,-969.1193,60,135546.875
769084,357335,17094.04,2612,43710.8,436.6429,47.23177,6439.836,751.6279,1386.376,3100.577,-264.1801,282619,124368,26442.74,5176,103791.2,1521.609,-26.87276,13277.88,1732.101,2667.246,5807.902,17.67224,63,135577.813
923595,119146,220.5754,597,19595.14,4850.936,-82.01731,1986.063,236.6441,794.1946,3368.677,-557.9415,291989,35527,493.262,967,24306.98,6998.87,50.13609,4180.405,556.2185,1209.06,6672.183,181.2784,54,135579.281
705819,158666,1778.246,555,7783.44,209.1806,-226.8935,1574.735,346.9321,1294.177,12513.17,3681.282,270093,47787,2860.653,1235,10500.51,286.898,-240.4476,1825.343,261.0922,1675.612,23323.8,5496.744,59,135592.531
794574,161387,1301.831,758,28592.55,8084.075,490.5948,6099.144,1945.779,622.9018,2916.703,1107.485,280226,47595,1911.117,1314,40106.93,12422.93,807.9608,10054.95,2601.409,289.2361,6122.207,838.4738,53,135595.563
498029,234494,411.1068,351,11837.97,-357.0094,-62.18383,274.2993,816.757,407.695,544.22,2034.689,185619,69276,705.7176,633,17983.61,-415.7835,-80.37299,-691.2497,1221.912,-160.3065,1603.292,2936.468,50,135601.078
442679,237130,878.4539,440,32179.95,2726.377,47.8915,5155.71,1061.304,1294.433,6285.838,1234.616,184735,76308,1234.963,820,47858.92,5301.425,485.8707,10319.37,1217.159,2426.321,12511.98,2342.351,53,135601.625
850555,201865,362.816,891,34038.12,-55.80103,-120.5832,1785.326,1275.548,490.2789,8779.518,1910.245,314048,63153,368.9024,1197,47964.79,-83.20042,350.1119,2661.335,2303.351,-786.3405,17467.02,2381.105,61,135628.094
232529,26567,14804.4,7869,14019.76,-776.2818,1228.609,1561.56,1479.908,43758.4,4027.852,6698.41,64640,7187,19174.73,9796,16465.85,-428.0649,2137.676,1859.13,2321.894,62009.27,5576.728,10045.54,40,135685.094
393660,181140,407.4084,423,6867.147,-365.5213,145.5201,1988.044,1103.303,-136.1154,21934.17,1297.526,149449,56304,539.0699,778,10833.89,-182.2376,595.1463,3794.237,1265.61,-639.342,43264.98,1681.887,55,135685.25
782237,218863,3078.514,794,13363.94,212.0406,18.6392,5231.41,1023.409,2766.605,25461.32,4717.279,275969,65826,4665.358,1262,18969.62,565.0571,-124.1737,6914.566,1414.946,4661.532,41385.14,7328.595,54,135685.797
599212,241773,477.6286,830,29820.02,-466.3886,44.46724,1987.421,1364.917,1188.467,6825.999,1736.689,219756,73639,684.1285,1764,42354.26,-601.1492,361.6913,4470.472,1939.516,1079.176,10589.71,3888.163,51,135704.094
830012,213441,14167.29,1316,9567.599,1573.613,-119.5295,5573.979,840.5068,1990.934,8218.302,1418.831,286886,64282,19496.76,2117,12642.92,2300.063,-263.9364,8604.065,2453.505,3034.308,12394.23,3538.284,58,135711.797
829643,116996,575.7092,100,8554.151,-638.3387,179.5546,413.928,271.2365,1037.263,1927.907,580.2085,288406,34710,567.2308,219,11387.53,-1007.66,215.2865,86.49281,493.2209,1383.197,3585.846,1411.391,59,135716.109
493973,261504,2138.863,393,21622.5,2112.183,-100.0213,6997.982,177.1274,435.5788,26381.05,-90.44837,181277,76634,3628.205,532,31389.54,3837.209,-276.5577,12174.38,537.4529,-35.15433,46153.19,-1819.208,55,135736.516
800127,158270,1894.474,932,41544.68,3192.167,-12.12537,6298.651,753.951,1480.073,6741.584,626.2498,277636,47258,3034.847,1590,58319.8,6657.086,617.9826,10290.94,538.8118,2919.935,12244.15,591.1917,58,135746.125
618877,188436,706.474,831,31197.92,398.4476,191.9373,1868.243,963.1646,230.8806,3670.386,1340.146,230945,55927,1069.015,1374,45136.03,2132.147,136.9016,1293.648,1889.508,327.0402,4915.86,2634.452,52,135750.344
810671,214512,2219.055,787,17679.67,1432.501,-457.5474,5824.151,1139.876,1010.89,25813.93,1427.545,289288,66481,2887.334,1091,26023.25,1710.003,-327.3769,10195.03,1237.243,221.9335,44178.89,3715.659,56,135764.953
788463,203808,510.4105,574,21449.56,-278.0157,84.06871,1388.775,819.0421,1987.774,2496.969,3999.305,276479,61333,47.39841,1243,29953.4,56.05969,42.53971,1604.86,458.3643,3365.945,4796.833,6955.811,57,135766.344
417610,185233,1342.296,552,20187.32,3125.741,104.4892,5316.571,736.1089,632.1269,7563.79,232.2739,166180,57726,1576.591,859,31408.8,4229.144,445.4557,9890.913,1175.88,340.5309,10032.55,2009.172,58,135788.875
934756,148390,4683.946,1017,16652.54,2038.51,-171.5716,8091.262,734.1823,1576.243,20251.72,-295.7216,307818,44073,6580.796,1328,22720.84,3242.206,144.6088,13188.96,555.1177,410.9564,35150.88,-424.3509,57,135808.172
891248,144664,2298.66,409,14952.95,4490.267,695.4034,8135.528,820.9451,1565.676,8748.188,-394.2009,305756,41994,3244.069,696,19493.1,6587.331,849.8101,12481.05,1266.556,3005.993,12424.74,144.0106,56,135839.297
169010,31234,7266.956,4177,10830.61,-246.8762,277.9881,2189.853,2304.877,54979.11,4675.648,3687.033,57537,11122,11501.92,6441,15117.57,340.9662,407.0884,3216.947,3560.844,87203.59,8477.336,5832.516,42,135882.688
1019154,218090,523.3126,955,37782.77,22.82447,-142.8752,1170.368,1464.661,1223.875,10955.17,6075.4,347057,66355,926.1512,1444,53249.85,-651.6803,134.2317,1752.478,2422.017,1401.374,17038.54,10585.78,54,135914.063
742771,130981,5788.525,643,15402.58,3133.18,-631.5108,6765.244,935.9566,1250.98,15585.81,-127.6006,263290,39199,8324.791,628,22401.38,4524.313,-699.382,11223.53,1553.12,1015.416,26439.55,186.5725,54,135927.906
641093,117370,1986.352,196,10143.54,1619.926,-75.25523,1910.255,467.4282,1288.332,236.7402,333.0509,211386,32538,2478.455,314,13874.98,2686.842,-215.1459,3233.573,1225.399,2706.392,875.2512,336.0213,50,135946.125
505244,195907,287.9882,155,2626.28,-348.58,238.4095,-93.20463,692.1073,7.517028,-405.5132,8726.624,187898,61646,72.2258,402,4854.976,-813.5921,847.2991,10.27281,1975.643,-229.6875,-1699.488,16697.06,57,135960.766
852182,197371,1069.913,610,12164.03,-588.4099,136.684,855.5455,214.6837,353.9213,2029.477,3019.091,310194,58870,1959.379,859,18524.4,-42.24003,695.5542,820.287,-34.84596,1917.836,4518.274,3273.212,60,135976.781
888630,188553,1187.13,975,33159.15,4746.009,-19.25261,12001.23,1083.464,8.315825,20950.54,266.0849,296597,57286,1408.013,1900,47964.46,7166.976,236.8933,18283.36,2499.515,555.9221,35697.9,529.5902,58,135978.922
617197,100652,819.0836,237,8336.613,1899.99,253.6245,3968.716,874.8105,-180.3176,2371.314,3591.357,210976,28832,799.8539,417,11729.58,3807.783,178.6242,5002.486,1911.036,633.0399,8001.721,2492.905,54,136017.469
739962,118461,1235.733,476,13127.8,1754.647,-88.57486,2060.448,194.8374,1395.5,8038.119,-1140.198,254417,34154,1986.957,1119,19386.41,2163.19,357.2006,2420.753,-43.05266,1672.157,14155.07,-1352.301,56,136071.266
630104,347645,2929.477,435,4593.735,10.0039,-57.13898,239.3722,848.9697,1369.791,300.8193,651.3432,246036,125168,5165.063,826,8239.372,-912.362,-124.5171,930.4813,2674.393,2074.011,1102.513,2435.399,62,136101.797
728267,188677,32511.84,3578,26484.58,10059.5,740.4598,12112.54,1493.161,1484.853,4316.607,-1910.709,271342,57019,44684.8,5196,39675.37,13828.96,1329.577,19657.72,2646.864,3851.726,6466.542,-1569.749,55,136102.813
824912,167823,1231.334,722,21952.71,3686.799,-154.9295,6940.562,1411.729,583.8303,8855.365,1151.478,289970,51044,1626.167,1284,28372.89,5534.178,247.9173,12313.95,1800.791,384.2496,18392.56,-37.77413,55,136128.125
383263,197325,426.1909,82,18112.35,7489.249,75.30091,5106.497,519.8618,266.5393,3880.476,1933.387,149075,62586,891.4023,341,24865.63,11758.13,261.3145,7209.472,1247.9,-785.1216,6072.168,3227.822,47,136227.016
626497,112830,347.9247,-68,5879.946,730.4093,270.7571,4850.109,1230.283,122.1202,19413.73,1885.873,214821,30727,392.3786,-18,8493.694,1278.526,263.1946,9020.223,2663.806,189.4264,32762.6,2634.235,48,136256.797
569989,205956,1948.226,922,25710.63,1241.922,-47.24905,5360.934,1153.859,234.3072,23183.96,6144.665,204066,59689,3286.486,1477,38619.99,766.6812,347.5192,9614.934,1424.35,-1627.275,35410.34,13208.84,50,136268.344
930614,224890,1321.002,1048,33076.21,12902.16,-89.73334,15394.42,1345.836,2407.807,10531.97,-1875.849,311991,65304,1838.305,1652,47504.12,17683.93,-36.19944,25403.78,1947.361,2335.77,16732.19,-690.5649,48,136270.953
745222,191096,269.6321,597,25385.8,-623.9547,293.7056,1250.853,1145.925,567.6079,1214.657,4020.651,276750,60696,-140.2645,1216,35798.45,-108.1103,542.1679,2010.447,2151.574,619.5425,3970.172,5399.531,55,136320.984
393889,219018,410.5953,313,7962.899,924.2413,-195.1971,754.6529,887.2571,-1.145935,1465.722,813.9451,142932,71368,819.5715,945,13219.99,1114.748,-182.4442,1537.473,2449.591,294.5994,2468.886,1301.623,56,136332.563
898213,109425,1919.446,235,9007.46,1913.122,-201.5032,4929.718,1026.762,689.3603,9108.092,564.8553,288291,29677,2688.529,500,12505.96,3185.734,-550.5029,8952.403,2090.492,895.4,15800.39,-226.8463,50,136374.422
572844,242123,1836.2,744,31031.15,1819.448,435.6099,2969.022,909.3859,1930.119,10012.72,1967.46,231477,78446,3389.947,1737,49345.35,3013.975,546.5496,5965.115,961.1376,5030.171,18696.75,4369.958,53,136385.188
659475,267527,5031.619,1407,29159.83,-1351.163,65.41516,4518.054,1502.257,8.289744,26514.48,6908.915,230011,78211,6516.24,2228,42313.66,-1569.908,196.4661,7249.729,2765.61,-63.85139,43608.13,9689.144,50,136399.984
790159,144084,3959.815,811,22401.87,5954.371,721.249,6782.405,875.0704,1233.924,10008.74,-1115.109,294193,44247,6009.071,1252,32176.89,8484.54,752.4089,11190.11,1213.644,197.2878,17575.81,-315.5135,59,136421.953
713757,212969,2242.222,430,4517.554,252.9071,93.24975,-350.6994,446.7318,423.5841,772.9622,6042.877,277539,65369,3804.344,559,7686.867,96.73055,213.4883,-327.1099,1129.834,170.022,802.1199,10670.26,54,136432.703
917000,204209,689.4949,246,7952.078,50.71386,-58.18178,173.6057,663.8845,1444.054,720.777,4518.387,360944,66457,994.9494,929,12934.4,179.5862,-99.64235,58.29592,1460.529,1444.824,1765.559,7210.133,59,136455.828
534394,339883,1061.078,476,12821.44,-781.1598,287.725,341.4104,525.8897,846.116,614.7061,18002.59,236726,111982,1730.053,1311,19151.9,-330.3997,687.3571,-126.7335,1327.439,-508.9142,1412.838,31147.94,57,136460.609
750068,162665,338.5143,1050,33609.27,-805.5348,18.49769,588.9022,1036.669,1258.442,5540.299,5137.111,266981,50625,539.171,1624,50249.04,-1003.146,341.1061,1093.441,1385.89,2578.053,11386.24,8278.216,56,136481.547
828413,121356,8311.082,1326,16046.54,3079.72,185.5271,6314.563,753.6856,698.9324,2178.74,331.7904,279162,35300,11396.57,1741,21594.82,4534.396,434.7513,9377.437,1231.631,2027.586,4211.137,833.3891,53,136494.719
773579,150728,1360.896,983,40997.36,3080.839,-271.3575,2995.403,1969.753,1535.147,6686.741,-773.4278,258767,43758,3109.817,1581,56067.89,4997.847,20.23162,5703.881,2427.565,3387.922,10761.5,-1996.663,50,136506.141
499104,167360,2222.452,722,6037.919,2618.569,154.7374,4451.89,427.7858,937.1921,3536.753,4578.286,197687,50220,3679.211,1524,9863.541,4708.021,746.7692,6425.157,534.9763,1057.379,7221.936,6557.892,55,136525.875
560521,200100,941.8241,795,30555.79,2654.913,-72.46916,5970.109,864.5828,164.097,4223.262,2163.098,202765,58386,1484.104,1501,41864.16,5552.35,-228.2632,7732.687,1965.066,-201.4245,8410.52,1665.221,52,136541.922
796608,95517,2912.259,433,5432.176,845.0903,-305.6483,4382.32,646.1424,2397.302,20299.48,245.9959,249763,24695,4315.893,368,7845.371,537.3083,-413.0267,7690.594,1177.192,2506.71,32218.54,1947.96,48,136585.094
687933,169242,848.0577,592,29465.29,1580.811,-134.2319,3098.753,718.6033,668.6748,3961.196,613.7634,243157,50273,1412.581,1108,41916.92,3229.866,-72.2166,4906.111,1327.889,20.02309,9650.101,164.6561,51,136606.219
836580,154009,861.276,734,26783.5,6320.769,370.555,5423.879,868.1949,712.7787,5562.958,277.6745,290889,47580,1926.904,1990,36911.57,9415.462,1052.582,9429.576,1065.745,2869.231,8814.733,1344.044,57,136655.375
880079,147131,10010.39,987,2928.837,2044.136,257.5305,6576.393,664.0931,449.0399,14341.67,362.5642,292182,43041,13948.32,1500,4473.779,2902.216,727.9517,10711.47,1390.177,-546.3583,24113.77,1211.368,54,136683.25
670653,234759,2550.809,849,25908.06,1316.894,-67.89359,3643.86,969.0137,2346.77,19936.92,2484.813,254344,70668,3228.01,2010,36608.73,1656.461,581.7335,5361.269,1231.387,3025.629,35424.52,4595.672,53,136684.203
824547,177496,553.42,1176,41939.48,1550.097,-255.4446,2416.018,696.7036,1408.846,13535.9,2691.208,281380,53490,506.4884,1915,58408.86,2162.989,-78.60656,3166.833,1088.03,523.5216,23811.86,4563.162,50,136700.078
928125,117932,255.0355,87,4745.208,385.9544,51.08737,935.1625,231.316,1470.775,3266.494,-267.2155,284516,31025,494.3152,264,6385.075,670.3204,255.53,2062.5,185.0724,3923.714,5734.139,-460.9014,48,136725.375
773580,138902,12947.11,1100,18299.94,3669.804,-142.2003,6208.891,590.7788,1246.383,5162.671,-1425.149,263479,41401,17241.13,1605,24836.19,6595.334,-515.6513,8403.527,793.5478,3174.478,9106.905,-3660.593,58,136738.797
463250,231143,1333.592,1315,34082.59,5351.947,89.41938,6268.108,731.659,572.297,5207.521,2231.338,182509,71722,2539.864,1906,51831,9536.906,-63.38135,9084.309,1603.363,2123.09,11200.19,2009.833,53,136783.703
667854,207329,1323.966,264,2614.432,652.667,225.5203,-79.68935,803.1786,1051.132,990.6716,386.1955,239520,65934,2239.236,835,3629.967,1871.635,855.8642,-427.8032,1338.351,2777.266,2450.259,-156.1881,59,136791.5
425118,334194,1239.208,1807,80419.06,-80.19742,250.616,1074.941,998.9625,1554.721,1284.742,-359.7869,174021,109505,2725.734,3791,132348.7,108.1618,227.8416,2087.62,1812.982,3749.813,2779.605,-320.0905,57,136814.719
751773,102648,2996.167,605,2832.054,1018.999,31.98391,3145.517,463.0378,263.8724,5801.132,244.8299,238169,28194,4604.444,1326,4895.989,1518.181,126.1947,5225.807,1808.567,355.1846,8810.073,391.5399,50,136824.406
920100,97461,1088.707,211,7046.271,187.1087,-154.9906,392.6566,793.4922,371.6906,1228.839,485.1937,293655,27661,2007.868,295,8909.095,1051.002,-567.9937,476.3096,1643.027,-126.5788,2835.511,689.4977,54,136829.172
853111,212250,819.2955,138,11124.72,314.8647,155.8879,-115.1036,494.2947,1963.018,346.9008,3744.536,344328,70443,1599.888,491,18167.48,769.1574,1025.041,215.4286,303.0234,4396.936,546.1661,7039.357,54,136842.969
820733,155887,1983.733,1029,20757.2,1715.074,-3.89832,3331.149,1108.914,1207.619,3814.322,1469.24,275847,46438,2651.094,1819,29109.95,2486.299,188.0059,4582.864,1983.255,3336.204,6041.19,3375.148,52,136849.313
913643,233472,8009.676,1121,19343.18,9713.513,246.6705,11399.18,1320.543,2286.051,9541.056,1873.7,304147,67886,10633.4,1602,27527.21,12408.48,842.2067,18881.8,2763.268,1102.592,14059.55,7444.723,47,136867.859
769322,188732,6738.988,1008,22556.96,4431.085,118.2825,11949.27,1183.003,1123.742,22356.98,2230.446,274153,58376,9007.789,1687,30668.72,6805.685,435.074,17823.98,1877.947,2159.013,37183.24,2616.02,52,136880.641
351331,230131,739.7001,168,10564.24,-41.76564,-257.915,1133.1,941.0422,1275.325,9425.319,3676.77,138050,71462,1506.142,729,16018.75,123.1963,-570.1203,1714.05,1469.186,1127.929,15199.37,7017.866,49,136889.281
676462,188672,850.2121,824,41932.14,-101.8432,-22.23979,1219.586,921.057,1213.498,4212.298,2321.215,249920,58391,1142.745,1323,60628.16,-927.7575,783.2628,3118.637,1197.491,1069.622,9900.903,3104.561,55,136900.344
515910,183930,702.7302,529,27242.31,994.0509,3.55141,3141.262,946.9623,-214.8747,5902.736,1205.071,195851,54882,1267.861,1141,38008.98,2233.924,-91.66015,5640.915,2288.383,-436.7018,12117.34,989.9675,56,136904.313
947285,106601,854.4376,545,5534.163,295.202,-12.1075,1342.217,293.7717,432.2364,7730.002,427.5024,298035,29522,1110.407,1288,6842.83,1021.86,-44.68343,1799.448,658.8978,178.3337,13193.97,767.5552,55,136962.984
447340,361283,1411.13,667,21207.93,15073.1,1823.124,13589.85,1835.879,1538.575,17768.62,159.3441,180129,114371,2107.392,1254,32522.04,23827.37,3236.191,22648.56,3230.67,1344.662,38135.82,1337.936,59,136994.563
909714,131188,12331.88,1322,13531.43,202.1435,-132.2074,3668.349,677.4156,889.2181,14292.18,2625.274,316603,37071,15726.83,1999,18887.19,540.2433,-102.8219,5392.028,1009.392,815.215,23179.84,4550.042,56,137006.109
839451,864320,4180.862,1163,2561.05,-208.9222,229.2485,283.2886,1011.103,8628.031,3746.14,408.4275,325156,310793,6688.321,1997,4230.751,-346.0683,26.6615,235.059,1829.094,15166.74,5802.004,1758.351,58,137014.281
588493,237744,6868.166,1497,46355.07,33.33997,-209.8876,676.4937,1496.469,581.1384,516.6239,1534.85,228409,77461,9967.919,3175,71011.51,851.0389,-3.968675,906.611,2296.131,1104.014,962.5722,1785.038,58,137028.547
945638,204465,1389.266,593,26373.46,553.1663,-226.5905,663.4733,1155.557,2054.929,6623.6,4269.712,304636,59095,1979.236,690,36027.63,652.431,-509.3842,804.3839,1762.34,2344.463,11149.98,6866.532,51,137102.844
990944,122673,399.3076,564,15879.45,3165.779,-68.82133,3735.492,502.5007,1261.878,9859.954,360.4471,317162,34342,665.16,746,21105.78,4844.153,-146.4541,5347.517,628.9111,1996.902,14836.06,1612.778,50,137110.781
452684,222932,798.5483,839,16348.07,225.7144,-121.6567,913.6357,1558.239,295.3775,3109.925,4926.5,168627,65710,1357.511,1332,23918.62,383.5139,-91.052,959.4708,2512.547,1108.667,5406.475,7495.36,48,137115.781
635738,240521,4081.847,1185,34556.77,12266.37,28.96042,13130.95,1032.021,799.5062,8439.737,1720.658,231931,73706,5469.488,1614,48789.84,19958.85,-122.0715,21532.55,2005.576,1352.575,16932.71,1222.799,52,137142.609
852155,182907,14270.54,1583,15001.1,654.9692,-85.04501,4809.012,1128.323,1727.387,17950.11,1014.383,308926,54248,20124.79,2323,20446.51,688.8382,-102.7887,8625.778,1739.137,2806.415,28888.2,1555.625,59,137152.281
632070,209982,11984.64,1510,12187.34,12174.79,448.8034,9904.053,1934.331,522.0632,17503.11,4040.396,250459,63025,15579.77,2038,16331.28,18019.34,904.4877,16712.17,2556.124,-404.9891,30188.71,8525.778,59,137154.547
834311,153211,2072.583,499,21585.57,806.9333,-130.7841,2683.995,543.8883,675.337,23618.96,120.3906,288594,46500,2619.188,856,31212.71,1442.127,-75.30609,3707.722,813.2166,367.8885,37807.18,271.2575,54,137194.531
601489,229139,725.9277,669,31631.09,-592.0165,65.45396,2386.46,1189.323,2888.967,12631.06,5498.461,236902,74821,1586.567,1307,47681.34,-71.8197,309.1859,2563.516,1556.893,5065.806,22914.5,10110.06,61,137196.797
941445,157736,601.0812,322,13156.33,-666.3403,-4.109341,1045.566,686.3376,524.3381,5109.195,1627.862,308285,46579,1392.907,563,19604.65,-980.1276,38.06898,1976.202,1496.192,912.1884,9151.719,2859.494,55,137222.078
469764,350396,899.8367,269,18431.72,16.67654,-266.2939,379.3507,863.9219,1191.712,1331.513,875.393,201808,110353,1135.176,382,26333.24,-137.6177,-728.0407,1222.12,1836.508,2026.459,1068.287,2094.375,54,137238.938
786563,159348,491.0996,230,4953.577,829.4199,72.60123,2868.908,322.7411,1392.492,927.6292,146.0832,265987,46171,602.6161,282,6999.67,1766.386,279.2535,5044.518,311.1534,963.9738,1492.938,-851.0776,58,137306.047
304239,211221,650.6619,384,26070.22,4503.156,-76.13947,6900.514,787.7438,553.8499,8224.597,7.013651,123129,63576,882.9828,942,40325.16,6731.454,467.8372,12142.7,1178.713,1005.713,13890.96,1110.311,45,137313.063
876846,135154,1584.85,657,31311.68,4329.914,-304.1507,7791.306,577.754,746.8305,14435.57,1098.003,290121,38496,1730.399,752,42303.52,7016.159,-588.7076,12109.93,921.2881,729.4792,23398.88,2550.343,50,137324.469
644428,159356,584.4321,391,3809.298,90.20881,-23.7697,518.5817,269.2353,826.683,4011.69,2383.803,233036,45252,714.0024,518,5130.492,185.5508,51.7515,1010.602,-65.11632,258.7593,7038.153,4827.334,48,137364.016
542065,290527,441.5552,497,22181.69,8312.614,969.6948,8602.661,1103.238,1962.013,4513.536,7483.415,207085,89374,903.3568,1294,34478.88,12438.68,1659.406,14919.56,1957.884,5145.663,7779.512,13265.29,57,137366.563
414262,150040,665.8168,133,10711.25,2616.521,88.38113,4539.449,457.3552,61.46141,16860.37,541.3293,147735,42798,1118.472,261,16175.91,3634.734,331.7919,8040.068,818.3586,38.24771,28619.92,1704.296,49,137382.609
850846,107863,474.6824,231,7793.767,1486.802,-172.8228,2825.451,418.2324,1000.263,4453.402,-39.57431,277676,29312,613.3545,433,11171.64,2051.112,-13.67604,4764.357,536.4739,1484.691,8425.826,1004.854,50,137398.953
652447,186152,629.7095,400,20580.88,10553.18,-501.0226,9296.577,953.576,929.6857,5149.653,-891.1812,236905,55877,445.8596,595,30112.2,15409.06,6.186693,15541.94,814.123,783.0755,9034.27,-982.4158,58,137452.594
839905,179606,4026.438,836,17314.8,680.0807,52.44941,5167.955,959.7949,714.6892,32743.79,3961.3,298495,54475,5436.019,1276,23399.92,1817.871,593.0073,7714.2,1234.265,2527.957,57166.32,5104.486,57,137488.203
