FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
964738,181389,733.6025,805,43018.89,487.7756,-177.5645,818.6443,1320.509,1239.055,6583.926,92.14488,355107,60602,998.8854,1278,62716.11,807.5807,-241.2923,459.0851,3018.61,885.873,10095.96,3200.436,62,144463.422
682489,153460,1837.761,930,31448.75,6227.977,536.8344,7929.615,782.8347,-134.704,6361.41,756.6795,262358,47119,2267.973,1380,47377.52,11330.94,1313.394,12861.37,1471.57,-320.9393,15031.87,762.1741,61,144672.063
895428,114734,1398.422,245,8518.336,600.4589,37.65088,2307.073,227.1647,416.4016,5892.256,2252.408,312293,34640,1764.277,523,11848.57,1380.299,280.2365,3067.807,-241.7613,154.9802,9237.848,4714.455,60,144792.813
1009576,149734,1200.707,678,31087.69,4258.389,307.5903,5424.378,630.0253,108.1728,8604.438,2800.731,361401,47914,1809.976,994,43305.12,7676.73,652.3285,7789.747,653.7596,733.2614,17714.84,1665.851,62,144821.844
382767,138957,5428.633,781,27833.43,1434.293,32.96374,5695.367,214.0994,893.9102,14512.59,-883.3672,126560,41728,8470.941,1379,39044.02,1042.821,823.0772,9233.594,301.5682,-367.6179,23447.59,869.2642,49,145408.891
1012482,142327,688.6704,600,18214.33,3293.141,-303.3162,3026.174,789.0073,1143.502,8278.784,-854.6277,350628,45501,825.9023,1358,25676.36,4423.063,-496.9001,6856.712,1543.816,360.1714,15011.02,-531.2227,62,145775.297
518349,129607,1534.646,225,13683.32,2500.455,-63.10889,3689.794,736.5734,-54.17983,8417.921,2383.24,191280,39753,2031.036,543,20037.74,4625.648,134.8987,7060.516,1833.375,-492.1938,16524.66,3880.448,59,146002.75
686203,145593,704.212,559,29363.73,2736.071,-134.8586,3539.877,874.9134,570.3203,6003.163,-337.722,252398,46134,979.0148,546,46536.79,4605.965,-476.4485,6322.322,1890.245,18.96021,12945.45,-343.8288,61,146482.031
872389,140787,2549.517,964,30961.55,136.3088,266.8812,5366.832,366.6071,858.4892,23957.94,3917.188,326932,38351,3217.57,1385,44151.81,1470.986,325.9814,8280.696,563.9897,2146.953,42511.25,6977.166,59,146543.875
672777,191779,1026.762,247,14174.98,2043.138,111.3417,2123.723,367.4064,694.3748,6931.8,1852.224,267086,63656,1957.625,579,23705.29,3031.318,584.0513,3572.773,165.0507,185.537,13851.75,4590.179,64,146566.922
745082,164789,413.0725,1269,46083.91,5667.714,-117.2406,9138.284,794.3218,547.9861,14351.25,-847.4551,280811,52613,624.907,2265,71496.2,9645.535,35.5951,15163.73,1178.844,39.8698,27087.85,-546.9125,62,146576.266
1147309,196047,836.515,304,12570.71,561.9852,-150.4487,461.0731,470.2202,1090.098,2146.252,9398.711,396579,64566,854.9014,413,18832.32,821.4448,-211.1105,392.6318,970.0737,2815.874,4844.156,15148.8,62,146607.75
649419,177058,931.0975,374,18234.71,6437.18,649.1171,5793.411,448.5864,834.6873,4393.515,121.868,250754,55566,1004.198,684,26010.97,12435.28,1084.612,9572.433,823.1744,-374.1093,8170.967,299.1995,62,146613.172
873943,97320,1084.692,299,16478.36,670.1156,-13.11648,3048.884,217.6924,96.36752,9378.518,649.2831,310459,29779,2012.828,777,24830.35,1205.076,31.55933,4706.724,-382.5707,-944.9901,14571.67,2387.534,60,146716.391
967135,160359,1149.307,404,19789.12,1432.714,67.67651,1030.066,88.76151,1629.815,3959.058,-430.2105,327589,48293,1522.693,724,28994.91,1401.755,623.4838,1746.558,261.4747,1646.975,6426.588,-182.98,60,146928.328
481724,168076,1354.662,203,9603.972,1297.473,70.51592,4622.583,1190.897,36.59065,5576.068,-334.8104,160855,51421,1884.609,423,13882.62,2117.853,78.75807,7301.933,1857.622,-293.3033,8875.018,285.6547,51,146970.438
803443,182565,5006.469,1243,48181.56,2808.252,-95.7288,6457.298,228.7171,-339.0317,26522.96,2027.503,305683,58433,6879.94,1937,70883.48,4090.571,-98.32618,12029.63,545.8206,-2843.916,47364.54,4581.597,62,146993.219
738765,163688,1526.041,662,27534.72,6769.562,-163.4,8638.204,930.4065,422.6504,18361.19,1084.745,281668,51955,2305.499,1298,39101.11,12528.51,25.49586,16440.33,1953.751,-678.9052,35443.77,516.406,62,147128.797
957238,183959,2364.158,1061,46392.27,2622.201,282.107,6459.36,784.7214,444.3003,6766.317,-122.8196,346596,57176,3982.174,1605,67723.24,4401.719,-6.366989,10030.27,1223.175,203.3762,11128.77,1713.109,60,147175.578
893226,166078,2148.432,779,24283.43,-60.68811,503.2829,759.9604,152.4956,846.6181,1598.109,876.1844,378877,54258,3755.659,1219,40170.57,-86.42538,1133.114,1155.17,-153.0722,3352.897,3383.734,1479.483,66,147423.516
797955,200124,403.1867,824,37224.98,322.4688,-37.98445,5367.389,744.8867,1080.829,19156.5,11534.33,318417,70674,657.0485,1444,55910.34,1397.4,247.155,9516.979,673.6816,-623.775,39729.67,21551.95,65,147457.531
909481,140234,1861.232,449,33331.05,7909.684,738.4919,10716.7,899.4397,816.1274,7855.271,2449.108,328511,44307,1880.22,468,48776.2,13263.28,1743.05,18136.38,2206.486,-812.1069,15128.25,5411.527,61,148244.031
1211653,309337,7421.612,1087,16303.51,240.8098,143.4068,6594.278,549.2021,1105.865,53161.52,17297.89,447631,108438,10461.75,1912,23487.03,402.7586,256.6083,11535.84,1023.705,-868.0989,91687.36,30677.19,63,148276.875
569426,197050,2345.412,1118,33347.39,5030.325,106.7835,8368.434,813.7026,-50.07967,15890.05,1591.319,226683,59706,3368.46,1741,49488.63,8291.35,52.32602,15308.97,1765.563,-384.6098,29951.67,2629.289,61,148441.438
452844,164155,1589.338,339,8532.488,481.4519,-66.07975,4523.321,421.9436,-167.709,35002.91,4187.454,170500,53368,2067.404,603,13459,1325.035,109.5845,8297.624,1286.045,-2354.763,66677.11,7090.977,59,148725.219
722094,158464,4090.894,1425,40127.49,820.2318,258.1218,7393.74,243.8494,340.5009,42172.1,4141.164,280985,51867,6597.812,2219,61136.86,2872.25,967.9387,11775.08,-144.3705,-68.08598,78875.7,5993.118,61,148743.859
938850,136079,1575.522,1080,48442.09,4904.141,-189.4349,9391.996,1469.595,1271.545,8586.063,1048.955,343604,43922,1845.267,1561,69086.09,8758.425,-130.9486,18033.98,2621.062,4948.257,19333.86,60.68919,62,148852.406
961443,158330,2652.981,881,39639.08,5171.011,306.2668,9540.747,654.8254,1597.032,10178.08,631.72,351350,52793,3947.676,1074,58488.3,7332.731,433.9004,16631,1943.978,1574.944,18657.67,1845.768,63,149039.609
825773,159187,17643.28,1910,34869.71,2618.004,-252.7513,4051.792,1198.398,1037.186,10873.87,-197.6786,294913,59368,22123.2,3242,51412.06,4685.201,-386.9641,5924.226,2513.131,1802.089,21462.98,-324.0858,61,149048.438
750471,116691,1318.85,578,16149.17,1362.384,286.4646,4183.454,192.0507,498.712,10677.06,1718.512,262127,36054,1280.91,930,22947.03,2257.155,840.9202,6756.807,500.4601,3203.211,18266.34,3812.927,60,149177.109
1024016,164301,2045.649,601,19122.43,271.9601,56.68779,2560.62,298.0139,1711.356,21896.19,6445.698,371628,50228,3460.454,1300,26835.7,56.71369,9.89523,4944.219,467.8073,104.7729,40803.49,10583.22,62,149187.984
791982,123919,17011.66,1597,19255.19,410.6794,-85.88612,4162.686,372.887,147.4819,13535.91,2102.641,305049,37289,25467.46,2905,27332.07,1182.067,-261.0764,7055.807,1335.398,-1092.28,26408.34,3555.857,60,149289.422
598995,191151,810.3984,902,36195.31,1323.623,-384.909,1170.748,478.4947,275.4636,18955.42,1019.714,251732,63282,1554.267,1924,56137.8,1448.38,-237.9313,3085.261,152.2813,-1566.916,37192.86,2452.715,58,149296.266
466754,182145,5186.943,1173,29178.63,4645.392,344.9815,9621.603,1100.504,-543.269,19970.42,1107.896,201711,60149,8710.741,2375,46519.94,7414.963,957.3346,16842.85,1791.23,-1351.422,38431.64,1926.233,60,149434.141
931650,191698,896.8159,705,34726.6,3472.637,49.50167,7265.473,874.8339,87.34772,13475.36,2918.92,347618,65388,1760.365,1152,52352.88,6571.345,1030.535,14384.02,561.6213,-566.1664,27690.63,4888.687,62,149606.516
1077749,183293,3237.219,923,38025.29,1355.38,38.48193,6230.637,508.093,77.76703,29355.49,7217.781,394676,58084,5662.277,1700,56465.46,2345.83,-361.4275,9954.027,863.9656,-2115.684,51438.39,13646.6,62,149733.375
875016,117935,1477.133,355,15729.87,2500.378,-292.2639,2940.439,68.75977,1310.747,8061.983,-1100.212,319592,36149,2193.957,592,21558.46,2986.817,-233.5712,5359.25,396.303,3085.64,15603.6,-704.41,63,149770.109
398826,110950,879.4564,475,7701.799,394.8961,86.55931,1813.821,143.9843,802.7878,3919.097,-146.5149,136765,35911,1149.424,984,13738.74,777.7147,524.6788,3601.035,-1002.861,1049.431,7807.917,163.0439,54,149813.094
937309,214254,4065.688,897,15958.47,1567.666,-222.4871,8508.771,195.8027,-23.54877,65884.41,3489.698,320747,72445,6477.807,1831,22665.28,2417.868,-405.1238,13662.86,773.1494,-953.0341,120435.8,5811.04,59,150104.906
959188,162525,1001.099,1239,49296.9,1622.304,-212.913,4295.39,1109.822,370.5593,4570.954,929.1576,338286,49434,873.64,2020,69996.73,4134.134,83.72543,5871.992,1115.058,-3280.217,9550.652,487.2616,59,150270.5
791971,138157,4088.438,1264,35702.87,995.4271,-319.5558,4895.383,225.9076,1914.079,25921.66,7382.007,303185,43942,6629.155,2530,53059.46,1029.597,-418.027,8619.344,324.2722,3395.186,46823.53,14724.95,61,150327.719
620381,164160,1023.376,498,26919.16,4469.763,211.5284,6344.855,362.1233,-481.2,6190.579,849.3681,244451,51415,1858.081,687,39375.68,7949.021,680.98,12073.94,138.8083,-914.1879,10504.31,1698.363,62,150709.563
863424,170309,2082.611,1421,62475.46,5322.866,161.5957,8399.694,1397.377,-936.7676,10062.97,3799.021,317733,54291,2610.819,2569,89363.52,10983.89,90.28089,14422.9,2643.719,-1672.243,21302.54,2350.811,62,150775.297
357007,120136,13421.54,3912,4385.084,3994.102,-45.61368,-1326.167,53.72081,52683.6,13027.01,-2506.08,106956,35789,17340.23,5549,5944.161,4818.813,301.4341,-1447.339,-300.856,71621.92,17537.21,-2583.646,49,150799.109
742852,190131,8201.804,1400,27134.37,1642.058,-144.1539,21400.77,697.8605,191.525,55913.04,5972.059,293973,61860,12288.96,2720,38488.19,2057.365,41.73671,39665.3,2034.477,497.464,107060.5,10380.23,61,150876.375
1020668,179764,547.8555,730,37462.59,4027.635,-124.6923,4710.596,1015.965,681.7702,9054.812,2247.877,343166,56852,1091.4,1643,52273.5,6268.328,207.3987,7489.193,1195.266,1094.332,16947.73,4850.687,59,150932.828
495476,149364,752.9055,804,20125.73,1567.392,228.3271,3199.941,501.6324,-196.171,4644.708,1134.289,203931,48429,1613.029,1475,34012.91,2764.453,423.1924,6551.813,834.9869,-2009.477,10579.75,1512.05,63,150983.969
456932,164297,1539.584,495,28148.11,1515.726,-141.3709,2432.567,389.0933,1791.324,16098.87,1053.851,162149,53002,2792.559,882,41596.35,1366.825,-60.52594,5164.529,1617.177,1971.103,34219.13,2498.459,56,151449.953
1022170,189160,5480.243,1568,34843.55,2623.298,-191.5587,8397.981,409.9701,1703.402,67485.3,11601.85,369739,65557,7568.177,2725,51030.28,1940.468,188.7918,14374.75,1000.154,-1698.35,126101.2,24911.5,63,151526.547
393131,237219,1187.444,367,17230.9,963.7294,45.05092,4295.259,521.0326,-590.5516,45067.24,9431.432,184708,79206,2541.86,681,28548.54,1859.488,257.4242,7309.351,1170.272,-3715.073,89989.94,16879.32,63,151560.422
943067,133560,2419.612,681,17064.47,1930.775,-19.06489,4548.787,284.9199,857.5443,7718.784,478.1916,334531,40646,3666.864,1030,25349.18,2493.074,334.2722,7205.942,1020.052,574.439,14474.78,1319.377,62,151692.016
988823,200579,4036.021,937,28557.47,-101.6385,131.8479,4728.537,549.3781,647.4011,44829.25,8383.08,352542,64871,5027.307,1457,42260.8,2.420716,154.1224,6869.944,924.4282,-1927.624,79124.12,15426.41,62,151801.078
746130,97214,6654.756,755,11103.39,205.0806,-343.9704,3976.475,1394.759,641.8518,18723.16,885.3284,275178,29058,9591.517,1758,15904.36,493.4524,-613.0723,6979.03,2328.268,143.0518,33619.2,1670.052,62,151853.219
840172,178997,708.8863,1099,48757.05,7436.625,41.6408,11772.64,814.2083,1421.771,8454.42,593.8295,308774,60593,954.402,2003,72769.47,13932.81,-138.0497,20395.69,1687.305,3764.537,17214.09,-606.2674,59,151887.313
747792,180912,541.0256,889,22787.4,741.7144,-102.2429,3270.947,377.6233,2113.441,28761.88,1513.425,305990,61305,345.5912,1217,33899.67,281.1558,-56.098,4716.181,1069.917,1262.638,52816.16,5581.101,64,151890.719
905906,214063,1827.933,621,15424.78,-683.2387,138.6872,5064.456,119.4971,1035.769,40876.47,3367.08,357070,69603,2663.086,789,23643.32,-891.2563,799.3989,9807.386,-232.9514,4781.327,74307.09,6645.623,65,152490.875
573655,150824,2765.576,1012,33089.69,4163.584,-102.4536,10028.03,817.046,-110.5224,10195.68,1947.919,227066,47044,3942.045,1886,52595.71,7954.192,-314.1051,17502.97,1895.818,-1077.312,20206.06,2413.785,61,152501.453
536673,157236,1050.718,496,12101.7,811.6072,106.2462,1990.71,62.09456,355.2458,6806.5,-83.90996,205316,51094,1670.635,897,16112.87,1401.389,98.17314,3602.429,451.4337,-525.0405,11481.32,126.4992,61,152744.203
858236,132772,538.6855,533,26522.32,1854.477,-428.2568,3347.226,1581.819,-595.4142,9497.744,965.0466,297253,41028,886.105,1140,36969.63,2584.895,-253.004,6356.222,1561.859,-2082.945,16105.91,1720.779,57,152841.797
402772,140825,4841.675,1104,29128.45,1685.87,323.4722,4836.177,1360.709,610.4393,34230.71,1144.55,163834,41373,7347.359,2280,44344.31,1885.72,768.0046,8689.212,2553.922,-762.8407,64155.15,3578.109,58,152946.578
388802,186310,2435.922,772,35421.59,2138.086,189.8805,7269.231,333.0325,-354.9437,10610.49,3096.14,160610,60645,3588.185,1072,56877.85,4181.156,-124.3047,13262.48,340.4026,-1589.653,22509.7,3664.655,57,153000.797
1013191,203289,7685.051,1387,28027,2843.137,-40.75332,15709.9,63.11122,-184.668,16669.87,2714.708,364777,65343,11437.68,2164,43386.36,4633.167,-54.86401,25384.49,629.4215,-891.6542,31947.24,4826.835,63,153066.078
825414,135415,2651.29,1264,29344.47,1224.386,-44.89556,3629.378,120.8016,980.1272,19257.6,297.906,295550,41931,3413.341,1987,42806.39,1364.156,243.1073,6469.145,-404.6642,2418.78,36277.11,400.6254,60,153195.234
909093,144532,2967.933,922,31982.57,2835.149,-207.4288,8106.499,1103.381,312.2664,7399.25,2382.775,333649,45501,4270.304,1791,48114.85,5426.211,-49.41272,14379.74,1402.935,1681.11,13198.22,4534.55,61,153314.719
912888,114708,752.3767,562,13555.97,-638.518,-6.599898,1545.849,674.553,-168.9948,4520.139,1786.814,322616,36312,944.3776,1034,20325.62,-719.02,206.8704,3502.46,1431.092,486.2079,10905.22,1068.59,62,153409.656
737629,139029,405.1907,511,22087.1,4067.019,226.7804,7075.934,608.1793,171.5544,6720.591,746.1468,271727,42908,755.4207,980,31053.94,6791.862,698.5822,12591.49,1175.538,169.2171,12245.36,1605.272,61,153461.688
782004,107864,1462.998,333,15941.14,2038.228,-47.67067,2528.226,479.9884,1489.726,6426.603,770.5179,273511,32491,2539.196,760,21371.86,4055.442,67.78587,4563.353,134.9781,2888.604,12186.26,-6.767109,61,153536.406
645583,164388,4603.375,1230,27205.66,4378.062,186.1438,6249.044,234.7752,169.3984,9192.603,274.2847,261171,51930,6311.621,1817,41816.6,6628.774,1050.294,9503.694,844.1453,-402.735,18014.71,2139.823,62,153546.406
988436,234991,10474.1,1835,28427.51,2457.708,-419.9177,7263.714,594.0549,811.2048,44992.9,4320.197,368647,77969,16961.65,3448,42061.64,3958.974,-206.346,11814.13,1757.874,199.777,81245.35,6696.955,63,153737.781
933464,142804,3984.713,1007,25406.36,2674.692,112.8077,4766.959,118.8926,825.5273,6659.283,-191.4914,327812,45146,5700.84,1762,35514.51,4750.758,707.0228,7625.095,419.7394,683.8419,15618.17,-859.418,61,153794.656
835703,126058,2210.888,1439,32787.55,2687.922,98.62639,5551.582,514.3801,-344.6825,10651.67,1804.711,293937,39384,3777.717,1998,47934.71,5269.706,470.2565,8866.668,2120.076,-552.8719,18680.82,2635.471,61,153795.672
705918,118758,1085.167,508,14001.01,1896.979,-52.35035,5546.321,223.3308,938.5467,9328.862,978.6849,269766,38334,1417.842,1241,21183.93,4837.671,37.0327,9633.793,-631.715,1104.01,18699.79,-208.8267,62,153876.438
844667,137751,742.4938,904,32853.51,2465.283,-165.9725,1212.721,95.92983,1226.023,5510.342,-1903.651,309986,42362,1034.506,1338,49637.52,2676,653.3906,2489.83,-265.4247,1392.37,10172.6,-1540.149,62,153972.172
498328,146058,2762.077,758,15179.97,3197.804,-268.2352,4393.079,886.7321,94.36489,8972.28,-99.69647,162257,42763,4636.455,1577,23924.82,4671.944,-417.1813,7512.57,1783.109,-178.0471,18607.36,706.7452,54,154243.672
901456,168106,6682.23,1175,17187.53,1004.732,156.5333,6600.653,873.9526,1427.045,34145.11,2625.159,336883,56306,9188.467,1778,24515.73,1510.253,452.3661,12331.72,1203.855,1115.231,61415.46,6885.449,63,154313.141
831065,174098,8907.502,1135,13216.81,2016.019,61.79257,7081.643,450.5211,-29.71935,36289.96,2308.989,317082,58741,12913.99,2150,18989.05,3485.748,384.5451,12002.12,1400.773,-725.1606,65246.16,4412.977,63,154425.734
407489,211292,1035.663,959,28575.41,4608.98,-282.0465,4702.197,861.309,1957.384,18166.74,-1932.026,183521,69791,2537.181,2319,44894.4,7220.172,-197.259,7821.962,879.3926,2063.441,33612.04,378.5009,63,154549.672
788508,130000,1285.966,1190,34226.36,4258.62,-194.83,4338.629,520.3251,1671.021,9352.288,-1171.807,284969,39718,1519.01,1958,48876.55,5343.018,40.80218,7576.921,1067.838,1792.492,15439.17,374.8686,57,155177.781
198370,116649,501.2103,530,26958.65,179.9585,-111.2437,465.1429,435.3544,267.9892,5406.71,2532.071,93605,41106,933.0248,1117,45852.41,-997.1418,-39.13142,1192.907,1361.351,1236.33,10264.79,7739.95,61,155254.641
448350,146350,19828.18,2274,24408.99,3574.172,-252.34,6160.73,602.7521,662.4805,22661.77,-571.1168,154514,45131,29094.6,3556,36670.58,5558.994,-160.1904,9509.809,808.3067,253.1201,41856.32,-497.7466,52,155783
824447,106463,6296.092,829,10475.34,1686.112,-267.0299,4142.8,834.5364,396.7535,11082.85,64.32396,295052,31416,8952.221,1542,14188.75,3235.838,-329.7291,7058.137,1065.481,1190.818,19670.81,362.0312,60,155857.563
852695,84467,6779.451,953,16788.87,875.8463,-40.08871,3745.718,243.3482,111.2563,22920.6,728.3479,294956,25244,9639.12,1646,25482.32,1063.127,476.9743,6303.128,99.02608,-327.4347,39851.75,2021.769,60,155869.453
490345,181075,679.7897,532,17098.67,2435.128,308.9607,2863.798,854.1981,496.7253,4548.021,1036.58,164518,55151,1379.12,600,25234.49,4039.386,536.2903,5859.842,1424.394,1165.414,7410.831,1754.513,55,155886.609
479210,166798,12890.88,912,8938.153,1471.576,-276.0467,5765.671,1043.832,-291.089,42634.28,6912.8,197479,54661,20781.84,1818,13408.84,2659.649,-294.1319,11380.23,1966.523,-2846.613,78873.49,13652.01,62,156252.359
695941,284525,1419.65,275,6945.518,-743.7128,-16.73721,121.5002,644.0183,711.0732,-454.4218,4427.52,328264,99175,2877.786,686,12176.76,-1068.585,77.79685,-60.96216,1182.759,1011.885,-239.7762,8388.938,68,156691.891
844730,137615,3045.537,1193,40942.86,3448.09,-239.0469,2252.558,252.6187,793.9881,4362.065,-1445.162,295584,42912,4113.71,2782,59572.14,4865.641,-165.3448,3933.151,-46.29644,-736.56,8905.518,-385.2552,59,156704.094
900386,135786,10599.11,1085,11741.44,512.8093,80.0039,4351.308,140.3351,1385.091,22313.21,3008.179,322038,42626,13556.93,1555,16113.61,1219.901,-132.9273,6932.317,373.7847,540.5018,39472.64,6615.314,62,156929.969
635612,186651,476.8336,1079,47693.53,7707.747,-156.6955,8433.051,815.7461,1095.242,12641.4,299.6524,249414,59752,69.27247,2176,71678.98,11219.97,276.2842,16878.42,2036.134,-179.9336,22627.65,2993.691,62,156937.078
838474,177998,35832.52,4786,73970.07,2156.729,-105.0802,2536.351,219.8459,1418.606,947.337,-1660.179,307721,62722,55034.05,7835,114548.3,3931.451,342.8248,3863.502,513.9938,2261.925,2170.832,-2267.25,62,156954.938
1163293,281630,2956.213,1361,46572.93,2250.423,-87.54765,10400.13,912.3862,-13.23786,32166.67,3420.993,413891,95576,4750.199,1741,67849.98,3924.071,72.92845,18346,1777.812,-2246.114,56050.12,7113.672,59,157126.297
986025,193776,930.705,1028,46346.96,1427.353,-384.7155,1485.903,919.9103,602.116,28002.01,12826.34,382112,68068,1444.659,1793,73805.54,2430.666,-252.6503,4149.41,1398.722,-1074.701,53720.25,22948.32,62,157148.984
455686,184332,4954.606,1158,35398.98,3596.204,57.07605,8426.823,550.3427,285.5955,16864.34,2982.171,186783,62612,7651.042,1468,59830.68,5739.042,727.1824,18052.77,871.6978,-375.0568,32332.2,8237.153,62,157154.891
1147192,215350,3857.632,2225,52403.05,2466.853,-232.4499,7686.487,895.5507,1592.633,41331,3208.925,433592,73289,4920.556,3105,80891.31,3313.893,282.554,12655.84,2017.901,-12.76898,75578.78,6982.01,64,157330.063
1051807,228993,2619.807,1117,59652.75,868.8696,99.31556,4253.659,368.711,882.3464,32046.75,7828.053,396605,78852,4115.626,2204,90734.44,1920.408,131.3432,6620.079,561.5733,1357.881,58626.33,13438.6,64,157965.25
792312,97586,4743.015,642,8866.034,1466.42,-74.24369,4802.33,926.4034,783.0159,6067.726,83.87679,292852,30182,6465.322,1304,13131.66,2255.514,336.9056,8151.278,1204.136,919.9923,11758.01,2203.916,60,158221.969
1086262,170617,4254.83,1473,38192.93,2550.455,148.0199,6302.072,872.1117,-175.569,7382.572,1040.629,374598,53541,6605.245,1843,53465.66,6332.863,-76.4604,8892.609,2393.028,871.4289,18394.54,-1518.278,59,158223.938
498571,152315,7281.21,577,13485.99,916.9484,66.31553,4887.412,698.994,-870.253,9642.601,968.8619,170908,46374,10052.26,440,20471.37,1561.271,-127.6855,8425.318,1520.829,-2071.494,15320.8,1234.367,56,158230.656
1043843,158224,2598.274,485,16197.73,666.2291,-263.8416,3542.219,498.033,1577.22,30415.94,2801.082,391201,51684,4429.197,804,23177.89,935.5118,-520.1232,5203.943,1158.898,2420.198,51455.75,5826.847,63,158307.797
901023,185339,2763.257,1248,39397.66,4949.502,304.1429,9964.886,454.7888,-145.9793,13616.35,2850.951,319056,58188,3771.074,2146,60250.6,9904.652,151.986,15831.38,952.5992,171.0371,25715.19,3127.972,60,158330.906
968958,161506,1344.91,496,28306.02,4549.805,222.3157,7451.855,326.2633,1227.823,13136.01,-509.2829,340550,50855,2177.272,903,40305.02,7241.091,104.0369,12055.01,1118.326,2589.727,25352.8,-121.859,58,158400.75
630892,193536,839.5561,522,22723.28,4630.525,-47.66064,5063.866,282.6545,548.3446,9179.007,-1661.266,248088,61640,1314.777,1418,35512.73,7952.434,-13.10778,8296.981,1073.071,752.211,16272.24,-3317.081,62,158490.531
883028,178701,9292.338,1683,21930.04,490.3415,142.89,3452.786,581.7175,616.5603,32317.3,7447.547,341783,59139,13931.7,2843,31926.24,217.6015,244.2438,5706.072,955.6469,-1117.516,57569.04,15531.68,64,158509.391
626452,143844,1694.112,491,4668.213,947.7991,-88.65211,3132.662,1282.532,703.4211,32204.54,2386.486,201592,44476,2258.314,1203,5785.724,1587.437,-141.8795,4405.979,1858.505,40.27831,59622.07,4665.471,57,158538.125
406541,176890,2552.43,339,13202.39,802.8731,-136.9588,5708.386,480.2016,-79.3127,22416.47,2323.111,154862,58202,3567.847,164,20093.56,1593.859,-109.102,9429.435,613.3685,304.5092,42796.17,2720.489,59,158542.25
949589,177897,1922.002,827,32035.11,9064.816,498.6989,10223.37,507.3257,-209.6548,16097.13,2804.548,342767,58008,3354.813,1480,45126.23,16635.96,581.0818,17690.05,869.2442,-1263.146,32052.55,1339.604,62,158663.563
1024661,180493,4646.196,821,22777.32,770.7357,-223.8275,5573.165,545.541,1511.243,34165.5,3860.58,401661,57433,6183.739,1436,33993.43,1738.703,-220.7685,9857.013,-73.69861,2303.435,61787.24,6135.827,65,158768.891
962412,178854,495.6153,214,7225.417,-659.309,321.8387,532.9402,436.5355,-177.7319,923.6427,13242.15,338761,55490,533.727,486,8920.943,46.82389,825.1691,136.1008,922.9077,-238.242,3068.669,20799.76,61,158844.453
909559,168962,2558.142,659,18434.86,4920.634,293.1649,8176.42,557.0321,-698.2441,34733.53,3186.633,318689,54513,4336.629,1044,26548.11,7137.278,453.3641,12962.28,1924.169,-3783.718,61533.72,6331.889,59,158864.75
884272,129838,1282.396,456,23602.88,2339.174,491.1829,4190.015,123.7855,-557.4254,7852.318,1212.956,316412,40379,2770.97,731,32625.94,3993.031,1419.748,7360.845,-443.3835,-675.6215,17174.47,1751.411,62,158871.766
407701,136341,988.4389,671,24203.58,3916.567,-220.423,4554.629,1952.9,799.6232,9819.998,690.1938,155746,44801,2017.205,1034,39019.93,7129.665,368.5105,7540.06,2820.23,3047.177,20757.97,1375.674,56,159177.484
511640,169039,745.7886,706,30416.83,2495.229,-142.3069,3811.603,-24.04576,551.0247,12744.6,1259.996,210423,54905,868.7728,1208,50232.93,2744.878,-219.0467,6044.308,-157.1264,288.1038,22785.08,3720.16,62,159495.797
859303,147291,1862.492,451,27961.41,3521.422,-404.4061,4817.908,239.15,593.3132,10706.67,341.7233,310183,32864,2985.362,245,39461.34,6431.404,-679.1206,8753.27,394.3228,1767.196,20839.27,-106.0463,54,159530.172
849606,162046,1106.419,998,39623.11,4345.188,-321.2802,5846.754,274.8583,382.0944,7142.747,-23.79075,302857,46785,1745.557,1834,58178.35,7281.458,-482.3436,10671.84,502.9691,471.8305,13511.58,-256.2697,52,159753.063
1213285,220206,1485.073,744,20423.5,395.2079,4.154445,6488.385,199.9125,2237.175,44525.54,4001.534,460067,75740,1847.693,1502,29534.29,997.4454,40.19814,9850.799,1512.293,-276.2701,82011.55,7950.233,64,159987.297
566485,156526,1200.658,924,27694.62,6271.502,234.8092,6657.734,487.6692,470.2836,6378.527,637.5674,237066,48739,1919.037,1964,44618.8,11608.62,177.4605,11652.62,732.8267,1425.952,11109.36,949.9424,61,160313.781
1012285,150751,2469.598,1265,35426.77,2605.419,-159.818,8787.746,866.5856,1091.24,10948.98,1018.709,357912,46878,4344.396,2499,50285.15,5009.563,-272.3155,13577.71,1169.491,3011.887,23490.32,-115.1613,58,160355.875
470980,139571,2506.764,775,19669.36,3075.631,-219.1936,5496.011,699.6437,398.0281,7564.449,-330.5503,177532,45968,3911.217,1435,31127.15,4614.188,156.9847,8572.395,1559.008,-289.0923,13501.17,323.5872,59,160500.766
610341,138650,3261.729,605,30580.93,783.5829,354.0516,9174.411,249.9971,439.298,7548.698,2848.059,234552,44328,5312.917,1107,47106.33,2414.13,805.7457,14959.24,1447.787,516.6904,12961.51,5020.541,62,160529.031
