FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
777782,175042,991.1151,700,21434.27,-205.0531,-65.96037,854.3049,745.6683,3380.825,10798.99,-881.051,328276,64224,2412.856,1980,40652.85,189.0029,-243.7413,1229.126,1333.863,7841.179,27171.43,-3431.41,64,109077.047
462540,135020,6708.862,740,15877.27,250.5064,416.5093,60.33818,2522.427,810.478,3930.107,485.8083,183957,47740,12279.09,1189,25127.1,2502.222,847.5742,-766.257,5113.977,-586.7463,9613.187,-1506.699,59,109096.008
570440,188212,42615.78,4275,36871.07,1660.884,-76.70492,-123.4731,1538.296,2412.858,2363.958,-1460.851,263810,78328,79724.97,9510,80219.25,1752.381,-521.4006,-1114.179,4180.798,6381.653,1451.901,-187.2443,61,109096.492
1021596,162509,10075.35,1685,26071.22,1637.095,-72.58258,-10.62008,800.2676,2499.268,12361.51,-559.1632,452538,62119,18173.46,2836,40317.95,4242.252,474.5606,-21.117,1453.489,2257.761,34003.42,-3665.774,72,109115.719
528155,224509,18904.06,2634,50648.98,-341.853,50.53961,1032.938,1720.968,1777.793,726.6745,1669.112,296188,93767,32108.47,5311,93412.3,89.22498,48.61264,3473.573,2632.644,5760.72,4093.239,3795.337,70,109125.945
806049,120012,9873.505,1075,24086.2,214.5759,-141.9917,142.6315,889.4259,3160.035,21300.75,778.7656,364007,45222,14889.14,2182,42290.46,-1078.43,113.7364,114.1552,3204.067,3608.303,44888.08,7591.465,69,109127.125
462534,259779,27225.18,3253,26894.95,917.9467,-104.0154,300.6832,1060.48,1433.313,-572.7113,-68.76649,236895,99468,51971.07,5558,49916.46,1123.739,701.0651,607.7881,1995.133,4115.132,-2600.496,1987.199,68,109129.563
1048934,196652,12916.9,1759,29853.39,127.9427,457.8295,774.7553,1551.25,2627.49,20208.66,838.8995,448287,73625,21880.87,3747,48118.43,1816.6,743.4933,-1848.967,3909.986,3325.022,39394.22,1523.186,67,109131.734
436795,138978,832.1416,390,17651.36,1235.447,286.2498,-136.9242,1412.372,956.3014,2205.283,1510.767,180894,49730,1067.33,408,31336.88,2541.377,1294.203,-2121.147,2748.239,1774.15,7715.02,1167.103,60,109132.586
982406,167642,1882.088,622,16213.54,-694.0751,121.9838,303.0963,904.3679,2530.489,17198.6,1589.615,406274,61865,3319.396,1370,29732.2,-1613.045,357.6486,1159.94,1402.97,869.2393,36887.04,2344.238,68,109148.977
565789,135989,1182.444,361,13124.99,516.1031,30.05987,344.6649,1098.967,1142.162,6792.625,2388.529,224487,47336,1347.693,1034,20964.33,2610.462,-305.0317,-250.0109,1665.315,3201.774,15600.67,1308.593,61,109150.125
366912,179867,75790.77,8038,26425.54,1506.919,-161.7264,375.178,1540.6,2184.096,30053.81,-2340.837,154494,64053,133581.9,14979,51988.61,3087.549,-182.597,-436.7622,2722.555,3585.139,68238.34,-226.0339,57,109150.141
849666,198481,1704.449,1014,42696.11,-1699.483,507.4268,895.485,872.6609,2451.115,3467.091,3381.935,380836,70967,3025.758,2579,74431.04,-4404.913,1103.561,2653.484,582.9537,7034.895,12519.51,7029.506,67,109150.555
800196,180815,728.6951,892,35978.52,-1915.058,570.8651,1352.685,1403.214,906.2899,1476.587,3124.536,382333,72975,1071.864,1977,65195.26,-1805.041,771.8757,2744.665,3651.536,2543.247,1394.289,3980.171,67,109151.398
483852,289052,7331.013,1076,11766.02,-241.9803,29.79573,604.7592,2417.859,1870.68,12293.73,2985.826,220297,115158,15096.39,2946,22041.23,159.8131,965.3356,2571.315,3812.584,3532.135,35259.47,4651.753,68,109159.141
549440,231083,1491.857,184,11148.81,-129.993,-180.3059,354.8413,935.6656,1841.626,3836.014,2106.348,259206,89475,3301.511,-59,20931.93,693.5448,-500.9954,-216.8558,1359.958,4282.62,12829.58,2606.349,65,109160.172
1027300,164139,38479.38,3738,18757.28,4277.757,-280.4535,-315.26,1474.254,1542.234,9308.323,-423.6052,434786,59635,62865.24,5906,30161.84,8041.281,-724.5371,2933.974,3110.74,3014.425,19907.67,-2229.566,66,109163.75
1153776,260937,1427.311,748,30440.03,-510.5634,270.3163,321.6736,1469.276,1241.568,19822.22,3895.182,489949,102928,2521.691,2238,50066.55,-1407.81,590.0063,257.87,2395.782,3600.626,39849.43,7122.632,68,109164.859
872616,161574,1771.227,1132,33043.68,748.575,78.7314,175.4611,937.5139,3785.508,8843.347,99.75611,383703,61995,2170.569,1866,56015.04,595.9476,392.0739,1280.077,1025.211,7474.954,20553.08,756.6514,69,109170.797
438250,227231,1506.52,469,8409.989,56.16724,-65.42656,935.7941,215.2476,904.72,12615.39,-1018.799,175142,80321,3374.917,1725,16124.39,397.0195,-296.4437,1287.212,-164.6033,1968.31,24376.84,-2250.513,57,109174.844
773917,176823,10154.28,1501,35604.01,1853.091,152.9929,-154.4066,1432.4,2890.024,15666.7,3528.822,341947,64918,17518.76,2349,60163.46,1852.978,837.0922,-464.7196,2806.164,4140.736,38817.07,8913.022,64,109176.266
941853,168540,7442.951,2047,57447.09,-454.628,-15.50889,783.7155,742.5816,2846.926,13350.86,1568.536,421513,62678,12205.1,3953,101268,-1881.32,-46.28317,3358.339,1369.203,2939.118,24959.02,3748.227,64,109193.992
637531,132132,932.7413,564,14299.47,631.6897,103.8152,517.801,620.9203,-279.873,8646.666,1339.592,272443,46678,2143.874,1154,25435.13,1707.174,497.3205,100.0401,904.5559,-2206.695,17901.64,4611.251,63,109195.508
995770,223767,1499.327,981,36107.98,-857.9109,-40.51117,766.5383,1279.786,2292.74,14225.77,1405.328,426843,82419,2657.821,1670,65355.11,-1495.626,-131.1752,812.0125,2964.692,7080.866,29065.99,3479.929,69,109206.906
339113,213950,3952.779,733,17685.61,-572.3597,118.5177,1419.531,536.0458,541.6785,14807.49,859.0643,150117,77684,9529.588,2038,24964.71,-1134.331,728.699,4102.419,742.3518,2979.728,34389.06,-111.8654,60,109211.906
1082959,163784,4506.823,1152,40752.01,-1137.308,413.8435,975.356,1061.154,766.2455,9832.586,4768.667,460190,61636,7387.431,2555,67299.02,-644.5657,745.4256,2276.287,1895.745,4593.673,25902.46,5490.79,68,109218.578
535653,180328,429.0887,219,19097.06,2767.953,24.36101,318.5099,2273.563,1153.583,2418.018,-633.4446,240146,63912,1081.406,563,33226.66,3341.636,262.0289,2808.682,3801.538,1090.625,2730.52,2585.958,60,109221.063
620110,220517,1100.26,1034,36480.41,3405.979,558.7172,624.4541,1639.284,1571.017,8435.441,187.305,291108,82798,2865.645,1969,67520.92,5784.166,686.9869,3034.774,3147.745,3739.943,22674.4,745.6339,67,109221.68
443768,129210,6778.631,943,14475.17,-391.6246,155.9552,536.8066,823.2164,988.7794,13600.72,1123.55,185992,46755,12494.32,1690,23006.24,-742.7117,330.0949,809.8123,1491.164,1924.221,34134.04,1231.223,58,109222.969
701192,203362,1169.539,409,21551.24,893.5233,176.8655,-203.3181,509.8885,70.77003,2853.21,1134.722,322321,70681,2479.881,752,39914.81,1491.082,379.1612,-447.1918,1744.442,-1146.249,4173.83,1282.351,62,109223.547
341359,250476,7619.743,1688,22929.78,1712.624,120.3514,-213.1327,2980.522,1974.054,20520.61,1228.766,169895,98584,14549.74,4084,44212.73,3043.49,275.2208,742.178,5517.537,1474.518,50173.73,4123.805,64,109240.375
489302,166751,12650.05,1532,14481.71,57.94929,-9.637,838.8132,584.3859,683.0609,21942.88,932.7503,237036,62505,22943.97,2816,23542.36,11.81351,-45.15209,3304.685,1554.848,1305.438,54809.67,-4650.885,70,109242.852
707930,138522,12533.87,1946,17166.89,-67.22457,72.81408,636.0818,1765.224,2498.972,5520.625,-172.91,328040,54482,22005.61,3600,28021.75,148.5663,664.6222,889.3538,2926.133,2079.22,13425.47,-993.293,65,109264.07
539327,143552,5632.68,1219,22151.03,1106.75,23.4184,368.941,765.3329,2963.429,3583.44,-838.111,227353,53088,10792.73,2171,39945.39,1495.298,91.75085,354.9204,2164.997,8064.63,7464.302,-364.2646,64,109273.641
986999,168682,668.6094,968,39471.76,173.3578,52.22125,442.3507,1003.556,2427.248,2308.438,115.0532,422931,63967,1059.935,2014,68471.03,-624.3857,843.5784,403.2432,1676.282,5853.719,5853.008,-245.3873,70,109300.766
405937,165108,864.9391,486,18461.24,-158.8526,-58.75721,517.6251,663.8113,1238.019,6223.034,1157.347,182600,64010,1802.003,869,32232.54,-302.2758,80.21771,-474.8627,1452.571,2492.002,12280.75,3999.87,60,109305.664
492731,196567,1520.256,480,17106.06,-92.65253,224.608,984.9541,458.8123,1705.372,7607.208,1914.501,239340,80961,4067.166,1609,29712.47,-24.97026,798.9969,3657.409,1283.066,5062.319,21795.12,1297.25,70,109310.594
621321,145144,1693.532,152,15590.42,139.7973,31.54842,869.4214,678.0714,2665.567,4064.397,963.3033,239470,51568,4058.162,367,29298.89,-1216.395,261.3622,1900.85,1707.363,5646.742,9364.151,3269.776,61,109310.797
806293,179354,27535.64,2638,5791.865,1040.391,65.96144,-298.869,1259.123,1435.107,2536.855,-135.1138,367328,65777,46356.23,4266,10198.25,1321.551,408.9632,-2005.957,1894.864,2919.464,3527.906,-404.3133,69,109325.156
875816,188658,1902.036,1402,43358.88,3010.419,19.17149,1198.464,1427.647,384.7098,17149.21,1520.019,385922,69413,4090.854,2752,72565.79,6238.496,-725.5815,1543.941,2703.034,-7.993734,37015.19,4368.398,65,109336.188
840540,106135,13325.05,1416,20176.56,1567.931,27.34953,1105.036,416.8565,1212.993,4128.033,-569.1029,338573,36098,22753.64,2704,36379.78,2467.819,792.9175,3092.191,387.0846,-1266.296,8371.54,-894.2221,61,109336.938
982109,191148,1482.818,794,24349.37,454.7479,11.52719,-66.64189,1748.965,3666.458,20257.44,7590.156,444127,71410,2047.869,1609,46682.95,-624.396,202.0049,359.1112,3766.406,7119.718,39776.28,20226.99,66,109342.414
541284,230197,333.0755,187,25390.15,-54.90583,-281.0099,-37.3166,1230.628,1707.701,2690.373,837.8157,262092,87043,67.69878,215,49157.11,-2234.674,-651.9716,-3641.458,3040.939,4239.841,1980.755,7054.063,66,109346.344
1093513,204281,29705.03,3437,32092.47,-814.7789,535.514,765.6821,1085.195,3780.571,-823.1129,12980.94,492247,81151,49311.02,5964,59987.04,-262.9634,1089.95,2385.815,1812.549,8293.656,-2625.333,25958.13,69,109356.969
856735,215050,1690.623,589,37050.4,8293.863,259.2958,394.6192,1120.327,751.6956,2244.555,1612.081,398992,89962,3889.011,1059,61617.13,16112.31,446.5302,707.8173,3061.455,840.0636,6438.905,3869.5,75,109359.047
492964,202124,2406.695,402,10500.91,339.8998,289.5478,537.4739,747.6766,321.5059,22564.89,-280.4063,212306,73966,6257.11,1337,20264.81,282.6032,602.4017,1420.755,1181.048,770.5841,45299.21,2730.418,66,109364.234
930590,185941,726.9451,826,34918.4,-857.3425,180.6893,795.7836,1850.953,1882.14,594.6861,1589.768,398393,68562,1249.582,2532,58267.22,-2841.63,360.6885,2703.769,3403.37,5563.115,3949.655,3417.079,67,109366.32
990560,161378,2677.362,1046,26222.34,-971.2975,218.1024,34.8714,827.5123,3410.962,17965.46,5898.551,431381,58553,5309.074,2847,42720.9,-700.0268,104.8947,-188.0373,1943.497,4124.319,41269.64,8794.515,69,109409
796339,215554,3679.109,1007,17553.24,-938.1674,333.5056,730.7701,277.1006,1946.85,20884.93,1701.293,403904,85193,7440.267,2726,37235.93,-2468.251,1104.135,-151.1088,557.7941,3506.292,44625.11,7102.777,71,109417.938
968680,143795,2888.343,1277,21364.89,1593.797,8.308181,-76.36291,363.4936,2007.159,13893.27,461.228,419261,52824,5419.799,2372,36553.91,409.7968,1001.517,-101.6443,1368.788,223.6062,31032.87,3635.323,65,109422.484
538180,207521,8865.931,1195,6245.742,756.3711,-268.06,259.6665,410.4336,2033.845,21654.39,-265.7433,256498,78677,17789.51,1848,11103.04,1054.899,-805.1584,-73.50974,2023.999,4829.862,52596.06,-1176.441,69,109425.688
715046,130439,815.4561,272,9039.306,130.5762,130.5916,458.9237,552.1674,2292.466,650.4874,268.4661,279623,45879,1370.963,538,16176.98,-1350.088,299.9561,1636.338,1872.539,2885.005,911.8668,2370.282,63,109435.094
926595,136250,7422.566,1169,18724.65,56.32579,2.224717,846.6107,857.8304,798.2346,5354.231,574.0502,373496,46191,11231.45,2078,30754.07,1202.581,-314.0859,919.6533,1680.874,-35.21391,12581.85,-2650.287,60,109440.25
582872,168048,49461.37,3891,5824.418,1724.323,-331.6957,-17.5436,1159.892,1575.335,1642.525,-2031.931,305137,64086,86580.79,7221,10703.33,3466.308,-524.364,-962.1647,1884.693,638.678,4337.548,-4862.209,69,109467.18
905581,159055,4055.454,1295,47299.63,1044.378,47.29742,226.2408,762.2012,1378.1,20273.76,702.9266,397823,60299,9028.929,2505,79941.91,2409.598,638.196,-1515.794,2126.523,3122.29,44496.58,3236.019,68,109509.656
460253,223836,22661.6,2875,34171.02,-465.6429,-42.43526,563.8788,1508.448,182.6091,2017.686,938.7564,183113,85491,40975.35,5065,64433.11,-450.1172,-89.60598,1063.469,2555.36,-259.8998,9144.936,-162.2182,54,109521.133
439360,202889,646.1557,461,13622.89,950.8079,-322.6827,185.8513,2342.161,7139.536,15078.33,132.5904,192359,73023,720.252,530,20176.64,2410.207,-475.0902,-1981.346,4712.579,10306.38,35691.69,-591.1859,61,109552.383
477261,203283,1150.971,683,14304.11,506.8031,368.713,221.2242,822.1455,160.398,2521.222,1172.366,201313,71736,1024.24,1658,24157.65,1105.067,840.2191,940.4626,1298.541,-2031.136,5584.443,1859.329,60,109559.547
893879,185914,934.8214,663,25996.05,-992.5289,356.8752,114.0983,703.0232,1090.685,36618,6261.538,363880,65087,1872.688,1566,41821.42,-678.1893,1070.367,-680.4318,1675.938,1974.335,74517.51,14601.26,65,109566.719
743272,151079,776.9463,345,11904.68,-395.4173,166.3709,903.3759,607.1685,541.565,1251.011,926.3036,308109,48594,1415.842,856,23819.64,-494.6302,434.1985,1317.226,724.4213,1049.405,716.7648,921.4805,56,109574.93
637944,210755,1268.394,499,17269.23,1621.79,112.548,1152.832,839.3616,1278.907,5245.228,1378.794,303054,79828,2375.157,753,29139.9,5394.577,-86.66918,3375.809,1851.115,3612.133,9455.858,2556.683,65,109575.273
871900,166105,48127.32,5081,31116.44,-800.3991,431.4703,630.8221,982.8434,1553.488,17105.59,1847.26,370477,61433,77124.95,9259,53860.8,-648.602,678.9886,2183.187,1533.412,1642.09,37145.18,6.499571,62,109594.313
1087528,186100,1589.063,673,20770.91,4494.902,142.0761,-920.8354,1443.318,2406.852,8537.373,82.0483,477950,70919,3217.083,926,35105.38,7311.36,351.7181,-1315.648,2468.964,3083.103,14917.5,2104.578,67,109600.469
844798,158886,9945.941,1279,16122.29,2657.152,88.20013,-218.7836,822.4433,1678.274,4346.128,268.8684,381210,60330,18133.07,2342,31107.42,5536.05,708.7806,-548.7868,1957.074,1157.323,10063,2016.802,71,109608.859
927160,131765,5598.377,953,28550.64,-231.8308,-15.96317,106.5241,309.2751,2428.12,21142.87,1449.062,390112,47580,9955.33,2326,46735.31,864.771,60.34909,-1725.635,551.2432,9540.965,49046.27,2721.01,67,109620.984
914898,162851,2871.377,369,13173.02,1220.865,-380.1888,539.1421,1182.563,1053.474,15517.17,-932.9028,394173,60282,4918.391,331,21868.96,2545.399,-1144.056,-312.4574,3092.527,4582.023,29665.78,-662.9318,69,109640.844
517192,111048,1290.626,137,17147.61,-899.8052,191.8761,1000.378,774.9537,739.0068,1595.19,492.5619,219455,41824,2918.143,402,28126.94,-1305.398,659.3722,1812.643,1832.041,1099.069,7847.466,-2868.818,62,109649.68
510966,165577,3381.024,447,17460.47,2388.636,192.886,219.0187,1266.283,2733.083,3015.682,-618.663,242677,60114,6925.965,1126,33988.96,4497.877,780.3579,-22.37144,3210.857,4384.923,6574.756,-2745.865,64,109651.109
822813,133049,6952.511,922,19104.83,735.7148,-83.71538,369.4919,419.4987,2023.799,7130.982,-641.6451,342806,45707,10321.5,1845,33748.99,1343.735,664.4033,1331.171,194.4545,5425.983,17480.22,-4024.457,59,109653.141
947908,142929,1706.613,803,22257.43,-602.5794,58.97703,482.247,579.0742,1822.525,20373.27,3858.939,423047,52309,3431.49,1675,43312.33,-1621.119,155.9783,1343.924,1150.227,-152.437,44081.86,9857.694,68,109658.273
722217,192306,11163.93,1351,19292.08,719.2533,-376.364,-80.00257,985.092,1946.763,12083.79,622.7767,305306,65553,17261.82,2177,33226.16,334.8271,-626.0527,-135.2193,2264.743,1859.565,24781.14,3437.206,56,109659.539
923186,178337,17464.17,2118,24484.96,-216.1075,-65.13714,163.7071,1469.812,3064.197,24393.39,3622.726,408525,64268,31399.37,3514,38495.69,-1933.309,237.5566,-565.6125,2354.769,4928.472,52322.96,7375.943,62,109665.516
546662,132680,248.0746,631,17881.08,5416.738,277.7913,-686.5187,1315.364,732.5449,3770.17,494.6689,240286,45681,-287.9921,1545,30882.85,9933.322,1523.96,-1112.998,2083.601,-667.1727,6590.457,2252.929,60,109669.906
1019892,194306,41230.7,5214,37049.45,3644.66,-336.054,-1116.143,562.8508,4050.906,10381.4,-1480.512,439800,70733,66960.84,8879,59903.61,6373.856,205.5893,-2134.128,1002.076,11233.1,18694.29,1635,71,109681.492
942638,229941,5562.637,660,7175.997,-153.2241,107.3234,889.0981,477.9275,2050.896,-44.09221,3334.555,472828,88547,9632.896,1634,13198.69,-566.9071,-90.80766,2432.685,1825.996,5298.351,-371.1714,7821.369,70,109686.672
416671,123677,1291.268,308,13030.26,859.4946,434.8772,-98.42016,798.6962,673.3889,5884.82,1029.453,166165,43559,1933.616,695,22769.91,2409.081,405.4425,-1719.565,1620.772,-287.1951,10623.53,3607.864,55,109694.344
840651,238454,1206.123,673,27395.73,4791.793,428.2929,283.7442,515.5182,1505.52,4199.531,225.0738,364067,86778,3613.98,1708,41286.99,9871.657,524.2399,426.3866,560.4231,-498.4411,9141.214,1701.44,66,109701.375
889117,210893,4632.091,1871,58723.94,681.6747,-195.2651,282.0831,1328.896,1596.837,20095.47,1188.339,419242,82163,7610.278,2873,109799.5,212.2908,-44.73917,-2555.339,3010.248,1589.199,42017.08,4393.445,70,109704.031
828584,153365,1241.259,708,30972.03,132.1468,115.0938,108.2813,611.2676,215.6937,1254.052,1609.051,353879,54586,1464.338,1166,54807.67,-2324.232,717.5488,-1251.919,1092.653,-4565.112,-2405.285,10221.24,66,109714.414
591698,159801,1756.448,288,22649.24,-290.8555,307.731,1197.394,808.847,1113.034,3040.24,2163.93,237814,58373,3617.001,486,38698.21,-228.7477,588.9909,3237.954,875.7034,5696.383,8363.278,2046,62,109767.094
567051,118871,2585.322,523,13225.38,1685.336,251.3306,84.84708,1283.282,914.1716,2854.042,262.5527,236971,41397,4834.943,1271,23003.54,2865.464,880.6417,915.127,2420.225,270.1947,1058.771,3198.026,66,109784.016
966918,202988,1816.894,724,20966.57,6438.099,895.8805,1184.44,1207.25,2633.156,1442.338,1987.477,408129,74614,1853.269,1527,36263.41,11100.32,1985.268,2413.676,3198.71,3076.442,1135.478,4487.311,69,109819.813
649973,151322,1115.984,22,13965.74,39.01729,140.6263,706.5302,496.4645,2134.524,2461.387,-129.561,305675,54367,2686.32,367,23449.1,583.572,784.0246,335.1637,-186.042,4574.593,4080.645,-999.9693,62,109832.273
976278,127500,1176.422,705,24628.05,2669.525,234.8766,1350.86,527.3184,516.2747,8285.383,233.1605,395402,43483,1947.846,1830,38498.3,5594.787,901.8199,1762.015,-429.4237,-1908.85,14780.64,1198.584,64,109834.844
389126,148957,1846.757,739,17348.03,2204.344,193.5756,421.3338,2032.747,1850.171,5280.473,-173.9913,176980,59411,3437.927,1508,34815.66,7178.958,749.9427,-1028.26,3745.987,6241.416,12426.03,-3824.353,68,109837.852
750867,188017,2315.659,690,15063.14,6070.615,158.9594,281.9361,885.7529,848.759,7843.725,375.4852,322093,65772,4411.304,1239,26085.27,11067.81,787.3919,486.2576,1842.981,1596.277,12126.26,3573.099,61,109841.172
947236,171701,4088.072,442,16446.9,250.0252,17.22166,584.6597,689.7646,2575.259,29530.04,3240.351,405135,64883,7037.512,1397,25058.01,2696.261,282.9684,-236.4869,1324.516,6445.371,69749.21,2895.273,66,109852.859
646273,190783,60605.74,6446,25698.94,1838.536,-181.4272,-214.8276,866.7374,942.6165,22738.1,-2998.64,314335,71456,101081,10416,44723.78,2229.835,-445.2346,-1498.399,1121.969,1717.336,42866.29,-2438.791,71,109870.844
874623,177005,17864,2038,17652.42,1414.363,340.5768,-224.2924,373.4483,1204.221,11959.65,555.5083,365906,59528,29864.74,3846,26703.35,1546.036,1444.667,173.906,807.2488,136.2622,24392.09,2146.867,60,109873.43
869690,147032,3589.751,1028,30057.82,746.3837,188.7031,960.4984,679.5712,1109.401,11567.88,725.0506,385418,55991,7696.79,2745,48918.11,888.4089,1049.132,776.6671,1492.532,1013.679,19493.35,5374.595,69,109876.438
853490,106290,1296.919,639,17145.75,2553.963,566.3278,76.18932,205.4884,1489.504,5185.201,-1052.699,359745,38253,1888.667,1230,27920.56,4780.739,1093.994,-1596.816,-583.6101,4000.839,10132.08,40.1508,66,109882.25
559522,180640,1545.617,541,10985.44,-216.2626,365.5718,827.4277,648.58,674.157,96.91735,1824.185,240496,68790,3340.733,1325,19064.64,-854.5489,821.28,1924.6,1279.179,758.5126,199.7731,5267.665,65,109882.672
286767,269108,19990.84,2875,30709.82,1872.372,507.9485,108.7029,1560.994,1199.901,2313.451,461.9842,141649,110203,39694.9,5510,61217.11,3041.319,451.0039,-386.5277,2884.694,-1868.245,3328.23,3108.371,63,109892.328
581271,311825,2135.454,806,20223.89,969.5593,16.37632,-247.9931,1077.011,2303.444,15863.32,4229.057,283545,122703,3984.961,1475,41329.99,2359.854,262.7029,28.78009,2535.658,3193.094,38425,8293.62,68,109902.359
940187,161937,2501.846,927,32582.54,1031.309,-48.14909,-380.6879,473.0256,1999.866,21383.67,2396.493,397081,57157,5183.874,1859,54079.99,1013.056,-71.20493,-257.463,1446.157,2606.642,46194.2,4894.137,61,109914.461
425576,171587,15231.96,2104,19972.31,6012.882,409.3232,336.5373,805.8283,306.4464,19804.79,-746.9679,196729,61845,24669.01,4361,37469.68,12512.79,705.3493,213.7159,700.4819,800.9112,41428.86,445.2355,62,109937.047
805736,144613,579.9529,223,19251.81,2980.56,347.8477,-642.7753,542.4569,-85.73232,1364.794,2421.86,333289,50119,1039.388,680,31967.39,5922.292,476.1422,-2121.501,910.0993,-1442.173,4251.269,3585.376,65,109944.641
943364,208395,578.5461,1582,57473.44,-1300.774,-26.90487,669.2502,1407.057,63.93486,10751.05,3553.042,420060,81769,-139.1634,3247,96998.13,-1689.299,-467.3772,-585.6885,2636.733,-56.61539,28015.43,5500.611,70,109948.734
507770,195149,22393.86,2617,34026.32,-1615.549,437.3299,57.88922,1817.008,1041.032,-1503.774,2631.612,229948,71298,41184.77,4875,59015.39,-2294.243,643.2047,-3371.272,3742.617,-3425.213,2386.581,3636.011,58,109949.188
1058997,188975,422.6628,542,24247.61,-428.6292,24.00538,926.4638,1353.435,1146.956,1496.503,107.8622,439171,66973,-779.3972,1260,39783.81,573.0414,251.8896,2164.724,2837.184,2908.494,9954.425,-3968.12,63,109952.359
437947,186428,2251.141,607,29591.18,-1843.415,265.6211,808.7043,1224.363,-465.9474,26019.61,1418.521,189882,69246,4455.211,1359,53680.06,-4354.442,983.8433,1952.308,2499.623,-1295.877,51277.91,3142.118,52,109956.055
1118524,226781,5425.574,1032,24065.53,454.8459,287.6778,18.96005,988.2824,2942.842,26948.02,-86.97693,472517,87080,10751.91,1674,40932.26,696.2446,468.0575,-2097.327,2197.717,8919.679,60173.88,634.5143,63,109961.984
1075634,192471,2540.542,1248,38544.02,-1963.221,119.6492,315.1278,1111.742,2189.41,17268.8,6701.826,467889,73055,4279.38,2838,61158.06,-2775.072,247.7898,-2452.395,1807.124,513.2193,35406.77,15242.55,69,109984.805
491722,149128,6167.884,721,8080.624,2.912595,-50.96863,1120.684,1948.04,920.2596,7977.896,65.81411,221522,55958,10546.61,1804,17350.53,-457.7282,180.408,-4159.282,4860.136,-26.59087,16676.71,3584.294,65,109991.031
863655,130018,1591.063,533,13886.28,328.3065,-155.6692,715.8646,1040.417,2231.472,13398.55,-821.559,372490,46145,3170.17,995,23208.93,-1235.584,145.7299,1063.426,2160.654,510.6294,27091.69,1474.075,64,109991.453
925016,186742,19736.07,2273,18068.54,64.95979,-192.3925,416.084,1293.404,2131.167,14982.04,2198.415,407452,66543,33202.7,3790,30834.68,-6.269286,-9.939577,814.606,2649.833,4101.019,32185.98,6113.578,67,110003.344
688458,105373,10959.65,1040,5146.394,-462.9153,116.1833,1015.991,1467.03,843.3747,10778.84,1348.796,300765,39249,20323.29,1693,10057.65,-1107.55,458.4837,1429.3,3264.243,-1768.664,27724.15,4182.54,65,110004.203
901215,203005,2415.36,673,14883.29,745.2169,280.4096,630.3702,670.7437,1946.248,4977.779,145.234,422799,72639,4276.271,827,24795.03,2375.329,356.2812,2403.367,965.0233,1490.211,11648.86,-1338.238,67,110020.898
575546,158947,2395.883,389,15442.58,-252.2539,-45.49319,781.6567,896.202,3019.9,1834.667,-246.0391,228716,56628,5205.538,593,23129.69,-1199.062,383.5729,1838.214,1434.908,6992.082,6845.209,-1299.728,62,110035.188
506317,255774,36383.41,3200,8051.957,1601.088,-42.84317,76.22052,1136.021,1957.875,16059.96,-737.5129,215865,99553,60896,5504,16530.91,2466.513,65.02638,1270.85,1950.726,-8.254406,33354.93,-1106.477,68,110053.375
498539,150125,243.4796,194,8678.875,1435.931,170.2588,255.1056,558.1486,614.899,9568.991,781.3579,197807,53163,557.3171,80,13301.29,3174.484,463.4625,662.6627,1178.884,244.3069,23874.24,-734.9457,58,110059.906
1019655,217630,2619.544,1047,37374.66,-1260.783,-21.25709,722.2753,1643.301,1649.084,11274.63,3228.221,450140,82637,5279.589,1591,65208.62,-937.2725,-130.4817,594.0101,3908.284,3825.898,26255.32,3697.771,71,110060.766
386361,135932,5982.478,813,13049.7,-659.6249,102.4401,969.3996,1391.499,944.2968,19393.29,1108.515,169507,49577,10537.91,1769,24341.2,-1667.926,38.6896,1929.848,3026.756,-239.2588,42616.51,4584.345,60,110065.008
866786,151254,2269.666,1085,31933.97,3828.066,388.8968,774.511,741.4006,1477.545,130.1838,1532.026,367614,55900,3122.47,2186,55153.68,8020.938,777.6105,1318.214,1175.61,2889.431,-540.8229,1621.563,63,110074.719
607212,221924,1513.911,618,24534.61,-744.3413,-16.68809,1040.515,732.9191,1649.479,6430.326,1435.558,287222,85426,3035.769,1318,47660.89,-2508.976,103.4806,1826.086,2442.021,-33.89225,14250.86,3548.621,68,110119.852
907163,207784,9437.671,1488,13387.92,-351.0414,210.7521,285.5394,847.2209,3169.604,12115.27,1665.397,399515,72779,16948.27,2379,24417.14,-1242.609,169.0784,-411.7038,2915.261,6778.723,25043.09,4422.167,59,110123.242
906055,187671,30874.44,4752,69893.8,53.99269,-212.106,215.0858,1319.991,1699.467,524.4227,324.9943,406767,74905,53207.75,8435,118421.7,1287.929,-724.6052,-833.7007,2773.246,2185.29,8577.554,-2246.538,70,110125.219
