FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
466361,163430,329.827,355,13173.4,462.4447,-45.96906,885.9922,509.2142,809.8099,2636.532,785.66,157686,50198,595.2066,689,18264.95,978.1116,-72.74566,1699.965,1216.372,914.7765,5892.759,-167.465,55,5807855.5
622203,127689,1301.478,480,9977.595,-308.9437,219.6598,2384.402,262.5003,447.6823,5717.205,1149.244,203789,39754,2161.173,936,15029.3,-899.2197,602.4492,4824.813,67.79438,-512.2191,8960.842,3260.754,58,5807918
416362,162871,418.434,807,24672.08,1382.331,-127.5773,1910.348,592.8007,637.3511,2864.708,-778.6714,150727,50209,856.1962,1248,39730.46,2298.946,-222.8961,2654.808,460.8829,-318.8097,6629.507,-1133.858,52,5807930
603803,96933,4328.699,1125,21165.66,2734.462,-244.1938,4355.825,521.3977,-88.19158,3087.707,415.2725,210483,30036,6308.558,1796,31878.18,4699.443,185.8701,6569.041,-136.745,-1184.865,5926.597,584.5208,56,5807944
537075,191392,16638.86,1384,8837.092,762.5081,-114.3382,3085.481,1714.813,739.7117,21545.43,5484.779,229645,62090,27138.75,2717,14550.55,787.2736,-487.2431,5486.216,3912.488,-902.361,40835.13,8294.999,65,5807949
962545,117616,377.4038,422,12818.27,1387.469,-380.9564,589.6595,420.6554,1039.94,9093.001,-1307.973,324543,34923,396.6949,768,18136.25,1831.395,-857.9432,1557.063,1102.028,1769.287,15156.83,-2220.405,60,5807962.5
473735,168458,329.1425,233,11092.94,1433.058,236.8945,1785.357,975.707,274.2864,4014.563,165.3944,169491,52080,568.8741,519,17103.86,2162.356,597.4428,2693.818,737.2988,-269.968,7751.993,470.8081,58,5808076
636903,215324,1893.011,901,28118.89,1211.365,-160.6569,2045.738,755.097,1069.322,12705.94,-1464.782,250616,68882,2459.449,1124,43333.03,2266.505,-58.24519,3589.922,1057.598,1578.595,23173.36,-1879.578,60,5808083
536783,356336,1009.933,933,19918.61,-30.02967,93.75938,-90.85621,349.1439,1294.071,391.5434,7271.265,210397,122196,1552.161,1640,40598.46,-584.0203,125.9641,-781.0829,704.8864,2031.414,851.058,17842.91,66,5808099
457996,171388,724.1725,347,10763.45,132.7521,56.56548,3145.114,616.9548,856.3297,2852.802,1146.702,159371,52037,1144.217,553,17482.12,797.4291,287.9263,6165.391,631.1434,2602.37,6175.986,1004.942,56,5808108
523933,163507,886.983,886,28761.36,4016.629,-124.6881,5653.875,789.9179,195.8471,4090.289,-920.7634,167192,51284,1106.97,1228,46645.65,6521.254,-277.4397,10805.92,1251.763,184.4451,6133.669,-898.3326,51,5808110
344688,163804,24069.01,2573,16936.46,2089.339,300.1672,6687.913,766.7418,721.5359,4247.45,-545.8114,131498,52244,34068.06,4003,25571.98,2684.033,387.0388,12223,1650.884,1342.634,6706.445,-8.102879,57,5808152.5
443387,241519,1878.828,150,13597.97,190.8598,-154.4724,2105.841,1484.061,768.4632,16557.51,2655.611,163709,76168,2699.718,448,20749.63,410.2242,-435.7556,3319.685,2603.564,483.108,29150.21,4748.662,58,5808169
532833,123895,605.1198,88,8997.168,778.7437,9.346209,1421.158,585.628,510.2785,2709.379,192.902,185822,37923,862.3572,-83,11452.14,1338.436,746.1899,2641.845,1069.925,2158.83,6068.213,-716.8436,58,5808172.5
813935,219661,11897.94,1181,5692.408,1177.639,44.2496,4021.434,716.3096,814.4594,12253.5,18.12541,322700,72477,17356.33,2212,9156.53,1646.121,-25.85944,6164.801,1630.936,-477.5033,20827.23,380.4972,62,5808182
1043125,119401,11396.71,1014,13395.68,1906.716,-155.5659,4256.363,636.3375,1981.198,16807.24,-521.7806,363834,35598,16156.68,1649,19372.12,2594.54,-130.6784,7274.632,1055.068,3057.741,31702.11,-358.3799,62,5808214
796313,219647,4798.816,1145,26655.75,47.34095,68.5825,6079.428,706.7836,-77.59971,50645.6,9473.066,289463,68940,6478.282,1556,39139.4,56.34562,328.5471,9708.931,390.333,-1159.466,94170.19,14156.16,57,5808229
516563,132138,282.312,134,9128.788,259.4056,111.7596,1332.268,2847.236,261.9677,2335.918,476.2411,181420,40207,256.5566,133,11450.57,796.8431,479.2079,3285.155,3917.703,85.0972,6570.901,-188.1527,57,5808241
605015,148992,2524.521,410,11573.71,491.4265,215.7076,3884.802,177.3255,946.741,23863.19,3071.906,241286,49868,3712.462,1282,22713.1,1257.316,746.2501,7871.842,325.2782,1649.347,47169.58,5284.343,62,5808247.5
772602,112662,393.3833,284,12318.02,-239.8967,-80.17188,1156.657,546.6196,715.9818,2821.365,4095.355,279131,33758,989.6813,285,18877.88,-688.0258,259.8126,3081.53,1291.965,583.7153,4682.821,6348.462,59,5808255
1002930,150804,22699.31,2111,26494.51,791.3387,76.03396,19057.59,1275.403,1212.486,5823.355,434.629,357236,50077,33464.97,3152,39739.72,1048.886,196.244,29981.97,3055.901,651.0618,9743.201,1967.704,60,5808277.5
622107,204901,689.452,838,30086.8,2080.992,365.8771,5584.959,1374.837,548.9113,3178.314,322.6162,233793,62586,714.1903,1265,43034.52,3286.076,239.582,8768.727,2679.868,357.3908,6170.533,800.5004,59,5808284
611028,179890,618.7405,624,11818.82,1255.423,-159.6958,2231.997,454.6869,1132.266,4906.666,-473.6372,223743,54471,718.5802,1554,18434.73,2045.912,-272.1095,3664.585,1287.997,-411.557,11233.58,-1201.518,60,5808284.5
519607,257941,6045.321,872,11286.96,-245.8549,24.03001,4580.813,526.3738,876.8603,19289.8,4336.216,182472,86487,9372.182,1814,18435.44,-41.96704,33.4523,7870.823,1200.88,-164.7111,37165.24,6219.519,54,5808325
816062,104222,758.9905,593,17514.75,2263.305,-240.8867,3295.659,607.4138,613.3262,3077.202,-264.5186,274095,31262,1301.729,1145,23873.37,4692.904,-605.2441,6024.836,1248.231,808.2568,5829.572,-673.3244,55,5808396
740602,164850,433.0875,487,19905.93,142.1067,-132.8201,406.0555,563.2703,1567.409,-145.0125,6096.614,272880,49561,752.6012,778,28169.23,214.7301,-236.0964,574.442,1325.5,3695.033,-702.1725,10962.85,61,5808406
746044,146464,9512.284,1221,18660.76,1303.192,-268.134,3396.535,801.956,764.7715,25324.58,57.73667,275255,47154,14590.56,2049,31374.74,863.6595,-551.9071,6081.129,2039.731,713.4233,45369.23,2057.208,60,5808412
869101,160622,728.6951,690,22121.87,-50.26479,42.63321,1359.576,1283.335,775.9011,10377.14,3232.106,304051,50783,2015.03,1169,31612.99,393.4954,410.9418,2297.122,1420.96,3921.498,20429.44,5348.866,60,5808464.5
857398,125558,1946.905,875,7447.144,-189.4592,-47.26285,4797.531,497.3191,78.8289,47054.73,3682.923,304931,37758,3236.158,1009,9803.515,-554.0186,246.4402,6721.735,707.3953,-1213.561,85178.54,6999.809,60,5808472
569837,123850,367.1485,359,13735.1,886.1904,155.9169,1515.255,235.1417,769.571,2123.024,498.888,218216,38491,872.1121,858,21811.13,1254.012,599.9194,1643.349,67.42799,2109.187,2039.003,2120.574,61,5808487
609060,197970,238.4254,615,37934.84,1798.273,-188.6879,2778.135,776.399,361.8228,2171.557,609.6578,231338,62145,-149.2862,1179,59120.07,2441.421,-423.8048,5095.798,2113.502,793.7183,3847.758,1489.925,57,5808490
928563,138601,1202.032,382,17925.93,234.7326,137.3327,2000.647,516.3286,925.412,1903.336,1134.505,325822,43172,1774.305,1083,26163.31,378.9314,437.0008,4051.88,885.1121,38.36899,4875.042,2515.218,62,5808523
540670,152591,40.68188,461,9184.955,295.5389,-47.25994,1080.6,373.1427,531.7682,2201.504,707.0746,177024,45433,-236.6689,552,12411.74,823.5566,137.3829,1126.967,700.6329,-62.76738,2587.253,1825.659,50,5808544
617861,131165,583.6102,547,14839.66,286.8295,-105.9529,2038.16,585.8445,329.2479,79.5862,1489.997,208877,38850,1002.708,1157,23503.06,452.638,-272.0791,3132.434,1347.875,1003.041,795.4586,1584.868,52,5808564
905912,146633,5583.71,979,34564.73,2845.756,-244.7452,7035.379,758.109,954.2043,5946.429,-1265.472,310747,44745,8417.491,2485,49644.09,3973.232,293.8383,10847.92,163.3618,776.5112,11465.6,-1667.87,60,5808567
670889,148800,1149.716,428,22399.81,515.8778,48.88346,1745.434,570.5377,986.8719,5126.362,598.2203,254204,46728,2011.053,610,33893.45,705.1122,387.3874,3609.972,770.9902,1234.14,8147.985,1578.041,62,5808603
1014820,106717,832.5981,237,6964.931,44.63126,311.4289,1024.128,141.1129,437.939,1523.089,285.0806,329712,30647,2150.417,957,9142.137,315.7234,992.9801,1423.586,-36.51557,351.9207,3273.528,156.7338,56,5808687
607463,224291,451.0646,312,18305.26,-126.6237,-11.67173,278.1271,980.8881,908.1608,1673.048,4616.056,241888,72524,877.8749,895,28783.61,817.8189,62.72265,70.76559,995.4772,1751.486,2865.724,8099.657,62,5808695.5
632077,219471,3141.729,671,11925.29,1431.959,-147.5734,3814.062,439.6616,1014.023,32981.35,4627.717,270178,76389,4441.773,1423,21866.95,2427.084,-50.84386,8037.849,439.8074,1307.507,62987.75,7409.92,64,5808709
693228,110771,920.4334,213,6683.029,-218.7754,188.372,1284.248,547.2462,-35.2862,11482.23,1661.634,242722,33135,1956.064,842,8819.936,-213.2013,362.2439,1825.688,917.2267,41.34341,23431.36,2293.844,54,5808726
382311,158659,2702.189,639,20832.99,315.9798,-82.39864,1052.248,650.0159,418.3367,-53.65994,1179.428,130502,53928,3681.626,1351,32429.67,817.4647,-440.1126,1648.009,2230.105,-704.1915,1363.503,1252,55,5808733
783357,93209,476.1125,176,9904.841,495.9187,62.29493,869.7834,250.178,1359.499,2629.41,-349.6876,282611,28638,1098.879,394,14914.41,290.7431,155.6358,2822.47,628.9545,1194.044,4473.71,-90.21526,61,5808842
512033,152196,258.9239,337,15231.34,-306.2724,158.2709,1136.912,1309.952,127.9464,2656.103,1983.88,171438,46565,279.0232,516,22021.75,148.618,753.0764,2070.925,1156.072,178.949,4706.028,2115.883,56,5808843
608645,103827,7075.456,903,10925.06,201.4166,-372.0799,3552.197,1392.137,-45.71651,7929.328,1289.325,212611,31402,10478.97,1822,14771.09,1059.834,-634.3151,5784.415,2267.356,304.2022,14338.47,903.8513,55,5808896
620964,142652,1033.921,495,12537.84,1280.113,89.39751,2032.516,645.561,885.3811,2151.94,-132.9834,222373,44678,2161.713,989,19287.16,1608.636,327.5484,2889.969,1036.335,-1278.17,3305.257,1058.19,60,5808899
580868,223413,5314.64,1512,55276.53,1899.317,-208.0132,3522.29,803.3134,2907.447,3736.059,5481.816,249443,76353,8206.652,2999,92181,2616.45,111.2801,7987.062,334.3222,4134.636,7711.869,11161.68,64,5808924
610348,215282,1409.522,345,14067.71,3639.055,-77.81101,3273.413,802.8598,1013.186,3420.144,-766.0629,244930,69875,2351.471,715,21009.36,5530.289,-37.042,4719.881,1870.897,-198.1037,7866.311,-753.5436,63,5808946
766661,214748,10584.55,1945,32656.54,948.9919,-195.1674,5510.141,534.7655,2037.488,26079.02,8452.805,306204,73084,18561.08,3091,64489.65,1385.773,-109.8847,11606.31,1526.282,1883.531,53742.69,19023.27,64,5808972.5
1049367,183092,657.5427,459,17680.81,-719.0455,118.9752,958.8123,585.5996,1129.105,2062.498,3456.169,359254,56611,908.321,1026,24219.27,-755.1418,250.4087,678.572,665.6982,2571.827,3086.331,5998.001,61,5808987.5
815913,106766,3848.14,784,9121.827,-284.3115,250.5017,4460.727,-5.380455,741.8501,39470.18,4028.195,289615,33235,5551.688,1142,11293.06,338.0216,643.5623,6746.943,-234.3808,560.2615,72068.34,5469.414,61,5809007.5
856065,96173,1700.328,381,22211.64,648.3564,-49.04056,1988.665,722.1853,976.8321,8934.645,390.8473,284059,27982,2468.912,732,32212,842.3369,-64.91179,3347.893,1747.018,1488.33,16679.39,282.4071,58,5809105
877652,160133,1562.852,1086,28158.47,1784.489,-45.15422,3651.861,706.7821,509.9386,23849.93,1922.774,313329,50288,2580.234,2135,41242.75,2421.9,-29.66094,6292.416,2191.096,-1427.312,41019.23,3433.776,60,5809121
577225,119189,5505.716,540,12730.53,-366.4879,64.71508,3271.518,524.6087,417.4216,8319.476,1461.551,185175,36760,7310.209,844,17114.64,-53.1316,419.0234,4395.962,472.7427,-402.3244,16856.6,1533.753,55,5809124.5
526786,160149,3090.284,448,12822.87,92.9649,82.30765,4501.106,405.3661,238.7116,5064.972,1117.833,180474,50113,4247.424,913,17770.54,807.4689,387.9375,6360.886,216.4868,837.0428,9951.575,1901.078,57,5809164
311254,241737,2067.984,356,9654.752,-346.6816,102.6948,80.99133,731.7533,1467.181,556.2216,7912.735,167002,91385,4066.61,730,19049.19,-650.4214,105.6593,907.6166,1921.147,2392.647,1486.734,14754.09,65,5809180.5
504002,218850,2138.559,435,4976.116,-174.3923,51.98833,1023.18,119.5661,739.1115,5588.271,913.765,178802,71728,4209.599,1270,7440.868,166.005,308.7203,1441.437,281.9712,1176.959,11592.73,1440.937,59,5809235.5
757546,148322,11726.66,1777,33048.91,370.7986,267.9538,2029.077,419.3135,1037.761,1094.381,-112.2806,288581,46530,16214.3,3069,49881.09,863.0354,368.6705,3080.972,891.1976,2613.106,3526.714,-176.276,59,5809452
565052,197756,436.8004,54,4979.631,-379.4605,23.93158,245.7093,395.4029,375.777,-110.5373,1768.867,211395,68544,1144.866,70,7366.209,-725.8387,-102.132,-364.6609,1549.863,-629.4041,25.51659,3024.813,59,5809474.5
431925,214841,360.4951,542,18578.97,405.3851,-106.5914,60.30994,826.7793,1085.759,1427.505,-64.72472,200015,71659,771.4025,1095,24849.17,618.5219,-326.0789,171.9582,1620.067,2352.197,3031.479,918.4247,63,5809480.5
411126,138641,4507.486,617,4939.438,614.1191,-116.5155,2313.488,668.3495,799.7701,16528.29,1829.347,142660,41771,6039.376,985,7676.22,749.384,-62.74183,4393.654,1377.434,1903.754,27335.87,3243.529,53,5809502.5
596415,146100,608.7514,272,8830.933,625.9589,-148.7448,-19.1982,227.2035,207.9197,2644.244,2067.873,224165,44819,1321.754,493,12493.75,842.4291,100.3959,-157.3486,250.7212,-174.9869,4456.488,4918.989,58,5809529
995490,250419,2506.519,979,30067.67,-25.77691,-151.577,2085.551,906.608,1671.508,8993.376,8265.528,374235,80389,3433.68,1395,45043.19,111.1548,-333.2779,2913.968,1242.274,3295.154,15489.3,14999.86,64,5809534
870161,137924,1717.907,361,10561.11,369.692,-225.2444,705.3923,395.9926,892.2544,2827.321,243.4554,328836,43307,2743.305,573,16409.29,532.9866,-26.23579,1592.13,-162.6831,2953.66,5400.984,882.7113,63,5809579.5
510692,148592,4038.616,560,12416.62,1396.867,-175.4466,3452.128,461.4616,228.5971,7463.487,1561.535,172533,46099,5875.986,1080,18246.88,2718.127,-92.34692,6955.257,1056.49,1295.929,16168.84,636.7621,57,5809587.5
521351,183494,6344.16,676,10327.61,366.0895,-91.54423,1125.865,664.4065,927.8581,10900.53,1203.542,183343,58804,8803.802,1199,16216.27,331.0547,-202.4225,2567.233,1793.262,1295.409,17985.95,3112.632,58,5809614
661887,156971,232.6523,479,16815.93,1350.645,169.3222,1267.235,712.8069,387.7548,3461.619,-929.6932,251360,49092,131.2082,745,24557.31,2867.9,-59.83958,1512.078,1709.419,-402.6153,5663.391,-1237.943,62,5809695
496330,204880,471.3693,485,26554.61,-91.92808,-45.92897,1020.344,1293.117,2036.893,8292.858,3822.889,212482,68846,1153.637,848,39902.25,356.8585,-22.17087,2285.875,2085.093,3345.09,18058.47,5682.122,57,5809704.5
504566,120400,3961.683,873,20988.35,1254.807,-232.1708,4142.32,900.0114,1025.494,4350.859,234.2145,186167,37559,4959.049,1471,31987.17,1950.388,-682.9409,6266.614,2587.184,2010.027,5653.812,2140.805,57,5809720
586315,187728,20388.35,2110,14125.8,2132.226,-191.316,3328.452,177.0069,1461.812,1936.667,-1022.789,238081,58914,29151.25,3542,21154.94,3261.388,-10.68883,5779.319,797.6298,3191.093,1706.498,-362.7224,61,5809732
610031,252090,825.8812,331,19236.45,105.3251,177.4496,2679.795,943.8423,841.8338,30655.18,11926,253951,82750,1129.857,784,29895.27,211.1348,527.4651,4375.211,2457.889,-1885.866,53579.48,22703.37,64,5809780.5
642028,144072,639.7761,1003,45182.64,1461.523,260.1863,3111.64,602.1457,63.36395,-391.8569,1585.38,230890,42311,1442.622,1560,64137.73,2991.021,423.5469,5538.318,1323.454,183.3225,115.6376,1987.735,57,5809798
591290,287875,27001.48,3348,38193.99,3098.831,-19.48402,9773.577,796.8121,1538.855,30775.11,4898.25,264739,97730,43018.44,4949,61414.23,3984.686,360.8667,17093.24,760.9197,1566.046,59595.33,10134.5,64,5809828
1016562,201932,2812.492,1193,26751.69,328.035,-69.98628,2878.978,586.0014,1524.895,10762.43,4290.008,371861,66204,4077.781,1842,38257.3,554.2007,248.8475,4039.181,1118.258,2819.64,20467.76,7344.898,63,5809839.5
811272,144752,340.3039,377,17715.25,3773.085,1.235218,3032.558,703.6078,1373.126,5963.16,-921.7271,285304,45721,599.9343,442,25352.02,6436.183,-79.79626,5342.124,1422.012,1502.506,11720.11,-1608.191,61,5809846
450710,134563,1873.621,134,7241.16,575.5961,-245.2844,2362.536,552.1071,580.8603,4589.435,-94.79438,148935,39199,2330.157,419,11990.49,467.2746,-289.3683,3420.283,275.0494,464.7659,8884.008,310.4327,51,5809847
1044290,231041,1451.459,814,27370.26,822.6106,117.0304,435.8851,674.444,1297.091,2577.237,-78.24708,375778,75255,2349.399,1432,42707.45,2017.654,477.5069,1070.303,715.5999,1388.754,6071.137,-1512.612,62,5809878
548514,115065,145.0369,48,11761.72,1766.784,-33.18611,1978.007,611.3074,756.7495,1852.916,-706.95,201575,34844,75.57436,140,17223.27,2695.273,131.5153,2919.959,226.4739,570.6531,2584.823,-1003.606,59,5809924.5
654452,178197,7966.333,949,13941.44,127.8829,45.11775,106.048,351.7629,1121.191,1359.337,1489.28,279938,60364,11039.32,1470,23795.35,-235.0506,288.0024,1114.902,1428.201,2029.991,1321.532,3750.331,65,5809944.5
544035,98200,713.9733,305,17949.32,574.4197,77.12321,2683.842,1.023057,-166.957,1374.905,1642.483,200040,31549,1753.876,424,26795.32,1407.171,378.2318,4929.225,-1155.687,-941.3358,1425.819,3620.22,60,5810026
781622,128943,45.11439,400,26912.28,163.672,-94.22614,754.9754,557.2751,849.3387,2603.653,997.6363,288877,41223,-291.4066,586,36166.47,1390.996,-202.3364,164.8123,1102.608,1863.871,4544.953,1885.062,63,5810066
469449,173371,8.077492,321,11342.91,-634.5336,86.49383,441.3462,144.2759,126.6907,386.9794,3123.682,185538,57649,-650.2229,447,20411.54,-1353.799,697.7031,1882.932,-163.64,-312.723,582.697,6489.652,82,5810082.5
538265,356647,4769.59,1046,38955.11,1183.99,-164.8886,4573.134,1414.627,1618.104,11858.57,3295.683,239029,115152,6956.839,1649,59876.68,1900.159,-234.8948,8018.922,2073.289,978.1504,20673.37,8209.995,57,5810083
681313,113512,11763.15,978,3922.669,477.5665,38.33921,5475.127,-39.37362,1535.448,22256.69,1171.323,271102,33432,18865.97,1672,5208.999,283.7936,228.8348,9187.614,-479.7271,1629.123,40158.99,2908.298,56,5810207.5
398077,274846,11878,2312,65598.72,2710.541,-428.2062,-92.14719,1154.122,1904.36,2404.837,-897.4606,170850,113344,20273.22,4945,142065.7,2714.264,-466.7229,1853.276,3143.011,3710.744,2052.426,459.5528,69,5810308
392397,141580,476.4945,666,22605.43,2953.041,-300.5186,429.0503,752.8185,966.6501,1325.302,-1357.59,139393,44259,607.8292,1229,37232.83,4043.477,-488.4635,1606.073,1496.092,1680.348,2960.929,-1951.115,55,5810357
702235,167407,3678.496,843,24179.69,2168.564,335.36,5777.909,319.4663,677.9433,17069.78,-336.707,271732,52646,5259.596,1742,36137.64,4155.731,855.2509,10021.83,81.11838,2157.516,31364.33,-462.268,59,5810364.5
555217,123576,5496.935,783,9678.628,-152.9657,154.7047,3979.322,-291.6244,868.6183,28241.4,1939.257,177244,36593,8352.332,1260,13164.19,14.01547,425.4314,6656.18,-1367.49,1318.444,48748.99,3511.006,52,5810365
513684,188965,341.8688,488,16450.02,3003.596,-51.7624,4262.13,862.6046,773.8629,4717.329,332.708,200037,56442,257.127,668,22470.21,6031.049,179.5003,6653.53,1184.065,2065.234,10542.17,-967.5164,60,5810374.5
527920,139320,447.4443,505,23697.21,2728.016,-18.60645,1510.006,878.0907,810.2452,3280.32,-590.7737,176421,44816,581.652,1205,37554.96,2785.916,371.5994,3030.037,1682.123,70.94534,4895.77,1581.319,56,5810412
725900,224435,14847.82,1997,32654.79,-212.4244,57.01876,5960.606,984.2202,1006.6,28065.15,7768.279,309457,75153,23454.79,2705,50852.53,-48.49808,21.67389,11074.04,1979.352,959.0436,55797.9,13633.02,65,5810484.5
560403,159839,2434.426,194,12086.34,-440.5414,-51.09555,4689.147,167.8531,637.4387,23322.44,1900.202,187116,50533,3292.494,382,16830.31,-358.4365,-19.99343,8084.752,28.51963,-710.7677,39611.82,3512.452,56,5810546
870136,142603,6196.589,939,11755.1,540.039,41.86338,4765.833,398.8929,1386.464,29245.95,1653.923,322595,44892,8878.797,1442,17575.7,549.8158,267.074,8903.426,827.3312,1766.316,52338.48,2818.763,63,5810549
605245,180386,731.6842,679,16553.4,-56.60463,23.41306,1326.979,809.7439,-303.3238,8959.403,3096.453,234108,55950,1570.695,1031,26967.69,-270.1995,173.4677,2392.691,2266.972,78.88688,16206.43,6587.107,62,5810559.5
708893,168842,764.5778,570,31002.98,737.3837,-187.0288,1327.228,238.9375,1001.199,6476.317,833.3467,265359,52318,1720.744,962,45181.28,1799.003,-99.84545,1988.93,-739.4808,1406.153,13484.86,168.8577,63,5810596
953081,187907,8235.275,1728,39055.82,3241.606,-16.1709,8499.895,1217.245,904.775,6769.241,975.0585,380747,56741,13264.5,2436,59758.95,4809.772,217.5047,14230.17,2664.309,615.5474,13999.01,1138.953,64,5810675
608142,150973,933.9628,519,7925.407,-56.70205,85.79211,493.0554,454.6049,286.8311,6556.033,862.6896,225345,47738,1672.912,988,11911.74,97.31797,275.1263,4.046541,1699.7,-55.05822,13178.7,1359.25,59,5810675
505168,134140,1670.709,189,11651.75,-645.037,119.1461,2432.751,812.4937,-200.5474,8766.472,1651.571,164001,39354,2106.995,513,17324.67,-1018.921,288.1906,3967.465,1742.496,601.8273,13843.75,2502.141,54,5810712
1042418,138199,20213.72,1312,6874.835,4668.216,-45.06926,4148.553,969.3294,1949.79,2169.596,3189.16,374776,43559,30276.19,1656,10549.85,7748.431,-317.7379,7151.229,2091.23,3050.666,2773.959,5610.864,62,5810718
435469,114441,505.7247,566,13798.6,1249.065,299.8121,2410.884,372.2456,391.058,2156.781,1930.886,141434,34122,1184.946,1093,18412.82,1907.684,269.3287,4055.043,860.9089,1094.394,7284.755,1457.135,52,5810726
790675,148336,480.1134,502,10074.65,835.5434,0.8552077,546.0685,1336.325,1418.925,157.7538,249.8762,294468,46175,270.0233,1166,15982.84,1755.127,564.9233,1692.229,1413.083,3218.161,628.0801,211.7897,63,5810734
639007,124276,5177.131,662,12588.96,1020.747,-210.0527,2561.558,329.6422,761.615,9154.361,-129.862,237673,38632,8274.386,1153,18367.7,1853.956,-310.0287,4417.991,615.2725,69.55656,15000.01,-198.0705,59,5810794
722065,173391,478.0963,396,18115.11,1082.663,123.5083,1116.586,571.3214,1110.107,1086.429,-183.7455,265881,52566,692.8997,684,28436.92,1003.842,281.829,2758.267,896.3801,2624.673,1322.963,879.108,60,5810794.5
591815,277506,2367.469,1202,44081.08,-4.197859,-136.3569,1024.96,836.3958,1309.701,282.2993,-184.2415,258652,92620,3921.169,2035,72605,36.07925,13.40225,1661.304,-90.35197,928.5034,874.5352,936.7932,63,5810804.5
782991,111953,604.6047,572,12646.45,-767.1571,114.1462,744.1589,247.9632,374.6894,-1293.802,998.1838,308736,33555,1079.366,1631,20365.84,-1418.643,-36.17094,711.0095,557.152,-160.4635,-2038.438,1690.571,62,5810922.5
505978,109881,1244.193,457,12014.99,-140.7606,-155.8464,1747.244,723.1798,416.1461,1759.389,268.9857,167834,33319,2020.779,892,15061.39,415.1476,-316.2764,2124.107,1488.881,500.5138,2775.28,880.3926,55,5810926
907573,111222,11945.3,1202,6684.915,857.1332,-18.93126,2006.839,209.9362,1826.962,16729.73,2922.935,324363,33300,16170.72,1850,9058.044,910.206,257.1167,2957.629,1030.404,2268.76,32521.24,4751.646,62,5810935
439124,229869,786.2343,5,6995.288,1532.533,35.01455,2400.712,355.2704,1624.982,4389.85,9658.678,192147,73982,1625.502,-115,11114.17,3071.815,493.9555,3743.199,760.0468,2731.54,6013.961,19337.99,61,5810966
897212,139426,405.6892,137,7614.56,163.0362,-82.17306,768.8451,405.1749,1466.302,3282.435,2369.604,312991,41474,574.5094,319,10784.53,778.9872,-702.2632,341.8868,1421.237,1579.543,7259.768,2437.909,61,5810989.5
720291,123515,4074.813,891,24434.53,1478.725,-67.19084,1444.975,703.9348,929.4916,14641.85,920.1975,271369,39812,6130.723,1938,36917.33,1985.879,106.136,2066.125,1252.779,1560.468,25601.33,1983.124,61,5810996
409610,157381,1629.189,629,30243.5,3519.954,-50.83055,6625.899,774.4796,921.1364,2614.703,584.6872,137419,49626,2346.451,866,42862.75,6559.838,-149.8008,10387.03,1498.909,1606.107,8283.312,-89.28848,54,5811000
377022,100586,740.6879,326,14962.87,941.9245,-102.5901,2139.573,332.4023,1242.812,2739.149,-686.3862,125835,31296,1428.631,541,20321.24,1174.043,-135.9583,4441.345,506.9039,1744.741,2713.097,287.6097,53,5811006
414934,237554,390.1601,30,6524.271,-66.01858,94.05074,167.3736,634.0346,452.4926,252.1004,981.825,148243,76252,574.0923,-228,10697.67,-271.1347,627.6258,-752.7424,1641.418,1204.062,-96.70015,1893.996,54,5811010.5
591452,166048,875.162,366,14916.78,-155.4234,-10.20529,9.286222,428.4393,1596.145,1201.649,4071.164,228777,52899,1806.312,876,24288.36,28.52233,-67.30274,-174.1394,1114.856,5314.637,2020.357,8004.306,61,5811018
668906,132013,4309.563,1024,19791.04,670.8785,142.6487,3185.313,641.4136,496.1063,8564.4,1564.51,242071,39958,5926.796,1515,28797.67,856.2231,664.7388,5165.22,237.5356,512.8282,16635.65,3057.194,60,5811033
817684,147766,1089.537,384,23273.57,2227.744,-115.9532,2508.186,698.9816,804.0932,2510.631,-792.6705,297150,45583,1848.452,566,34086.48,2824.129,184.6614,3657.969,1259.359,648.0083,4628.82,202.347,61,5811072.5
427536,162710,14306.73,1851,35337.2,2173.093,337.4954,7596.676,1073.508,349.3022,214.6801,1768.68,170827,51647,20631.32,3473,55504.12,4345.151,525.999,13726.58,2846.176,694.6053,2671.971,1593.055,62,5811086
641880,121555,306.904,420,21006.49,46.48775,430.3938,1604.711,82.24523,239.0688,4442.521,1578.984,224832,36474,388.6534,669,30321.8,670.0531,746.2797,2834.748,-269.8551,1012.356,8838.154,2030.695,59,5811100
691032,128177,171.6181,286,12488.53,-106.2295,43.45687,850.1174,343.145,1655.48,6074.678,2864.503,247696,42098,299.2677,716,20030.15,-526.6365,399.7536,2475.963,810.7094,2992.827,12722.11,4315.129,61,5811121
368435,76122,2981.802,449,4270.564,177.3211,94.23616,565.5576,1045.51,370.9323,2122.895,391.6084,124439,24037,3756.37,1087,4582.324,855.7345,141.905,1503.615,1128.779,-63.33543,3645.294,1388.902,54,5811150.5
