FSC-H,SSC-H,GPR32 - AF488-H,FoxP3-PE-H,CD19 - PE-CF595-H,IgD - PerCP-Cy5.5-H,IFNg-PE-Cy7-H,FPRL1 - AF647-H,Zombie NIR-H,IL-17 - BV421-H,CD24 - BV605-H,CD27 - BV650-H,FSC-A,SSC-A,GPR32 - AF488-A,FoxP3-PE-A,CD19 - PE-CF595-A,IgD - PerCP-Cy5.5-A,IFNg-PE-Cy7-A,FPRL1 - AF647-A,Zombie NIR-A,IL-17 - BV421-A,CD24 - BV605-A,CD27 - BV650-A,Width,Time
482129,137547,3601.05,951,21213.43,931.8335,359.9184,198.327,1969.075,2471.182,16381.29,-1563.885,200457,48717,7748.376,2260,39790.86,1369.843,199.4969,-805.5659,5039.586,4663.323,36894.7,-2529.304,58,1383.098
290812,95650,338.1441,381,18440.16,-736.527,-12.75254,1267.749,914.8145,703.0459,1595.803,1019.49,132703,33435,291.8047,1047,39030.07,48.34473,-438.1008,-1818.752,2022.519,-1341.309,-2682.953,1482.168,53,1388.193
643236,238132,21415.31,2375,15535.3,302.1837,-244.8444,242.838,1454.393,2680.095,25080.81,-487.6288,295622,104550,49901.53,5545,33233.63,1150.356,-640.8915,-640.5665,4162.772,1973.172,38407.48,-747.9762,72,1391.144
889701,204588,390.534,651,33356.95,-705.6523,366.3773,383.2983,538.1693,2931.932,16018.3,3224.614,404915,70838,312.5055,1272,57821.17,360.6595,716.9576,133.2274,1247.669,4471.458,39128.12,5239.242,60,1400.683
740656,130221,5275.489,781,20284.73,2920.477,462.1215,-614.0769,1003.818,789.9448,3695.777,1168.489,361060,48885,10352.88,1523,41680.05,7382.421,639.7054,-375.8468,1888.279,2122.808,7497.207,-5940.475,70,1404.418
569026,236479,1028.482,1339,35404.48,5462.576,496.9711,1503.837,2086.153,370.2687,1540.653,1790.403,276939,93270,1850.079,2593,64359.86,11941.92,713.4814,3975.161,4063.038,4204.827,2477.897,918.0579,63,1412.901
664689,140548,2583.097,643,20442.38,1538.109,137.6072,-303.5991,703.1555,583.1641,7896.741,-968.0746,299330,51940,3483.5,2074,41185.89,1095.696,969.836,-680.266,1581.199,440.0322,3244.11,1837.959,65,1415.223
826093,142526,14163.69,1704,39031.93,2584.433,135.2844,-144.6203,2398.848,935.2517,17167.96,-1238.208,376575,53374,27056.46,3625,71954.8,3567.421,633.6667,187.7449,6993.026,2097.813,18231.94,-1726.834,69,1423.111
521074,142582,16685.65,1531,7422.697,750.0997,-52.98737,652.247,965.7837,1876.371,37232.12,-721.8669,310462,63305,29681.11,3583,18497.89,1740.482,-197.8156,4194.376,4087.52,132.5792,64321.63,-2492.297,94,1442.16
615067,211532,12525.22,2080,36889.25,-291.2366,315.2334,-237.144,328.8039,3645.386,60529.6,5178.88,317017,86451,26797.31,5164,77319.23,590.8373,844.4718,-2304.983,-92.51837,4506.581,104986.9,7051.19,69,1446.2
315169,121847,580.0488,455,16774.59,-611.6279,16.39384,854.9815,2133.063,-320.7993,14242.28,528.0653,166462,49711,-1302.112,1113,39679.36,-2172.815,600.2371,886.8591,3251.031,117.9815,9970.735,5395.144,69,1472.843
748777,204400,9015.86,1288,28348.06,1524.029,-99.26768,612.4217,643.4192,770.7728,1466.725,-453.1441,362167,76901,17989.98,2762,52452.28,6989.933,-655.4257,1562.877,1302.488,2224.191,-424.749,-7857.619,64,1500.819
1069802,211632,1929.481,1685,71308.81,501.5364,219.8768,-38.31627,357.8462,570.6457,1076.321,406.2323,504562,86241,4854.558,3128,135861.8,874.9162,1204.853,-481.5611,726.5512,-860.2438,-5984.54,2939.579,65,1525.588
868262,225364,13107.63,3545,92709.14,9773.629,1016.371,1384.339,2247.081,1880.946,-2117.435,2727.474,451108,100190,30940.8,8466,175733.1,23510.39,1613.899,2147.879,6902.255,7720.324,-2265.876,1939.205,85,1541.271
960949,171981,5629.104,1207,19628.2,4738.743,68.48533,-90.51238,1167.384,1054.678,3011.046,-52.64657,428718,64241,9216.156,2092,38794.06,8193.488,314.3071,76.55718,2693.282,2321.101,4161.686,1390.633,64,1579.857
601596,187413,4527.753,1093,31084.62,6014.704,12.39099,-1134.222,2534.072,1405.495,20492.23,754.1484,266880,66712,7533.317,1974,53042.43,13248.1,1804.962,-1363.829,-3783.726,2397.59,40213.9,2698.12,57,1610.415
749382,91354,-277.034,745,22383.34,1251.276,231.0954,298.3393,-736.806,244.3757,2280.933,855.1507,290179,14241,-2144.164,982,38331.3,3777.792,640.9108,355.1404,-5879.66,1186.61,4614.018,-675.2287,45,1625.966
847876,123301,490.1115,417,18670.17,1162.901,12.16211,477.0841,195.6543,1995.801,8377.778,-1665.313,373829,43832,1305.403,1007,34249.53,1733.677,-48.27283,-1205.914,716.4846,3319.288,15590.14,-1887.904,65,1641.323
511213,148772,9642.906,1007,17149.73,182.4027,-96.73692,487.2274,568.4064,1583.62,25066.46,-396.5256,205209,50531,17621.45,2067,33729.45,-2274.063,237.3251,-1484.45,1057.314,-662.2814,46571.21,5127.69,53,1650.299
892710,221508,5874.136,1191,14797.12,1610.903,-403.127,618.6588,2269.163,3750.835,40374.47,1557.877,441523,89786,12870.8,3348,29617.53,1162.635,189.7235,1560.781,1207.803,2297.057,66300.96,4322.561,72,1654.511
459798,131042,3152.637,901,19010.49,476.9691,393.9034,905.8207,743.4504,220.2965,2858.376,676.402,196262,48199,6839.319,2239,35959.69,608.079,964.598,1242.192,1470.285,514.4791,7453.298,1853.265,58,1698.428
430075,208877,2076.173,390,4880.618,2044.755,-448.5385,7875.863,1196.792,21345.73,57504.29,34239.16,230403,86833,1986.748,1391,13138.63,3972.172,-1736.16,27609.99,4851.556,12311.58,40331.44,20359.38,66,1701.571
560848,114312,2336.411,620,24298.58,924.0687,291.1546,392.5282,563.3133,1598.049,10854.61,-1155.742,267241,43183,4525.339,1406,52681.8,2452.07,396.1504,-21.89407,1588.456,4676.394,5604.548,-2365.053,65,1702.654
705894,188158,1562.012,1635,43341.87,7645.336,317.9599,-910.9442,1242.057,326.6046,20615.45,3258.123,356542,78964,2890.818,3778,82842.94,20350.54,1100.183,-315.0266,3213.23,4611.227,20912.61,-6285.955,71,1705.594
728582,194104,1842.353,427,12281.96,1626.544,569.9665,-207.2774,1429.235,1642.11,27829.73,942.8522,366644,79052,4076.631,911,33518.41,2075.69,429.732,997.548,3927.022,276.8126,48055.75,3077.615,67,1715.237
713875,210033,20294.34,1958,6776.293,381.0816,-108.298,-149.7639,783.6166,1676.555,8157.078,2799.457,371188,80436,36237.25,4082,13045.58,646.7817,-396.8715,470.8085,1308.38,204.3451,16526.04,4263.038,70,1752.148
958326,170731,914.9586,1443,44824.5,3364.354,486.4539,-405.6106,349.7107,1825.721,5801.626,-1049.28,426829,63280,216.3029,2478,79550.08,4804.018,2076.961,-1113.611,590.7648,225.6668,20134.67,2005.444,65,1754.879
833465,138196,402.4483,268,13937.37,1363.227,204.2301,-564.8286,180.7031,23067.07,19917.58,9650.493,346038,47576,-107.9892,760,20069.7,4655.403,492.257,-1156.648,97.72681,35307.08,53314.62,20459.19,61,1778.665
769253,99127,207.0921,760,16085.9,1083.72,4.308443,154.7845,921.3547,2185.287,7670.629,254.0319,323985,35318,-112.2103,1904,31396.65,2116.18,-95.13908,734.064,2448.005,4929.16,9604.376,-1294.199,60,1786.03
677638,224664,1108.835,1013,23050.81,1443.224,184.794,154.4139,525.756,717.5131,1898.898,1133.375,362224,93146,1447.97,1795,44392.14,1978.422,441.5534,3288.85,1746.476,-1730.565,906.5881,1795.89,69,1792.384
347131,143761,1896.295,807,18106.89,1054.171,350.3209,118.5104,159.2439,-4.59585,4448.077,-722.8608,140747,53652,3898.489,1386,32910.31,264.1085,1319.542,-432.9398,-70.20469,-676.3378,-1863.513,1685.341,48,1811.965
613197,180477,10385.04,1807,18324.7,802.3668,23.46857,-75.08845,484.628,4005.558,36372.29,2411.419,307375,69604,21677.25,5289,40018.95,1373.38,-207.2943,-1249.78,1835.876,5243.735,77991.13,8220.693,67,1820.998
617213,164255,674.0953,661,24847.75,590.1665,511.7017,384.7476,342.6155,-588.41,-681.9205,2899.218,269722,64638,1214.586,1436,50506,707.0058,1349.812,330.1826,387.8314,-1642.363,-7586.649,4292.669,68,1821.242
604453,195452,457.6967,750,22674.05,531.5393,453.1549,319.5821,327.3591,897.8824,7107.109,2175.923,269955,70349,639.6934,1618,43645.04,2013.571,1387.91,66.88732,1262.074,875.235,14578.59,415.6923,62,1823.917
653932,188612,4868.136,915,45938.87,971.2452,22.81318,465.5654,2314.576,1337.448,5929.867,2443.387,295421,69605,3509.121,2667,80112.73,2615.65,113.7426,1132.937,5380.723,5356.836,17583.87,2909.828,62,1831.671
865248,217867,1103.392,759,37728.58,-318.5975,61.86119,1384.507,708.4813,334.7164,6326.316,1105.332,427723,90810,1500.018,1387,71471.47,258.4876,285.3652,3835.832,2096.291,856.2723,6340.423,536.0445,71,1842.759
863243,181294,657.9749,525,40019.87,1597.038,43.60851,148.2303,1038.516,861.2133,7993.536,-1532.723,397406,69720,1487.92,1562,73451.61,3008.753,442.4722,-553.8552,2348.442,178.5024,11893.92,-1011.655,65,1845.63
524864,226577,10716.3,1405,17374.83,-2078.428,680.2355,1230.513,2542.26,349.3384,22763.34,2451.584,274331,106513,19767.76,3189,27795.4,-2603.604,1304.154,1017.372,6584.572,-1848.694,56904.16,3353,69,1860.001
435747,146987,716.4941,749,21628.1,1734.424,242.8026,-204.4861,543.1093,3258.17,8947.544,877.6166,152961,41045,1042.601,1482,38410.83,2426.47,974.1285,-113.4663,630.7567,5546.886,14770.25,1590.37,41,1865.185
972855,202403,10955.1,1907,41483.48,256.7391,199.7601,301.6155,884.2101,1361.565,17363.07,1090.424,468815,82334,19293.46,3797,80556.73,963.5508,1060.619,1627.65,1205.214,4226.904,17957.59,-191.3186,67,1876.097
371129,93991,4029.21,785,10245.79,787.3719,223.6793,212.0424,516.8683,2158.084,8077.888,-386.5919,174029,46105,12686.01,1907,17257.51,1111.472,422.3105,117.0298,1097.336,6574.74,10666.34,1764.763,71,1891.506
812543,130308,38173.82,2772,18879.42,-75.16537,254.3135,903.7377,769.9215,1080.083,-3.203313,438.5536,380502,46597,63424.08,5547,34067.15,1144.206,408.7085,-2758.43,1158.251,2181.918,-1424.411,-200.4911,67,1912.894
845455,149960,21078.81,2439,23528.92,1275.233,108.8422,526.6797,1283.789,1757.397,4285.966,-299.3461,372141,52621,35858.21,4767,44616.64,1733.254,607.2857,2289.952,2847.919,1034.749,5326.053,-2124.045,61,1919.878
509241,129848,1209.028,646,18165.09,587.9542,236.9282,105.7817,1333.037,1126.456,2382.132,977.1351,210795,44879,1621.711,733,32171.32,159.1095,934.1791,-2069.877,2110.286,1342.811,2564.052,6714.766,60,1924.456
1097405,250382,23108.66,2543,37985,1001.906,170.5778,363.8907,707.3452,3315.489,-273.1319,-86.25633,500257,97879,44581.57,5556,75517.06,544.2985,1052.17,1314.522,2041.156,2149.231,-2071.919,1694.312,66,1950.935
670999,155658,1585.587,928,33958.16,-1540.026,72.80496,560.7744,641.3721,54.37694,9658.476,2883.548,300990,56609,2185.839,1628,64301.38,-2811.775,271.1779,403.9905,1107.281,-4870.343,23854.09,4584.65,61,1955.594
427702,115445,1139.145,722,15162.05,1321.032,134.294,-601.1595,333.2109,1043.728,5056.581,933.4928,219984,38752,2653.902,2532,33808.79,3516.368,-537.3466,-2901.179,1273.737,1651.72,5722.518,-2006.751,55,1966.031
402342,104402,564.8892,408,14432.61,243.868,161.0201,502.4622,634.3463,954.453,3455.36,-462.7694,159569,33938,1077.329,757,27716.7,954.3988,665.6298,612.8745,851.2341,962.4077,1214.6,-2535.131,48,1982.635
507803,193222,2848.615,1344,24125.18,417.4752,-63.69439,481.5973,328.0355,1983.164,28952.22,512.5534,241511,71206,6087.018,3076,42895.38,1521.307,-389.7036,879.0715,932.0437,3683.76,61069.05,-383.5533,58,2024.272
788628,112230,3149.126,931,24040.02,1656.637,250.9177,376.3406,1109.425,1300.777,11829.39,-993.9501,335791,37836,5436.228,1570,43301.41,3466.335,1440.653,-498.5502,2470.493,911.7509,25321.45,-1947.553,62,2034.714
1132908,172215,493.2494,786,29532.68,-341.9631,455.0949,619.8256,206.0494,1851.441,10915.55,87.27285,453950,58999,1316.362,2005,49351.31,-84.62202,1340.267,953.4403,34.26493,4151.775,24974.24,-1352.338,63,2039.384
647782,165777,19537.64,1909,12278.82,4392.699,14.41296,-393.2062,662.6204,-460.1246,14992.85,-97.59623,290218,63104,37899.73,4788,22010.16,9377.355,685.6123,-1379.099,1734.144,1747.969,22231.74,-4784.743,65,2048.857
658858,145890,4045.815,861,23382.47,2266.972,-206.5549,78.68491,926.4632,1638.325,4351.025,-1450.76,305479,54773,8918.555,1521,39548.98,5627.184,-992.5551,-1753.098,3304.054,4583.028,9870.286,-3687.926,67,2070.39
587520,181579,5247.783,985,20910.79,-260.7381,359.6935,1016.519,1191.427,3743.658,44150.01,-646.1664,258722,70785,12332.11,2153,40286.53,-404.7105,253.1208,852.3734,3432.15,4481.085,90064.36,598.9293,61,2078.504
748804,161338,21797.72,1904,6902.813,2498.328,283.4375,5.368113,998.0361,1961.695,38503.52,766.8638,329234,60085,40085.69,3499,13118.09,3085.011,321.5089,343.1255,2318.08,5916.042,59967.82,3174.203,60,2084.141
725015,217364,1351.954,602,8048.226,606.6184,68.8632,-720.3355,598.9241,2194.51,1347.16,11722.13,389775,83627,4262.962,1371,18051.43,606.5843,327.0657,335.3282,1510.481,-161.6814,2960.385,19824.5,63,2102.635
588746,179902,1264.684,883,30101.19,335.5382,338.2306,553.3943,671.004,1415.551,5067.703,181.5631,300038,73390,3807.977,2175,53984.63,145.3954,841.3257,-251.8879,1312.915,3231.255,17475.84,-1610.746,62,2110.112
904069,172474,1705.177,940,32545.19,1733.441,-480.3191,124.4948,2377.051,1619.554,11019.54,193.6019,385485,58568,2508.89,1648,58803.46,1790.805,-165.6222,167.9184,2637.553,2187.598,23814.09,1269.156,57,2113.898
516290,183598,18417.21,1941,18422.12,1441.501,61.3851,-146.9174,1232.667,514.8532,12196.04,157.1641,225922,72254,32897.96,3926,37865.77,1570.378,655.9319,-670.59,2975.536,-1489.512,19563.66,678.366,64,2126.969
768040,171812,7282.278,1465,49459.02,-153.339,297.1993,1433.513,559.184,1914.983,2891.883,580.3828,355831,65467,14544.66,3178,111214.5,-1102.85,834.7725,1162.85,1964.726,3328.012,-4468.401,4886.094,65,2129.474
342316,99873,4289.778,583,8696.016,-1006.179,222.0065,1609.939,249.4221,1343.208,28509.81,451.8146,170587,40577,10954.84,1200,17214.44,-741.7094,-81.57235,-770.7568,218.2476,1222.857,25128.42,61.83512,61,2130.654
782740,189193,28174.21,3130,43011.91,2401.595,-483.4561,-194.5517,1194.093,2570.558,-603.7892,-1420.285,353669,64237,46910.7,5228,77397.72,201.0521,-521.0786,-127.0557,3073.28,-484.3328,-3260.896,4964.193,58,2132.451
652760,226694,8824.86,1694,41110.49,3984.271,465.4684,1460.521,898.9407,-1002.784,20503.03,1396.792,327725,113820,17290.35,3289,84429.09,8996.559,1627.817,4497.264,1304.02,2701.783,18093.51,-7681.639,72,2137.285
1001121,218344,1219.761,1175,32262.04,-688.1599,256.4599,303.4524,700.2608,2077.255,5957.377,4225.232,489545,87888,2499.195,2591,64361.48,-1414.186,1160.242,-1074.921,942.3412,3458.051,3666.901,7837.426,66,2143.028
493906,84504,7901.902,1259,14901.22,-112.0964,28.3101,511.0691,504.2685,1008.231,-458.0696,659.0359,164612,25400,13353.8,3098,25114.28,-711.9893,430.1167,1417.556,651.5525,235.3044,-765.5065,199.6565,42,2152.767
546549,292717,1793.12,1481,42310.17,4028.099,591.9611,832.8527,751.2689,801.1018,9519.073,2060.376,276726,112014,3863.926,3820,79457.09,8808.777,1510.278,1224.396,946.7059,1855.285,13467.55,2570.769,61,2161.475
910205,180874,1196.683,880,50670.29,168.5152,380.6289,1498.594,-871.2093,1443.215,3975.343,1342.778,392889,65325,2638.388,1323,88709.94,-28.51167,2129.55,3328.753,-7448.537,670.7131,134.9767,3828.081,62,2168.591
647801,91237,2932.779,496,18619.39,1459.946,222.981,440.0022,531.7474,178.419,6422.468,1361.152,270325,29191,902.5521,1354,34043.46,2549.857,397.409,2765.229,1277.722,219.0608,10284.97,949.687,56,2178.251
496638,220730,1221.074,863,19122.99,575.7763,505.0021,-179.1331,82.90026,1499.649,31488.83,3231.616,285088,99226,980.3345,1510,43358.14,1072.248,915.4713,-998.3021,-165.4672,914.0938,40398.15,3226.271,70,2181.603
285494,154604,6128.165,1051,23442.79,-671.8004,-41.52192,510.5543,548.9227,1717.408,20946.12,2378.998,132421,61220,11505.58,2302,42907.32,-1023.066,30.54298,1517.336,1194.829,3738.289,28474.53,3023.47,56,2198.317
831331,165961,3184.063,440,7761.573,27.155,157.2156,1198.711,1155.934,2919.694,38941.96,-1567.986,442176,66489,8629.002,1149,10306.62,541.9863,891.4314,2728.128,1799.079,2988.903,71192.25,-1752.271,71,2202.097
451555,210060,22685.03,2076,12346.66,1197.712,-173.6909,214.5822,1036.874,1839.1,9389.686,-1286.727,206846,87035,45737.52,4202,25173.93,3213.159,-1104.466,-23.15351,3137.146,4415.017,19115.69,-4153.639,65,2210.796
900402,156234,454.4926,951,34808.87,1272.905,739.0447,375.876,-358.9684,-312.1604,11920.82,1275.766,378671,52349,-164.5148,2455,58551.67,3910.738,2456.532,173.6387,-3803.475,-2278.123,23335.34,4699.134,60,2212.565
457244,265079,4418.077,693,9825.779,-796.5325,143.9945,1016.471,1269.908,5146.733,4044.388,4666.586,179600,96392,6056.881,1147,21373.92,-1744.17,30.95965,1961.081,2277.663,5826.773,-13597.98,10146.26,49,2212.956
968684,155864,4399.247,922,19369.9,426.7936,464.5168,417.4356,761.9035,796.0585,13544.74,-1015.161,393489,53339,8248.252,1658,34818.22,1312.339,1369.474,-766.458,1633.826,2069.334,29608.57,-3561.787,59,2213.911
446336,213522,25376.34,3789,59356.9,3726.075,304.8117,1422.471,1101.333,2207.61,-4610.68,-2027.137,241459,87791,52598.21,8713,135999.3,8007.781,1214.57,2337.279,1923.683,4320.046,-20083.38,-6140.146,59,2217.873
1020810,211207,4940.116,1662,40675.54,-583.5239,326.1125,-211.4715,985.0718,1243.923,16496.31,6982.41,498867,85634,10060.75,3364,73632.94,-1949.528,1232.62,619.7714,1781.136,-2875.24,25720.68,8650.386,63,2221.013
541130,132917,1299.182,1118,29272.63,4353.453,303.2484,-188.1708,1123.506,1158.743,5072.874,2659.241,247977,46908,2838.31,2539,56806.49,9068.85,1344.753,81.86793,2431.499,7459.375,6509.566,683.3682,61,2231.234
781289,188301,8332.696,1973,49938.1,1654.239,137.2181,433.2198,878.538,-534.5282,18031.76,53.15151,366123,71106,15469.13,4246,94927.76,2593.414,300.8346,1096.983,2177.273,-893.8956,37228.55,846.1044,65,2237.146
295070,100805,6329.269,748,6939.509,118.3164,213.8153,536.1343,1215.566,2123.094,5843.57,2794.882,121012,37244,10157.3,1254,11508.77,-329.0934,154.1245,1445.139,2472.637,1830.702,11686.6,5924.944,52,2248.791
353540,60988,3672.782,719,9852.541,2673.377,-345.7577,219.038,796.366,1140.695,2686.637,-1104.57,146380,17997,4737.966,1556,17079.25,4738.051,-1064.181,812.0397,2334.773,-1402.905,4825.33,-3503.955,54,2257.416
771774,113985,16196.81,1472,12758.27,294.1,140.5066,755.5922,574.2459,-176.3611,5065.727,1727.32,330320,40185,31487.41,2978,23942.08,1472.922,509.7196,3436.633,832.0862,1258.92,5441.845,-61.56562,62,2300.434
946270,254004,7915.44,2264,40757.07,-530.2471,7.89743,107.9399,788.1163,3487.222,45660.53,7576.91,479949,103896,16968.28,4723,83073.68,744.0264,-84.45256,438.5361,1335.742,2795.556,83398.2,9639.17,68,2306.237
319979,138140,38620.77,4520,57575.48,208.8389,-251.3483,507.8989,3177.074,2600.056,-5920.05,2286.802,154425,60589,81330.88,9802,121298.2,1417.234,-643.475,-11.71918,6293.623,8438.717,-18492.63,7765.941,61,2310.815
336050,180284,17520.4,1707,19385.63,47.79231,-129.3532,718.1076,2847.643,1249.158,586.3705,-377.1481,139570,74943,39289.42,3847,40530.66,-514.3891,-27.03932,856.6808,5923.08,1115.933,2156.402,61.59426,52,2311.826
662084,95024,998.2267,528,21238.7,-1316.777,24.93085,1176.598,419.3642,617.5064,7558.561,-88.93465,260606,22495,1379.02,840,35532.28,-1481.119,18.4926,-822.6258,493.6699,671.1731,4829.48,1513.097,46,2327.44
773624,161142,39121.87,4318,31726.31,3950.76,220.082,579.1662,1729.068,-706.9127,5747.764,1920.444,358967,50397,66220.67,7970,64809.88,6879.578,493.7833,739.1334,3801.123,-3041.074,5883.291,2639.163,55,2335.202
684457,272796,6755.9,2050,53612.78,1542.474,170.7785,413.088,774.3167,5602.007,23912.25,1386.598,359501,99969,13002.21,4682,108474.9,-22.51054,400.067,3753.974,1181.813,7803.037,54326.52,8161.295,59,2354.75
743436,162996,1476.763,1327,41517.69,2592.234,561.7795,1742.455,750.4156,759.9716,2274.712,2427.694,398432,82860,3748.735,2743,79380.85,5540.863,1253.91,7300.508,3297.335,1635.949,12003.32,3840.552,84,2356.514
832867,127409,1294.583,288,15644.49,303.7451,171.8534,992.533,638.9055,1639.646,2885.542,-29.3569,392973,46960,1328.613,755,29889.04,1360.252,526.9818,722.1525,519.58,4103.083,276.3589,-1336.761,70,2359.133
844943,165545,4853.909,1046,34006.68,639.5358,280.5,965.8181,73.22356,-90.61545,10704.56,2194.458,385203,64295,10626.01,1920,64333.46,393.4522,1617.565,3835.481,-3280.689,-1036.134,11570.31,2343.408,64,2361.135
350277,143396,4714.022,743,19164.52,396.574,38.37149,235.3362,1752.162,380.3764,34876.61,-387.2184,160811,57944,10188.67,1811,44379.09,1884.639,-45.91346,388.1716,3108.256,-332.8977,23871.5,-637.983,56,2407.393
772815,166482,35116.89,4478,29352.96,3705.312,12.78838,-944.0544,500.4481,302.1211,7694.269,-1230.53,357565,59059,61923.96,7725,59528.95,7169.061,302.761,-1029.182,1918.719,-842.1563,10670.06,-2575.347,62,2413.577
750867,129562,20124.88,1757,13244.31,1364.537,444.8096,343.3832,445.1923,1944.682,13430.26,1207.604,336687,49004,40949.93,3719,24813.87,3869.311,1011.233,1182.551,997.4981,735.6094,28874.17,1084.527,63,2416.458
823560,199925,9740.111,1788,43047.24,413.491,406.9961,21.427,853.5597,4208.366,54371.02,5819.143,398497,83532,19351.66,4621,88141.12,888.4147,996.2933,2579.916,1454.968,2578.661,56330.46,5709.473,68,2416.814
1116163,199199,312.8973,816,3145.469,3779.789,-550.7892,3494.778,245.6112,196802.8,212964.9,139941.9,513097,82371,-209.7311,1197,12071.56,4440.137,-71.89867,35961.51,1659.793,138214.2,211890.8,157899.8,70,2421.039
977629,225460,11420.32,1877,39373.95,705.424,150.5824,589.0797,2968.558,17119.87,16883.02,958.5129,492535,88686,19358.63,3879,70991.3,1687.022,-136.1776,-2643.686,5630.723,35637.74,36761.88,10386.48,68,2425.84
284818,99565,15512.07,1578,11489.94,1282.407,93.54859,-553.2824,365.0309,1920.273,3368.41,-407.8802,120489,37729,24393.96,3390,24847.96,1810.686,40.72103,-366.9004,851.7588,2361.051,-2211.723,-1627.973,49,2425.857
